Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
-37.27 -35.08 -29.12 -19.44 -8.22 4.5 11.92 8.4 0.42 -14.4 -29.66 -33.04
-37.18 -35.08 -29.3 -19.35 -8.22 4.41 11.91 8.4 0.42 -14.67 -29.58 -33.04
-37.44 -35.16 -28.94 -19.52 -8.22 4.5 11.91 8.4 0.42 -14.49 -29.58 -32.76
-37.1 -34.98 -29.11 -19.44 -8.22 4.5 11.84 8.49 0.42 -14.49 -29.58 -32.95
-37.27 -35.27 -29.11 -19.44 -8.14 4.58 12 8.49 0.42 -14.57 -29.58 -33.13
-37.57 -35.47 -29.51 -19.83 -8.69 4.02 11.45 8.01 0.11 -14.79 -30.13 -33.62
-38.67 -38.73 -31.24 -20.85 -6.69 4.41 12.33 6.81 -1.21 -16.49 -31.27 -31.4
-38.49 -34.24 -30.33 -19.83 -10.13 3.92 11.74 7.91 0.54 -15.49 -29.27 -32.51
-37.93 -37.69 -31.76 -19.43 -8.11 3.7 10.83 10.24 1.55 -12.47 -31.37 -34.87
-34.95 -31.93 -26.09 -19.83 -8.91 3.71 10.51 9.14 -0.05 -14.96 -29.97 -33.62
-37.49 -35.38 -29.33 -19.83 -8.69 4.11 11.71 6.8 -0.37 -12.86 -27.44 -34.14
-35.52 -38.98 -26.79 -20.45 -7.29 5.51 12.35 8.41 -0.18 -15.88 -29.05 -32.24
-36.12 -33.94 -31.34 -20.23 -9.91 4.91 11.83 10.34 1.44 -13.46 -29.05 -33.14
-38.96 -33.23 -27.59 -20.45 -7.09 4.31 14.05 8.74 0.64 -12.87 -26.33 -33.14
-34.04 -34.26 -30.93 -19.73 -8.92 3.4 10.22 6.69 -0.57 -13.97 -29.56 -34.05
-36.05 -38.29 -25.99 -19.42 -10.42 3.1 11.23 8.5 -0.78 -13.37 -29.44 -33.35
-39.07 -31.43 -30.34 -19.33 -5.99 4.61 10.12 7.51 1.14 -13.67 -32.27 -35.45
-36.25 -32.84 -31.14 -20.45 -8.71 4.11 12.14 9.44 0.85 -14.49 -26.72 -31.92
-38.95 -34.44 -30.23 -20.33 -9.62 2.31 14.33 7.42 1.75 -9.48 -27.27 -33.63
-30.56 -39.07 -29.72 -21.19 -7.91 5.01 12.05 5.61 -0.57 -16.48 -21.47 -34.92
-37.5 -35.4 -29.44 -19.76 -8.62 4.09 11.52 8.08 0.18 -14.72 -30.06 -33.55
-38.6 -38.66 -31.17 -20.78 -6.62 4.48 12.4 6.88 -1.14 -16.42 -31.2 -31.33
-38.42 -34.17 -30.26 -19.76 -10.06 3.99 11.81 7.98 0.61 -15.42 -29.2 -32.44
-37.86 -37.62 -31.69 -19.36 -8.04 3.77 10.9 10.31 1.62 -12.4 -31.3 -34.8
-34.88 -31.86 -26.02 -19.76 -8.84 3.78 10.58 9.21 0.02 -14.89 -29.9 -33.55
-37.42 -35.31 -29.26 -19.76 -8.62 4.18 11.78 6.87 -0.3 -12.79 -27.37 -34.07
-35.45 -38.91 -26.72 -20.38 -7.22 5.58 12.42 8.48 -0.11 -15.81 -28.98 -32.17
-36.05 -33.87 -31.27 -20.16 -9.84 4.98 11.9 10.41 1.51 -13.39 -28.98 -33.07
-38.89 -33.16 -27.52 -20.38 -7.02 4.38 14.12 8.81 0.71 -12.8 -26.26 -33.07
-33.97 -34.19 -30.86 -19.66 -8.85 3.47 10.29 6.76 -0.5 -13.9 -29.49 -33.98
-35.98 -38.22 -25.92 -19.35 -10.35 3.17 11.3 8.57 -0.71 -13.3 -29.37 -33.28
-39 -31.36 -30.27 -19.26 -5.92 4.68 10.19 7.58 1.21 -13.6 -32.2 -35.38
-36.18 -32.77 -31.07 -20.38 -8.64 4.18 12.21 9.51 0.92 -14.42 -26.65 -31.85
-38.88 -34.37 -30.16 -20.26 -9.55 2.38 14.4 7.49 1.82 -9.41 -27.2 -33.56
-30.49 -39 -29.65 -21.12 -7.84 5.08 12.12 5.68 -0.5 -16.41 -21.4 -34.85
-31.9 -37 -29.06 -15.44 -9.42 4.09 9.43 6.98 0.68 -16.91 -30.11 -38.04
-35.5 -38.42 -32.65 -17.89 -5.54 4.87 10.62 6.39 -0.5 -19.38 -30.49 -35.11
-41.54 -34.98 -31.67 -20.31 -8.82 4.58 11.92 8.78 -0.18 -11.88 -23.85 -39.36
-45.03 -45.38 -33.34 -22.78 -10.24 6.07 13.21 7.3 -1.06 -16.92 -31.44 -32.26
-38.09 -34.86 -30.29 -18.85 -7.78 3.17 11.98 9.55 0.29 -11.74 -34.55 -31.4
-27.76 -33.52 -30.37 -17.82 -9.16 4.88 11.1 8.4 -1.19 -16.3 -24.33 -32.89
-40.17 -32.06 -31.92 -16.47 -9.62 3.28 11.58 9.48 0.07 -19.56 -32.75 -33.81
-34.45 -33.43 -26.36 -22.06 -7.94 4.68 10.72 10.07 1.4 -13.21 -22.76 -32.91
-30.63 -33.51 -29.12 -24.16 -7.76 5.3 14.89 7.28 2.03 -13.93 -30.62 -31.14
-39.41 -34.64 -29.59 -19.79 -9.16 6.26 10.73 7.88 1.02 -12.54 -24.8 -31.46
-38.18 -32.91 -29.65 -21.36 -8.2 4.16 12.69 7.28 -0.94 -11.73 -27.37 -36.23
-40.96 -37.01 -31.25 -18.92 -8.3 1.99 11.8 8.18 -0.18 -13.46 -32.85 -36.16
-34.8 -33.83 -29.69 -23.21 -6.72 5.98 11.09 7.38 0.64 -15.19 -29.07 -26.57
-37.4 -30.47 -26.15 -20.72 -6.41 1.79 9.42 6.49 -1.48 -15.21 -34.33 -31.82
-38.54 -34.25 -22.35 -15.23 -5.66 7.16 11.6 8.1 0.49 -14.81 -34.18 -36.19
-41.64 -30.95 -31.49 -21.6 -8.64 3.45 10.88 7.86 0.8 -12.4 -27.27 -32.28
-37.02 -34.11 -29.87 -17.64 -7.46 4.78 12.7 8.68 1.39 -14.52 -31.32 -36.62
-30.72 -33.52 -31.57 -19.17 -12.24 1.47 9.18 7.76 -3.2 -13.93 -33.62 -34.69
-34.22 -24.06 -27.98 -21.28 -7.84 4.06 10.57 7.17 -1.3 -12.45 -28.31 -35.99
-40.11 -26.83 -34.76 -24.58 -4.16 4.96 11.18 8.26 -0.22 -16.61 -30.1 -32.68
-43.48 -37.9 -30.46 -17.07 -7.59 3.67 12.78 6.96 2.68 -14.09 -29.78 -29.51
-28.72 -31.6 -35.84 -20.56 -6.28 4.56 11.16 5.26 0.38 -15.21 -27.09 -32.16
-29.97 -36.2 -27.45 -16.15 -7.74 4.86 10.68 8.76 1.57 -16.93 -26.05 -33.27
-40.29 -31.72 -29.47 -22.48 -10.96 4.74 10.5 8.14 -0.24 -14.24 -29.3 -27.23
-38.28 -33.25 -31.18 -19.18 -8.24 5.86 10.5 7.08 -0.5 -17.31 -30.58 -39.86
-43.28 -40.3 -36.11 -23.3 -7.25 7.25 13.86 8.56 0.09 -11.72 -31.82 -38.54
-31.08 -35.48 -37.07 -22.78 -6.25 5.36 11.68 7.08 0.9 -15.51 -31.22 -27.99
-37.79 -29.81 -25.21 -12.17 -5.86 5.48 10.08 8.08 0.68 -11.23 -28.39 -38.08
-33.06 -34.41 -28.28 -19.56 -8.22 2.27 10.6 7.16 0.64 -14.63 -28.03 -31.24
-36.71 -33.15 -32.71 -18.77 -7.65 6.69 11.76 8.65 0.77 -11.98 -31.04 -36.03
-37.5 -34.95 -28.98 -19.56 -8.26 4.37 11.8 8.36 0.3 -14.61 -29.53 -33.16
-37.31 -35.12 -29.07 -19.56 -8.27 4.36 11.87 8.36 0.38 -14.62 -29.89 -33.08
-37.31 -34.84 -29.15 -19.48 -8.26 4.37 11.88 8.28 0.38 -14.53 -29.62 -33.08
-37.31 -35.21 -29.06 -19.48 -8.26 4.46 11.88 8.45 0.3 -14.44 -29.53 -33
-37.3 -34.95 -29.07 -19.48 -8.26 4.37 11.89 8.36 0.38 -14.53 -29.62 -32.99
-37.31 -35.12 -29.06 -19.39 -8.26 4.54 11.88 8.36 0.38 -14.44 -29.7 -32.9
-37.31 -35.12 -29.07 -19.48 -8.26 4.46 11.88 8.36 0.38 -14.53 -29.62 -32.99
-37.31 -35.12 -29.07 -19.48 -8.26 4.54 11.88 8.37 0.38 -14.53 -29.62 -33.26
-37.49 -35.02 -29.25 -19.56 -8.34 4.46 11.89 8.36 0.37 -14.53 -29.53 -32.99
-37.31 -34.93 -29.25 -19.57 -8.26 4.46 11.88 8.36 0.38 -14.53 -29.78 -33.18
-37.31 -35.12 -29.16 -19.48 -8.26 4.46 11.88 8.36 0.38 -14.44 -29.7 -33.08
-37.22 -35.12 -29.34 -19.39 -8.26 4.37 11.87 8.36 0.38 -14.71 -29.62 -33.08
-37.48 -35.2 -28.98 -19.56 -8.26 4.46 11.87 8.36 0.38 -14.53 -29.62 -32.8
-37.14 -35.02 -29.15 -19.48 -8.26 4.46 11.8 8.45 0.38 -14.53 -29.62 -32.99
-37.31 -35.31 -29.15 -19.48 -8.18 4.54 11.96 8.45 0.38 -14.61 -29.62 -33.17
-38.85 -38.05 -29.35 -18.05 -8.54 4.16 12.56 6.46 -2.4 -13.84 -31.8 -38.15
-37.37 -37.91 -27.28 -17.48 -4.96 5.34 12.76 8.09 -0.2 -8.64 -28.18 -31.77
-34.62 -37.02 -27.31 -20.59 -7.34 4.43 12.08 8.86 1.97 -9.46 -21.84 -33.99
-34.36 -34.42 -25.94 -17.48 -7.47 2.66 10.3 7.56 2.06 -10.04 -32.88 -28.01
-39.9 -37.7 -30.06 -20.75 -6.77 5.06 10.68 6.49 -0.3 -14.71 -32.09 -34.35
-40.63 -38.58 -32.14 -20.14 -7.56 3.37 10.71 7.24 2.36 -9.82 -28.75 -31.02
-39.25 -32.53 -32.24 -20.68 -8.01 4.16 10.67 7.56 2.38 -15.99 -30.89 -37.16
-38.21 -31.79 -27.27 -15.39 -5.54 5.46 14.58 6.98 -0.25 -12.73 -26.5 -30.32
-38.77 -36.72 -30.14 -18.08 -7.94 6.35 11.68 9.95 -1.2 -11.86 -27.35 -28.27
-28.22 -39.68 -34.57 -20.01 -9.48 5.16 12.69 8.66 -0.48 -14.49 -32.64 -39.8
-38.54 -29.01 -27.65 -22.54 -10.23 5.9 12.46 6.88 0.46 -18.95 -23.1 -28.36
-35.56 -36.96 -30.61 -21.14 -7.04 6.34 11.6 8.99 -4 -18.41 -36.1 -38.4
-37.44 -38.01 -33.71 -22.86 -9.61 2.17 12.79 6.46 -1.64 -17.8 -35.29 -40.58
-41.22 -34.12 -25.12 -20.06 -8.55 7.62 12.3 9.76 1.38 -13.69 -26.07 -34.21
-38.87 -40.37 -34.16 -20.8 -7.24 6.63 10.49 6.5 -0.8 -16.81 -32.38 -29.28
-37.58 -35.03 -29.06 -19.64 -8.34 4.29 11.72 8.28 0.22 -14.69 -29.61 -33.24
-37.39 -35.2 -29.15 -19.64 -8.35 4.28 11.79 8.28 0.3 -14.7 -29.97 -33.16
-37.39 -34.92 -29.23 -19.56 -8.34 4.29 11.8 8.2 0.3 -14.61 -29.7 -33.16
-37.39 -35.29 -29.14 -19.56 -8.34 4.38 11.8 8.37 0.22 -14.52 -29.61 -33.08
-37.38 -35.03 -29.15 -19.56 -8.34 4.29 11.81 8.28 0.3 -14.61 -29.7 -33.07
-37.39 -35.2 -29.14 -19.47 -8.34 4.46 11.8 8.28 0.3 -14.52 -29.78 -32.98
-37.39 -35.2 -29.15 -19.56 -8.34 4.38 11.8 8.28 0.3 -14.61 -29.7 -33.07
