"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
-28.59 -28.99 -26.09 -13.29 -2.09 11.91 15.11 12.31 5.61 -7.39 -21.19 -27.09
-27.39 -26.49 -22.19 -12.99 0.91 11.91 15.11 12.31 5.61 -7.39 -21.19 -29.69
-30.89 -26.49 -19.29 -12.49 0.81 11.31 15.11 12.31 5.61 -7.39 -21.19 -27.09
-27.39 -26.49 -22.19 -12.99 0.91 11.91 15.11 12.31 5.61 -7.39 -21.19 -27.09
-34.39 -29.89 -24.29 -14.19 1.21 11.61 14.61 12.71 5.11 -6.99 -22.59 -30.59
-27.48 -27.08 -27.58 -15.28 1.92 11.52 14.92 9.92 3.92 -7.58 -20.38 -28.88
-26.48 -24.28 -18.48 -9.28 0.52 9.92 13.72 11.32 1.72 -9.48 -20.38 -26.98
-22.98 -24.88 -24.38 -13.68 -2.58 8.72 13.62 9.72 4.52 -10.68 -20.08 -25.18
-36.98 -28.38 -24.98 -15.18 -0.48 14.02 13.12 11.12 2.12 -9.18 -22.68 -25.28
-30.58 -30.28 -22.78 -14.48 -1.58 11.02 12.72 10.02 1.72 -10.18 -20.38 -32.48
-31.18 -30.68 -22.68 -16.08 0.12 11.62 13.52 11.62 5.22 -10.18 -18.08 -25.48
-32.58 -29.78 -19.18 -15.18 4.22 11.92 13.42 9.82 5.52 -5.78 -23.68 -27.28
-24.38 -25.08 -20.48 -14.18 0.02 11.02 14.12 13.22 5.62 -9.68 -23.48 -32.28
-20.28 -29.48 -26.18 -13.38 1.12 12.02 15.42 13.12 6.42 -9.48 -26.58 -27.48
-26.88 -26.08 -23.08 -14.58 2.02 13.92 13.02 10.12 7.22 -9.28 -23.18 -26.78
-28.38 -28.68 -23.98 -12.98 0.02 10.42 15.92 12.62 5.22 -8.28 -22.48 -28.58
-30.58 -23.18 -22.78 -13.08 1.02 8.62 15.02 11.42 5.12 -6.78 -25.88 -25.38
-34.68 -27.38 -26.68 -12.58 -0.68 12.62 15.52 10.72 4.52 -8.28 -19.58 -27.28
-29.98 -29.78 -21.08 -14.38 -0.38 12.22 16.02 13.32 5.92 -3.88 -21.48 -33.38
-32.28 -24.68 -22.28 -14.08 -0.58 9.72 14.02 13.02 4.72 -7.08 -20.18 -29.28
-26.48 -31.88 -25.18 -16.98 -2.18 10.12 14.22 11.92 5.92 -11.18 -23.58 -30.68
-24.38 -30.08 -28.68 -11.68 -0.28 11.92 15.52 12.62 5.62 -9.98 -24.68 -27.08
-24.88 -30.48 -21.88 -14.18 -0.18 9.52 13.62 11.72 3.62 -7.58 -19.08 -31.28
-24.88 -23.38 -23.68 -17.38 0.52 9.62 12.62 9.92 2.92 -9.78 -23.78 -29.58
-24.38 -25.38 -22.38 -16.48 -0.58 10.92 13.02 12.42 6.12 -9.08 -26.98 -23.58
-26.88 -26.98 -21.48 -11.18 1.82 12.22 13.82 11.92 5.22 -5.28 -19.98 -29.48
-30.38 -23.48 -22.38 -13.88 -3.38 8.82 14.22 11.62 5.52 -6.48 -26.58 -27.68
-27.28 -26.88 -21.98 -15.68 0.42 10.32 15.22 12.42 5.52 -11.38 -26.08 -22.18
-26.78 -34.68 -22.58 -13.18 1.32 11.02 12.92 10.82 4.52 -4.78 -17.98 -30.48
-26.28 -22.38 -26.38 -15.88 -3.38 9.52 15.22 9.92 3.92 -9.68 -15.68 -22.88
-31.18 -24.08 -24.18 -10.98 0.52 11.72 12.52 9.92 3.22 -8.58 -17.28 -26.08
-27.78 -32.08 -21.68 -15.68 -0.78 9.92 15.72 11.92 3.42 -7.78 -24.88 -33.68
-26.48 -26.48 -24.38 -12.38 -0.68 11.12 16.12 10.42 5.82 -5.78 -22.68 -27.78
-34.78 -20.38 -20.38 -15.08 0.12 13.02 13.92 11.62 6.92 -7.48 -24.28 -25.18
-29.68 -33.78 -18.68 -8.28 3.22 11.92 14.32 12.62 4.02 -7.88 -20.28 -29.88
-26.62 -32.02 -25.32 -17.12 -2.32 9.98 14.08 11.78 5.78 -11.32 -23.72 -30.82
-24.52 -30.22 -28.82 -11.82 -0.42 11.78 15.38 12.48 5.48 -10.12 -24.82 -27.22
-25.02 -30.62 -22.02 -14.32 -0.32 9.38 13.48 11.58 3.48 -7.72 -19.22 -31.42
-25.02 -23.52 -23.82 -17.52 0.38 9.48 12.48 9.78 2.78 -9.92 -23.92 -29.72
-24.52 -25.52 -22.52 -16.62 -0.72 10.78 12.88 12.28 5.98 -9.22 -27.12 -23.72
-27.02 -27.12 -21.62 -11.32 1.68 12.08 13.68 11.78 5.08 -5.42 -20.12 -29.62
-30.52 -23.62 -22.52 -14.02 -3.52 8.68 14.08 11.48 5.38 -6.62 -26.72 -27.82
-27.42 -27.02 -22.12 -15.82 0.28 10.18 15.08 12.28 5.38 -11.52 -26.22 -22.32
-26.92 -34.82 -22.72 -13.32 1.18 10.88 12.78 10.68 4.38 -4.92 -18.12 -30.62
-26.42 -22.52 -26.52 -16.02 -3.52 9.38 15.08 9.78 3.78 -9.82 -15.82 -23.02
-31.32 -24.22 -24.32 -11.12 0.38 11.58 12.38 9.78 3.08 -8.72 -17.42 -26.22
-27.92 -32.22 -21.82 -15.82 -0.92 9.78 15.58 11.78 3.28 -7.92 -25.02 -33.82
-26.62 -26.62 -24.52 -12.52 -0.82 10.98 15.98 10.28 5.68 -5.92 -22.82 -27.92
-34.92 -20.52 -20.52 -15.22 -0.02 12.88 13.78 11.48 6.78 -7.62 -24.42 -25.32
-29.82 -33.92 -18.82 -8.42 3.08 11.78 14.18 12.48 3.88 -8.02 -20.42 -30.02
-27.25 -26.05 -25.55 -16.75 -4.65 9.35 14.35 11.15 4.25 -7.95 -27.25 -35.65
-35.95 -19.85 -19.25 -11.05 2.65 10.85 13.25 10.65 3.95 -8.25 -23.15 -27.85
-36.05 -25.15 -20.35 -14.75 0.15 11.05 14.15 12.25 4.45 -7.95 -23.25 -29.95
-32.95 -30.05 -21.45 -15.65 -1.15 10.15 14.35 10.45 4.85 -7.95 -21.75 -27.65
-34.65 -31.95 -26.15 -13.55 0.35 11.35 14.55 11.75 5.05 -7.95 -21.75 -27.65
-27.95 -27.05 -22.75 -13.55 0.35 11.35 14.55 11.75 5.05 -7.95 -21.75 -27.65
-27.95 -27.05 -22.75 -13.55 0.35 11.35 14.55 11.75 5.05 -7.95 -21.75 -27.65
-27.95 -27.05 -22.75 -13.55 0.35 11.35 14.55 11.75 5.05 -7.95 -21.75 -27.65
-27.95 -27.05 -22.75 -13.55 0.35 11.35 14.55 11.75 5.05 -7.95 -21.75 -27.65
-27.95 -27.05 -22.75 -13.55 0.35 11.35 14.55 11.75 5.05 -7.95 -21.75 -27.65
