"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
20.14 7.54 3.34 8.54 12.44 28.04 69.94 41.74 10.54 11.04 11.74 15.74
21.04 17.94 7.74 5.94 11.44 28.44 57.34 33.04 29.34 13.54 22.24 16.64
13.24 17.84 8.24 3.34 5.84 43.74 63.44 22.84 6.94 23.14 10.84 7.64
17.44 8.34 8.54 10.84 12.54 32.94 63.54 25.24 18.34 14.14 14.34 16.34
25.84 16.14 11.34 14.94 13.14 7.14 11.44 26.04 13.04 20.34 15.04 22.04
11.84 5.74 4.04 8.54 11.14 8.24 38.74 30.94 21.44 12.64 10.14 31.44
15.44 2.74 5.64 4.44 14.14 25.94 81.04 45.04 49.14 25.34 20.24 16.34
16.14 13.84 6.44 8.34 9.34 25.64 44.64 45.74 20.44 14.04 27.04 18.94
7.84 12.04 11.04 4.74 18.84 33.04 53.34 34.94 24.54 23.24 13.34 12.44
14.24 3.94 10.24 7.34 17.24 56.44 15.04 37.84 17.04 26.54 11.14 15.04
21.24 12.34 2.54 6.74 3.94 17.94 46.04 56.04 20.84 13.04 6.84 7.74
11.44 27.34 10.44 16.14 13.84 22.24 43.94 72.24 20.64 17.84 9.84 7.34
10.04 5.44 5.94 11.04 18.74 47.44 62.24 55.54 37.24 18.84 30.94 9.44
22.76 9.96 6.86 7.76 6.76 37.66 42.96 23.86 21.96 11.46 10.96 9.56
19.86 10.36 3.66 9.16 14.26 39.46 35.26 60.26 63.86 19.56 11.66 16.96
20.16 7.56 3.36 8.56 12.46 28.06 69.96 41.76 10.56 11.06 11.76 15.76
21.06 17.96 7.76 5.96 11.46 28.46 57.36 33.06 29.36 13.56 22.26 16.66
13.26 17.86 8.26 3.36 5.86 43.76 63.46 22.86 6.96 23.16 10.86 7.66
17.46 8.36 8.56 10.86 12.56 32.96 63.56 25.26 18.36 14.16 14.36 16.36
25.86 16.16 11.36 14.96 13.16 7.16 11.46 26.06 13.06 20.36 15.06 22.06
11.86 5.76 4.06 8.56 11.16 8.26 38.76 30.96 21.46 12.66 10.16 31.46
15.46 2.76 5.66 4.46 14.16 25.96 81.06 45.06 49.16 25.36 20.26 16.36
16.16 13.86 6.46 8.36 9.36 25.66 44.66 45.76 20.46 14.06 27.06 18.96
7.86 12.06 11.06 4.76 18.86 33.06 53.36 34.96 24.56 23.26 13.36 12.46
14.26 3.96 10.26 7.36 17.26 56.46 15.06 37.86 17.06 26.56 11.16 15.06
21.26 12.36 2.56 6.76 3.96 17.96 46.06 56.06 20.86 13.06 6.86 7.76
11.46 27.36 10.46 16.16 13.86 22.26 43.96 72.26 20.66 17.86 9.86 7.36
10.06 5.46 5.96 11.06 18.76 47.46 62.26 55.56 37.26 18.86 30.96 9.46
20.35 12.35 8.35 9.35 13.35 28.35 47.35 39.35 23.35 14.45 12.15 8.25
14.25 11.65 11.25 6.25 9.55 31.85 47.35 39.35 23.35 21.05 14.55 16.35
20.35 8.75 8.35 9.35 13.35 28.35 47.35 39.35 23.35 20.35 19.35 16.35
20.35 12.35 8.35 9.35 13.35 28.35 47.35 39.35 23.35 20.35 19.35 16.35
20.35 12.35 8.35 9.35 13.35 28.35 47.35 39.35 23.35 20.35 19.35 16.35
20.35 12.35 8.35 9.35 13.35 28.35 47.35 39.35 23.35 20.35 19.35 16.35
20.35 12.35 8.35 9.35 13.35 28.35 47.35 39.35 23.35 20.35 19.35 16.35
20.35 12.35 8.35 9.35 13.35 28.35 47.35 39.35 23.35 20.35 19.35 16.35
20.35 12.35 8.35 9.35 13.35 28.35 47.35 39.35 23.35 20.35 19.35 16.35
20.35 12.35 8.35 9.35 13.35 28.35 47.35 39.35 23.35 20.35 19.35 16.35
20.35 12.35 8.35 9.35 13.35 28.35 47.35 39.35 23.35 20.35 22.25 11.75
24.85 9.75 6.25 6.95 9.15 43.95 54.45 62.25 17.85 12.55 15.05 20.05
22.55 12.55 8.05 8.75 10.15 36.65 27.85 32.15 16.45 20.95 14.95 15.95
16.95 10.15 8.15 5.25 10.25 13.05 36.35 37.05 22.55 14.15 14.55 14.75
20.25 6.25 4.65 13.85 17.75 17.85 40.85 34.95 21.55 23.45 16.15 8.95
20.34 12.34 8.34 9.34 13.34 28.34 47.34 39.34 23.34 14.44 12.14 8.24
14.24 11.64 11.24 6.24 9.54 31.84 47.34 39.34 23.34 21.04 14.54 16.34
20.34 8.74 8.34 9.34 13.34 28.34 47.34 39.34 23.34 20.34 19.34 16.34
20.34 12.34 8.34 9.34 13.34 28.34 47.34 39.34 23.34 20.34 19.34 16.34
20.34 12.34 8.34 9.34 13.34 28.34 47.34 39.34 23.34 20.34 19.34 16.34
20.34 12.34 8.34 9.34 13.34 28.34 47.34 39.34 23.34 20.34 19.34 16.34
20.34 12.34 8.34 9.34 13.34 28.34 47.34 39.34 23.34 20.34 19.34 16.34
20.34 12.34 8.34 9.34 13.34 28.34 47.34 39.34 23.34 20.34 19.34 16.34
20.34 12.34 8.34 9.34 13.34 28.34 47.34 39.34 23.34 20.34 19.34 16.34
20.34 12.34 8.34 9.34 13.34 28.34 47.34 39.34 23.34 20.34 19.34 16.34
20.34 12.34 8.34 9.34 13.34 28.34 47.34 39.34 23.34 20.34 22.24 11.74
24.84 9.74 6.24 6.94 9.14 43.94 54.44 62.24 17.84 12.54 15.04 20.04
22.54 12.54 8.04 8.74 10.14 36.64 27.84 32.14 16.44 20.94 14.94 15.94
16.94 10.14 8.14 5.24 10.24 13.04 36.34 37.04 22.54 14.14 14.54 14.74
20.24 6.24 4.64 13.84 17.74 17.84 40.84 34.94 21.54 23.44 16.14 8.94
14 8.6 5.5 8.7 24.3 20.7 33 33.7 23 14.5 14.9 23.1
15.1 11 7.3 7.4 20.9 28.5 45.3 30.5 19.2 16.8 24.4 13.4
14.9 8.7 8.2 10.9 7.1 55.3 41.9 26.9 26.2 21.1 17.3 13.4
11.9 16.3 7.1 9.9 13.8 18.1 31.1 20.2 20.6 20.1 18.4 11.6
18.2 17 9 7.3 8.4 20.3 48.7 36.9 37.1 20.8 14.8 11.1
13 13.8 8.8 8.4 8.7 30.9 25.5 40.2 22 20.8 15.4 21.4
16.3 8.7 9.3 5.8 13.8 37.6 51.1 23.2 23.8 20.8 19.8 16.8
20.8 12.8 8.8 9.8 13.8 28.8 47.8 39.8 12.3 15 21.9 12.4
20.8 12.8 8.8 9.8 13.8 28.8 47.8 39.8 23.8 20.8 19.8 16.8
20.8 12.8 8.8 9.8 13.8 28.8 60.7 38.9 23.8 20.8 19.8 16.8
20.8 12.8 8.8 9.8 13.8 28.8 47.8 39.8 23.8 20.8 19.8 16.8
20.8 12.8 8.8 9.8 13.8 28.8 47.8 39.8 23.8 20.8 19.8 16.8
20.8 12.8 8.8 9.8 13.8 28.8 47.8 39.8 23.8 20.8 19.8 16.8
20.8 12.8 8.8 9.8 13.8 28.8 47.8 39.8 23.8 20.8 19.8 16.8
20.8 12.8 8.8 9.8 13.8 28.8 47.8 39.8 23.8 20.8 19.8 16.8
17.93 5.43 6.43 12.23 11.03 22.93 41.63 60.93 12.33 24.63 32.73 7.83
30.53 22.73 11.53 11.43 21.33 51.53 45.33 35.63 28.03 23.33 27.13 16.53
37.03 12.13 9.33 19.13 6.33 19.63 70.43 37.03 13.53 22.63 13.23 25.53
16.53 11.03 2.73 8.03 21.83 15.93 67.33 36.93 13.13 26.53 18.23 23.73
16.93 4.53 7.73 14.23 14.03 14.63 23.83 29.33 10.73 17.63 38.23 13.53
36.93 22.73 13.43 6.33 7.13 41.83 45.93 31.83 24.53 17.23 41.13 13.73
21.83 8.13 16.73 16.73 27.33 25.03 53.43 22.73 16.33 25.43 9.23 29.83
31.13 14.83 11.53 6.23 17.03 38.13 71.53 44.33 12.93 23.03 8.13 15.13
41.63 9.13 3.63 7.83 8.03 12.13 22.03 17.33 24.13 19.73 9.33 16.83
9.33 9.53 7.93 5.53 18.63 21.13 30.83 47.33 11.83 18.03 25.13 10.13
24.43 7.43 6.53 2.63 8.23 21.93 22.23 18.63 22.93 19.33 22.93 19.23
19.53 13.23 2.83 6.53 16.73 22.43 35.23 50.63 26.33 20.03 13.83 24.33
16.33 10.03 2.63 6.63 3.23 5.23 51.23 45.23 21.23 33.03 36.03 15.43
7.63 9.33 6.33 3.13 5.83 27.13 45.43 21.03 29.13 12.03 18.43 3.33
16.33 12.13 9.53 8.43 8.03 27.63 43.83 45.53 23.53 20.93 26.33 9.43
22.69 9.89 6.79 7.69 6.69 37.59 42.89 23.79 21.89 11.39 10.89 9.49
19.79 10.29 3.59 9.09 14.19 39.39 35.19 60.19 63.79 19.49 11.59 16.89
20.09 7.49 3.29 8.49 12.39 27.99 69.89 41.69 10.49 10.99 11.69 15.69
20.99 17.89 7.69 5.89 11.39 28.39 57.29 32.99 29.29 13.49 22.19 16.59
13.19 17.79 8.19 3.29 5.79 43.69 63.39 22.79 6.89 23.09 10.79 7.59
17.39 8.29 8.49 10.79 12.49 32.89 63.49 25.19 18.29 14.09 14.29 16.29
25.79 16.09 11.29 14.89 13.09 7.09 11.39 25.99 12.99 20.29 14.99 21.99
11.79 5.69 3.99 8.49 11.09 8.19 38.69 30.89 21.39 12.59 10.09 31.39
15.39 2.69 5.59 4.39 14.09 25.89 80.99 44.99 49.09 25.29 20.19 16.29
16.09 13.79 6.39 8.29 9.29 25.59 44.59 45.69 20.39 13.99 26.99 18.89
7.79 11.99 10.99 4.69 18.79 32.99 53.29 34.89 24.49 23.19 13.29 12.39
14.19 3.89 10.19 7.29 17.19 56.39 14.99 37.79 16.99 26.49 11.09 14.99
21.19 12.29 2.49 6.69 3.89 17.89 45.99 55.99 20.79 12.99 6.79 7.69
11.39 27.29 10.39 16.09 13.79 22.19 43.89 72.19 20.59 17.79 9.79 7.29
9.99 5.39 5.89 10.99 18.69 47.39 62.19 55.49 37.19 18.79 30.89 9.39
13.87 8.47 5.37 8.57 24.17 20.57 32.87 33.57 22.87 14.37 14.77 22.97
14.97 10.87 7.17 7.27 20.77 28.37 45.17 30.37 19.07 16.67 24.27 13.27
14.77 8.57 8.07 10.77 6.97 55.17 41.77 26.77 26.07 20.97 17.17 13.27
11.77 16.17 6.97 9.77 13.67 17.97 30.97 20.07 20.47 19.97 18.27 11.47
18.07 16.87 8.87 7.17 8.27 20.17 48.57 36.77 36.97 20.67 14.67 10.97
12.87 13.67 8.67 8.27 8.57 30.77 25.37 40.07 21.87 20.67 15.27 21.27
16.17 8.57 9.17 5.67 13.67 37.47 50.97 23.07 23.67 20.67 19.67 16.67
20.67 12.67 8.67 9.67 13.67 28.67 47.67 39.67 12.17 14.87 21.77 12.27
20.67 12.67 8.67 9.67 13.67 28.67 47.67 39.67 23.67 20.67 19.67 16.67
20.67 12.67 8.67 9.67 13.67 28.67 60.57 38.77 23.67 20.67 19.67 16.67
20.67 12.67 8.67 9.67 13.67 28.67 47.67 39.67 23.67 20.67 19.67 16.67
20.67 12.67 8.67 9.67 13.67 28.67 47.67 39.67 23.67 20.67 19.67 16.67
20.67 12.67 8.67 9.67 13.67 28.67 47.67 39.67 23.67 20.67 19.67 16.67
20.67 12.67 8.67 9.67 13.67 28.67 47.67 39.67 23.67 20.67 19.67 16.67
20.67 12.67 8.67 9.67 13.67 28.67 47.67 39.67 23.67 20.67 19.67 16.67
12.59 6.69 7.89 6.19 6.79 31.99 47.39 34.79 30.69 15.99 17.99 12.09
11.39 8.49 8.49 6.09 7.89 24.99 30.19 21.69 26.59 19.79 19.79 16.59
13.69 13.49 12.59 6.99 10.59 35.19 53.39 31.49 17.39 16.59 14.79 18.19
13.09 14.19 10.19 6.09 18.09 48.39 23.89 52.39 37.49 18.59 21.59 16.09
17.09 10.69 12.19 6.79 9.29 47.89 28.59 41.09 15.09 15.29 19.49 17.19
12.29 8.49 5.99 11.49 8.99 24.39 33.89 35.49 20.29 14.49 16.09 12.79
20.69 16.89 7.09 9.19 6.19 49.99 81.29 46.89 20.19 12.59 15.79 27.19
15.49 16.39 9.39 6.29 12.99 26.69 40.49 30.69 18.29 15.69 20.29 16.59
10.59 13.19 9.49 7.09 8.39 35.09 49.39 29.59 21.39 16.09 15.79 16.19
18.19 7.19 8.19 12.79 13.49 22.79 46.59 57.59 19.79 12.09 22.19 19.99
15.39 7.39 7.59 5.19 10.19 33.89 39.39 34.79 23.19 23.59 10.39 17.39
19.79 13.79 11.09 5.99 7.39 34.39 42.89 28.49 20.49 25.79 21.39 6.69
12.59 9.79 6.19 5.39 14.99 27.39 45.39 23.29 35.69 25.79 16.29 14.49
18.29 10.79 7.89 6.89 9.89 47.29 52.99 45.19 25.79 27.69 23.69 19.89
7.99 5.49 6.29 17.69 9.29 43.59 64.69 29.09 32.89 20.99 27.19 20.19
9.98 4.98 6.38 2.78 7.18 29.28 52.08 55.38 26.38 13.68 25.78 10.18
11.58 19.68 7.48 2.88 13.78 37.48 28.58 38.98 18.18 31.18 10.68 7.08
15.48 7.38 10.08 9.88 14.48 20.88 62.18 44.78 18.68 11.98 10.88 7.68
21.68 12.68 15.78 9.78 10.98 34.18 51.78 48.98 4.18 19.78 11.38 21.28
36.88 13.58 7.98 5.88 10.08 30.68 58.48 69.18 14.48 19.48 27.48 14.38
13.58 7.48 10.08 5.68 7.18 25.38 30.48 16.98 30.28 26.78 14.08 19.38
19.28 9.88 6.88 8.78 13.58 17.08 37.58 28.98 23.08 31.28 18.18 9.98
20.08 13.38 3.58 6.38 6.58 18.68 53.28 32.78 25.68 17.18 28.28 5.18
25.88 9.48 10.08 13.68 10.58 33.18 55.28 36.98 25.88 15.48 19.88 17.28
8.18 7.08 19.08 5.78 15.28 22.98 35.38 47.18 35.18 10.98 8.78 23.18
27.88 7.38 6.58 15.28 13.28 20.58 50.48 32.28 22.18 24.38 10.38 17.38
35.68 14.48 9.78 11.18 9.68 25.58 74.58 47.98 16.68 29.38 13.88 15.98
17.58 7.88 15.88 5.18 7.78 35.88 36.08 22.68 9.58 18.98 20.08 19.88
30.78 15.98 3.08 14.78 9.78 43.78 46.18 43.78 28.28 11.38 12.58 12.08
15.78 13.38 15.38 3.48 11.48 23.08 27.28 51.38 23.38 19.58 9.78 16.68
20.37 12.37 8.37 9.37 13.37 28.37 47.37 39.37 23.37 14.47 12.17 8.27
14.27 11.67 11.27 6.27 9.57 31.87 47.37 39.37 23.37 21.07 14.57 16.37
20.37 8.77 8.37 9.37 13.37 28.37 47.37 39.37 23.37 20.37 19.37 16.37
20.37 12.37 8.37 9.37 13.37 28.37 47.37 39.37 23.37 20.37 19.37 16.37
20.37 12.37 8.37 9.37 13.37 28.37 47.37 39.37 23.37 20.37 19.37 16.37
20.37 12.37 8.37 9.37 13.37 28.37 47.37 39.37 23.37 20.37 19.37 16.37
20.37 12.37 8.37 9.37 13.37 28.37 47.37 39.37 23.37 20.37 19.37 16.37
20.37 12.37 8.37 9.37 13.37 28.37 47.37 39.37 23.37 20.37 19.37 16.37
20.37 12.37 8.37 9.37 13.37 28.37 47.37 39.37 23.37 20.37 19.37 16.37
20.37 12.37 8.37 9.37 13.37 28.37 47.37 39.37 23.37 20.37 19.37 16.37
20.37 12.37 8.37 9.37 13.37 28.37 47.37 39.37 23.37 20.37 22.27 11.77
24.87 9.77 6.27 6.97 9.17 43.97 54.47 62.27 17.87 12.57 15.07 20.07
22.57 12.57 8.07 8.77 10.17 36.67 27.87 32.17 16.47 20.97 14.97 15.97
16.97 10.17 8.17 5.27 10.27 13.07 36.37 37.07 22.57 14.17 14.57 14.77
20.27 6.27 4.67 13.87 17.77 17.87 40.87 34.97 21.57 23.47 16.17 8.97
20.3 12.3 8.3 9.3 13.3 28.3 47.3 39.3 23.3 14.4 12.1 8.2
14.2 11.6 11.2 6.2 9.5 31.8 47.3 39.3 23.3 21 14.5 16.3
20.3 8.7 8.3 9.3 13.3 28.3 47.3 39.3 23.3 20.3 19.3 16.3
20.3 12.3 8.3 9.3 13.3 28.3 47.3 39.3 23.3 20.3 19.3 16.3
20.3 12.3 8.3 9.3 13.3 28.3 47.3 39.3 23.3 20.3 19.3 16.3
20.3 12.3 8.3 9.3 13.3 28.3 47.3 39.3 23.3 20.3 19.3 16.3
20.3 12.3 8.3 9.3 13.3 28.3 47.3 39.3 23.3 20.3 19.3 16.3
20.3 12.3 8.3 9.3 13.3 28.3 47.3 39.3 23.3 20.3 19.3 16.3
20.3 12.3 8.3 9.3 13.3 28.3 47.3 39.3 23.3 20.3 19.3 16.3
20.3 12.3 8.3 9.3 13.3 28.3 47.3 39.3 23.3 20.3 19.3 16.3
20.3 12.3 8.3 9.3 13.3 28.3 47.3 39.3 23.3 20.3 22.2 11.7
24.8 9.7 6.2 6.9 9.1 43.9 54.4 62.2 17.8 12.5 15 20
22.5 12.5 8 8.7 10.1 36.6 27.8 32.1 16.4 20.9 14.9 15.9
16.9 10.1 8.1 5.2 10.2 13 36.3 37 22.5 14.1 14.5 14.7
20.2 6.2 4.6 13.8 17.7 17.8 40.8 34.9 21.5 23.4 16.1 8.9
20.39 12.39 8.39 9.39 13.39 28.39 47.39 39.39 23.39 14.49 12.19 8.29
14.29 11.69 11.29 6.29 9.59 31.89 47.39 39.39 23.39 21.09 14.59 16.39
20.39 8.79 8.39 9.39 13.39 28.39 47.39 39.39 23.39 20.39 19.39 16.39
20.39 12.39 8.39 9.39 13.39 28.39 47.39 39.39 23.39 20.39 19.39 16.39
20.39 12.39 8.39 9.39 13.39 28.39 47.39 39.39 23.39 20.39 19.39 16.39
20.39 12.39 8.39 9.39 13.39 28.39 47.39 39.39 23.39 20.39 19.39 16.39
20.39 12.39 8.39 9.39 13.39 28.39 47.39 39.39 23.39 20.39 19.39 16.39
20.39 12.39 8.39 9.39 13.39 28.39 47.39 39.39 23.39 20.39 19.39 16.39
20.39 12.39 8.39 9.39 13.39 28.39 47.39 39.39 23.39 20.39 19.39 16.39
20.39 12.39 8.39 9.39 13.39 28.39 47.39 39.39 23.39 20.39 19.39 16.39
20.39 12.39 8.39 9.39 13.39 28.39 47.39 39.39 23.39 20.39 22.29 11.79
24.89 9.79 6.29 6.99 9.19 43.99 54.49 62.29 17.89 12.59 15.09 20.09
22.59 12.59 8.09 8.79 10.19 36.69 27.89 32.19 16.49 20.99 14.99 15.99
16.99 10.19 8.19 5.29 10.29 13.09 36.39 37.09 22.59 14.19 14.59 14.79
20.29 6.29 4.69 13.89 17.79 17.89 40.89 34.99 21.59 23.49 16.19 8.99
22.74 9.94 6.84 7.74 6.74 37.64 42.94 23.84 21.94 11.44 10.94 9.54
19.84 10.34 3.64 9.14 14.24 39.44 35.24 60.24 63.84 19.54 11.64 16.94
20.14 7.54 3.34 8.54 12.44 28.04 69.94 41.74 10.54 11.04 11.74 15.74
21.04 17.94 7.74 5.94 11.44 28.44 57.34 33.04 29.34 13.54 22.24 16.64
13.24 17.84 8.24 3.34 5.84 43.74 63.44 22.84 6.94 23.14 10.84 7.64
17.44 8.34 8.54 10.84 12.54 32.94 63.54 25.24 18.34 14.14 14.34 16.34
25.84 16.14 11.34 14.94 13.14 7.14 11.44 26.04 13.04 20.34 15.04 22.04
11.84 5.74 4.04 8.54 11.14 8.24 38.74 30.94 21.44 12.64 10.14 31.44
15.44 2.74 5.64 4.44 14.14 25.94 81.04 45.04 49.14 25.34 20.24 16.34
16.14 13.84 6.44 8.34 9.34 25.64 44.64 45.74 20.44 14.04 27.04 18.94
7.84 12.04 11.04 4.74 18.84 33.04 53.34 34.94 24.54 23.24 13.34 12.44
14.24 3.94 10.24 7.34 17.24 56.44 15.04 37.84 17.04 26.54 11.14 15.04
21.24 12.34 2.54 6.74 3.94 17.94 46.04 56.04 20.84 13.04 6.84 7.74
11.44 27.34 10.44 16.14 13.84 22.24 43.94 72.24 20.64 17.84 9.84 7.34
10.04 5.44 5.94 11.04 18.74 47.44 62.24 55.54 37.24 18.84 30.94 9.44
22.73 9.93 6.83 7.73 6.73 37.63 42.93 23.83 21.93 11.43 10.93 9.53
19.83 10.33 3.63 9.13 14.23 39.43 35.23 60.23 63.83 19.53 11.63 16.93
20.13 7.53 3.33 8.53 12.43 28.03 69.93 41.73 10.53 11.03 11.73 15.73
21.03 17.93 7.73 5.93 11.43 28.43 57.33 33.03 29.33 13.53 22.23 16.63
13.23 17.83 8.23 3.33 5.83 43.73 63.43 22.83 6.93 23.13 10.83 7.63
17.43 8.33 8.53 10.83 12.53 32.93 63.53 25.23 18.33 14.13 14.33 16.33
25.83 16.13 11.33 14.93 13.13 7.13 11.43 26.03 13.03 20.33 15.03 22.03
11.83 5.73 4.03 8.53 11.13 8.23 38.73 30.93 21.43 12.63 10.13 31.43
15.43 2.73 5.63 4.43 14.13 25.93 81.03 45.03 49.13 25.33 20.23 16.33
16.13 13.83 6.43 8.33 9.33 25.63 44.63 45.73 20.43 14.03 27.03 18.93
7.83 12.03 11.03 4.73 18.83 33.03 53.33 34.93 24.53 23.23 13.33 12.43
14.23 3.93 10.23 7.33 17.23 56.43 15.03 37.83 17.03 26.53 11.13 15.03
21.23 12.33 2.53 6.73 3.93 17.93 46.03 56.03 20.83 13.03 6.83 7.73
11.43 27.33 10.43 16.13 13.83 22.23 43.93 72.23 20.63 17.83 9.83 7.33
10.03 5.43 5.93 11.03 18.73 47.43 62.23 55.53 37.23 18.83 30.93 9.43
12.54 6.64 7.84 6.14 6.74 31.94 47.34 34.74 30.64 15.94 17.94 12.04
11.34 8.44 8.44 6.04 7.84 24.94 30.14 21.64 26.54 19.74 19.74 16.54
13.64 13.44 12.54 6.94 10.54 35.14 53.34 31.44 17.34 16.54 14.74 18.14
13.04 14.14 10.14 6.04 18.04 48.34 23.84 52.34 37.44 18.54 21.54 16.04
17.04 10.64 12.14 6.74 9.24 47.84 28.54 41.04 15.04 15.24 19.44 17.14
12.24 8.44 5.94 11.44 8.94 24.34 33.84 35.44 20.24 14.44 16.04 12.74
20.64 16.84 7.04 9.14 6.14 49.94 81.24 46.84 20.14 12.54 15.74 27.14
15.44 16.34 9.34 6.24 12.94 26.64 40.44 30.64 18.24 15.64 20.24 16.54
10.54 13.14 9.44 7.04 8.34 35.04 49.34 29.54 21.34 16.04 15.74 16.14
18.14 7.14 8.14 12.74 13.44 22.74 46.54 57.54 19.74 12.04 22.14 19.94
15.34 7.34 7.54 5.14 10.14 33.84 39.34 34.74 23.14 23.54 10.34 17.34
19.74 13.74 11.04 5.94 7.34 34.34 42.84 28.44 20.44 25.74 21.34 6.64
12.54 9.74 6.14 5.34 14.94 27.34 45.34 23.24 35.64 25.74 16.24 14.44
18.24 10.74 7.84 6.84 9.84 47.24 52.94 45.14 25.74 27.64 23.64 19.84
7.94 5.44 6.24 17.64 9.24 43.54 64.64 29.04 32.84 20.94 27.14 20.14
10.01 5.01 6.41 2.81 7.21 29.31 52.11 55.41 26.41 13.71 25.81 10.21
11.61 19.71 7.51 2.91 13.81 37.51 28.61 39.01 18.21 31.21 10.71 7.11
15.51 7.41 10.11 9.91 14.51 20.91 62.21 44.81 18.71 12.01 10.91 7.71
21.71 12.71 15.81 9.81 11.01 34.21 51.81 49.01 4.21 19.81 11.41 21.31
36.91 13.61 8.01 5.91 10.11 30.71 58.51 69.21 14.51 19.51 27.51 14.41
13.61 7.51 10.11 5.71 7.21 25.41 30.51 17.01 30.31 26.81 14.11 19.41
19.31 9.91 6.91 8.81 13.61 17.11 37.61 29.01 23.11 31.31 18.21 10.01
20.11 13.41 3.61 6.41 6.61 18.71 53.31 32.81 25.71 17.21 28.31 5.21
25.91 9.51 10.11 13.71 10.61 33.21 55.31 37.01 25.91 15.51 19.91 17.31
8.21 7.11 19.11 5.81 15.31 23.01 35.41 47.21 35.21 11.01 8.81 23.21
27.91 7.41 6.61 15.31 13.31 20.61 50.51 32.31 22.21 24.41 10.41 17.41
35.71 14.51 9.81 11.21 9.71 25.61 74.61 48.01 16.71 29.41 13.91 16.01
17.61 7.91 15.91 5.21 7.81 35.91 36.11 22.71 9.61 19.01 20.11 19.91
30.81 16.01 3.11 14.81 9.81 43.81 46.21 43.81 28.31 11.41 12.61 12.11
15.81 13.41 15.41 3.51 11.51 23.11 27.31 51.41 23.41 19.61 9.81 16.71
9.98 4.98 6.38 2.78 7.18 29.28 52.08 55.38 26.38 13.68 25.78 10.18
11.58 19.68 7.48 2.88 13.78 37.48 28.58 38.98 18.18 31.18 10.68 7.08
15.48 7.38 10.08 9.88 14.48 20.88 62.18 44.78 18.68 11.98 10.88 7.68
21.68 12.68 15.78 9.78 10.98 34.18 51.78 48.98 4.18 19.78 11.38 21.28
36.88 13.58 7.98 5.88 10.08 30.68 58.48 69.18 14.48 19.48 27.48 14.38
13.58 7.48 10.08 5.68 7.18 25.38 30.48 16.98 30.28 26.78 14.08 19.38
19.28 9.88 6.88 8.78 13.58 17.08 37.58 28.98 23.08 31.28 18.18 9.98
20.08 13.38 3.58 6.38 6.58 18.68 53.28 32.78 25.68 17.18 28.28 5.18
25.88 9.48 10.08 13.68 10.58 33.18 55.28 36.98 25.88 15.48 19.88 17.28
8.18 7.08 19.08 5.78 15.28 22.98 35.38 47.18 35.18 10.98 8.78 23.18
27.88 7.38 6.58 15.28 13.28 20.58 50.48 32.28 22.18 24.38 10.38 17.38
35.68 14.48 9.78 11.18 9.68 25.58 74.58 47.98 16.68 29.38 13.88 15.98
17.58 7.88 15.88 5.18 7.78 35.88 36.08 22.68 9.58 18.98 20.08 19.88
30.78 15.98 3.08 14.78 9.78 43.78 46.18 43.78 28.28 11.38 12.58 12.08
