Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
-36.6 -34.37 -28.88 -19.12 -8 4.6 12.23 8.7 0.72 -13.89 -29.01 -32.51
-36.25 -34.43 -29.15 -18.96 -8 4.53 12.08 8.7 0.72 -14.37 -28.91 -32.43
-36.83 -34.61 -28.36 -19.27 -8.05 4.71 12.08 8.65 0.72 -14.04 -28.91 -31.83
-36.19 -34.14 -28.8 -19.12 -7.96 4.6 12.03 8.82 0.72 -14.04 -28.87 -32.26
-36.5 -34.84 -28.74 -19.06 -7.86 4.86 12.33 8.8 0.67 -14.25 -28.87 -32.66
-36.75 -34.83 -29.25 -19.57 -8.55 4.13 11.63 8.3 0.48 -14.29 -29.58 -33.27
-37.87 -38.08 -30.87 -20.57 -6.42 4.55 12.53 7.03 -0.9 -16.1 -30.55 -30.68
-37.6 -33.55 -29.86 -19.52 -10.02 4.05 12.08 8.25 0.92 -15.1 -28.57 -32.01
-37.31 -37.12 -31.37 -19.17 -7.95 3.75 11.08 10.65 1.95 -11.95 -30.68 -34.28
-34.11 -31.11 -25.47 -19.52 -8.7 3.85 10.71 9.45 0.17 -14.58 -29.27 -33.22
-36.57 -34.72 -28.82 -19.62 -8.62 4.2 12.06 7.11 -0.04 -12.36 -26.73 -33.48
-34.76 -38.6 -26.27 -20.22 -6.99 5.72 12.68 8.77 0.02 -15.45 -28.45 -31.53
-35.39 -33.21 -30.97 -19.99 -9.72 5.07 12.08 10.69 1.79 -12.98 -28.46 -32.45
-38.23 -32.59 -27.1 -20.19 -6.79 4.4 14.32 9.05 0.99 -12.35 -25.44 -32.45
-33.03 -33.61 -30.62 -19.47 -8.8 3.43 10.35 6.95 -0.24 -13.44 -28.75 -33.41
-35.18 -37.69 -25.37 -19.01 -10.34 3.11 11.48 8.87 -0.54 -12.8 -28.71 -32.75
-38.43 -30.66 -30.01 -19.02 -5.7 4.76 10.25 7.8 1.49 -13.12 -31.72 -34.85
-35.45 -32.08 -30.82 -20.19 -8.5 4.25 12.45 9.82 1.17 -14.04 -26.06 -31.19
-38.38 -33.83 -29.74 -20.02 -9.5 2.47 14.58 7.8 2 -9.08 -26.38 -33.04
-29.8 -38.53 -29.39 -20.92 -7.69 5.15 12.3 5.92 -0.28 -16.02 -20.77 -34.19
-36.69 -34.77 -29.19 -19.51 -8.49 4.19 11.69 8.36 0.54 -14.23 -29.52 -33.21
-37.81 -38.02 -30.81 -20.51 -6.36 4.61 12.59 7.09 -0.84 -16.04 -30.49 -30.62
-37.54 -33.49 -29.8 -19.46 -9.96 4.11 12.14 8.31 0.98 -15.04 -28.51 -31.95
-37.25 -37.06 -31.31 -19.11 -7.89 3.81 11.14 10.71 2.01 -11.89 -30.62 -34.22
-34.05 -31.05 -25.41 -19.46 -8.64 3.91 10.77 9.51 0.23 -14.52 -29.21 -33.16
-36.51 -34.66 -28.76 -19.56 -8.56 4.26 12.12 7.17 0.02 -12.3 -26.67 -33.42
-34.7 -38.54 -26.21 -20.16 -6.93 5.78 12.74 8.83 0.08 -15.39 -28.39 -31.47
-35.33 -33.15 -30.91 -19.93 -9.66 5.13 12.14 10.75 1.85 -12.92 -28.4 -32.39
-38.17 -32.53 -27.04 -20.13 -6.73 4.46 14.38 9.11 1.05 -12.29 -25.38 -32.39
-32.97 -33.55 -30.56 -19.41 -8.74 3.49 10.41 7.01 -0.18 -13.38 -28.69 -33.35
-35.12 -37.63 -25.31 -18.95 -10.28 3.17 11.54 8.93 -0.48 -12.74 -28.65 -32.69
-38.37 -30.6 -29.95 -18.96 -5.64 4.82 10.31 7.86 1.55 -13.06 -31.66 -34.79
-35.39 -32.02 -30.76 -20.13 -8.44 4.31 12.51 9.88 1.23 -13.98 -26 -31.13
-38.32 -33.77 -29.68 -19.96 -9.44 2.53 14.64 7.86 2.06 -9.02 -26.32 -32.98
-29.74 -38.47 -29.33 -20.86 -7.63 5.21 12.36 5.98 -0.22 -15.96 -20.71 -34.13
-31.19 -36.36 -28.69 -14.96 -9.18 4.21 9.61 7.26 1.01 -16.59 -29.41 -37.39
-34.77 -37.96 -32.2 -17.47 -5.29 4.91 10.69 6.53 -0.27 -19.15 -29.67 -34.25
-40.92 -34.26 -31.28 -20.03 -8.62 4.71 12.21 9.09 0.18 -11.31 -22.95 -38.83
-44.52 -44.85 -33.09 -22.5 -10.04 6.36 13.51 7.56 -0.69 -16.33 -30.57 -31.39
-37.44 -34.22 -29.85 -18.46 -7.64 3.21 12.26 9.92 0.42 -11.23 -34.03 -30.82
-26.86 -32.89 -30.2 -17.58 -9.04 5.04 11.34 8.68 -1.09 -16.08 -23.61 -32.15
-39.45 -31.46 -31.54 -15.98 -9.33 3.41 11.77 9.66 0.21 -19.32 -32.2 -33.1
-33.65 -32.84 -25.88 -21.81 -7.74 4.86 10.94 10.39 1.72 -12.74 -21.83 -32.21
-29.82 -32.71 -28.79 -23.93 -7.48 5.46 15.29 7.6 2.43 -13.56 -29.99 -30.3
-38.86 -34.05 -29.09 -19.41 -8.91 6.41 10.86 8.18 1.26 -11.92 -23.97 -30.82
-37.37 -32.32 -29.24 -21.13 -7.99 4.34 13.04 7.56 -0.64 -11.13 -26.57 -35.61
-40.37 -36.29 -30.83 -18.64 -8.11 1.96 12.04 8.46 0.18 -13.03 -32.27 -35.45
-33.94 -33.2 -29.3 -23.1 -6.44 6.14 11.27 7.66 0.9 -14.78 -28.37 -25.86
-36.52 -29.88 -25.74 -20.41 -6.09 1.86 9.61 6.76 -1.27 -14.78 -33.63 -31.22
-37.92 -33.55 -21.8 -14.91 -5.51 7.36 11.88 8.34 0.66 -14.34 -33.55 -35.46
-41.03 -30.26 -31.12 -21.4 -8.46 3.49 11.06 8.21 1.14 -11.84 -26.54 -31.62
-36.08 -33.34 -29.5 -17.23 -7.28 4.94 12.97 8.86 1.74 -14 -30.69 -35.94
-30.16 -32.94 -31.15 -18.81 -12.1 1.54 9.37 8.07 -2.99 -13.5 -32.99 -34.02
-33.29 -23.18 -27.53 -20.98 -7.71 4.15 10.67 7.54 -1.04 -12.1 -27.53 -35.34
-39.29 -26.19 -34.23 -24.28 -4.01 5.09 11.37 8.51 0.06 -16.17 -29.51 -32.01
-42.81 -37.34 -29.95 -16.71 -7.32 3.72 13.04 7.14 2.96 -13.69 -29.22 -28.79
-27.79 -31.01 -35.51 -20.33 -6.06 4.69 11.39 5.42 0.69 -14.84 -26.41 -31.62
-29.28 -35.61 -27.03 -15.81 -7.51 4.99 10.92 9.01 1.78 -16.5 -25.33 -32.54
-39.57 -30.91 -29.05 -22.02 -10.73 4.94 10.74 8.37 -0.01 -13.91 -28.64 -26.39
-37.79 -32.61 -30.82 -18.92 -8.11 5.99 10.67 7.29 -0.26 -16.98 -29.91 -39.3
-42.65 -39.77 -35.79 -23.05 -6.93 7.52 14.14 8.84 0.46 -11.23 -31.11 -38.02
-30.15 -34.85 -36.76 -22.6 -6 5.52 11.96 7.36 1.23 -15.14 -30.57 -27.17
-37.01 -29.09 -24.77 -11.86 -5.66 5.64 10.29 8.34 1 -10.81 -27.72 -37.52
-32.22 -33.61 -27.87 -19.3 -8.06 2.39 10.82 7.44 0.9 -14.21 -27.34 -30.43
-35.69 -32.38 -32.34 -18.35 -7.33 7.05 12.07 8.94 1.2 -11.29 -30.33 -35.53
-36.95 -34.14 -28.48 -19.33 -8.04 4.46 11.98 8.66 0.51 -14.22 -28.76 -32.62
-36.49 -34.47 -28.63 -19.31 -8.14 4.31 12.04 8.66 0.68 -14.34 -29.48 -32.55
-36.6 -33.89 -28.74 -19.26 -8.04 4.34 12.14 8.51 0.68 -14.03 -28.89 -32.58
-36.49 -34.74 -28.51 -19.11 -8 4.71 12.14 8.81 0.53 -13.89 -28.72 -32.39
-36.44 -34.14 -28.68 -19.16 -7.98 4.38 12.24 8.59 0.68 -14.08 -28.91 -32.29
-36.54 -34.42 -28.53 -19.01 -8.04 4.76 12.09 8.66 0.72 -13.93 -29.07 -32.02
-36.54 -34.47 -28.63 -19.16 -8.04 4.61 12.14 8.66 0.68 -14.08 -28.91 -32.29
-36.54 -34.47 -28.63 -19.16 -7.98 4.79 12.19 8.76 0.68 -14.01 -28.92 -32.78
-36.87 -34.18 -28.96 -19.38 -8.21 4.59 12.24 8.66 0.58 -14.09 -28.76 -32.33
-36.54 -34.06 -28.96 -19.43 -8.04 4.54 12.14 8.71 0.69 -14.18 -29.24 -32.76
-36.64 -34.41 -28.92 -19.16 -8.04 4.56 12.19 8.66 0.68 -13.93 -29.05 -32.55
-36.29 -34.47 -29.19 -19 -8.04 4.49 12.04 8.66 0.68 -14.41 -28.95 -32.47
-36.87 -34.65 -28.4 -19.31 -8.09 4.67 12.04 8.61 0.68 -14.08 -28.95 -31.87
-36.23 -34.18 -28.84 -19.16 -8 4.56 11.99 8.78 0.68 -14.08 -28.91 -32.3
-36.54 -34.88 -28.78 -19.1 -7.9 4.82 12.29 8.76 0.63 -14.29 -28.91 -32.7
-38.19 -37.61 -28.94 -17.59 -8.37 4.3 12.76 6.75 -2.15 -13.39 -31.21 -37.52
-36.61 -37.48 -26.87 -17.17 -4.67 5.55 13.01 8.4 0.05 -7.8 -27.58 -31.06
