Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
9.71 11.29 12.29 13.55 17.72 31.55 37.58 33.75 24.59 20.71 11.71 12.71
9.71 11.29 12.29 13.55 17.72 31.55 37.58 33.75 24.59 20.71 11.71 12.71
9.71 11.29 12.29 13.55 17.72 31.55 37.58 33.75 24.59 20.71 11.71 12.71
9.71 11.29 12.29 13.55 17.72 31.55 37.58 33.75 24.59 20.71 11.71 12.71
9.71 11.29 12.29 13.55 17.72 31.55 37.58 33.75 24.59 20.71 11.71 12.71
9.75 11.33 12.33 13.59 17.76 31.59 37.62 33.79 24.63 20.75 11.75 12.75
9.75 11.33 12.33 13.59 17.76 31.59 37.62 33.79 24.63 20.75 11.75 12.75
9.75 11.33 12.33 13.59 17.76 31.59 37.62 33.79 24.63 20.75 11.75 12.75
9.75 11.33 12.33 13.59 17.76 31.59 37.62 33.79 24.63 20.75 11.75 12.75
9.75 11.33 12.33 13.59 17.76 31.59 37.62 33.79 24.63 20.75 11.75 12.75
9.75 11.33 12.33 13.59 17.76 31.59 37.62 33.79 24.63 20.75 11.75 12.75
9.75 11.33 12.33 13.59 17.76 31.59 37.62 33.79 24.63 20.75 11.75 12.75
9.75 11.33 12.33 13.59 17.76 31.59 37.62 33.79 24.63 20.75 11.75 12.75
9.75 11.33 12.33 13.59 17.76 31.59 37.62 33.79 24.63 20.75 11.75 12.75
9.75 11.33 12.33 13.59 17.76 31.59 37.62 33.79 24.63 20.75 11.75 12.75
9.75 11.33 12.33 13.59 17.76 31.59 37.62 33.79 24.63 20.75 11.75 12.75
9.75 11.33 12.33 13.59 17.76 31.59 37.62 33.79 24.63 20.75 11.75 12.75
9.75 11.33 12.33 13.59 17.76 31.59 37.62 33.79 24.63 20.75 11.75 12.75
9.23 10.84 11.92 13.21 17.04 30.86 37.05 34.28 24.16 20.62 11.73 12.09
9.89 10.74 11.74 13.21 17.47 31.74 37.16 33.79 24.63 20.75 11.75 12.75
9.75 11.33 12.33 13.59 17.76 31.59 37.62 33.79 24.63 20.75 11.75 12.75
9.75 11.33 12.33 13.59 17.76 31.59 37.62 33.79 24.63 20.75 11.75 12.75
9.75 11.33 12.33 13.59 17.76 31.59 37.62 33.79 24.63 20.75 11.75 12.75
9.75 11.33 12.33 13.59 17.76 31.59 37.62 33.79 24.63 20.75 11.75 12.75
9.75 11.33 12.33 13.59 17.76 31.59 37.62 33.79 24.63 20.75 11.75 12.75
9.75 11.33 12.33 13.59 17.76 31.59 37.62 33.79 24.63 20.75 11.75 12.75
9.75 11.33 12.33 13.59 17.76 31.59 37.62 33.79 24.63 20.75 11.75 12.75
9.75 11.33 12.33 13.59 17.76 31.59 37.62 33.79 24.63 20.75 11.75 12.75
9.75 11.33 12.33 13.59 17.76 31.59 37.62 33.79 24.63 20.75 11.75 12.75
9.75 11.33 12.33 13.59 17.76 31.59 37.62 33.79 24.63 20.75 11.75 12.75
9.75 11.33 12.33 13.59 17.76 31.59 37.62 33.79 24.63 20.75 11.75 12.75
9.75 11.33 12.33 13.59 17.76 31.59 37.62 33.79 24.63 20.75 11.75 12.75
9.75 11.33 12.33 13.59 17.76 31.59 37.62 33.79 24.63 20.75 11.75 12.75
9.23 10.84 11.92 13.21 17.04 30.86 37.05 34.28 24.16 20.62 11.73 12.09
9.89 10.74 11.74 13.21 17.47 31.74 37.16 33.79 24.63 20.75 11.75 12.75
8.42 10.84 11.28 16.28 18.19 28.38 38.34 36.2 29.9 18.73 15.32 11.99
7.77 8.41 10.75 16.04 20.29 36.43 52.94 34.99 22.62 17.12 9.55 12.18
7.93 11.74 11.32 13.69 16 29.75 34.45 33.22 21.42 19.52 13.58 8.74
8.1 11.05 7.6 10.19 16.41 35.35 40.67 25.34 18.22 16.55 13.5 14.87
7.84 14.04 11.84 13.02 15.84 39.09 42.09 38.98 22.6 20.92 8.14 11.09
18.59 13.39 12.89 15.48 19.2 30.56 31.96 33.26 25.16 15.68 12.03 11.12
7.34 8.67 8.99 10.51 13.85 25.13 30.41 35.56 26.32 18.06 8.21 9.46
10.88 10.87 10.65 9.61 14.9 29.47 46.23 37.89 19.24 18.88 11.03 12.97
10.25 10.17 12.02 10.06 17.32 27.5 43.49 29.46 24.94 19.06 12.38 15.26
7.54 13.49 14 10.72 14.78 35.03 28.77 28.98 27.96 20.24 16.09 9.8
8.83 11.75 18.46 18.23 18.13 39.28 33.4 31.9 26.18 18.41 11.16 9.9
14.63 10.58 18.72 11.82 18.65 29.98 30.87 37.67 21.49 31.01 12.48 9.56
10 19.21 12.34 14.16 13.14 35.57 39.76 28.05 31.75 30.11 9.91 14.91
9.13 9.56 13.14 13.37 14.69 26.92 37.59 33.67 29.62 19.72 10.24 9.82
8.9 10.49 13.85 21.34 32.25 30.97 37.37 47.8 17.42 21.7 9.34 11.47
11.15 12.73 13.73 14.99 19.16 32.99 39.02 35.19 26.03 22.15 13.15 14.15
11.15 12.73 13.73 14.99 19.16 32.99 39.02 35.19 26.03 21.95 8.76 8.72
10.39 8.02 8.19 10.88 13.3 24.1 35.99 46.93 16.44 16.97 10.21 9.78
7.78 9.45 8.69 9.47 14.6 32.55 41.94 25.67 18.81 16.4 10.3 10.15
8.42 9.22 8.9 9.47 13.18 40.34 40.44 35.5 17.59 14.75 9.49 8.91
7.16 9.2 8.68 10.19 13.51 22.68 36.15 31.41 20.47 16.51 9.58 9.19
7.43 8.87 8.3 9.67 13.44 22.75 35.22 28.47 19.06 15.95 9.66 9.46
8.72 8.72 10.16 9.96 13.95 27.39 49.81 51.65 26.76 15.57 10.7 9.68
7.45 9.43 9.6 10 13.55 33.49 35.75 44.85 23.88 18.35 11.5 11.67
9.74 8.63 9.72 10.76 13.15 27.43 44.76 31.89 39.92 16.41 10.58 9.51
8.5 10.3 10.8 18.23 15.17 32.75 52.73 39.94 30.8 25.92 17.22 14.57
12.66 13.47 8.47 11.47 32.16 24.19 30.23 38.24 32.93 26.16 15.47 24.34
10.7 12.78 20.58 17.46 22.9 23.16 41.32 38.28 24.84 26.02 15.21 10.16
11.79 12.77 13.67 13.36 30.19 34.84 29.58 32.1 22.9 22.73 16.02 20.66
8.88 11.83 13.43 13.25 22.3 27.4 42.5 43.5 23.81 17.05 8.19 8.48
9.57 11.15 12.15 13.41 17.58 31.41 37.44 33.61 24.45 20.57 11.57 12.57
9.57 11.15 12.15 13.41 17.58 31.41 37.44 33.61 24.45 20.57 11.57 12.57
9.57 11.15 12.15 13.41 17.58 31.41 37.44 33.61 24.45 20.57 11.57 12.57
9.57 11.15 12.15 13.41 17.58 31.41 37.44 33.61 24.45 20.57 11.57 12.57
9.57 11.15 12.15 13.41 17.58 31.41 37.44 33.61 24.45 20.57 11.57 12.57
9.42 11.33 12.27 14.64 18.7 29.98 39.37 34.9 24.64 20.57 11.7 12.57
9.57 11.15 12.15 13.41 17.58 31.41 37.44 33.61 24.45 20.57 11.57 12.57
9.25 11.15 11.43 13.15 18.16 31.67 36.82 32.27 23.99 20.7 11.07 12.12
9.57 10.82 11.84 13.15 17.76 30.86 39.02 36.46 24.17 20.44 11.25 13.05
9.57 11.15 12.15 13.41 17.58 31.41 37.44 33.61 24.45 20.57 11.57 12.57
9.57 11.15 12.15 13.41 17.58 31.41 37.44 33.61 24.45 20.57 11.57 12.57
9.57 11.15 12.15 13.41 17.58 31.41 37.44 33.61 24.45 20.57 11.57 12.57
9.57 11.15 12.15 13.41 17.58 31.41 37.44 33.61 24.45 20.57 11.57 12.57
9.57 11.15 12.15 13.41 17.58 31.41 37.44 33.61 24.45 20.57 11.57 12.57
9.57 11.15 12.15 13.41 17.58 31.41 37.44 33.61 24.45 20.57 11.57 12.57
6.97 8.35 14.52 15.8 23.21 20.84 50.75 26.84 17.78 16.16 10.13 8.64
10.01 9.62 26.12 23.6 28.02 37.02 39.25 40.04 20.31 32.09 9.99 10.2
7.26 9.73 16.52 11.72 13.97 24.36 25.77 33.24 25.32 18.24 11.38 14.52
7.13 9.83 14.77 12.39 13.28 23.63 35.22 31.29 16.46 17.95 14.01 14.26
7.1 8.68 11.89 19.89 20.45 24.68 28.87 31.39 15.97 21.06 13.86 11.77
9.19 10.52 11.54 12.84 17.27 31.12 39.37 34.55 24.26 20.25 11.38 11.92
9.06 10.8 11.78 12.72 17.27 32.06 38.57 35.69 24.29 20.55 11.11 12.06
8.89 10.7 11.41 12.84 17.28 30.99 35.11 46.58 23.84 19.92 12.1 12.57
9.43 11.43 12.7 12.96 17.19 31.54 41.62 47.97 23.11 20.37 11.4 12.21
9.9 10.55 11.49 13.72 17.23 32.66 31.49 49.83 25.32 20.06 11.07 12.1
9.21 11.53 11.67 12.86 16.73 31.82 47.72 31.92 24.82 19.62 11.4 12.08
9.56 10.54 11.82 13.11 18.45 30.77 29.84 41.73 25.34 19.8 10.8 12.07
9.53 10.95 11.38 12.85 17.84 31.36 42.16 36.51 24.99 20.37 10.89 12.03
9.38 11.27 11.84 13.21 17.1 31.76 40.3 28.36 22.24 19.9 11.71 13
9.07 10.96 11.69 13.6 16.99 33.91 31.93 39.48 22.54 20.27 11.12 12.46
9.52 11.1 12.1 13.36 17.53 31.36 37.39 33.56 24.4 20.52 11.52 12.52
9.52 11.1 12.1 13.36 17.53 31.36 37.39 33.56 24.4 20.52 11.52 12.52
9.52 11.1 12.1 13.36 17.53 31.36 37.39 33.56 24.4 20.52 11.52 12.52
9.52 11.1 12.1 13.36 17.53 31.36 37.39 33.56 24.4 20.52 11.52 12.52
9.52 11.1 12.1 13.36 17.53 31.36 37.39 33.56 24.4 20.52 11.52 12.52
9.37 11.28 12.22 14.59 18.65 29.93 39.32 34.85 24.59 20.52 11.65 12.52
9.52 11.1 12.1 13.36 17.53 31.36 37.39 33.56 24.4 20.52 11.52 12.52
9.2 11.1 11.38 13.1 18.11 31.62 36.77 32.22 23.94 20.65 11.02 12.07
9.52 10.77 11.79 13.1 17.71 30.81 38.97 36.41 24.12 20.39 11.2 13
9.52 11.1 12.1 13.36 17.53 31.36 37.39 33.56 24.4 20.52 11.52 12.52
9.52 11.1 12.1 13.36 17.53 31.36 37.39 33.56 24.4 20.52 11.52 12.52
9.52 11.1 12.1 13.36 17.53 31.36 37.39 33.56 24.4 20.52 11.52 12.52
9.52 11.1 12.1 13.36 17.53 31.36 37.39 33.56 24.4 20.52 11.52 12.52
9.52 11.1 12.1 13.36 17.53 31.36 37.39 33.56 24.4 20.52 11.52 12.52
9.52 11.1 12.1 13.36 17.53 31.36 37.39 33.56 24.4 20.52 11.52 12.52
7.17 8.55 14.72 16 23.41 21.04 50.95 27.04 17.98 16.36 10.33 8.84
10.21 9.82 26.32 23.8 28.22 37.22 39.45 40.24 20.51 32.29 10.19 10.4
7.46 9.93 16.72 11.92 14.17 24.56 25.97 33.44 25.52 18.44 11.58 14.72
7.33 10.03 14.97 12.59 13.48 23.83 35.42 31.49 16.66 18.15 14.21 14.46
7.3 8.88 12.09 20.09 20.65 24.88 29.07 31.59 16.17 21.26 14.06 11.97
9.39 10.72 11.74 13.04 17.47 31.32 39.57 34.75 24.46 20.45 11.58 12.12
9.26 11 11.98 12.92 17.47 32.26 38.77 35.89 24.49 20.75 11.31 12.26
9.09 10.9 11.61 13.04 17.48 31.19 35.31 46.78 24.04 20.12 12.3 12.77
