"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
31.43 11.13 7.03 18.83 5.43 19.63 61.63 34.53 12.63 19.03 12.73 20.93
14.03 9.33 0.73 6.33 20.33 14.63 70.63 34.43 13.23 21.83 17.03 19.93
14.63 2.33 5.53 12.63 12.63 12.73 20.33 29.03 8.73 14.83 40.63 9.83
28.73 20.43 10.83 5.13 8.43 42.93 44.33 29.73 21.43 12.53 38.73 10.73
21.33 6.53 14.33 17.93 28.53 23.93 50.93 20.43 13.43 20.03 7.43 26.03
25.53 13.63 9.03 4.63 17.83 35.73 63.33 44.73 10.63 18.43 9.13 12.53
35.33 6.03 1.73 6.63 6.23 10.43 19.33 16.33 20.83 15.33 6.33 13.93
5.73 6.83 5.23 3.83 20.33 19.63 27.53 43.03 9.53 12.53 23.63 7.33
18.13 5.63 4.23 0.63 6.43 19.63 22.63 15.73 19.03 15.03 19.73 15.83
13.73 10.93 0.73 4.83 15.53 18.33 35.83 45.83 20.33 15.73 11.23 19.43
11.63 6.23 0.63 4.63 2.23 4.33 55.73 44.93 19.53 26.93 30.13 11.23
5.13 6.73 3.63 1.33 4.83 25.33 45.73 18.33 24.43 8.83 16.83 1.23
10.93 9.93 7.03 7.13 6.83 23.23 40.13 43.93 18.93 15.93 23.23 6.93
6.62 3.92 5.02 0.72 7.72 23.42 45.72 58.32 20.52 12.22 23.32 10.22
10.22 19.02 5.92 2.22 16.32 32.92 26.12 35.62 18.82 27.12 10.22 5.02
11.62 7.72 7.32 8.42 14.52 17.62 58.02 41.02 13.72 9.32 8.92 5.22
16.32 9.02 13.02 7.82 8.72 33.32 50.92 45.12 2.72 15.42 8.42 16.22
29.92 12.32 6.22 4.42 9.72 26.02 61.22 66.12 12.02 15.62 24.12 10.62
9.32 5.12 7.52 4.22 7.32 21.12 28.72 15.12 23.72 19.82 11.62 14.92
13.52 7.32 4.42 7.12 11.22 15.92 37.32 26.12 18.22 23.42 15.82 7.72
15.62 11.52 1.62 4.92 7.12 16.72 46.72 30.82 22.42 13.32 26.72 3.32
21.42 7.32 8.42 13.62 10.42 35.62 55.22 37.22 21.22 12.42 18.62 14.52
5.42 4.92 16.72 4.62 15.92 23.92 36.02 48.12 31.02 7.52 6.62 19.52
21.92 5.52 4.62 14.32 12.82 19.22 56.62 27.62 22.42 19.52 7.52 13.72
28.62 11.62 7.42 10.92 9.82 26.62 74.22 51.22 15.12 24.32 12.12 13.22
14.02 6.02 14.02 3.62 7.72 35.52 36.92 23.32 8.12 16.02 18.22 16.52
24.42 13.82 1.02 14.72 9.92 40.92 46.82 48.32 24.22 9.12 10.82 9.72
12.72 11.72 12.92 1.92 12.52 25.22 23.72 49.62 19.72 15.92 7.52 12.82
17.31 7.61 5.21 6.61 6.01 39.81 42.31 21.61 18.31 8.81 8.41 6.91
16.51 8.91 2.01 8.11 15.11 36.01 33.81 60.81 58.71 16.31 9.91 14.01
17.11 6.21 1.51 8.31 12.31 23.81 62.91 40.21 8.01 9.01 10.11 11.81
16.71 15.91 5.81 4.81 12.51 26.01 56.81 34.11 27.71 10.21 19.01 12.91
9.91 15.51 6.41 1.81 4.71 41.61 63.21 22.61 5.91 17.71 8.81 5.91
12.91 6.81 7.31 10.11 12.91 32.11 62.31 25.21 17.51 11.01 10.31 13.31
19.91 14.11 8.51 16.21 15.01 7.61 9.81 21.81 11.91 16.11 13.31 18.41
10.11 4.91 2.81 7.81 10.61 8.71 36.91 28.21 21.11 10.61 8.11 28.61
12.91 1.51 3.41 3.91 17.61 22.21 79.11 44.41 40.01 19.51 17.01 13.51
13.01 11.91 4.81 6.61 8.71 23.31 42.71 39.81 18.41 11.11 23.91 14.61
5.41 9.91 8.81 3.61 21.01 29.41 48.91 29.91 21.71 17.11 10.81 9.91
11.21 2.11 8.71 5.91 15.91 53.41 14.51 36.41 15.41 23.11 9.21 12.61
16.51 10.81 0.81 5.61 3.11 14.01 44.01 50.61 18.71 10.31 5.41 5.41
9.21 24.61 8.21 15.81 15.41 19.71 39.01 73.01 17.21 14.81 8.11 5.21
6.41 3.41 4.51 10.01 18.71 45.11 59.51 48.61 34.21 16.61 29.81 7.61
17.32 7.62 5.22 6.62 6.02 39.82 42.32 21.62 18.32 8.82 8.42 6.92
16.52 8.92 2.02 8.12 15.12 36.02 33.82 60.82 58.72 16.32 9.92 14.02
17.12 6.22 1.52 8.32 12.32 23.82 62.92 40.22 8.02 9.02 10.12 11.82
16.72 15.92 5.82 4.82 12.52 26.02 56.82 34.12 27.72 10.22 19.02 12.92
9.92 15.52 6.42 1.82 4.72 41.62 63.22 22.62 5.92 17.72 8.82 5.92
12.92 6.82 7.32 10.12 12.92 32.12 62.32 25.22 17.52 11.02 10.32 13.32
19.92 14.12 8.52 16.22 15.02 7.62 9.82 21.82 11.92 16.12 13.32 18.42
10.12 4.92 2.82 7.82 10.62 8.72 36.92 28.22 21.12 10.62 8.12 28.62
12.92 1.52 3.42 3.92 17.62 22.22 79.12 44.42 40.02 19.52 17.02 13.52
13.02 11.92 4.82 6.62 8.72 23.32 42.72 39.82 18.42 11.12 23.92 14.62
5.42 9.92 8.82 3.62 21.02 29.42 48.92 29.92 21.72 17.12 10.82 9.92
11.22 2.12 8.72 5.92 15.92 53.42 14.52 36.42 15.42 23.12 9.22 12.62
16.52 10.82 0.82 5.62 3.12 14.02 44.02 50.62 18.72 10.32 5.42 5.42
9.22 24.62 8.22 15.82 15.42 19.72 39.02 73.02 17.22 14.82 8.12 5.22
6.42 3.42 4.52 10.02 18.72 45.12 59.52 48.62 34.22 16.62 29.82 7.62
17.35 7.65 5.25 6.65 6.05 39.85 42.35 21.65 18.35 8.85 8.45 6.95
16.55 8.95 2.05 8.15 15.15 36.05 33.85 60.85 58.75 16.35 9.95 14.05
17.15 6.25 1.55 8.35 12.35 23.85 62.95 40.25 8.05 9.05 10.15 11.85
16.75 15.95 5.85 4.85 12.55 26.05 56.85 34.15 27.75 10.25 19.05 12.95
9.95 15.55 6.45 1.85 4.75 41.65 63.25 22.65 5.95 17.75 8.85 5.95
12.95 6.85 7.35 10.15 12.95 32.15 62.35 25.25 17.55 11.05 10.35 13.35
19.95 14.15 8.55 16.25 15.05 7.65 9.85 21.85 11.95 16.15 13.35 18.45
10.15 4.95 2.85 7.85 10.65 8.75 36.95 28.25 21.15 10.65 8.15 28.65
12.95 1.55 3.45 3.95 17.65 22.25 79.15 44.45 40.05 19.55 17.05 13.55
13.05 11.95 4.85 6.65 8.75 23.35 42.75 39.85 18.45 11.15 23.95 14.65
5.45 9.95 8.85 3.65 21.05 29.45 48.95 29.95 21.75 17.15 10.85 9.95
11.25 2.15 8.75 5.95 15.95 53.45 14.55 36.45 15.45 23.15 9.25 12.65
16.55 10.85 0.85 5.65 3.15 14.05 44.05 50.65 18.75 10.35 5.45 5.45
9.25 24.65 8.25 15.85 15.45 19.75 39.05 73.05 17.25 14.85 8.15 5.25
6.45 3.45 4.55 10.05 18.75 45.15 59.55 48.65 34.25 16.65 29.85 7.65
10.53 6.43 3.33 7.33 26.03 18.53 30.73 31.53 19.83 11.03 12.63 19.53
11.53 8.83 5.13 5.83 22.13 26.33 43.13 28.23 16.23 13.13 22.33 10.43
11.33 6.53 6.03 9.93 5.63 53.33 39.73 24.63 22.93 16.93 15.13 10.43
8.63 14.13 4.93 8.83 13.63 15.83 28.83 17.83 17.53 16.03 16.23 8.73
14.33 14.83 6.83 5.73 7.13 18.13 46.53 34.63 33.43 16.63 12.53 8.33
9.63 11.63 6.63 7.03 7.53 28.73 23.13 38.03 18.93 16.63 13.23 17.93
12.63 6.53 7.13 4.03 13.63 35.53 49.03 20.93 20.63 16.63 17.63 13.63
16.63 10.63 6.63 8.63 13.63 26.63 45.63 37.63 9.63 11.43 19.73 9.53
16.63 10.63 6.63 8.63 13.63 26.63 45.63 37.63 20.63 16.63 17.63 13.63
16.63 10.63 6.63 8.63 13.63 26.63 58.63 36.73 20.63 16.63 17.63 13.63
16.63 10.63 6.63 8.63 13.63 26.63 45.63 37.63 20.63 16.63 17.63 13.63
16.63 10.63 6.63 8.63 13.63 26.63 45.63 37.63 20.63 16.63 17.63 13.63
16.63 10.63 6.63 8.63 13.63 26.63 45.63 37.63 20.63 16.63 17.63 13.63
16.63 10.63 6.63 8.63 13.63 26.63 45.63 37.63 20.63 16.63 17.63 13.63
16.63 10.63 6.63 8.63 13.63 26.63 45.63 37.63 20.63 16.63 17.63 13.63
14 3.7 4.7 11.3 11.8 18.7 38.3 59.5 9.5 19.7 32.6 6.3
25 20.6 9.8 10.9 18.7 51.6 44.7 45.5 24.2 19.2 24 13.4
31.4 11.1 7 18.8 5.4 19.6 61.6 34.5 12.6 19 12.7 20.9
14 9.3 0.7 6.3 20.3 14.6 70.6 34.4 13.2 21.8 17 19.9
14.6 2.3 5.5 12.6 12.6 12.7 20.3 29 8.7 14.8 40.6 9.8
28.7 20.4 10.8 5.1 8.4 42.9 44.3 29.7 21.4 12.5 38.7 10.7
21.3 6.5 14.3 17.9 28.5 23.9 50.9 20.4 13.4 20 7.4 26
25.5 13.6 9 4.6 17.8 35.7 63.3 44.7 10.6 18.4 9.1 12.5
35.3 6 1.7 6.6 6.2 10.4 19.3 16.3 20.8 15.3 6.3 13.9
5.7 6.8 5.2 3.8 20.3 19.6 27.5 43 9.5 12.5 23.6 7.3
18.1 5.6 4.2 0.6 6.4 19.6 22.6 15.7 19 15 19.7 15.8
13.7 10.9 0.7 4.8 15.5 18.3 35.8 45.8 20.3 15.7 11.2 19.4
11.6 6.2 0.6 4.6 2.2 4.3 55.7 44.9 19.5 26.9 30.1 11.2
5.1 6.7 3.6 1.3 4.8 25.3 45.7 18.3 24.4 8.8 16.8 1.2
10.9 9.9 7 7.1 6.8 23.2 40.1 43.9 18.9 15.9 23.2 6.9
10.59 6.49 3.39 7.39 26.09 18.59 30.79 31.59 19.89 11.09 12.69 19.59
11.59 8.89 5.19 5.89 22.19 26.39 43.19 28.29 16.29 13.19 22.39 10.49
11.39 6.59 6.09 9.99 5.69 53.39 39.79 24.69 22.99 16.99 15.19 10.49
8.69 14.19 4.99 8.89 13.69 15.89 28.89 17.89 17.59 16.09 16.29 8.79
14.39 14.89 6.89 5.79 7.19 18.19 46.59 34.69 33.49 16.69 12.59 8.39
9.69 11.69 6.69 7.09 7.59 28.79 23.19 38.09 18.99 16.69 13.29 17.99
12.69 6.59 7.19 4.09 13.69 35.59 49.09 20.99 20.69 16.69 17.69 13.69
16.69 10.69 6.69 8.69 13.69 26.69 45.69 37.69 9.69 11.49 19.79 9.59
16.69 10.69 6.69 8.69 13.69 26.69 45.69 37.69 20.69 16.69 17.69 13.69
16.69 10.69 6.69 8.69 13.69 26.69 58.69 36.79 20.69 16.69 17.69 13.69
16.69 10.69 6.69 8.69 13.69 26.69 45.69 37.69 20.69 16.69 17.69 13.69
16.69 10.69 6.69 8.69 13.69 26.69 45.69 37.69 20.69 16.69 17.69 13.69
16.69 10.69 6.69 8.69 13.69 26.69 45.69 37.69 20.69 16.69 17.69 13.69
16.69 10.69 6.69 8.69 13.69 26.69 45.69 37.69 20.69 16.69 17.69 13.69
16.69 10.69 6.69 8.69 13.69 26.69 45.69 37.69 20.69 16.69 17.69 13.69
10.6 6.5 3.4 7.4 26.1 18.6 30.8 31.6 19.9 11.1 12.7 19.6
11.6 8.9 5.2 5.9 22.2 26.4 43.2 28.3 16.3 13.2 22.4 10.5
11.4 6.6 6.1 10 5.7 53.4 39.8 24.7 23 17 15.2 10.5
8.7 14.2 5 8.9 13.7 15.9 28.9 17.9 17.6 16.1 16.3 8.8
14.4 14.9 6.9 5.8 7.2 18.2 46.6 34.7 33.5 16.7 12.6 8.4
9.7 11.7 6.7 7.1 7.6 28.8 23.2 38.1 19 16.7 13.3 18
12.7 6.6 7.2 4.1 13.7 35.6 49.1 21 20.7 16.7 17.7 13.7
16.7 10.7 6.7 8.7 13.7 26.7 45.7 37.7 9.7 11.5 19.8 9.6
16.7 10.7 6.7 8.7 13.7 26.7 45.7 37.7 20.7 16.7 17.7 13.7
16.7 10.7 6.7 8.7 13.7 26.7 58.7 36.8 20.7 16.7 17.7 13.7
16.7 10.7 6.7 8.7 13.7 26.7 45.7 37.7 20.7 16.7 17.7 13.7
16.7 10.7 6.7 8.7 13.7 26.7 45.7 37.7 20.7 16.7 17.7 13.7
16.7 10.7 6.7 8.7 13.7 26.7 45.7 37.7 20.7 16.7 17.7 13.7
16.7 10.7 6.7 8.7 13.7 26.7 45.7 37.7 20.7 16.7 17.7 13.7
16.7 10.7 6.7 8.7 13.7 26.7 45.7 37.7 20.7 16.7 17.7 13.7
10.72 6.62 3.52 7.52 26.22 18.72 30.92 31.72 20.02 11.22 12.82 19.72
11.72 9.02 5.32 6.02 22.32 26.52 43.32 28.42 16.42 13.32 22.52 10.62
11.52 6.72 6.22 10.12 5.82 53.52 39.92 24.82 23.12 17.12 15.32 10.62
8.82 14.32 5.12 9.02 13.82 16.02 29.02 18.02 17.72 16.22 16.42 8.92
14.52 15.02 7.02 5.92 7.32 18.32 46.72 34.82 33.62 16.82 12.72 8.52
9.82 11.82 6.82 7.22 7.72 28.92 23.32 38.22 19.12 16.82 13.42 18.12
12.82 6.72 7.32 4.22 13.82 35.72 49.22 21.12 20.82 16.82 17.82 13.82
16.82 10.82 6.82 8.82 13.82 26.82 45.82 37.82 9.82 11.62 19.92 9.72
16.82 10.82 6.82 8.82 13.82 26.82 45.82 37.82 20.82 16.82 17.82 13.82
16.82 10.82 6.82 8.82 13.82 26.82 58.82 36.92 20.82 16.82 17.82 13.82
16.82 10.82 6.82 8.82 13.82 26.82 45.82 37.82 20.82 16.82 17.82 13.82
16.82 10.82 6.82 8.82 13.82 26.82 45.82 37.82 20.82 16.82 17.82 13.82
16.82 10.82 6.82 8.82 13.82 26.82 45.82 37.82 20.82 16.82 17.82 13.82
16.82 10.82 6.82 8.82 13.82 26.82 45.82 37.82 20.82 16.82 17.82 13.82
16.82 10.82 6.82 8.82 13.82 26.82 45.82 37.82 20.82 16.82 17.82 13.82
16.32 10.32 6.32 8.32 13.32 26.32 45.32 37.32 20.32 11.12 10.12 5.82
10.82 9.62 9.32 4.82 8.82 29.82 45.32 37.32 20.32 16.92 12.52 13.32
16.32 6.72 6.32 8.32 13.32 26.32 45.32 37.32 20.32 16.32 17.32 13.32
16.32 10.32 6.32 8.32 13.32 26.32 45.32 37.32 20.32 16.32 17.32 13.32
16.32 10.32 6.32 8.32 13.32 26.32 45.32 37.32 20.32 16.32 17.32 13.32
16.32 10.32 6.32 8.32 13.32 26.32 45.32 37.32 20.32 16.32 17.32 13.32
16.32 10.32 6.32 8.32 13.32 26.32 45.32 37.32 20.32 16.32 17.32 13.32
16.32 10.32 6.32 8.32 13.32 26.32 45.32 37.32 20.32 16.32 17.32 13.32
16.32 10.32 6.32 8.32 13.32 26.32 45.32 37.32 20.32 16.32 17.32 13.32
16.32 10.32 6.32 8.32 13.32 26.32 45.32 37.32 20.32 16.32 17.32 13.32
16.32 10.32 6.32 8.32 13.32 26.32 45.32 37.32 20.32 16.32 20.32 9.02
20.32 7.62 4.22 5.52 8.32 42.12 52.52 60.32 15.02 9.32 13.02 16.82
18.22 10.52 6.02 7.62 9.52 34.62 25.72 30.02 13.72 16.82 12.82 12.92
13.22 8.12 6.12 3.62 9.62 10.92 34.22 34.92 19.52 10.82 12.52 11.82
16.22 4.22 2.62 13.52 18.52 15.82 38.82 32.82 18.62 19.02 14.02 6.32
10.74 6.64 3.54 7.54 26.24 18.74 30.94 31.74 20.04 11.24 12.84 19.74
11.74 9.04 5.34 6.04 22.34 26.54 43.34 28.44 16.44 13.34 22.54 10.64
11.54 6.74 6.24 10.14 5.84 53.54 39.94 24.84 23.14 17.14 15.34 10.64
8.84 14.34 5.14 9.04 13.84 16.04 29.04 18.04 17.74 16.24 16.44 8.94
14.54 15.04 7.04 5.94 7.34 18.34 46.74 34.84 33.64 16.84 12.74 8.54
9.84 11.84 6.84 7.24 7.74 28.94 23.34 38.24 19.14 16.84 13.44 18.14
12.84 6.74 7.34 4.24 13.84 35.74 49.24 21.14 20.84 16.84 17.84 13.84
16.84 10.84 6.84 8.84 13.84 26.84 45.84 37.84 9.84 11.64 19.94 9.74
16.84 10.84 6.84 8.84 13.84 26.84 45.84 37.84 20.84 16.84 17.84 13.84
16.84 10.84 6.84 8.84 13.84 26.84 58.84 36.94 20.84 16.84 17.84 13.84
16.84 10.84 6.84 8.84 13.84 26.84 45.84 37.84 20.84 16.84 17.84 13.84
16.84 10.84 6.84 8.84 13.84 26.84 45.84 37.84 20.84 16.84 17.84 13.84
16.84 10.84 6.84 8.84 13.84 26.84 45.84 37.84 20.84 16.84 17.84 13.84
16.84 10.84 6.84 8.84 13.84 26.84 45.84 37.84 20.84 16.84 17.84 13.84
16.84 10.84 6.84 8.84 13.84 26.84 45.84 37.84 20.84 16.84 17.84 13.84
6.51 3.81 4.91 0.61 7.61 23.31 45.61 58.21 20.41 12.11 23.21 10.11
10.11 18.91 5.81 2.11 16.21 32.81 26.01 35.51 18.71 27.01 10.11 4.91
11.51 7.61 7.21 8.31 14.41 17.51 57.91 40.91 13.61 9.21 8.81 5.11
16.21 8.91 12.91 7.71 8.61 33.21 50.81 45.01 2.61 15.31 8.31 16.11
29.81 12.21 6.11 4.31 9.61 25.91 61.11 66.01 11.91 15.51 24.01 10.51
9.21 5.01 7.41 4.11 7.21 21.01 28.61 15.01 23.61 19.71 11.51 14.81
13.41 7.21 4.31 7.01 11.11 15.81 37.21 26.01 18.11 23.31 15.71 7.61
15.51 11.41 1.51 4.81 7.01 16.61 46.61 30.71 22.31 13.21 26.61 3.21
21.31 7.21 8.31 13.51 10.31 35.51 55.11 37.11 21.11 12.31 18.51 14.41
5.31 4.81 16.61 4.51 15.81 23.81 35.91 48.01 30.91 7.41 6.51 19.41
21.81 5.41 4.51 14.21 12.71 19.11 56.51 27.51 22.31 19.41 7.41 13.61
28.51 11.51 7.31 10.81 9.71 26.51 74.11 51.11 15.01 24.21 12.01 13.11
13.91 5.91 13.91 3.51 7.61 35.41 36.81 23.21 8.01 15.91 18.11 16.41
24.31 13.71 0.91 14.61 9.81 40.81 46.71 48.21 24.11 9.01 10.71 9.61
12.61 11.61 12.81 1.81 12.41 25.11 23.61 49.51 19.61 15.81 7.41 12.71
17.19 7.49 5.09 6.49 5.89 39.69 42.19 21.49 18.19 8.69 8.29 6.79
16.39 8.79 1.89 7.99 14.99 35.89 33.69 60.69 58.59 16.19 9.79 13.89
16.99 6.09 1.39 8.19 12.19 23.69 62.79 40.09 7.89 8.89 9.99 11.69
16.59 15.79 5.69 4.69 12.39 25.89 56.69 33.99 27.59 10.09 18.89 12.79
9.79 15.39 6.29 1.69 4.59 41.49 63.09 22.49 5.79 17.59 8.69 5.79
12.79 6.69 7.19 9.99 12.79 31.99 62.19 25.09 17.39 10.89 10.19 13.19
19.79 13.99 8.39 16.09 14.89 7.49 9.69 21.69 11.79 15.99 13.19 18.29
9.99 4.79 2.69 7.69 10.49 8.59 36.79 28.09 20.99 10.49 7.99 28.49
12.79 1.39 3.29 3.79 17.49 22.09 78.99 44.29 39.89 19.39 16.89 13.39
12.89 11.79 4.69 6.49 8.59 23.19 42.59 39.69 18.29 10.99 23.79 14.49
5.29 9.79 8.69 3.49 20.89 29.29 48.79 29.79 21.59 16.99 10.69 9.79
11.09 1.99 8.59 5.79 15.79 53.29 14.39 36.29 15.29 22.99 9.09 12.49
16.39 10.69 0.69 5.49 2.99 13.89 43.89 50.49 18.59 10.19 5.29 5.29
9.09 24.49 8.09 15.69 15.29 19.59 38.89 72.89 17.09 14.69 7.99 5.09
6.29 3.29 4.39 9.89 18.59 44.99 59.39 48.49 34.09 16.49 29.69 7.49
13.98 3.68 4.68 11.28 11.78 18.68 38.28 59.48 9.48 19.68 32.58 6.28
24.98 20.58 9.78 10.88 18.68 51.58 44.68 45.48 24.18 19.18 23.98 13.38
31.38 11.08 6.98 18.78 5.38 19.58 61.58 34.48 12.58 18.98 12.68 20.88
13.98 9.28 0.68 6.28 20.28 14.58 70.58 34.38 13.18 21.78 16.98 19.88
14.58 2.28 5.48 12.58 12.58 12.68 20.28 28.98 8.68 14.78 40.58 9.78
28.68 20.38 10.78 5.08 8.38 42.88 44.28 29.68 21.38 12.48 38.68 10.68
21.28 6.48 14.28 17.88 28.48 23.88 50.88 20.38 13.38 19.98 7.38 25.98
25.48 13.58 8.98 4.58 17.78 35.68 63.28 44.68 10.58 18.38 9.08 12.48
35.28 5.98 1.68 6.58 6.18 10.38 19.28 16.28 20.78 15.28 6.28 13.88
5.68 6.78 5.18 3.78 20.28 19.58 27.48 42.98 9.48 12.48 23.58 7.28
18.08 5.58 4.18 0.58 6.38 19.58 22.58 15.68 18.98 14.98 19.68 15.78
13.68 10.88 0.68 4.78 15.48 18.28 35.78 45.78 20.28 15.68 11.18 19.38
11.58 6.18 0.58 4.58 2.18 4.28 55.68 44.88 19.48 26.88 30.08 11.18
5.08 6.68 3.58 1.28 4.78 25.28 45.68 18.28 24.38 8.78 16.78 1.18
10.88 9.88 6.98 7.08 6.78 23.18 40.08 43.88 18.88 15.88 23.18 6.88
9.64 4.94 6.14 5.04 5.84 30.24 45.64 33.04 27.64 12.64 16.24 9.64
8.54 6.74 6.74 4.94 7.24 23.14 28.34 19.84 23.74 16.04 18.04 13.74
10.54 11.74 10.84 6.04 10.44 33.44 51.64 29.64 14.84 12.84 12.24 14.84
9.54 13.14 8.04 5.04 16.54 41.54 22.64 44.64 29.74 13.34 18.94 12.84
12.14 8.74 9.34 5.54 9.84 50.44 29.04 33.74 14.14 11.44 16.44 12.74
9.54 6.94 4.74 11.04 8.64 24.44 30.34 39.44 16.44 11.54 13.24 10.84
16.04 14.34 5.04 8.14 5.44 50.94 82.54 40.94 18.64 10.34 12.34 20.44
11.64 13.44 7.44 4.54 11.74 30.24 42.54 28.14 15.74 13.34 17.44 15.14
7.74 14.34 8.64 6.14 8.54 31.64 47.44 29.34 18.14 11.84 13.44 12.34
13.44 5.34 6.14 11.64 15.84 20.34 43.24 57.84 17.64 9.44 18.94 15.94
11.34 5.04 5.44 3.84 11.34 31.24 35.84 37.14 19.74 18.74 8.44 13.14
14.54 12.04 8.54 4.54 5.64 27.74 42.94 26.44 17.64 19.74 17.64 4.54
9.34 7.94 4.74 4.64 14.04 27.64 44.74 24.44 29.54 21.14 13.14 10.64
13.34 8.54 6.14 5.54 10.54 40.84 59.54 45.54 22.94 23.74 21.04 16.94
5.34 5.04 5.44 16.24 9.64 40.14 66.74 26.04 28.44 18.04 22.34 15.74
14.04 3.74 4.74 11.34 11.84 18.74 38.34 59.54 9.54 19.74 32.64 6.34
25.04 20.64 9.84 10.94 18.74 51.64 44.74 45.54 24.24 19.24 24.04 13.44
31.44 11.14 7.04 18.84 5.44 19.64 61.64 34.54 12.64 19.04 12.74 20.94
14.04 9.34 0.74 6.34 20.34 14.64 70.64 34.44 13.24 21.84 17.04 19.94
14.64 2.34 5.54 12.64 12.64 12.74 20.34 29.04 8.74 14.84 40.64 9.84
28.74 20.44 10.84 5.14 8.44 42.94 44.34 29.74 21.44 12.54 38.74 10.74
21.34 6.54 14.34 17.94 28.54 23.94 50.94 20.44 13.44 20.04 7.44 26.04
25.54 13.64 9.04 4.64 17.84 35.74 63.34 44.74 10.64 18.44 9.14 12.54
35.34 6.04 1.74 6.64 6.24 10.44 19.34 16.34 20.84 15.34 6.34 13.94
5.74 6.84 5.24 3.84 20.34 19.64 27.54 43.04 9.54 12.54 23.64 7.34
18.14 5.64 4.24 0.64 6.44 19.64 22.64 15.74 19.04 15.04 19.74 15.84
13.74 10.94 0.74 4.84 15.54 18.34 35.84 45.84 20.34 15.74 11.24 19.44
11.64 6.24 0.64 4.64 2.24 4.34 55.74 44.94 19.54 26.94 30.14 11.24
5.14 6.74 3.64 1.34 4.84 25.34 45.74 18.34 24.44 8.84 16.84 1.24
10.94 9.94 7.04 7.14 6.84 23.24 40.14 43.94 18.94 15.94 23.24 6.94
