Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
-28.73 -32.33 -32.59 -20.77 -10.38 2.7 6.29 4.47 -0.71 -11.49 -22.12 -28.48
-26.65 -29.45 -26.87 -19.32 -6.75 2.54 6.79 4.49 -1.1 -12.34 -22.02 -32.82
-34.42 -28.78 -21.68 -19.29 -7.3 2.19 6.49 4.37 -1.4 -12.14 -22.32 -28
-27.79 -29.24 -27.92 -20.09 -7.4 2.74 6.59 4.77 -1.65 -11.69 -22.48 -25.74
-33.94 -33.88 -29.08 -21.27 -7 2.32 5.89 4.97 -1.47 -11.74 -23.98 -31.68
-26.74 -29.1 -31.67 -23.92 -12.95 0.04 5.81 3.49 -2.08 -12.04 -28.21 -36.9
-37.11 -22.05 -24.23 -18.32 -5.67 1.46 4.63 3.17 -2.65 -12.72 -24.81 -28.54
-36.07 -28.57 -25.98 -22.43 -8.54 1.1 5.39 5.09 -2.5 -13.22 -28.03 -32.96
-37.97 -35.29 -25.15 -24.71 -9.38 0.36 5.81 2.92 -2.04 -12.82 -22.58 -28.08
-35.07 -34.72 -32.27 -22.08 -8.53 2.16 5.56 4 -1.84 -12.92 -23.26 -28.84
-28.56 -31.05 -27.84 -20.93 -7.88 2.06 5.95 4.55 -1.84 -12.9 -21.93 -28.18
-27.42 -28.53 -28.5 -20.25 -10.42 1.6 5.36 3.74 -1.58 -12.45 -23.61 -27.43
-28.76 -29.44 -27.93 -20.57 -7.78 2.26 6.11 4.75 -1.31 -12.14 -23.18 -30.92
-31.15 -30.48 -28.34 -25.07 -8.06 1.58 5.66 3.93 -1.57 -13.18 -22.19 -27.53
-29.25 -31.07 -27.93 -20.28 -7.68 2.52 6.11 4.31 -1.28 -11.85 -22.49 -28.38
-27.52 -31.05 -24.46 -17.98 -9.28 3.06 6.21 4.89 1.59 -10.34 -19.27 -31.41
-29.23 -30.99 -32 -21.93 -9.38 3.16 7.11 5.79 -1.38 -13.32 -17.56 -23.47
-29.31 -28.89 -30.08 -19.13 -8.88 1.86 5.81 3.59 -2.08 -12.62 -26.48 -30.08
-25.02 -25.99 -31.4 -20.73 -8.39 1.42 4.81 3.21 -1.8 -15.32 -25.61 -27.92
-18.49 -33.99 -31.99 -19.73 -9.67 2.06 5.63 3.99 -2.37 -11.1 -24.57 -30.6
-26.67 -29.03 -31.6 -23.85 -12.88 0.11 5.88 3.56 -2.01 -11.97 -28.14 -36.83
-37.04 -21.98 -24.16 -18.25 -5.6 1.53 4.7 3.24 -2.58 -12.65 -24.74 -28.47
-36 -28.5 -25.91 -22.36 -8.47 1.17 5.46 5.16 -2.43 -13.15 -27.96 -32.89
-37.9 -35.22 -25.08 -24.64 -9.31 0.43 5.88 2.99 -1.97 -12.75 -22.51 -28.01
-35 -34.65 -32.2 -22.01 -8.46 2.23 5.63 4.07 -1.77 -12.85 -23.19 -28.77
-28.49 -30.98 -27.77 -20.86 -7.81 2.13 6.02 4.62 -1.77 -12.83 -21.86 -28.11
-27.35 -28.46 -28.43 -20.18 -10.35 1.67 5.43 3.81 -1.51 -12.38 -23.54 -27.36
-28.69 -29.37 -27.86 -20.5 -7.71 2.33 6.18 4.82 -1.24 -12.07 -23.11 -30.85
-31.08 -30.41 -28.27 -25 -7.99 1.65 5.73 4 -1.5 -13.11 -22.12 -27.46
-29.18 -31 -27.86 -20.21 -7.61 2.59 6.18 4.38 -1.21 -11.78 -22.42 -28.31
-27.45 -30.98 -24.39 -17.91 -9.21 3.13 6.28 4.96 1.66 -10.27 -19.2 -31.34
-29.16 -30.92 -31.93 -21.86 -9.31 3.23 7.18 5.86 -1.31 -13.25 -17.49 -23.4
