Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
-31.05 -33.84 -32.88 -20.3 -9.36 5.34 8.84 6.16 -0.26 -13.14 -25.29 -30.4
-29.75 -30.94 -28.19 -19.9 -5.86 5.34 8.84 6.16 -0.26 -13.14 -25.29 -35.5
-36.6 -30.94 -22.49 -18.85 -5.96 4.24 8.74 6.16 -0.26 -13.14 -25.29 -30.4
-29.75 -30.94 -28.19 -19.9 -5.86 5.34 8.84 6.16 -0.26 -13.14 -25.29 -30.4
-37.92 -34.93 -30.66 -21.29 -5.46 4.94 8.24 6.76 -0.76 -12.54 -26.86 -34.37
-29.32 -30.21 -32.03 -24.13 -12.1 2.47 7.87 4.79 -1.63 -13.41 -32.03 -40.04
-39.74 -22.9 -24.6 -17.67 -3.93 4.07 6.67 4.29 -2.03 -13.81 -27.16 -31.02
-39.55 -29.21 -25.76 -21.87 -6.83 4.27 7.41 6.54 -1.93 -13.81 -29.59 -35.57
-40.16 -37.41 -26.1 -24.52 -8.33 3.1 8.07 4.29 -1.23 -13.71 -25.86 -30.97
-38.19 -37.28 -32.75 -20.47 -6.43 4.77 8.27 5.59 -0.83 -13.71 -25.86 -30.97
-30.32 -31.51 -28.76 -20.47 -6.43 4.77 8.27 5.59 -0.83 -13.71 -25.86 -30.97
-30.22 -30.94 -28.76 -20.37 -7.27 4.77 8.27 5.59 -0.83 -13.71 -25.86 -30.97
-30.32 -31.51 -28.76 -20.47 -6.43 4.77 8.27 5.59 -0.83 -13.71 -26.16 -31.74
-31.4 -31.41 -29.06 -21.71 -6.43 4.57 8.27 5.59 -0.83 -13.71 -25.86 -30.97
-30.32 -31.51 -28.76 -20.47 -6.43 4.77 8.27 5.59 -0.83 -13.71 -25.86 -30.97
-30.32 -31.51 -25.72 -18.3 -7.92 5.73 8.27 6.09 1.94 -11.51 -22.7 -33.75
-32.22 -32.41 -31.92 -21.37 -7.93 5.67 9.22 7.09 -0.53 -14.13 -20 -25.94
-32.02 -30.22 -30.46 -18.87 -7.53 4.4 8.03 5.29 -1.13 -13.61 -29.36 -32.54
-28.07 -27.35 -31.2 -20.47 -7.23 3.88 7.27 5.05 -1.54 -16.12 -29.03 -30.97
-22.02 -34.67 -31.7 -19.3 -8.03 4.67 8.07 5.71 -1.33 -12.22 -26.47 -33.31
-29.24 -30.13 -31.95 -24.05 -12.02 2.55 7.95 4.87 -1.55 -13.33 -31.95 -39.96
-39.66 -22.82 -24.52 -17.59 -3.85 4.15 6.75 4.37 -1.95 -13.73 -27.08 -30.94
-39.47 -29.13 -25.68 -21.79 -6.75 4.35 7.49 6.62 -1.85 -13.73 -29.51 -35.49
-40.08 -37.33 -26.02 -24.44 -8.25 3.18 8.15 4.37 -1.15 -13.63 -25.78 -30.89
-38.11 -37.2 -32.67 -20.39 -6.35 4.85 8.35 5.67 -0.75 -13.63 -25.78 -30.89
-30.24 -31.43 -28.68 -20.39 -6.35 4.85 8.35 5.67 -0.75 -13.63 -25.78 -30.89
-30.14 -30.86 -28.68 -20.29 -7.19 4.85 8.35 5.67 -0.75 -13.63 -25.78 -30.89
-30.24 -31.43 -28.68 -20.39 -6.35 4.85 8.35 5.67 -0.75 -13.63 -26.08 -31.66
-31.32 -31.33 -28.98 -21.63 -6.35 4.65 8.35 5.67 -0.75 -13.63 -25.78 -30.89
-30.24 -31.43 -28.68 -20.39 -6.35 4.85 8.35 5.67 -0.75 -13.63 -25.78 -30.89
-30.24 -31.43 -25.64 -18.22 -7.84 5.81 8.35 6.17 2.02 -11.43 -22.62 -33.67
-32.14 -32.33 -31.84 -21.29 -7.85 5.75 9.3 7.17 -0.45 -14.05 -19.92 -25.86
-31.94 -30.14 -30.38 -18.79 -7.45 4.48 8.11 5.37 -1.05 -13.53 -29.28 -32.46
-27.99 -27.27 -31.12 -20.39 -7.15 3.96 7.35 5.13 -1.46 -16.04 -28.95 -30.89
-21.94 -34.59 -31.62 -19.22 -7.95 4.75 8.15 5.79 -1.25 -12.14 -26.39 -33.23
-30.5 -37.2 -30.72 -25.89 -8.82 3.78 7.48 5.4 -0.52 -17.1 -28.75 -35.26
-28.9 -35 -35.72 -19.99 -7.63 4.58 8.45 7.24 0.58 -14.64 -28.15 -29.6
-25.79 -35.44 -27.32 -20.59 -6.62 3.1 7.67 5.7 -1.73 -12.8 -23.49 -35.26
-26.25 -26.71 -28.75 -23.21 -7.59 3.98 7.18 4 -2.33 -14.4 -28.84 -33.66
-29.04 -30.2 -28.12 -22.88 -7.46 4.14 6.88 5.2 -0.52 -15.6 -32.02 -29.61
-31.38 -31.47 -27.1 -18.06 -5.09 5.24 7.15 4.9 -1.45 -11.83 -25.55 -33.16
-30.95 -25.69 -27.09 -21.76 -10.72 2.41 6.78 5.04 -1.32 -12.81 -29.87 -30.1
-30.88 -32.64 -28.19 -21.66 -7.02 3.18 8.25 5.22 -1.72 -17.33 -31.12 -23.58
-30.68 -39.43 -28.99 -21.72 -6.69 5.14 7.28 4.6 -0.25 -10.03 -22.75 -32.81
-29.71 -28.49 -34.68 -24.43 -9.72 2.88 8.78 4.19 -2.82 -16.8 -20.1 -27.63
-34.88 -27.94 -30.45 -18.29 -5.72 4.68 6.68 3.4 -3.12 -15.23 -21.29 -29.16
-31.15 -37.29 -27.55 -22.18 -6.62 3.18 8.09 5.77 -3.12 -12.9 -29.55 -37.46
-28.11 -31.8 -31.86 -19.86 -7.66 3.97 8.68 3.9 -1.06 -12.3 -28.98 -32.19
-38.91 -23.17 -26.55 -20.98 -7.12 5.5 7.48 5.2 0.58 -12.4 -28.58 -29.72
-33.48 -39.5 -26.72 -15.39 -4.14 5.41 7.88 6.34 -1.48 -13.95 -24.63 -32.43
-36.06 -36.96 -26.4 -20.79 -8.85 2.53 6.69 4.34 -3.15 -16.31 -28.58 -31.99
-35.61 -32.57 -26.11 -19.58 -9.65 3.22 7.79 4.34 -2.87 -14.34 -27.09 -32.32
-37.11 -32.26 -27.25 -20.82 -7.48 2.57 7.52 4.14 -2.98 -13.06 -27.98 -27.09
-34.95 -29.83 -29.92 -22.45 -7.77 3.82 7.52 4.81 -0.88 -13.12 -23.58 -27.42
-33.02 -33.02 -25.99 -20.62 -9.22 3.62 7.78 4.84 -0.66 -14.06 -25.28 -29.56
-35.35 -32.33 -32.56 -17.98 -8.52 4.75 8.2 5.44 -2.85 -13.83 -26.02 -35.02
-31.03 -28.78 -28.44 -22.15 -9.88 3.8 8.01 6.05 -0.04 -10.79 -22.14 -21.89
-29.41 -25.66 -30.18 -17.36 -10.42 3.72 8.22 4.09 -2.58 -15.12 -25.98 -31.02
-40.14 -31.7 -29.92 -20.53 -6.66 5.22 6.92 4.54 0.32 -12 -24.34 -32.06
-28.69 -32.55 -27.9 -16.18 -4.19 5.26 7.73 5.24 -2.39 -13.02 -22.14 -31.22
-32.01 -30.48 -29.81 -21.12 -8.52 4.22 8.28 5.88 -0.68 -11.41 -26.64 -32.39
-27.41 -30.83 -31.44 -20.71 -9.52 3.12 6.9 3.71 -1.38 -14.79 -26.45 -31.17
-29.63 -33.06 -26.08 -18.42 -4.02 5.71 7.59 4.34 -1.18 -12.79 -23.12 -32.56
-33.73 -34.01 -29.15 -24.28 -5.76 4.2 7.46 6.24 0.22 -11.09 -23.08 -29.92
-33.83 -34.33 -32.8 -15.03 -6.21 3.18 7.62 5.04 -1.33 -14.86 -23.65 -30.94
-39.54 -33.3 -33.72 -15.69 -6.89 5.38 8.68 5.2 -0.32 -11.4 -22.29 -24.9
-35.05 -39.16 -30.7 -20.56 -6.99 4.21 9.67 4.84 -2.38 -16.5 -24.43 -32.16
-41.24 -35.97 -27.36 -20.46 -8.49 2.71 8.18 5.4 0.38 -9.63 -21.6 -32.46
-37.18 -21.97 -21.54 -21.56 -7.12 2.38 8.88 4.44 -1.42 -13.8 -24.19 -30.36
-29.41 -31.5 -25.45 -18.76 -11.49 3.19 6.68 5.1 -0.82 -12.8 -29.92 -34.03
-37.33 -34.79 -26.39 -17.98 -11.39 2.98 5.28 6 1.08 -11.4 -25.25 -23.4
-29.91 -35.25 -29.15 -22.62 -5.82 3.9 7.58 4.8 -1.62 -12.4 -29.42 -37.23
-36.53 -27.14 -28.95 -27.69 -8.29 4.78 9.18 5.2 -0.62 -10.93 -28.32 -28.26
-26.15 -28.94 -33.92 -17.19 -9.01 2.58 8.18 6.6 0.28 -11.21 -21.59 -33.84
-41.79 -29.3 -32.52 -21.86 -9.22 2.28 8.58 5.7 2.03 -12.7 -27.12 -29.1
-31.11 -33.9 -32.94 -20.36 -9.42 5.28 8.78 6.1 -0.32 -13.2 -25.35 -30.46
-29.81 -31 -28.25 -19.96 -5.92 5.28 8.78 6.1 -0.32 -13.2 -25.35 -35.56
-36.66 -31 -22.55 -18.91 -6.02 4.18 8.68 6.1 -0.32 -13.2 -25.35 -30.46
-29.81 -31 -28.25 -19.96 -5.92 5.28 8.78 6.1 -0.32 -13.2 -25.35 -30.46
-37.98 -34.99 -30.72 -21.35 -5.52 4.88 8.18 6.7 -0.82 -12.6 -26.92 -34.43
-33.59 -36.91 -34.24 -22.43 -7.82 2.77 6.94 4.26 -1.96 -14.49 -24.5 -33.4
-33.98 -27.12 -29.86 -19.03 -7.93 3.1 5.41 4.76 -1.11 -13.02 -25.52 -34.77
-34.51 -29.54 -28.56 -16.84 -5.65 4.31 5.81 4.89 -2.69 -16.54 -28.78 -33.17
-31.6 -32.22 -26.82 -21.69 -9.56 1.88 6.2 3.41 -2.46 -14.76 -28.43 -28.84
-21.76 -27.91 -30.94 -23.33 -12.13 1.67 5.98 4.66 -3.47 -13.24 -23.23 -33.27
-32.59 -34.01 -26.79 -21.26 -6.76 4.15 6.95 4.06 -0.74 -10.81 -26.05 -28.93
-31.49 -36.73 -28.39 -20.73 -9.26 2.25 8.42 5.86 -0.01 -11.31 -24.77 -31.58
-31.22 -34.93 -31.96 -21 -7.06 5.84 8.61 5.46 -0.19 -11.4 -22.43 -35.97
-28.99 -32.44 -29.59 -14.01 -5.24 4.24 7.54 3.44 -1.96 -14.4 -25.19 -36.4
-33.01 -33.23 -29.39 -21.7 -8.86 2.97 6.48 5.3 -2.16 -18.74 -27.23 -24.51
-26.39 -32.54 -30.56 -20.2 -6.94 4.1 8.34 3.13 -2.16 -14.74 -29.99 -30.8
-26.84 -31.94 -30.89 -18.96 -6.26 4.84 8.03 3.86 -0.89 -13.14 -25.36 -36.54
