Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
-38.02 -35.79 -29.64 -19.94 -8.59 4.12 11.55 7.95 -0.04 -15 -30.33 -33.75
-37.99 -35.79 -29.68 -19.91 -8.59 4.11 11.55 7.95 -0.04 -15.05 -30.29 -33.75
-38.06 -35.83 -29.57 -19.98 -8.59 4.12 11.55 7.95 -0.04 -15.01 -30.29 -33.64
-37.98 -35.75 -29.64 -19.94 -8.59 4.12 11.51 7.95 -0.04 -15.01 -30.29 -33.72
-38.02 -35.87 -29.64 -19.94 -8.55 4.15 11.58 7.95 -0.04 -15.04 -30.29 -33.79
-38.37 -36.17 -30.02 -20.32 -9.01 3.73 11.13 7.57 -0.39 -15.38 -30.71 -34.18
-39.41 -39.41 -31.76 -21.39 -7.1 4.04 11.93 6.4 -1.69 -16.95 -31.94 -32.13
-39.33 -34.96 -30.89 -20.32 -10.48 3.63 11.37 7.47 0.08 -15.99 -30 -33.17
-38.54 -38.34 -32.26 -19.92 -8.5 3.34 10.5 9.74 1.08 -13.11 -31.98 -35.6
-35.83 -32.79 -26.8 -20.32 -9.27 3.34 10.16 8.68 -0.43 -15.42 -30.67 -34.18
-38.36 -36.17 -29.95 -20.32 -9.01 3.74 11.3 6.4 -0.82 -13.41 -28.2 -34.81
-36.27 -39.55 -27.47 -20.93 -7.66 5.05 11.97 7.97 -0.62 -16.35 -29.71 -33.03
-36.83 -34.66 -31.86 -20.67 -10.18 4.54 11.47 9.84 0.89 -14.01 -29.71 -33.9
-39.61 -33.93 -28.18 -20.93 -7.46 3.94 13.64 8.28 0.18 -13.48 -27.19 -33.9
-34.98 -35 -31.39 -20.22 -9.27 3.04 9.87 6.3 -1.02 -14.58 -30.27 -34.8
-36.89 -38.94 -26.7 -19.98 -10.68 2.74 10.87 7.97 -1.22 -13.98 -30.11 -34.1
-39.71 -32.29 -30.89 -19.86 -6.4 4.15 9.8 7.07 0.64 -14.19 -32.88 -36.11
-37.03 -33.6 -31.66 -20.99 -9.07 3.74 11.77 8.98 0.38 -15.08 -27.52 -32.72
-39.55 -35.11 -30.79 -20.82 -9.97 1.94 13.97 6.97 1.28 -10.08 -28.12 -34.33
-31.36 -39.77 -30.19 -21.65 -8.27 4.73 11.67 5.08 -1.02 -16.99 -22.23 -35.63
-38.31 -36.11 -29.96 -20.26 -8.95 3.79 11.19 7.63 -0.33 -15.32 -30.65 -34.12
-39.35 -39.35 -31.7 -21.33 -7.04 4.1 11.99 6.46 -1.63 -16.89 -31.88 -32.07
-39.27 -34.9 -30.83 -20.26 -10.42 3.69 11.43 7.53 0.14 -15.93 -29.94 -33.11
-38.48 -38.28 -32.2 -19.86 -8.44 3.4 10.56 9.8 1.14 -13.05 -31.92 -35.54
-35.77 -32.73 -26.74 -20.26 -9.21 3.4 10.22 8.74 -0.37 -15.36 -30.61 -34.12
-38.3 -36.11 -29.89 -20.26 -8.95 3.8 11.36 6.46 -0.76 -13.35 -28.14 -34.75
-36.21 -39.49 -27.41 -20.87 -7.6 5.11 12.03 8.03 -0.56 -16.29 -29.65 -32.97
-36.77 -34.6 -31.8 -20.61 -10.12 4.6 11.53 9.9 0.95 -13.95 -29.65 -33.84
-39.55 -33.87 -28.12 -20.87 -7.4 4 13.7 8.34 0.24 -13.42 -27.13 -33.84
-34.92 -34.94 -31.33 -20.16 -9.21 3.1 9.93 6.36 -0.96 -14.52 -30.21 -34.74
-36.83 -38.88 -26.64 -19.92 -10.62 2.8 10.93 8.03 -1.16 -13.92 -30.05 -34.04
-39.65 -32.23 -30.83 -19.8 -6.34 4.21 9.86 7.13 0.7 -14.13 -32.82 -36.05
-36.97 -33.54 -31.6 -20.93 -9.01 3.8 11.83 9.04 0.44 -15.02 -27.46 -32.66
-39.49 -35.05 -30.73 -20.76 -9.91 2 14.03 7.03 1.34 -10.02 -28.06 -34.27
-31.3 -39.71 -30.13 -21.59 -8.21 4.79 11.73 5.14 -0.96 -16.93 -22.17 -35.57
-32.7 -37.57 -29.39 -15.95 -9.74 3.77 9.16 6.54 0.18 -17.42 -30.86 -38.7
-36.3 -39.16 -33.18 -18.51 -5.9 4.51 10.31 6.06 -0.95 -19.73 -31.29 -35.73
-42.14 -35.92 -32.19 -20.89 -9.14 4.21 11.6 8.34 -0.65 -12.35 -24.75 -40
-45.58 -45.94 -33.85 -23.32 -10.6 5.64 12.84 6.9 -1.43 -17.35 -32.07 -33.03
-38.83 -35.53 -30.75 -19.39 -8.01 2.81 11.61 9.1 -0.15 -12.35 -35.33 -32.19
-28.75 -34.26 -30.91 -18.45 -9.56 4.51 10.74 8 -1.59 -16.7 -25.13 -33.69
-40.9 -32.86 -32.38 -17.08 -9.99 2.91 11.17 9.01 -0.42 -19.89 -33.31 -34.43
-35.16 -34.23 -26.98 -22.55 -8.3 4.31 10.34 9.58 0.89 -13.75 -23.65 -33.7
-31.3 -34.13 -29.62 -24.65 -8.16 4.97 14.47 6.84 1.55 -14.3 -31.14 -31.86
-39.91 -35.21 -30.02 -20.32 -9.56 5.75 10.46 7.41 0.58 -13.02 -25.6 -32.22
-38.96 -33.88 -30.21 -21.82 -8.47 3.74 12.27 6.84 -1.48 -12.35 -28.09 -37.12
-41.51 -37.82 -31.81 -19.33 -8.57 1.67 11.44 7.74 -0.59 -14.14 -33.44 -36.86
-35.6 -34.41 -30.34 -23.75 -7.04 5.61 10.74 6.94 0.05 -15.87 -29.86 -27.49
-38.16 -31.3 -26.9 -21.13 -6.74 1.47 9.1 6.04 -1.89 -15.72 -35.04 -32.65
-39.14 -34.87 -23.2 -15.78 -6.06 6.74 11.24 7.74 0.05 -15.28 -34.8 -36.99
-42.23 -31.8 -32.01 -22.08 -8.96 3.09 10.58 7.42 0.33 -13.06 -27.98 -33.07
-37.85 -34.91 -30.43 -18.2 -7.94 4.36 12.23 8.19 0.84 -15.04 -31.93 -37.32
-31.42 -34.22 -32.13 -19.67 -12.56 1.15 8.88 7.35 -3.61 -14.44 -34.32 -35.45
-35.11 -25 -28.63 -21.87 -8.16 3.69 10.28 6.72 -1.68 -13 -29.02 -36.78
-40.85 -27.67 -35.42 -25.07 -4.52 4.59 10.88 7.79 -0.67 -17.07 -30.76 -33.35
-44.09 -38.56 -31.03 -17.57 -8.05 3.35 12.45 6.52 2.23 -14.51 -30.39 -30.34
-29.66 -32.35 -36.27 -21.01 -6.68 4.19 10.81 4.88 -0.07 -15.67 -27.76 -32.73
-30.72 -36.95 -28.03 -16.67 -8.11 4.49 10.32 8.26 1.13 -17.44 -26.79 -33.98
-41.08 -32.54 -30.03 -23.04 -11.32 4.29 10.09 7.66 -0.68 -14.74 -29.96 -28.16
-38.83 -33.99 -31.67 -19.62 -8.56 5.4 10.18 6.65 -1 -17.77 -31.16 -40.46
-43.92 -40.99 -36.57 -23.75 -7.62 6.76 13.45 8.06 -0.34 -12.27 -32.52 -39.15
-31.94 -36.18 -37.57 -23.27 -6.62 4.99 11.23 6.68 0.49 -15.92 -31.92 -28.84
-38.49 -30.61 -25.77 -12.77 -6.22 5.15 9.68 7.68 0.26 -11.7 -29.06 -38.78
-33.82 -35.21 -28.9 -20.1 -8.55 1.95 10.22 6.72 0.16 -15.17 -28.78 -32.08
-37.61 -34.04 -33.14 -19.37 -8.11 6.04 11.35 8.16 0.2 -12.69 -31.66 -36.62
-38.15 -35.8 -29.65 -20.03 -8.64 4.06 11.46 7.9 -0.13 -15.09 -30.3 -33.81
-38.07 -35.84 -29.65 -20.03 -8.64 4.03 11.5 7.9 -0.09 -15.09 -30.42 -33.8
