Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
-27.99 -31.3 -32.46 -21.26 -11.17 0.04 3 2.02 -1.41 -10.07 -19.73 -27.68
-24.86 -28.26 -25.44 -18.46 -7.48 -0.16 4.02 2.12 -2.23 -11.93 -19.51 -30.69
-33.11 -26.8 -21.65 -19.82 -8.57 0.09 3.5 1.8 -2.95 -11.46 -20.18 -26.54
-27.34 -27.82 -27.82 -20.19 -8.97 0.21 3.5 2.62 -3.35 -10.44 -20.5 -21.68
-31.26 -33.01 -27.9 -21.26 -8.57 -0.36 2.8 2.42 -2.43 -11.33 -22 -30.01
-25.71 -28.47 -31.48 -23.74 -13.73 -2.42 2.88 1.4 -2.85 -11.03 -25.3 -34.82
-36.1 -21.51 -24.04 -18.91 -7.37 -1.15 1.86 1.25 -3.55 -12.05 -23.35 -27.11
-34.18 -28.41 -26.48 -23.03 -10.06 -1.92 2.63 2.7 -3.35 -12.75 -26.16 -30.83
-36.3 -33.32 -24.79 -24.51 -10.39 -2.5 2.76 0.76 -3.05 -12.42 -20.1 -26.19
-33.12 -32.64 -31.77 -23.96 -10.75 -0.48 2.09 1.6 -3.23 -12.55 -21.61 -27.82
-28.3 -31.03 -27.17 -21.38 -9.33 -0.8 3.06 2.72 -3.09 -12.39 -18.74 -26.29
-26.14 -27.5 -28.41 -20.26 -12.51 -1.54 1.69 1.16 -2.92 -11.77 -22.08 -24.78
-28.99 -27.89 -27.65 -20.66 -8.91 -0.28 3.18 3.19 -2.3 -10.76 -20.58 -30.16
-30.96 -30.47 -27.29 -26.92 -9.81 -1.28 2.29 1.48 -2.87 -13.4 -19.49 -25.23
-30.06 -31.66 -27.45 -20.15 -8.87 0.24 3.36 2.45 -1.9 -10.14 -20.14 -26.94
-26.29 -31.06 -24.34 -18.02 -10.49 0.38 3.38 2.84 0.6 -9.52 -16.62 -29.75
-27.79 -30.25 -31.94 -22.58 -10.57 0.55 4.14 3.45 -2.67 -12.95 -16.17 -22.02
-27.97 -27.89 -30.04 -19.36 -10.09 -0.6 2.88 1.2 -3.25 -11.95 -23.92 -28.29
-23.81 -25.49 -31.54 -20.98 -9.57 -1.03 1.86 0.83 -2.4 -14.37 -22.78 -25.85
-17.56 -33.67 -32.06 -20.28 -10.89 -0.58 2.64 1.6 -3.45 -10.62 -23.2 -28.46
-25.65 -28.41 -31.42 -23.68 -13.67 -2.36 2.94 1.46 -2.79 -10.97 -25.24 -34.76
-36.04 -21.45 -23.98 -18.85 -7.31 -1.09 1.92 1.31 -3.49 -11.99 -23.29 -27.05
-34.12 -28.35 -26.42 -22.97 -10 -1.86 2.69 2.76 -3.29 -12.69 -26.1 -30.77
-36.24 -33.26 -24.73 -24.45 -10.33 -2.44 2.82 0.82 -2.99 -12.36 -20.04 -26.13
-33.06 -32.58 -31.71 -23.9 -10.69 -0.42 2.15 1.66 -3.17 -12.49 -21.55 -27.76
-28.24 -30.97 -27.11 -21.32 -9.27 -0.74 3.12 2.78 -3.03 -12.33 -18.68 -26.23
