Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
-30.37 -33.45 -32.65 -20.23 -9.3 5.41 8.97 6.31 -0.09 -12.79 -24.61 -29.88
-29.03 -30.61 -27.87 -19.77 -5.79 5.41 8.97 6.31 -0.09 -12.83 -24.61 -35.13
-36.17 -30.52 -21.94 -18.73 -5.93 4.31 8.87 6.31 -0.09 -12.83 -24.61 -29.84
-29.07 -30.58 -27.93 -19.83 -5.83 5.41 8.97 6.31 -0.13 -12.79 -24.61 -29.7
-37.12 -34.62 -30.29 -21.13 -5.43 5.01 8.37 6.91 -0.53 -12.23 -26.21 -33.77
-28.58 -29.85 -31.76 -23.96 -11.99 2.58 8.04 4.98 -1.42 -13.06 -31.18 -39.4
-38.96 -22.58 -24.33 -17.59 -3.88 4.18 6.84 4.48 -1.82 -13.46 -26.46 -30.47
-38.73 -28.85 -25.49 -21.78 -6.86 4.28 7.54 6.78 -1.82 -13.6 -29.38 -35.16
-39.88 -37.2 -25.63 -24.6 -8.23 3.18 8.24 4.48 -1.08 -13.36 -25.14 -30.37
-37.43 -36.78 -32.48 -20.46 -6.42 4.88 8.43 5.78 -0.62 -13.36 -25.14 -30.41
-29.64 -31.19 -28.46 -20.36 -6.36 4.88 8.44 5.78 -0.62 -13.36 -25.1 -30.37
-29.4 -30.21 -28.46 -20.16 -7.7 4.87 8.4 5.78 -0.62 -13.36 -25.18 -30.33
-29.66 -31.09 -28.46 -20.36 -6.36 4.88 8.44 5.82 -0.62 -13.35 -25.54 -31.65
-31.34 -31.05 -28.86 -22.34 -6.36 4.58 8.44 5.78 -0.62 -13.36 -25.1 -30.33
-29.71 -31.19 -28.46 -20.35 -6.36 4.88 8.44 5.78 -0.62 -13.32 -25.14 -30.37
-29.6 -31.19 -25.23 -18.05 -7.89 5.88 8.44 6.38 2.29 -11.13 -21.91 -33.3
-31.43 -31.97 -31.8 -21.3 -7.87 5.78 9.44 7.38 -0.32 -13.84 -19.38 -25.4
-31.3 -29.85 -30.16 -18.76 -7.46 4.48 8.21 5.38 -1.02 -13.26 -28.81 -32.08
-27.22 -26.84 -31.04 -20.34 -7.16 3.98 7.34 5.18 -1.32 -15.9 -28.38 -30.37
-20.75 -34.38 -31.62 -19.13 -8.06 4.78 8.14 5.81 -1.22 -11.76 -25.99 -32.84
-28.5 -29.77 -31.68 -23.88 -11.91 2.66 8.12 5.06 -1.34 -12.98 -31.1 -39.32
-38.88 -22.5 -24.25 -17.51 -3.8 4.26 6.92 4.56 -1.74 -13.38 -26.38 -30.39
-38.65 -28.77 -25.41 -21.7 -6.78 4.36 7.62 6.86 -1.74 -13.52 -29.3 -35.08
-39.8 -37.12 -25.55 -24.52 -8.15 3.26 8.32 4.56 -1 -13.28 -25.06 -30.29
-37.35 -36.7 -32.4 -20.38 -6.34 4.96 8.51 5.86 -0.54 -13.28 -25.06 -30.33
-29.56 -31.11 -28.38 -20.28 -6.28 4.96 8.52 5.86 -0.54 -13.28 -25.02 -30.29
-29.32 -30.13 -28.38 -20.08 -7.62 4.95 8.48 5.86 -0.54 -13.28 -25.1 -30.25
-29.58 -31.01 -28.38 -20.28 -6.28 4.96 8.52 5.9 -0.54 -13.27 -25.46 -31.57
-31.26 -30.97 -28.78 -22.26 -6.28 4.66 8.52 5.86 -0.54 -13.28 -25.02 -30.25
-29.63 -31.11 -28.38 -20.27 -6.28 4.96 8.52 5.86 -0.54 -13.24 -25.06 -30.29
-29.52 -31.11 -25.15 -17.97 -7.81 5.96 8.52 6.46 2.37 -11.05 -21.83 -33.22
-31.35 -31.89 -31.72 -21.22 -7.79 5.86 9.52 7.46 -0.24 -13.76 -19.3 -25.32
-31.22 -29.77 -30.08 -18.68 -7.38 4.56 8.29 5.46 -0.94 -13.18 -28.73 -32
-27.14 -26.76 -30.96 -20.26 -7.08 4.06 7.42 5.26 -1.24 -15.82 -28.3 -30.29
-20.67 -34.3 -31.54 -19.05 -7.98 4.86 8.22 5.89 -1.14 -11.68 -25.91 -32.76
-29.85 -36.83 -30.37 -25.81 -8.75 3.97 7.63 5.57 -0.43 -16.77 -28.13 -34.78
-28.27 -34.58 -35.47 -20.04 -7.57 4.67 8.69 7.43 0.85 -14.18 -27.35 -28.97
-25.07 -35.1 -27.07 -20.46 -6.57 3.17 7.83 5.87 -1.45 -12.47 -22.82 -34.68
-25.45 -26.49 -28.37 -23.06 -7.57 4.13 7.39 4.17 -2.13 -13.93 -28.15 -33.11
