Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
-43.3 -40.79 -34.01 -23.56 -11.42 1.49 8.46 4.64 -3.41 -18.95 -35.47 -38.8
-43.3 -40.79 -34.01 -23.56 -11.42 1.49 8.46 4.64 -3.41 -18.95 -35.47 -38.8
-43.3 -40.79 -34.01 -23.56 -11.42 1.49 8.46 4.64 -3.41 -18.95 -35.47 -38.8
-43.3 -40.79 -34.01 -23.56 -11.42 1.49 8.46 4.64 -3.41 -18.95 -35.47 -38.8
-43.3 -40.79 -34.01 -23.56 -11.42 1.49 8.46 4.64 -3.41 -18.95 -35.47 -38.8
-43.56 -41.05 -34.27 -23.82 -11.68 1.23 8.2 4.38 -3.67 -19.21 -35.73 -39.06
-44.26 -43.28 -35.5 -24.55 -10.41 1.43 8.73 3.58 -4.57 -20.24 -36.56 -37.73
-44.26 -40.24 -34.9 -23.82 -12.69 1.13 8.3 4.28 -3.37 -19.61 -35.31 -38.36
-43.66 -42.49 -35.81 -23.52 -11.35 0.93 7.78 5.8 -2.66 -17.69 -36.59 -40.07
-41.83 -38.8 -32.13 -23.82 -11.88 1 7.5 5.1 -3.67 -19.21 -35.73 -39.06
-43.56 -41.05 -34.27 -23.82 -11.68 1.23 8.3 3.57 -3.97 -17.89 -34.05 -39.56
-42.13 -43.28 -32.59 -24.22 -10.82 2.13 8.73 4.63 -3.87 -19.84 -35.11 -38.35
-42.46 -40.04 -35.5 -24.02 -12.51 1.76 8.4 5.9 -2.81 -18.29 -35.11 -38.96
-44.39 -39.52 -33.04 -24.22 -10.67 1.43 9.84 4.88 -3.27 -17.96 -33.38 -38.96
-41.32 -40.25 -35.2 -23.72 -11.88 0.8 7.38 3.52 -4.07 -18.69 -35.51 -39.56
-42.55 -42.91 -32.11 -23.62 -12.78 0.6 8 4.63 -4.2 -18.29 -35.33 -39.06
-44.46 -38.46 -34.87 -23.52 -9.95 1.53 7.29 4.05 -2.96 -18.41 -37.17 -40.39
-42.65 -39.32 -35.4 -24.25 -11.78 1.23 8.6 5.3 -3.14 -19.01 -34.02 -38.33
-43.99 -40.34 -34.9 -24.51 -12.48 -0.51 10.56 3.69 -2.5 -14.75 -34.21 -39.36
-37.51 -44.04 -34.19 -25.02 -11.45 2.26 8.48 2.13 -4.17 -20.71 -28.4 -40.59
-43.51 -41 -34.22 -23.77 -11.63 1.28 8.25 4.43 -3.62 -19.16 -35.68 -39.01
-44.21 -43.23 -35.45 -24.5 -10.36 1.48 8.78 3.63 -4.52 -20.19 -36.51 -37.68
-44.21 -40.19 -34.85 -23.77 -12.64 1.18 8.35 4.33 -3.32 -19.56 -35.26 -38.31
-43.61 -42.44 -35.76 -23.47 -11.3 0.98 7.83 5.85 -2.61 -17.64 -36.54 -40.02
-41.78 -38.75 -32.08 -23.77 -11.83 1.05 7.55 5.15 -3.62 -19.16 -35.68 -39.01
-43.51 -41 -34.22 -23.77 -11.63 1.28 8.35 3.62 -3.92 -17.84 -34 -39.51
-42.08 -43.23 -32.54 -24.17 -10.77 2.18 8.78 4.68 -3.82 -19.79 -35.06 -38.3
-42.41 -39.99 -35.45 -23.97 -12.46 1.81 8.45 5.95 -2.76 -18.24 -35.06 -38.91
-44.34 -39.47 -32.99 -24.17 -10.62 1.48 9.89 4.93 -3.22 -17.91 -33.33 -38.91
-41.27 -40.2 -35.15 -23.67 -11.83 0.85 7.43 3.57 -4.02 -18.64 -35.46 -39.51
-42.5 -42.86 -32.06 -23.57 -12.73 0.65 8.05 4.68 -4.15 -18.24 -35.28 -39.01
-44.41 -38.41 -34.82 -23.47 -9.9 1.58 7.34 4.1 -2.91 -18.36 -37.12 -40.34
-42.6 -39.27 -35.35 -24.2 -11.73 1.28 8.65 5.35 -3.09 -18.96 -33.97 -38.28
-43.94 -40.29 -34.85 -24.46 -12.43 -0.46 10.61 3.74 -2.45 -14.7 -34.16 -39.31
-37.46 -43.99 -34.14 -24.97 -11.4 2.31 8.53 2.18 -4.12 -20.66 -28.35 -40.54
-38.09 -42.22 -33.27 -19.75 -12.48 1.35 6.37 3.34 -3.17 -21.07 -36.13 -43.39
-41.3 -43.87 -37.54 -22.72 -8.68 2.03 7.67 3.14 -4.27 -23.06 -36.88 -40.5
-46.9 -41.64 -36.39 -24.59 -11.86 1.63 8.4 5.11 -3.97 -16.4 -30.6 -44.47
-50.1 -50.4 -37.8 -27.09 -13.38 2.67 9.56 3.68 -4.7 -21.05 -37.48 -38.32
-43.8 -40.22 -34.84 -23.41 -10.51 0.33 8.53 5.45 -3.27 -16.76 -40.25 -37.23
-34.96 -39.32 -34.9 -22.12 -12.18 1.83 7.7 4.74 -4.2 -20.08 -30.37 -38.92
-45.83 -38.3 -36.51 -21.74 -12.98 0.25 8.1 5.68 -3.48 -22.36 -38.52 -39.38
-40.54 -39.42 -31.9 -26.02 -10.98 1.57 7.4 6.18 -2.63 -17.99 -30.79 -39.02
-36.43 -39.11 -33.91 -28.02 -11.41 2.33 10.94 3.45 -1.95 -17.59 -35.61 -37.04
-44.33 -39.62 -34.4 -24.25 -12.4 2.93 7.67 4.08 -2.55 -17.08 -30.82 -37
-44.45 -39.44 -34.31 -25.13 -11.18 1.13 9 3.51 -5.03 -16.56 -33.46 -42.15
-46.27 -43.21 -36.27 -22.64 -11.29 -0.41 8.5 4.38 -4.16 -18.46 -38.27 -41.96
-41.35 -38.92 -34.83 -27.02 -9.8 2.96 7.9 3.58 -3.6 -20 -35.38 -33.19
-43.53 -36.68 -31.77 -24.62 -9.68 -0.81 6.27 2.94 -4.9 -19.88 -40.2 -37.8
-43.93 -39.79 -28.11 -19.49 -8.68 3.87 8.1 4.74 -3.1 -19.19 -39.53 -42.11
-45.97 -39.1 -35.49 -25.09 -11.93 0.67 7.64 4.07 -3.5 -17.89 -34.44 -38.59
-43.59 -40.38 -34.63 -22.93 -11.5 1.3 8.5 4.62 -3.2 -19.17 -36.69 -41.2
-37.29 -39.65 -36.13 -23.67 -14.7 -0.98 6.29 4.15 -6.37 -18.44 -38.86 -40.32
-41.22 -31.9 -33.57 -25.32 -10.9 1.17 7.82 3.52 -4.66 -17.14 -34.39 -41.66
-46.06 -34.15 -39.3 -27.85 -7.84 1.92 7.94 4.42 -3.93 -20.98 -35.89 -38.22
-48.3 -42.76 -35.53 -21.75 -11.29 1.17 9.38 3.61 -1.39 -18.11 -35.03 -35.87
-36.72 -37.66 -39.27 -24.38 -9.77 1.52 7.74 2.45 -3.49 -19.11 -33.04 -37.42
-36.7 -41.68 -32.53 -20.45 -11.21 1.88 7.44 4.95 -2.29 -20.91 -32.09 -38.96
-46.04 -38.41 -34.58 -26.78 -13.97 1.41 7.13 4.42 -3.8 -18.25 -34.99 -34.65
-42.7 -39.07 -35.34 -22.9 -11.07 2.48 7.61 3.78 -4.16 -20.95 -35.83 -44.02
-48.04 -45.02 -39.71 -26.85 -11.07 3.25 10.12 4.63 -3.63 -16.51 -37.53 -42.49
-38.32 -40.93 -40.87 -26.22 -9.9 2.02 7.94 3.52 -2.93 -19.26 -36.63 -35.02
-43.46 -36.31 -30.72 -16.98 -9.03 2.54 6.81 4.52 -3.19 -15.64 -33.83 -42.72
-39.43 -40.88 -33.49 -23.61 -11.06 -0.33 7.34 3.62 -3.4 -19.01 -34.29 -37.78
-43.53 -39.91 -36.67 -23.05 -10.83 2.18 8.04 4.78 -3.53 -17.63 -36.46 -40.23
-43.33 -40.82 -34.04 -23.59 -11.45 1.46 8.43 4.61 -3.44 -18.98 -35.5 -38.83
-43.33 -40.82 -34.04 -23.59 -11.45 1.46 8.43 4.61 -3.44 -18.98 -35.5 -38.83
-43.33 -40.82 -34.04 -23.59 -11.45 1.46 8.43 4.61 -3.44 -18.98 -35.5 -38.83
-43.33 -40.82 -34.04 -23.59 -11.45 1.46 8.43 4.61 -3.44 -18.98 -35.5 -38.83
-43.33 -40.82 -34.04 -23.59 -11.45 1.46 8.43 4.61 -3.44 -18.98 -35.5 -38.83
-43.33 -40.82 -34.04 -23.59 -11.45 1.46 8.43 4.61 -3.44 -18.98 -35.5 -38.83
-43.33 -40.82 -34.04 -23.59 -11.45 1.46 8.43 4.61 -3.44 -18.98 -35.5 -38.83
-43.33 -40.82 -34.04 -23.59 -11.45 1.46 8.43 4.61 -3.44 -18.98 -35.5 -38.83
-43.33 -40.82 -34.04 -23.59 -11.45 1.46 8.43 4.61 -3.44 -18.98 -35.5 -38.83
-43.33 -40.82 -34.04 -23.59 -11.45 1.46 8.43 4.61 -3.44 -18.98 -35.5 -38.83
-43.33 -40.82 -34.04 -23.59 -11.45 1.46 8.43 4.61 -3.44 -18.98 -35.5 -38.83
-43.33 -40.82 -34.04 -23.59 -11.45 1.46 8.43 4.61 -3.44 -18.98 -35.5 -38.83
-43.33 -40.82 -34.04 -23.59 -11.45 1.46 8.43 4.61 -3.44 -18.98 -35.5 -38.83
-43.33 -40.82 -34.04 -23.59 -11.45 1.46 8.43 4.61 -3.44 -18.98 -35.5 -38.83
-43.33 -40.82 -34.04 -23.59 -11.45 1.46 8.43 4.61 -3.44 -18.98 -35.5 -38.83
-44.11 -42.47 -34.4 -22.65 -11.64 1.04 8.87 2.71 -5.83 -18.79 -37.24 -43.11
-43.45 -42.18 -32.5 -21.82 -8.82 1.94 9.11 4.36 -3.63 -15.29 -33.47 -37.79
-41.62 -42.11 -32.75 -24.73 -10.71 1.14 8.33 4.78 -3.03 -15.61 -29.96 -39.79
-41.97 -40.18 -30.44 -22.12 -11.25 -0.66 7.04 3.45 -2.06 -15.66 -38.04 -34.32
-44.89 -42.92 -35.39 -25.08 -10.76 1.95 7.31 3.07 -4.1 -19.43 -38.14 -39.76
-46.92 -43.75 -36.27 -24.32 -10.81 0.56 7.44 3.55 -1.6 -14.48 -34.88 -37.6
-44.95 -38.16 -36.56 -24.65 -11.14 1 7.54 3.95 -1.4 -19.72 -35.67 -42.18
-43.96 -38.03 -32.3 -20.12 -8.74 2.3 10.77 3.57 -3.95 -17.08 -31.84 -36.3
-43.86 -41.84 -35.83 -21.99 -10.88 3 8.07 5.75 -4.73 -15.78 -33.06 -33.58
-34.99 -44.84 -38.33 -24.28 -12.91 2 8.97 4.75 -4.23 -18.78 -38.68 -44.36
-43.89 -34.9 -31.91 -26.49 -13.23 2.42 8.61 3.12 -3.56 -23.34 -29.29 -34.15
-42.12 -42.15 -35.6 -24.89 -10.31 3 7.99 4.96 -7.8 -22.64 -41.13 -44.35
-43.67 -43.58 -37.67 -26.65 -12.81 -0.55 9.17 3.09 -5.46 -21.68 -41.16 -45.25
-47.03 -39.78 -30.47 -23.69 -11.44 4.04 8.75 5.75 -2.6 -17.78 -31.6 -39.59
