Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
-28.75 -32.34 -32.31 -20.5 -9.91 3.41 7.05 5.03 -0.3 -11.5 -22.3 -28.43
-26.83 -29.45 -26.84 -19.2 -6.35 3.31 7.42 5.13 -0.63 -12.22 -22.25 -33.03
-34.52 -28.88 -21.44 -19.02 -6.77 2.83 7.19 4.93 -0.91 -12.03 -22.49 -28.02
-27.74 -29.27 -27.7 -19.83 -6.87 3.51 7.28 5.27 -1.06 -11.69 -22.59 -26.22
-34.25 -33.77 -29.07 -21.02 -6.47 3.01 6.59 5.53 -1.02 -11.62 -24.09 -31.77
-26.77 -29.01 -31.42 -23.7 -12.49 0.73 6.49 4.03 -1.68 -12.02 -28.43 -37.03
-37.1 -21.93 -24.02 -17.94 -5.07 2.21 5.29 3.63 -2.21 -12.62 -24.81 -28.59
-36.27 -28.39 -25.65 -22.1 -7.97 1.92 5.99 5.63 -2.13 -13.12 -28.09 -33.07
-38.1 -35.41 -25.02 -24.46 -8.91 1.13 6.49 3.45 -1.53 -12.72 -22.79 -28.2
-35.27 -34.89 -32.08 -21.57 -7.88 2.91 6.37 4.6 -1.31 -12.76 -23.32 -28.82
-28.47 -30.82 -27.71 -20.62 -7.37 2.81 6.69 5.02 -1.33 -12.8 -22.27 -28.29
-27.54 -28.55 -28.3 -20.02 -9.69 2.48 6.17 4.4 -1.13 -12.34 -23.61 -27.67
-28.62 -29.47 -27.77 -20.32 -7.27 3.01 6.79 5.16 -0.9 -12.18 -23.39 -30.82
-30.97 -30.3 -28.26 -24.41 -7.47 2.41 6.46 4.53 -1.05 -12.96 -22.38 -27.77
-29.01 -30.83 -27.77 -20.08 -7.17 3.2 6.79 4.83 -0.84 -11.9 -22.66 -28.43
-27.62 -30.82 -24.31 -17.74 -8.77 3.81 6.88 5.43 2.05 -10.31 -19.48 -31.46
-29.35 -30.95 -31.74 -21.55 -8.8 3.91 7.79 6.33 -0.91 -13.22 -17.63 -23.5
-29.35 -28.85 -29.8 -18.82 -8.37 2.61 6.49 4.13 -1.63 -12.52 -26.69 -30.19
-25.12 -25.89 -31.14 -20.42 -7.88 2.11 5.54 3.83 -1.43 -15.22 -25.86 -28.1
-18.55 -33.83 -31.7 -19.35 -9.08 2.81 6.39 4.58 -1.83 -11 -24.55 -30.79
-26.7 -28.94 -31.35 -23.63 -12.42 0.8 6.56 4.1 -1.61 -11.95 -28.36 -36.96
-37.03 -21.86 -23.95 -17.87 -5 2.28 5.36 3.7 -2.14 -12.55 -24.74 -28.52
-36.2 -28.32 -25.58 -22.03 -7.9 1.99 6.06 5.7 -2.06 -13.05 -28.02 -33
-38.03 -35.34 -24.95 -24.39 -8.84 1.2 6.56 3.52 -1.46 -12.65 -22.72 -28.13
-35.2 -34.82 -32.01 -21.5 -7.81 2.98 6.44 4.67 -1.24 -12.69 -23.25 -28.75
-28.4 -30.75 -27.64 -20.55 -7.3 2.88 6.76 5.09 -1.26 -12.73 -22.2 -28.22
-27.47 -28.48 -28.23 -19.95 -9.62 2.55 6.24 4.47 -1.06 -12.27 -23.54 -27.6
-28.55 -29.4 -27.7 -20.25 -7.2 3.08 6.86 5.23 -0.83 -12.11 -23.32 -30.75
-30.9 -30.23 -28.19 -24.34 -7.4 2.48 6.53 4.6 -0.98 -12.89 -22.31 -27.7
-28.94 -30.76 -27.7 -20.01 -7.1 3.27 6.86 4.9 -0.77 -11.83 -22.59 -28.36
-27.55 -30.75 -24.24 -17.67 -8.7 3.88 6.95 5.5 2.12 -10.24 -19.41 -31.39
-29.28 -30.88 -31.67 -21.48 -8.73 3.98 7.86 6.4 -0.84 -13.15 -17.56 -23.43
-29.28 -28.78 -29.73 -18.75 -8.3 2.68 6.56 4.2 -1.56 -12.45 -26.62 -30.12
-25.05 -25.82 -31.07 -20.35 -7.81 2.18 5.61 3.9 -1.36 -15.15 -25.79 -28.03
-18.48 -33.76 -31.63 -19.28 -9.01 2.88 6.46 4.65 -1.76 -10.93 -24.48 -30.72
-28.61 -35.99 -29.82 -25.65 -9.6 2.08 5.81 4.4 -0.96 -15.75 -26.03 -32.82
-26.68 -33.57 -35.12 -20.6 -8.44 2.65 7.11 6.6 0.44 -13.03 -25.12 -27.02
-23.16 -33.93 -26.83 -20.35 -7.5 1.28 6.26 4.8 -1.56 -11.75 -20.82 -31.99
-23.44 -26.34 -27.99 -22.71 -8.2 2.18 5.76 3.3 -2.46 -13.02 -25.82 -31.22
-27.58 -29.07 -27.55 -22.65 -8.16 2.28 5.56 4.2 -0.86 -14.25 -28.72 -27.4
-28.58 -30.12 -26.54 -18.06 -5.8 3.28 5.64 3.9 -1.96 -11.35 -23.22 -30.22
-27.95 -24.38 -26.54 -21.95 -11.41 0.68 5.26 4.12 -1.66 -12.25 -26.09 -27.13
-29.07 -31.52 -27.53 -21.15 -7.7 1.28 6.66 4.05 -2.16 -16.17 -27.82 -21.2
-28.31 -38.1 -28.45 -22.6 -8.11 3.28 5.86 3.5 -0.53 -9.35 -20.32 -30.14
-27.09 -27.81 -33.66 -25.13 -10.2 0.88 7.26 3.6 -2.96 -15.85 -18.04 -25.14
-32.58 -26.73 -29.73 -18.88 -6.98 2.88 5.36 2.5 -3.36 -14.25 -19.12 -26.52
-28.91 -35.74 -27.05 -22.37 -7.5 1.38 6.36 4.9 -3.56 -12.05 -26.62 -34.52
-25.38 -30.52 -31.11 -19.85 -8.6 1.98 7.06 2.9 -1.46 -11.68 -26.21 -29.32
-36.2 -21.4 -25.53 -20.35 -8.15 3.28 5.86 4.2 0.24 -11.15 -25.5 -27.12
-31.51 -38 -26.46 -15.65 -4.88 3.38 6.36 5.6 -1.64 -12.73 -22.22 -30.09
-34.37 -35.66 -25.7 -20.22 -9.43 0.51 4.63 3.38 -3.55 -15.52 -25.9 -28.94
-34.07 -32.55 -25 -19.22 -10.78 1.31 6.15 3.43 -3.33 -13.22 -25.09 -29.56
-35.45 -31.09 -26.38 -20.52 -8.67 0.61 5.99 3.23 -3.53 -12.56 -25.81 -24.6
-33.82 -28.15 -29.2 -22.18 -8.57 2.01 5.89 3.83 -1.03 -11.81 -20.91 -24.41
-30.47 -31.15 -24.08 -20.72 -10.47 1.8 6.19 3.93 -0.95 -12.73 -22.83 -27.91
-33.47 -31.67 -31.94 -16.48 -9.38 3.14 6.47 4.42 -3.13 -12.58 -23.41 -32.09
-27.33 -27.37 -27.82 -22.24 -11.17 2.02 6.59 5.03 -0.11 -9.5 -18.79 -19.83
-27.17 -23.92 -28.7 -17.21 -10.86 1.92 6.39 3.33 -2.93 -13.55 -23.66 -28.82
-38.21 -30.4 -29.97 -19.57 -7.82 3.21 5.79 3.42 0.02 -11.13 -22.01 -30.08
-27.45 -31.69 -27.78 -15.66 -4.65 3.41 6.19 4.63 -2.13 -11.5 -18.18 -28.31
-30.37 -28.27 -28.9 -21.03 -9.28 2.71 6.44 5.33 -0.63 -9.56 -22.67 -29.44
-24.65 -28.67 -29.9 -19.35 -10.38 1.52 4.95 2.63 -1.52 -13.81 -24.97 -30.66
-28.69 -32.27 -26.1 -18.8 -4.67 4.01 6.19 3.64 -1.43 -11.39 -19.89 -29.77
-31.69 -32.29 -28.9 -24.62 -7.15 2.41 6.1 5.23 -0.33 -10.12 -20.78 -27.62
-30.95 -32.89 -32.48 -15.12 -7.6 1.41 6.19 3.83 -1.29 -14.22 -21.53 -29.11
-36.94 -32.04 -33.13 -16 -7.9 3.36 7.04 4.28 -0.58 -10.49 -19.56 -22.57
-32.58 -37.83 -30.23 -20.67 -7.92 2.23 8.02 3.88 -2.66 -15.35 -21.66 -29.54
-38.54 -34.72 -26.76 -20.67 -9.4 0.86 6.54 4.48 0.02 -8.79 -18.96 -29.92
