Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
-39.02 -36.57 -30.1 -20.23 -8.57 4.2 11.45 7.77 -0.33 -15.46 -31.19 -34.69
-39.02 -36.57 -30.1 -20.23 -8.57 4.2 11.45 7.77 -0.33 -15.46 -31.19 -34.69
-39.02 -36.57 -30.1 -20.23 -8.57 4.2 11.45 7.77 -0.33 -15.46 -31.19 -34.69
-39.02 -36.57 -30.1 -20.23 -8.57 4.2 11.45 7.77 -0.33 -15.46 -31.19 -34.69
-39.02 -36.57 -30.1 -20.23 -8.57 4.2 11.45 7.77 -0.33 -15.46 -31.19 -34.69
-39.37 -36.92 -30.45 -20.58 -8.92 3.85 11.1 7.42 -0.68 -15.81 -31.54 -35.04
-40.27 -39.86 -32.09 -21.55 -7.25 4.12 11.8 6.36 -1.85 -17.18 -32.69 -33.28
-40.27 -35.85 -31.3 -20.58 -10.27 3.75 11.3 7.32 -0.28 -16.36 -30.95 -34.14
-39.47 -38.88 -32.52 -20.19 -8.45 3.46 10.51 9.34 0.67 -13.76 -32.71 -36.39
-37.1 -33.88 -27.58 -20.58 -9.19 3.55 10.2 8.41 -0.68 -15.81 -31.54 -35.04
-39.37 -36.92 -30.45 -20.58 -8.92 3.85 11.2 6.35 -1.08 -14.03 -29.28 -35.64
-37.41 -39.86 -28.18 -21.08 -7.75 5.02 11.8 7.72 -0.88 -16.68 -30.67 -34.07
-37.9 -35.56 -32.12 -20.88 -9.99 4.55 11.37 9.48 0.49 -14.53 -30.67 -34.84
-40.44 -34.87 -28.8 -21.08 -7.57 4.05 13.32 8.09 -0.13 -14.13 -28.42 -34.84
-36.36 -35.86 -31.72 -20.48 -9.19 3.26 10 6.25 -1.18 -15.05 -31.24 -35.64
-38.02 -39.44 -27.53 -20.28 -10.39 2.98 10.8 7.72 -1.38 -14.53 -31.04 -35.04
-40.54 -33.4 -31.25 -20.18 -6.65 4.25 9.91 6.95 0.29 -14.75 -33.51 -36.81
-38.18 -34.65 -31.92 -21.18 -9.02 3.85 11.65 8.69 0.07 -15.51 -28.8 -33.87
-40.26 -35.95 -31.24 -21.18 -9.89 2.03 13.82 6.82 0.89 -10.68 -29.34 -35.34
-32.57 -40.33 -30.54 -21.83 -8.35 4.86 11.57 4.99 -1.28 -17.41 -23.34 -36.59
-39.3 -36.85 -30.38 -20.51 -8.85 3.92 11.17 7.49 -0.61 -15.74 -31.47 -34.97
-40.2 -39.79 -32.02 -21.48 -7.18 4.19 11.87 6.43 -1.78 -17.11 -32.62 -33.21
-40.2 -35.78 -31.23 -20.51 -10.2 3.82 11.37 7.39 -0.21 -16.29 -30.88 -34.07
-39.4 -38.81 -32.45 -20.12 -8.38 3.53 10.58 9.41 0.74 -13.69 -32.64 -36.32
-37.03 -33.81 -27.51 -20.51 -9.12 3.62 10.27 8.48 -0.61 -15.74 -31.47 -34.97
-39.3 -36.85 -30.38 -20.51 -8.85 3.92 11.27 6.42 -1.01 -13.96 -29.21 -35.57
-37.34 -39.79 -28.11 -21.01 -7.68 5.09 11.87 7.79 -0.81 -16.61 -30.6 -34
-37.83 -35.49 -32.05 -20.81 -9.92 4.62 11.44 9.55 0.56 -14.46 -30.6 -34.77
-40.37 -34.8 -28.73 -21.01 -7.5 4.12 13.39 8.16 -0.06 -14.06 -28.35 -34.77
-36.29 -35.79 -31.65 -20.41 -9.12 3.33 10.07 6.32 -1.11 -14.98 -31.17 -35.57
-37.95 -39.37 -27.46 -20.21 -10.32 3.05 10.87 7.79 -1.31 -14.46 -30.97 -34.97
-40.47 -33.33 -31.18 -20.11 -6.58 4.32 9.98 7.02 0.36 -14.68 -33.44 -36.74
-38.11 -34.58 -31.85 -21.11 -8.95 3.92 11.72 8.76 0.14 -15.44 -28.73 -33.8
-40.19 -35.88 -31.17 -21.11 -9.82 2.1 13.89 6.89 0.96 -10.61 -29.27 -35.27
-32.5 -40.26 -30.47 -21.76 -8.28 4.93 11.64 5.06 -1.21 -17.34 -23.27 -36.52
-33.79 -38.2 -29.74 -16.4 -9.69 3.97 9.21 6.38 -0.1 -17.75 -31.78 -39.43
-37.21 -39.8 -33.59 -18.98 -5.86 4.61 10.41 6.03 -1.22 -19.92 -32.31 -36.56
-42.89 -36.93 -32.59 -21.17 -9.09 4.31 11.45 8.22 -0.92 -12.9 -25.98 -40.7
-46.21 -46.46 -34.11 -23.62 -10.56 5.56 12.66 6.75 -1.67 -17.67 -33.03 -34.08
-39.73 -36.23 -31.16 -19.82 -7.94 2.91 11.49 8.77 -0.38 -12.99 -36.05 -33.16
-30.19 -35.11 -31.24 -18.77 -9.46 4.54 10.66 7.85 -1.65 -16.95 -26.15 -34.76
-41.78 -33.86 -32.75 -17.67 -10.06 3.01 11.08 8.78 -0.6 -19.89 -34.18 -35.39
-36.24 -35.08 -27.56 -22.74 -8.18 4.34 10.33 9.35 0.55 -14.27 -25.05 -34.76
-32.36 -34.98 -30.07 -24.8 -8.31 5.09 14.2 6.58 1.23 -14.55 -31.78 -32.91
-40.64 -35.83 -30.48 -20.69 -9.54 5.74 10.41 7.23 0.35 -13.55 -26.58 -33.08
-40.02 -34.86 -30.61 -22.01 -8.41 3.84 12.08 6.68 -1.87 -12.89 -29.11 -38
-42.34 -38.73 -32.29 -19.54 -8.51 1.96 11.36 7.55 -0.95 -14.68 -34.16 -37.81
-36.79 -35.03 -30.84 -23.84 -7.06 5.64 10.76 6.75 -0.35 -16.34 -30.88 -28.76
-39.19 -32.26 -27.61 -21.34 -6.81 1.66 9.11 5.98 -2.05 -16.23 -35.85 -33.63
-39.99 -35.64 -23.94 -16.15 -6.01 6.74 11.15 7.66 -0.22 -15.74 -35.47 -37.93
-42.75 -33.27 -32.26 -22.19 -8.96 3.21 10.56 7.18 -0.12 -13.78 -29.24 -34.14
-39.04 -35.89 -30.89 -18.88 -8.12 4.28 11.93 8.02 0.35 -15.55 -32.68 -37.92
-32.46 -35.09 -32.49 -20.05 -12.36 1.4 8.94 7.22 -3.75 -14.85 -35 -36.38
-36.42 -26.33 -29.29 -22.12 -8.06 3.81 10.39 6.58 -1.82 -13.45 -30 -37.71
-41.86 -28.78 -35.82 -25.11 -4.54 4.71 10.86 7.58 -0.92 -17.49 -31.6 -34.28
-44.76 -39.06 -31.57 -18.04 -8.14 3.69 12.38 6.48 1.88 -14.8 -31.03 -31.46
-31.17 -33.16 -36.31 -21.22 -6.74 4.24 10.76 4.98 -0.4 -15.97 -28.63 -33.51
-31.84 -37.68 -28.53 -16.97 -8.17 4.61 10.26 8.08 0.8 -17.77 -27.71 -34.94
-41.94 -33.56 -30.59 -23.44 -11.29 4.24 10.03 7.52 -0.88 -15.02 -30.8 -29.56
-39.28 -34.81 -31.91 -19.79 -8.39 5.41 10.28 6.6 -1.2 -17.97 -31.9 -41.01
-44.59 -41.51 -36.77 -23.89 -7.78 6.62 13.31 7.88 -0.62 -12.77 -33.3 -39.64
-33.24 -36.89 -37.81 -23.34 -6.74 4.99 11.06 6.55 0.18 -16.17 -32.6 -30.11
-39.34 -31.49 -26.39 -13.14 -6.16 5.27 9.63 7.58 -0.02 -12.1 -29.8 -39.4
-34.89 -36.28 -29.46 -20.34 -8.39 2.11 10.23 6.58 -0.2 -15.59 -29.83 -33.31
-38.92 -35.21 -33.26 -19.85 -8.21 5.59 11.18 7.9 -0.22 -13.54 -32.42 -37.01
-39.06 -36.61 -30.14 -20.27 -8.61 4.16 11.41 7.73 -0.37 -15.5 -31.23 -34.73
-39.06 -36.61 -30.14 -20.27 -8.61 4.16 11.41 7.73 -0.37 -15.5 -31.23 -34.73
-39.06 -36.61 -30.14 -20.27 -8.61 4.16 11.41 7.73 -0.37 -15.5 -31.23 -34.73
