Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
-43.5 -40.9 -34.01 -23.44 -11.22 1.78 8.69 4.79 -3.3 -18.91 -35.61 -39
-43.5 -40.9 -34.01 -23.44 -11.22 1.78 8.69 4.79 -3.3 -18.91 -35.61 -39
-43.5 -40.9 -34.01 -23.44 -11.22 1.78 8.69 4.79 -3.3 -18.91 -35.61 -39
-43.5 -40.9 -34.01 -23.44 -11.22 1.78 8.69 4.79 -3.3 -18.91 -35.61 -39
-43.5 -40.9 -34.01 -23.44 -11.22 1.78 8.69 4.79 -3.3 -18.91 -35.61 -39
-43.74 -41.14 -34.25 -23.68 -11.46 1.54 8.45 4.55 -3.54 -19.15 -35.85 -39.24
-44.35 -43.15 -35.36 -24.37 -10.35 1.74 8.95 3.85 -4.34 -20.06 -36.64 -38.04
-44.35 -40.43 -34.85 -23.68 -12.37 1.44 8.55 4.46 -3.24 -19.55 -35.45 -38.63
-43.84 -42.45 -35.66 -23.47 -11.16 1.34 8.05 5.86 -2.63 -17.75 -36.65 -40.15
-42.22 -39.12 -32.33 -23.68 -11.66 1.34 7.85 5.25 -3.54 -19.15 -35.85 -39.24
-43.74 -41.14 -34.25 -23.68 -11.46 1.54 8.55 3.84 -3.84 -17.94 -34.34 -39.65
-42.43 -43.15 -32.74 -24.08 -10.66 2.35 8.95 4.75 -3.65 -19.75 -35.25 -38.63
-42.73 -40.23 -35.36 -23.88 -12.17 2.04 8.65 5.95 -2.74 -18.34 -35.25 -39.14
-44.45 -39.74 -33.14 -24.08 -10.55 1.65 9.96 4.96 -3.15 -18.04 -33.74 -39.14
-41.72 -40.43 -35.06 -23.58 -11.66 1.14 7.66 3.75 -3.94 -18.65 -35.65 -39.65
-42.83 -42.84 -32.25 -23.48 -12.47 0.94 8.25 4.75 -4.04 -18.34 -35.54 -39.24
-44.55 -38.74 -34.76 -23.38 -9.94 1.84 7.65 4.25 -2.85 -18.44 -37.16 -40.45
-42.93 -39.62 -35.26 -24.08 -11.56 1.54 8.85 5.36 -3.04 -18.95 -34.43 -38.63
-44.05 -40.53 -34.85 -24.38 -12.25 -0.14 10.65 3.87 -2.53 -14.95 -34.53 -39.54
-37.96 -44.02 -34.07 -24.87 -11.35 2.54 8.66 2.37 -3.94 -20.64 -28.78 -40.73
-43.69 -41.09 -34.2 -23.63 -11.41 1.59 8.5 4.6 -3.49 -19.1 -35.8 -39.19
-44.3 -43.1 -35.31 -24.32 -10.3 1.79 9 3.9 -4.29 -20.01 -36.59 -37.99
-44.3 -40.38 -34.8 -23.63 -12.32 1.49 8.6 4.51 -3.19 -19.5 -35.4 -38.58
-43.79 -42.4 -35.61 -23.42 -11.11 1.39 8.1 5.91 -2.58 -17.7 -36.6 -40.1
-42.17 -39.07 -32.28 -23.63 -11.61 1.39 7.9 5.3 -3.49 -19.1 -35.8 -39.19
-43.69 -41.09 -34.2 -23.63 -11.41 1.59 8.6 3.89 -3.79 -17.89 -34.29 -39.6
-42.38 -43.1 -32.69 -24.03 -10.61 2.4 9 4.8 -3.6 -19.7 -35.2 -38.58
-42.68 -40.18 -35.31 -23.83 -12.12 2.09 8.7 6 -2.69 -18.29 -35.2 -39.09
-44.4 -39.69 -33.09 -24.03 -10.5 1.7 10.01 5.01 -3.1 -17.99 -33.69 -39.09
-41.67 -40.38 -35.01 -23.53 -11.61 1.19 7.71 3.8 -3.89 -18.6 -35.6 -39.6
-42.78 -42.79 -32.2 -23.43 -12.42 0.99 8.3 4.8 -3.99 -18.29 -35.49 -39.19
-44.5 -38.69 -34.71 -23.33 -9.89 1.89 7.7 4.3 -2.8 -18.39 -37.11 -40.4
-42.88 -39.57 -35.21 -24.03 -11.51 1.59 8.9 5.41 -2.99 -18.9 -34.38 -38.58
-44 -40.48 -34.8 -24.33 -12.2 -0.09 10.7 3.92 -2.48 -14.9 -34.48 -39.49
-37.91 -43.97 -34.02 -24.82 -11.3 2.59 8.71 2.42 -3.89 -20.59 -28.73 -40.68
-38.25 -42.32 -33.22 -19.68 -12.26 1.65 6.66 3.54 -3.06 -20.96 -36.27 -43.55
-41.44 -43.95 -37.57 -22.71 -8.47 2.33 7.96 3.36 -4.15 -22.94 -37.07 -40.73
-46.94 -41.79 -36.36 -24.41 -11.66 1.93 8.55 5.23 -3.85 -16.36 -30.78 -44.55
-50.13 -50.36 -37.75 -26.99 -13.16 2.83 9.74 3.84 -4.63 -21.03 -37.66 -38.56
-43.95 -40.32 -34.83 -23.38 -10.26 0.64 8.73 5.53 -3.14 -16.77 -40.36 -37.45
