Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
-35.35 -33.05 -28.44 -18.49 -7.56 4.74 12.74 9.22 1.32 -12.87 -27.92 -31.58
-34.47 -33.32 -29.18 -18.03 -7.66 4.57 12.38 9.22 1.32 -14.13 -27.71 -31.34
-35.98 -33.72 -27.1 -18.86 -7.76 5.02 12.38 9.12 1.32 -13.23 -27.65 -29.79
-34.29 -32.52 -28.26 -18.39 -7.49 4.67 12.2 9.5 1.32 -13.23 -27.55 -30.97
-35.09 -34.33 -28.11 -18.29 -7.23 5.38 13.01 9.48 1.22 -13.78 -27.55 -31.88
-35.16 -33.69 -28.82 -19.08 -8.47 4.13 11.76 8.78 1.33 -13.29 -28.8 -32.92
-36.44 -36.6 -30.08 -19.87 -6.08 4.8 12.84 7.46 -0.17 -15.37 -29.29 -29.39
-35.81 -32.37 -28.98 -19.03 -9.8 4.15 12.59 8.78 1.57 -14.38 -27.21 -31.29
-36.36 -36.01 -30.5 -18.7 -7.78 3.9 11.42 11.28 2.59 -10.98 -29.51 -33.03
-32.55 -29.7 -24.45 -19.03 -8.5 4 11.17 9.88 0.54 -14.04 -27.99 -32.77
-34.63 -33.41 -27.7 -19.18 -8.65 4.3 12.73 7.64 0.65 -11.64 -25.44 -32.29
-33.5 -37.97 -25.25 -19.73 -6.6 6.08 13.2 9.36 0.58 -14.67 -27.35 -30.19
-34.27 -31.99 -30.27 -19.58 -9.5 5.21 12.58 11.21 2.48 -12.26 -27.45 -31.11
-37.04 -31.54 -26.17 -19.64 -6.4 4.33 14.72 9.51 1.58 -11.46 -23.91 -31.11
-31.18 -32.41 -30.14 -18.93 -8.6 3.43 10.62 7.46 0.35 -12.49 -27.24 -32.13
-33.66 -36.54 -24.19 -18.17 -10.34 3.13 11.9 9.56 -0.01 -11.79 -27.48 -31.51
-37.25 -29.36 -29.35 -18.43 -5.28 5 10.42 8.3 2.16 -12.19 -30.69 -33.71
-34.03 -30.8 -30.15 -19.55 -8.3 4.4 12.9 10.38 1.7 -13.17 -25.02 -29.96
-37.31 -32.84 -28.72 -19.35 -9.3 2.7 14.9 8.28 2.48 -8.46 -24.82 -31.88
-28.43 -37.49 -28.67 -20.48 -7.38 5.2 12.68 6.48 0.28 -15.17 -19.57 -32.89
-35.09 -33.62 -28.75 -19.01 -8.4 4.2 11.83 8.85 1.4 -13.22 -28.73 -32.85
-36.37 -36.53 -30.01 -19.8 -6.01 4.87 12.91 7.53 -0.1 -15.3 -29.22 -29.32
-35.74 -32.3 -28.91 -18.96 -9.73 4.22 12.66 8.85 1.64 -14.31 -27.14 -31.22
-36.29 -35.94 -30.43 -18.63 -7.71 3.97 11.49 11.35 2.66 -10.91 -29.44 -32.96
-32.48 -29.63 -24.38 -18.96 -8.43 4.07 11.24 9.95 0.61 -13.97 -27.92 -32.7
-34.56 -33.34 -27.63 -19.11 -8.58 4.37 12.8 7.71 0.72 -11.57 -25.37 -32.22
-33.43 -37.9 -25.18 -19.66 -6.53 6.15 13.27 9.43 0.65 -14.6 -27.28 -30.12
-34.2 -31.92 -30.2 -19.51 -9.43 5.28 12.65 11.28 2.55 -12.19 -27.38 -31.04
-36.97 -31.47 -26.1 -19.57 -6.33 4.4 14.79 9.58 1.65 -11.39 -23.84 -31.04
-31.11 -32.34 -30.07 -18.86 -8.53 3.5 10.69 7.53 0.42 -12.42 -27.17 -32.06
-33.59 -36.47 -24.12 -18.1 -10.27 3.2 11.97 9.63 0.06 -11.72 -27.41 -31.44
-37.18 -29.29 -29.28 -18.36 -5.21 5.07 10.49 8.37 2.23 -12.12 -30.62 -33.64
-33.96 -30.73 -30.08 -19.48 -8.23 4.47 12.97 10.45 1.77 -13.1 -24.95 -29.89
-37.24 -32.77 -28.65 -19.28 -9.23 2.77 14.97 8.35 2.55 -8.39 -24.75 -31.81
-28.36 -37.42 -28.6 -20.41 -7.31 5.27 12.75 6.55 0.35 -15.1 -19.5 -32.82
-29.93 -35.42 -28.16 -14.48 -8.9 4.32 10 7.68 1.5 -15.95 -28.1 -36.19
-33.62 -36.95 -31.38 -16.65 -5.08 5.02 11.04 6.93 0.28 -18.6 -28.2 -33.07
-39.59 -32.54 -30.48 -19.43 -8.36 4.75 12.62 9.4 0.62 -10.62 -21.45 -37.52
-43.35 -43.89 -32.35 -21.83 -9.78 6.6 13.92 8 -0.18 -15.79 -29.35 -30.02
-36.27 -33.16 -29.28 -17.7 -7.61 3.38 12.64 10.45 0.98 -10.37 -32.72 -29.67
-25.29 -31.69 -29.36 -16.85 -8.76 5.2 11.7 9.12 -0.7 -15.4 -22.35 -30.56
-38.09 -30.12 -30.9 -15.03 -8.78 3.6 12.18 10.18 0.7 -19.04 -30.93 -31.79
-32.23 -31.63 -25.07 -21.31 -7.58 5 11.32 10.72 2.3 -11.83 -20.2 -30.74
-28.64 -31.72 -28.05 -23.5 -7.02 5.78 15.72 8.26 2.92 -13.17 -29.1 -29.05
-37.77 -33.35 -28.4 -18.73 -8.61 6.7 11.23 8.63 1.64 -11.22 -22.85 -29.72
-36 -30.81 -28.53 -20.59 -7.76 4.44 13.49 8.02 -0.03 -10.33 -25.12 -34.24
-39.11 -34.94 -30.05 -18.27 -7.88 1.93 12.42 8.9 0.71 -12.19 -31.28 -33.94
-32.44 -32.4 -28.42 -22.47 -6.26 6.22 11.62 8.1 1.62 -13.89 -26.87 -24.36
-35.2 -28.48 -24.73 -19.89 -5.86 1.87 9.94 7.2 -0.8 -13.97 -32.25 -29.84
-36.84 -32.53 -20.67 -14.36 -5.3 7.54 12.39 8.7 1.12 -13.63 -32.3 -33.86
-39.82 -29.29 -30.28 -20.89 -8.36 3.62 11.26 8.78 1.72 -10.86 -25.5 -30.34
-34.46 -31.89 -28.83 -16.58 -6.88 5.07 13.34 9.15 2.4 -13.16 -29.63 -34.62
-29.34 -31.93 -30.35 -18.22 -11.86 1.55 9.66 8.52 -2.5 -12.75 -31.79 -32.77
-31.66 -21.7 -26.65 -20.35 -7.56 4.22 10.86 8 -0.5 -11.35 -26.17 -34.01
-37.82 -25.07 -33.02 -23.63 -3.96 5.13 11.64 8.93 0.6 -15.6 -28.43 -30.77
-41.51 -36.25 -29.08 -16.08 -7 3.65 13.32 7.6 3.5 -13.04 -28.24 -27.31
-26.3 -29.94 -34.85 -19.88 -5.78 4.82 11.72 5.6 1.2 -14.23 -25.37 -30.8
-28.08 -34.37 -26.17 -15.22 -7.18 5.12 11.24 9.43 2.24 -15.75 -23.98 -31.17
-38.21 -29.3 -28.17 -21.13 -10.38 5.22 11.14 8.72 0.39 -13.26 -27.45 -24.69
-36.94 -31.42 -30.16 -18.49 -7.96 6.15 10.92 7.72 0.32 -16.52 -28.69 -38.19
-41.4 -38.74 -34.95 -22.63 -6.48 7.92 14.32 9.38 1 -10.44 -29.87 -36.61
-28.59 -33.74 -35.88 -22.03 -5.66 5.75 12.54 7.8 1.81 -14.62 -29.39 -25.59
-35.63 -27.75 -24.05 -11.28 -5.46 5.83 10.74 8.86 1.67 -10.25 -26.77 -36.22
-30.59 -31.93 -26.98 -18.59 -7.88 2.52 11.22 7.88 1.51 -13.43 -26.17 -28.94
-33.89 -30.99 -31.73 -17.51 -6.88 7.65 12.52 9.42 1.97 -10.19 -29.1 -34.42
-36.23 -32.39 -27.43 -18.99 -7.71 4.42 12.06 9.08 0.8 -13.65 -27.23 -31.83
-34.97 -33.2 -27.78 -18.91 -7.91 4.07 12.33 9.08 1.27 -13.9 -29.12 -31.55
-35.32 -31.78 -28.06 -18.73 -7.71 4.17 12.59 8.8 1.27 -13.12 -27.5 -31.67
-34.97 -34.01 -27.51 -18.36 -7.54 4.99 12.66 9.55 0.91 -12.75 -27.07 -31.18
-34.89 -32.43 -27.94 -18.54 -7.54 4.17 12.78 8.98 1.36 -13.28 -27.6 -30.92
-35.14 -33.12 -27.59 -18.16 -7.61 5.16 12.49 9.17 1.37 -12.9 -28.04 -30.22
-35.14 -33.3 -27.78 -18.54 -7.71 4.79 12.59 9.17 1.27 -13.28 -27.6 -30.92
-35.14 -33.3 -27.78 -18.54 -7.54 5.26 12.69 9.42 1.34 -13.1 -27.7 -32.26
-36.05 -32.57 -28.69 -19.15 -8.24 4.7 12.76 9.17 1.01 -13.38 -27.23 -31.02
-35.22 -32.16 -28.69 -19.16 -7.61 4.62 12.59 9.27 1.37 -13.47 -28.49 -32.1
-35.4 -33.1 -28.49 -18.54 -7.61 4.69 12.69 9.17 1.27 -12.92 -27.97 -31.63
-34.52 -33.37 -29.23 -18.08 -7.71 4.52 12.33 9.17 1.27 -14.18 -27.76 -31.39
-36.03 -33.77 -27.15 -18.91 -7.81 4.97 12.33 9.07 1.27 -13.28 -27.7 -29.84
-34.34 -32.57 -28.31 -18.44 -7.54 4.62 12.15 9.45 1.27 -13.28 -27.6 -31.02
-35.14 -34.38 -28.16 -18.34 -7.28 5.33 12.96 9.43 1.17 -13.83 -27.6 -31.93
-37.02 -36.63 -28.12 -16.87 -8.05 4.45 13.17 7.33 -1.67 -12.52 -29.96 -36.54
-35.53 -36.74 -26.12 -16.58 -4.25 5.83 13.35 8.85 0.53 -6.35 -26.8 -29.94
-32.28 -35.29 -26.03 -19.42 -6.83 4.65 12.95 9.63 3.33 -7.92 -19.22 -32.04
-31.41 -32.54 -25.27 -16.38 -6.75 3.13 10.95 8.53 2.84 -8.62 -31.32 -26.41
-38.24 -36.04 -28.64 -19.59 -5.97 5.55 11.37 7.43 0.65 -13.21 -30.12 -32.26
-38.49 -37.5 -31.3 -19.17 -7.03 3.54 11.27 7.86 3.13 -8.59 -26.69 -28.53
-37.26 -30.67 -31.27 -19.88 -7.53 4.45 11.25 8.31 3.15 -15.34 -29.48 -35.49
-36.21 -29.89 -26.1 -14.1 -5.2 5.85 15.51 7.55 0.5 -11.59 -24.71 -28.04
-36.96 -35.22 -28.59 -17.35 -7.63 6.83 12.35 11.01 -0.47 -10.79 -25.39 -26.36
-25.61 -38.21 -33.83 -18.95 -8.88 5.45 13.45 9.43 0.37 -13.29 -30.59 -38.39
-36.62 -27.52 -26.73 -21.67 -9.83 6.31 13.32 7.56 1.34 -17.74 -21 -26.37
-33.16 -35.47 -29.5 -20.25 -6.63 6.73 12.35 9.86 -2.98 -17.19 -34.52 -36.24
-35.14 -36.14 -32.89 -22.05 -9.03 2.44 13.45 7.05 -0.82 -16.82 -33.15 -39.12
-39.21 -32.26 -23.76 -19.43 -8.33 8.13 12.95 10.56 2.24 -12.67 -24.2 -32.27
-37.21 -38.76 -33.12 -19.9 -6.83 6.94 10.95 7.13 0.03 -15.72 -30.77 -27.18
-36.32 -32.48 -27.52 -19.08 -7.8 4.33 11.97 8.99 0.71 -13.74 -27.32 -31.92
-35.06 -33.29 -27.87 -19 -8 3.98 12.24 8.99 1.18 -13.99 -29.21 -31.64
-35.41 -31.87 -28.15 -18.82 -7.8 4.08 12.5 8.71 1.18 -13.21 -27.59 -31.76
-35.06 -34.1 -27.6 -18.45 -7.63 4.9 12.57 9.46 0.82 -12.84 -27.16 -31.27
-34.98 -32.52 -28.03 -18.63 -7.63 4.08 12.69 8.89 1.27 -13.37 -27.69 -31.01
-35.23 -33.21 -27.68 -18.25 -7.7 5.07 12.4 9.08 1.28 -12.99 -28.13 -30.31
-35.23 -33.39 -27.87 -18.63 -7.8 4.7 12.5 9.08 1.18 -13.37 -27.69 -31.01
-35.23 -33.39 -27.87 -18.63 -7.63 5.17 12.6 9.33 1.25 -13.19 -27.79 -32.35
-36.14 -32.66 -28.78 -19.24 -8.33 4.61 12.67 9.08 0.92 -13.47 -27.32 -31.11
-35.31 -32.25 -28.78 -19.25 -7.7 4.53 12.5 9.18 1.28 -13.56 -28.58 -32.19
-35.49 -33.19 -28.58 -18.63 -7.7 4.6 12.6 9.08 1.18 -13.01 -28.06 -31.72
-34.61 -33.46 -29.32 -18.17 -7.8 4.43 12.24 9.08 1.18 -14.27 -27.85 -31.48
-36.12 -33.86 -27.24 -19 -7.9 4.88 12.24 8.98 1.18 -13.37 -27.79 -29.93
-34.43 -32.66 -28.4 -18.53 -7.63 4.53 12.06 9.36 1.18 -13.37 -27.69 -31.11
-35.23 -34.47 -28.25 -18.43 -7.37 5.24 12.87 9.34 1.08 -13.92 -27.69 -32.02
-36.94 -36.55 -28.04 -16.79 -7.97 4.53 13.25 7.41 -1.59 -12.44 -29.88 -36.46
-35.45 -36.66 -26.04 -16.5 -4.17 5.91 13.43 8.93 0.61 -6.27 -26.72 -29.86
-32.2 -35.21 -25.95 -19.34 -6.75 4.73 13.03 9.71 3.41 -7.84 -19.14 -31.96
-31.33 -32.46 -25.19 -16.3 -6.67 3.21 11.03 8.61 2.92 -8.54 -31.24 -26.33
-38.16 -35.96 -28.56 -19.51 -5.89 5.63 11.45 7.51 0.73 -13.13 -30.04 -32.18
-38.41 -37.42 -31.22 -19.09 -6.95 3.62 11.35 7.94 3.21 -8.51 -26.61 -28.45
-37.18 -30.59 -31.19 -19.8 -7.45 4.53 11.33 8.39 3.23 -15.26 -29.4 -35.41
-36.13 -29.81 -26.02 -14.02 -5.12 5.93 15.59 7.63 0.58 -11.51 -24.63 -27.96
-36.88 -35.14 -28.51 -17.27 -7.55 6.91 12.43 11.09 -0.39 -10.71 -25.31 -26.28
-25.53 -38.13 -33.75 -18.87 -8.8 5.53 13.53 9.51 0.45 -13.21 -30.51 -38.31
