Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
-52.82 -38.62 -29.71 -13.85 -2.99 10.48 15.82 12.12 -0.76 -14.54 -31.92 -44.13
-48.39 -46.52 -36.4 -15.15 -0.09 11.58 12.55 9.69 0.28 -18.18 -37.05 -48.55
-49.22 -47.88 -30.27 -18.68 -0.89 10.51 14.59 11.82 2.17 -16.18 -39.45 -43.46
-50.25 -38.89 -35.13 -17.52 -1.96 13.57 17.89 9.92 3.9 -15.34 -40.39 -41.79
-52.69 -46.94 -28.87 -15.79 1.94 9.61 13.19 6.79 0.58 -18.88 -39.98 -49.98
-47.84 -47.79 -31.12 -17.63 -2.51 10.09 14.44 11.57 0.23 -11.09 -34.27 -48.9
-45.87 -42.83 -31.82 -14.63 1.36 12.46 17.04 12.03 1.06 -18.19 -38.94 -44.97
-48.7 -47.43 -29.49 -16.6 -1.68 10.96 11.81 9.87 1.23 -13.59 -38.35 -49.33
-49.81 -51.36 -34.45 -12.93 -0.91 10.86 13.21 11.84 3.93 -12.76 -36.77 -42.74
-43.24 -40.29 -27.89 -9.9 -0.98 9.23 14.47 11.17 1.33 -17.89 -40.3 -45.94
-47.47 -38.66 -33.95 -18.4 -2.44 11.06 12.11 10.57 3.23 -16.33 -28.94 -50.18
-50.61 -49.44 -31.62 -18.87 -2.74 10.86 12.64 8.14 0.03 -18.46 -39.77 -41.08
-50.37 -43.59 -29.18 -17.4 -3.14 9.56 12.11 9.37 -0.07 -15.93 -35.9 -45.6
-50.56 -45.43 -32.12 -18.77 -2.81 10.06 12.5 10.5 2.86 -16.73 -31.64 -41.5
-43.54 -47.19 -29.42 -18.4 -1.61 9.03 13.67 8.57 -0.27 -15.09 -37.72 -44.18
-47.1 -44.24 -29.78 -17.77 -0.44 7.89 15.64 11.17 2.82 -17.93 -37.05 -43.68
-50.18 -47.44 -36.02 -15.17 1.36 11.36 13.91 9.54 3 -11.54 -27.97 -42.04
-49.77 -45.24 -29.22 -13.9 -2.81 10.59 12.74 11.07 -0.07 -15.09 -36.87 -42.94
-47.25 -41.24 -34.15 -17.36 -0.11 10.89 13.94 9.2 -1.11 -16.26 -41.37 -44.34
-45.37 -45.24 -27.65 -16.37 -3.8 12.29 13.67 9.7 1.93 -18.22 -34.06 -45.47
-47.77 -47.72 -31.05 -17.56 -2.44 10.16 14.51 11.64 0.3 -11.02 -34.2 -48.83
-45.8 -42.76 -31.75 -14.56 1.43 12.53 17.11 12.1 1.13 -18.12 -38.87 -44.9
-48.63 -47.36 -29.42 -16.53 -1.61 11.03 11.88 9.94 1.3 -13.52 -38.28 -49.26
-49.74 -51.29 -34.38 -12.86 -0.84 10.93 13.28 11.91 4 -12.69 -36.7 -42.67
-43.17 -40.22 -27.82 -9.83 -0.91 9.3 14.54 11.24 1.4 -17.82 -40.23 -45.87
-47.4 -38.59 -33.88 -18.33 -2.37 11.13 12.18 10.64 3.3 -16.26 -28.87 -50.11
-50.54 -49.37 -31.55 -18.8 -2.67 10.93 12.71 8.21 0.1 -18.39 -39.7 -41.01
-50.3 -43.52 -29.11 -17.33 -3.07 9.63 12.18 9.44 0 -15.86 -35.83 -45.53
-50.49 -45.36 -32.05 -18.7 -2.74 10.13 12.57 10.57 2.93 -16.66 -31.57 -41.43
-43.47 -47.12 -29.35 -18.33 -1.54 9.1 13.74 8.64 -0.2 -15.02 -37.65 -44.11
-47.03 -44.17 -29.71 -17.7 -0.37 7.96 15.71 11.24 2.89 -17.86 -36.98 -43.61
-50.11 -47.37 -35.95 -15.1 1.43 11.43 13.98 9.61 3.07 -11.47 -27.9 -41.97
-49.7 -45.17 -29.15 -13.83 -2.74 10.66 12.81 11.14 0 -15.02 -36.8 -42.87
-47.18 -41.17 -34.08 -17.29 -0.04 10.96 14.01 9.27 -1.04 -16.19 -41.3 -44.27
-45.3 -45.17 -27.58 -16.3 -3.73 12.36 13.74 9.77 2 -18.15 -33.99 -45.4
-46.8 -46.48 -32.63 -14.11 -3.62 9.95 12.13 9.09 1.85 -17.91 -38.48 -46.05
-44.18 -45.17 -34.49 -15.61 0.74 11.56 13.53 8.56 0.35 -19.28 -39.38 -45.62
-49.89 -43.41 -31.2 -16.4 -3.31 10.08 12.26 9.89 0.25 -15.8 -32.91 -45.95
