Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
-34.47 -32.02 -28.24 -17.92 -7.23 4.87 13.22 9.74 1.75 -12.09 -27.12 -31.06
-33.13 -32.46 -29.41 -17.21 -7.33 4.6 12.61 9.71 1.75 -14.08 -26.76 -30.69
-35.45 -33.15 -26.09 -18.48 -7.53 5.34 12.61 9.52 1.75 -12.64 -26.73 -28.12
-32.79 -31.19 -27.9 -17.79 -7.06 4.8 12.33 10.18 1.78 -12.68 -26.66 -30.07
-34.1 -34.07 -27.68 -17.59 -6.64 5.95 13.61 10.08 1.55 -13.58 -26.56 -31.57
-33.96 -32.76 -28.61 -18.59 -8.41 4.13 11.86 9.24 1.99 -12.51 -28.3 -32.87
-35.36 -35.49 -29.43 -19.28 -5.8 5 13.14 7.87 0.41 -14.89 -28.31 -28.55
-34.45 -31.5 -28.2 -18.56 -9.58 4.3 12.99 9.24 2.03 -13.88 -26.23 -30.82
-35.72 -35.13 -29.77 -18.26 -7.66 4.05 11.79 11.81 3.05 -10.37 -28.61 -32.14
-31.48 -28.78 -23.69 -18.49 -8.2 4.19 11.52 10.26 0.73 -13.72 -27.03 -32.7
-33.13 -32.36 -26.76 -18.76 -8.69 4.4 13.27 8.15 1.05 -11.11 -24.6 -31.41
-32.7 -37.4 -24.54 -19.25 -6.22 6.35 13.61 9.84 0.98 -14.09 -26.57 -29.29
-33.55 -31.05 -29.72 -19.13 -9.28 5.33 12.95 11.64 3.03 -11.72 -26.67 -30.17
-36.14 -30.9 -25.55 -19.19 -6.02 4.43 14.98 9.91 1.99 -10.84 -22.85 -30.2
-29.89 -31.55 -29.69 -18.49 -8.4 3.5 10.87 7.95 0.85 -11.87 -26.14 -31.23
-32.52 -35.56 -23.39 -17.47 -10.25 3.24 12.25 10.21 0.41 -11.02 -26.57 -30.65
-36.41 -28.45 -28.79 -17.93 -4.93 5.3 10.67 8.81 2.59 -11.57 -29.91 -32.84
-33.04 -29.92 -29.53 -19.02 -8 4.5 13.26 10.91 2.05 -12.58 -24.27 -29.07
-36.59 -32.09 -27.9 -18.79 -9.04 3 15.16 8.74 2.77 -8.02 -23.66 -31.15
-27.5 -36.76 -28.14 -20.09 -7.12 5.4 12.98 7.04 0.68 -14.53 -18.7 -32.04
-33.89 -32.69 -28.54 -18.52 -8.34 4.2 11.93 9.31 2.06 -12.44 -28.23 -32.8
-35.29 -35.42 -29.36 -19.21 -5.73 5.07 13.21 7.94 0.48 -14.82 -28.24 -28.48
-34.38 -31.43 -28.13 -18.49 -9.51 4.37 13.06 9.31 2.1 -13.81 -26.16 -30.75
-35.65 -35.06 -29.7 -18.19 -7.59 4.12 11.86 11.88 3.12 -10.3 -28.54 -32.07
-31.41 -28.71 -23.62 -18.42 -8.13 4.26 11.59 10.33 0.8 -13.65 -26.96 -32.63
-33.06 -32.29 -26.69 -18.69 -8.62 4.47 13.34 8.22 1.12 -11.04 -24.53 -31.34
-32.63 -37.33 -24.47 -19.18 -6.15 6.42 13.68 9.91 1.05 -14.02 -26.5 -29.22
-33.48 -30.98 -29.65 -19.06 -9.21 5.4 13.02 11.71 3.1 -11.65 -26.6 -30.1
-36.07 -30.83 -25.48 -19.12 -5.95 4.5 15.05 9.98 2.06 -10.77 -22.78 -30.13
-29.82 -31.48 -29.62 -18.42 -8.33 3.57 10.94 8.02 0.92 -11.8 -26.07 -31.16
-32.45 -35.49 -23.32 -17.4 -10.18 3.31 12.32 10.28 0.48 -10.95 -26.5 -30.58
-36.34 -28.38 -28.72 -17.86 -4.86 5.37 10.74 8.88 2.66 -11.5 -29.84 -32.77
-32.97 -29.85 -29.46 -18.95 -7.93 4.57 13.33 10.98 2.12 -12.51 -24.2 -29
-36.52 -32.02 -27.83 -18.72 -8.97 3.07 15.23 8.81 2.84 -7.95 -23.59 -31.08
-27.43 -36.69 -28.07 -20.02 -7.05 5.47 13.05 7.11 0.75 -14.46 -18.63 -31.97
-29.16 -34.65 -27.73 -14.07 -8.68 4.5 10.34 8.09 1.87 -15.5 -27.14 -35.28
-32.78 -36.14 -30.78 -16.09 -4.85 5.19 11.3 7.33 0.67 -18.1 -27.05 -32.25
-38.66 -31.25 -29.79 -18.88 -8.05 4.89 13.04 9.78 0.98 -10.02 -20.34 -36.59
-42.45 -43.05 -31.8 -21.23 -9.41 6.86 14.25 8.43 0.22 -15.4 -28.47 -29.05
-35.35 -32.36 -28.82 -17.22 -7.45 3.59 12.96 10.94 1.4 -9.78 -31.75 -28.81
-24.2 -30.84 -28.72 -16.23 -8.47 5.38 11.94 9.54 -0.23 -14.85 -21.46 -29.47
-37.1 -29.14 -30.36 -14.43 -8.36 3.84 12.54 10.63 0.99 -18.6 -29.96 -30.8
-31.21 -30.78 -24.43 -20.8 -7.31 5.18 11.64 11.08 2.74 -11.26 -19.28 -29.63
-27.78 -30.93 -27.51 -23.08 -6.7 6.03 16.08 8.78 3.28 -12.87 -28.41 -28.18
-36.98 -32.88 -27.82 -18.18 -8.27 6.96 11.5 9.04 1.99 -10.75 -22.04 -28.98
-34.98 -29.76 -27.99 -20.1 -7.55 4.59 13.93 8.46 0.44 -9.75 -24 -33.27
-38.28 -33.97 -29.45 -17.91 -7.68 2.02 12.74 9.33 1.13 -11.7 -30.52 -32.84
