Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
-28.95 -32.26 -31.87 -19.87 -9.17 5.01 8.52 6.23 0.23 -11.66 -22.93 -28.65
-27.34 -29.45 -26.85 -18.96 -5.67 4.91 8.73 6.23 0.13 -11.97 -22.84 -33.64
-34.85 -29.15 -21.07 -18.37 -5.87 4.12 8.52 6.13 0.02 -11.87 -22.94 -28.44
-27.76 -29.35 -27.27 -19.36 -5.87 5.01 8.62 6.33 -0.08 -11.67 -23.04 -27.52
-35.13 -33.65 -29.15 -20.57 -5.47 4.61 8.02 6.73 -0.27 -11.37 -24.54 -32.24
-27.11 -28.82 -31.03 -23.32 -11.73 2.25 7.86 5.07 -1.03 -11.93 -29.2 -37.6
-37.4 -21.72 -23.63 -17.23 -4.03 3.75 6.66 4.57 -1.53 -12.52 -25.01 -29
-36.89 -28.03 -25.03 -21.43 -6.93 3.65 7.36 6.67 -1.43 -12.83 -28.31 -33.6
-38.51 -35.8 -24.73 -24.03 -8.13 2.75 7.86 4.47 -0.83 -12.53 -23.4 -28.8
-35.8 -35.21 -31.73 -20.44 -6.64 4.45 7.95 5.67 -0.44 -12.53 -23.7 -29.1
-28.42 -30.43 -27.52 -20.03 -6.43 4.35 8.06 5.97 -0.44 -12.53 -23.09 -28.8
-27.81 -28.71 -27.83 -19.53 -8.34 4.24 7.85 5.57 -0.34 -12.32 -23.81 -28.49
-28.52 -29.71 -27.53 -19.83 -6.33 4.55 8.16 5.97 -0.23 -12.22 -23.99 -30.81
-30.63 -30.03 -28.03 -23.05 -6.43 4.05 7.96 5.67 -0.33 -12.63 -23.19 -28.5
-28.72 -30.42 -27.53 -19.72 -6.23 4.56 8.16 5.87 -0.23 -12.02 -23.3 -28.9
-28 -30.43 -24.22 -17.33 -7.93 5.45 8.16 6.37 2.67 -10.13 -20.19 -31.9
-29.8 -30.82 -31.23 -20.93 -7.83 5.45 9.16 7.37 -0.13 -12.93 -18 -24
-29.71 -28.72 -29.43 -18.33 -7.43 4.15 7.86 5.27 -0.83 -12.33 -27.2 -30.6
-25.51 -25.72 -30.53 -19.83 -7.03 3.56 6.96 4.97 -0.93 -15.03 -26.59 -28.7
-19 -33.52 -31.13 -18.73 -8.13 4.35 7.76 5.67 -1.03 -10.73 -24.71 -31.3
-27.03 -28.74 -30.95 -23.24 -11.65 2.33 7.94 5.15 -0.95 -11.85 -29.12 -37.52
-37.32 -21.64 -23.55 -17.15 -3.95 3.83 6.74 4.65 -1.45 -12.44 -24.93 -28.92
-36.81 -27.95 -24.95 -21.35 -6.85 3.73 7.44 6.75 -1.35 -12.75 -28.23 -33.52
-38.43 -35.72 -24.65 -23.95 -8.05 2.83 7.94 4.55 -0.75 -12.45 -23.32 -28.72
-35.72 -35.13 -31.65 -20.36 -6.56 4.53 8.03 5.75 -0.36 -12.45 -23.62 -29.02
-28.34 -30.35 -27.44 -19.95 -6.35 4.43 8.14 6.05 -0.36 -12.45 -23.01 -28.72
-27.73 -28.63 -27.75 -19.45 -8.26 4.32 7.93 5.65 -0.26 -12.24 -23.73 -28.41
-28.44 -29.63 -27.45 -19.75 -6.25 4.63 8.24 6.05 -0.15 -12.14 -23.91 -30.73
-30.55 -29.95 -27.95 -22.97 -6.35 4.13 8.04 5.75 -0.25 -12.55 -23.11 -28.42
-28.64 -30.34 -27.45 -19.64 -6.15 4.64 8.24 5.95 -0.15 -11.94 -23.22 -28.82
-27.92 -30.35 -24.14 -17.25 -7.85 5.53 8.24 6.45 2.75 -10.05 -20.11 -31.82
-29.72 -30.74 -31.15 -20.85 -7.75 5.53 9.24 7.45 -0.05 -12.85 -17.92 -23.92
-29.63 -28.64 -29.35 -18.25 -7.35 4.23 7.94 5.35 -0.75 -12.25 -27.12 -30.52
-25.43 -25.64 -30.45 -19.75 -6.95 3.64 7.04 5.05 -0.85 -14.95 -26.51 -28.62
-18.92 -33.44 -31.05 -18.65 -8.05 4.43 7.84 5.75 -0.95 -10.65 -24.63 -31.22
-28.43 -35.82 -29.54 -25.34 -8.64 3.64 7.35 5.56 -0.24 -15.83 -26.51 -33.21
-26.83 -33.52 -34.73 -19.74 -7.54 4.24 8.45 7.46 1.16 -13.04 -25.61 -27.41
-23.52 -34.03 -26.34 -19.94 -6.64 2.83 7.55 5.86 -1.04 -11.44 -21.21 -33.01
-23.92 -25.63 -27.54 -22.44 -7.54 3.74 7.15 4.26 -1.74 -12.84 -26.51 -31.61
-27.32 -28.93 -27.14 -22.24 -7.44 3.84 6.85 5.36 -0.05 -14.34 -29.61 -27.81
-29.22 -30.03 -26.04 -17.54 -4.94 4.94 7.05 4.96 -1.14 -10.74 -23.41 -30.91
-28.42 -24.03 -25.94 -21.34 -10.64 2.14 6.55 5.16 -0.94 -11.64 -27.11 -27.8
-28.93 -31.33 -27.14 -20.93 -6.94 2.84 8.04 5.26 -1.34 -16.04 -28.71 -21.41
-28.52 -37.83 -28.04 -21.54 -6.84 4.84 7.25 4.76 0.26 -8.74 -20.41 -30.61
-27.63 -27.34 -33.74 -24.14 -9.44 2.54 8.65 4.46 -2.34 -15.64 -18.01 -25.61
-32.62 -26.53 -29.43 -17.84 -5.64 4.43 6.65 3.56 -2.64 -14.04 -19.21 -27.01
-29.12 -35.93 -26.64 -21.64 -6.54 2.84 7.84 5.96 -2.74 -11.74 -27.11 -35.21
-25.82 -30.44 -30.84 -19.34 -7.64 3.63 8.45 3.96 -0.64 -11.24 -26.81 -30.01
-36.62 -21.23 -25.54 -20.23 -7.14 5.04 7.25 5.36 0.96 -11.04 -26.11 -27.61
