Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
-34.35 -31.87 -28.2 -17.83 -7.19 4.91 13.29 9.85 1.8 -11.95 -27.03 -31.01
-32.92 -32.34 -29.44 -17.07 -7.29 4.63 12.63 9.78 1.8 -14.07 -26.64 -30.62
-35.4 -33.1 -25.91 -18.42 -7.49 5.4 12.63 9.58 1.8 -12.54 -26.63 -27.86
-32.55 -31 -27.83 -17.66 -7 4.83 12.34 10.27 1.87 -12.61 -26.54 -29.95
-33.96 -34.06 -27.61 -17.46 -6.53 6.06 13.75 10.17 1.6 -13.52 -26.44 -31.56
-33.78 -32.62 -28.57 -18.5 -8.41 4.16 11.87 9.31 2.09 -12.35 -28.26 -32.91
-35.22 -35.34 -29.31 -19.19 -5.76 5.04 13.21 7.93 0.5 -14.8 -28.2 -28.43
-34.27 -31.4 -28.04 -18.49 -9.54 4.34 13.09 9.31 2.11 -13.79 -26.11 -30.77
-35.62 -35.01 -29.63 -18.19 -7.64 4.07 11.84 11.9 3.12 -10.24 -28.5 -32.02
-31.34 -28.64 -23.55 -18.4 -8.16 4.24 11.61 10.32 0.75 -13.67 -26.91 -32.72
-32.9 -32.22 -26.58 -18.69 -8.71 4.44 13.39 8.22 1.12 -11.01 -24.5 -31.31
-32.6 -37.36 -24.42 -19.18 -6.17 6.42 13.7 9.91 1.03 -14 -26.49 -29.15
-33.43 -30.92 -29.61 -19.07 -9.24 5.36 13.02 11.71 3.11 -11.62 -26.59 -30.03
-36.02 -30.8 -25.43 -19.1 -5.97 4.46 15.03 10 2.04 -10.72 -22.73 -30.05
-29.69 -31.42 -29.6 -18.4 -8.36 3.54 10.93 8.02 0.92 -11.73 -26.02 -31.11
-32.36 -35.42 -23.25 -17.33 -10.23 3.26 12.32 10.3 0.45 -10.86 -26.43 -30.53
-36.31 -28.33 -28.7 -17.82 -4.88 5.34 10.73 8.9 2.64 -11.43 -29.8 -32.72
-32.92 -29.81 -29.41 -18.91 -7.96 4.54 13.33 11 2.12 -12.44 -24.19 -28.94
-36.5 -31.99 -27.74 -18.7 -9.02 3.04 15.22 8.81 2.82 -7.92 -23.52 -31.03
-27.35 -36.68 -28.02 -20 -7.07 5.44 13.03 7.11 0.73 -14.41 -18.6 -31.92
-33.71 -32.55 -28.5 -18.43 -8.34 4.23 11.94 9.38 2.16 -12.28 -28.19 -32.84
-35.15 -35.27 -29.24 -19.12 -5.69 5.11 13.28 8 0.57 -14.73 -28.13 -28.36
-34.2 -31.33 -27.97 -18.42 -9.47 4.41 13.16 9.38 2.18 -13.72 -26.04 -30.7
-35.55 -34.94 -29.56 -18.12 -7.57 4.14 11.91 11.97 3.19 -10.17 -28.43 -31.95
-31.27 -28.57 -23.48 -18.33 -8.09 4.31 11.68 10.39 0.82 -13.6 -26.84 -32.65
-32.83 -32.15 -26.51 -18.62 -8.64 4.51 13.46 8.29 1.19 -10.94 -24.43 -31.24
-32.53 -37.29 -24.35 -19.11 -6.1 6.49 13.77 9.98 1.1 -13.93 -26.42 -29.08
-33.36 -30.85 -29.54 -19 -9.17 5.43 13.09 11.78 3.18 -11.55 -26.52 -29.96
-35.95 -30.73 -25.36 -19.03 -5.9 4.53 15.1 10.07 2.11 -10.65 -22.66 -29.98
-29.62 -31.35 -29.53 -18.33 -8.29 3.61 11 8.09 0.99 -11.66 -25.95 -31.04
-32.29 -35.35 -23.18 -17.26 -10.16 3.33 12.39 10.37 0.52 -10.79 -26.36 -30.46
-36.24 -28.26 -28.63 -17.75 -4.81 5.41 10.8 8.97 2.71 -11.36 -29.73 -32.65
-32.85 -29.74 -29.34 -18.84 -7.89 4.61 13.4 11.07 2.19 -12.37 -24.12 -28.87
-36.43 -31.92 -27.67 -18.63 -8.95 3.11 15.29 8.88 2.89 -7.85 -23.45 -30.96
-27.28 -36.61 -27.95 -19.93 -7 5.51 13.1 7.18 0.8 -14.34 -18.53 -31.85
-29.05 -34.54 -27.64 -14.01 -8.66 4.53 10.4 8.17 1.91 -15.42 -27.03 -35.15
-32.65 -36.03 -30.65 -16.01 -4.84 5.22 11.38 7.39 0.71 -18.02 -26.89 -32.14
-38.54 -31.08 -29.66 -18.81 -8 4.92 13.1 9.82 1.02 -9.93 -20.23 -36.46
-42.34 -42.94 -31.72 -21.13 -9.38 6.91 14.31 8.49 0.29 -15.32 -28.34 -28.94
-35.24 -32.24 -28.73 -17.13 -7.45 3.62 13.01 11 1.43 -9.65 -31.64 -28.72
-24.06 -30.73 -28.62 -16.13 -8.46 5.42 12 9.6 -0.19 -14.74 -21.34 -29.3
-36.97 -29.03 -30.25 -14.33 -8.3 3.9 12.6 10.69 1.02 -18.52 -29.84 -30.67
-31.07 -30.65 -24.33 -20.72 -7.28 5.22 11.7 11.12 2.8 -11.15 -19.2 -29.48
-27.66 -30.83 -27.42 -23.01 -6.67 6.09 16.12 8.87 3.32 -12.81 -28.32 -28.05
-36.86 -32.81 -27.73 -18.11 -8.26 7.01 11.58 9.1 2.02 -10.64 -21.93 -28.86
-34.85 -29.64 -27.86 -20.02 -7.5 4.62 14 8.51 0.5 -9.64 -23.86 -33.14
-38.15 -33.84 -29.34 -17.83 -7.66 2.04 12.8 9.39 1.19 -11.62 -30.43 -32.69
-31.28 -31.71 -27.64 -21.91 -6.06 6.32 11.9 8.59 2.19 -13.12 -25.71 -23.24
-34.14 -27.42 -23.93 -19.41 -5.59 2.01 10.31 7.69 -0.48 -13.26 -31.05 -28.74
-35.94 -31.64 -19.75 -13.83 -5.05 7.74 12.9 9.12 1.51 -13.02 -31.24 -32.68
