Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
-36.24 -34.04 -28.71 -18.95 -7.92 4.62 12.37 8.81 0.89 -13.65 -28.72 -32.28
-35.86 -34.14 -29.07 -18.69 -7.92 4.52 12.19 8.81 0.89 -14.29 -28.62 -32.2
-36.6 -34.41 -28 -19.13 -8 4.79 12.19 8.73 0.89 -13.83 -28.62 -31.38
-35.7 -33.78 -28.63 -18.95 -7.85 4.62 12.11 8.99 0.89 -13.83 -28.54 -32
-36.14 -34.67 -28.53 -18.85 -7.75 4.97 12.47 8.91 0.81 -14.11 -28.54 -32.46
-36.37 -34.55 -29.12 -19.44 -8.51 4.11 11.7 8.4 0.74 -14.06 -29.39 -33.15
-37.49 -37.73 -30.68 -20.38 -6.32 4.59 12.6 7.1 -0.74 -15.94 -30.27 -30.39
-37.19 -33.23 -29.6 -19.36 -9.95 4.09 12.18 8.38 1.08 -14.94 -28.25 -31.85
-37.03 -36.86 -31.18 -19.04 -7.91 3.79 11.18 10.82 2.18 -11.72 -30.37 -34.03
-33.73 -30.73 -25.15 -19.36 -8.63 3.89 10.78 9.52 0.3 -14.42 -28.95 -33.07
-36.1 -34.37 -28.51 -19.46 -8.61 4.21 12.26 7.18 0.16 -12.2 -26.41 -33.23
-34.41 -38.44 -25.95 -20.06 -6.92 5.78 12.78 8.9 0.18 -15.26 -28.13 -31.21
-35.11 -32.93 -30.78 -19.86 -9.65 5.1 12.18 10.82 1.98 -12.82 -28.21 -32.13
-37.95 -32.31 -26.85 -20.06 -6.72 4.41 14.42 9.12 1.18 -12.12 -25.04 -32.13
-32.56 -33.33 -30.46 -19.34 -8.73 3.41 10.39 7.08 -0.04 -13.24 -28.37 -33.13
-34.83 -37.4 -25.05 -18.78 -10.33 3.09 11.58 9 -0.34 -12.55 -28.43 -32.43
-38.15 -30.31 -29.78 -18.86 -5.6 4.86 10.29 7.9 1.68 -12.92 -31.46 -34.62
-35.13 -31.73 -30.66 -20.06 -8.43 4.29 12.58 9.92 1.3 -13.84 -25.77 -30.91
-38.13 -33.61 -29.48 -19.86 -9.43 2.5 14.68 7.9 2.2 -8.92 -25.97 -32.79
-29.45 -38.25 -29.16 -20.82 -7.62 5.19 12.4 6.08 -0.12 -15.76 -20.45 -33.91
-36.31 -34.49 -29.06 -19.38 -8.45 4.17 11.76 8.46 0.8 -14 -29.33 -33.09
-37.43 -37.67 -30.62 -20.32 -6.26 4.65 12.66 7.16 -0.68 -15.88 -30.21 -30.33
-37.13 -33.17 -29.54 -19.3 -9.89 4.15 12.24 8.44 1.14 -14.88 -28.19 -31.79
-36.97 -36.8 -31.12 -18.98 -7.85 3.85 11.24 10.88 2.24 -11.66 -30.31 -33.97
-33.67 -30.67 -25.09 -19.3 -8.57 3.95 10.84 9.58 0.36 -14.36 -28.89 -33.01
-36.04 -34.31 -28.45 -19.4 -8.55 4.27 12.32 7.24 0.22 -12.14 -26.35 -33.17
-34.35 -38.38 -25.89 -20 -6.86 5.84 12.84 8.96 0.24 -15.2 -28.07 -31.15
-35.05 -32.87 -30.72 -19.8 -9.59 5.16 12.24 10.88 2.04 -12.76 -28.15 -32.07
-37.89 -32.25 -26.79 -20 -6.66 4.47 14.48 9.18 1.24 -12.06 -24.98 -32.07
-32.5 -33.27 -30.4 -19.28 -8.67 3.47 10.45 7.14 0.02 -13.18 -28.31 -33.07
-34.77 -37.34 -24.99 -18.72 -10.27 3.15 11.64 9.06 -0.28 -12.49 -28.37 -32.37
-38.09 -30.25 -29.72 -18.8 -5.54 4.92 10.35 7.96 1.74 -12.86 -31.4 -34.56
-35.07 -31.67 -30.6 -20 -8.37 4.35 12.64 9.98 1.36 -13.78 -25.71 -30.85
-38.07 -33.55 -29.42 -19.8 -9.37 2.56 14.74 7.96 2.26 -8.86 -25.91 -32.73
-29.39 -38.19 -29.1 -20.76 -7.56 5.25 12.46 6.14 -0.06 -15.7 -20.39 -33.85
-30.87 -36.05 -28.47 -14.8 -9.08 4.25 9.74 7.36 1.14 -16.46 -29.09 -37.07
-34.39 -37.7 -32 -17.24 -5.25 4.95 10.76 6.66 -0.14 -18.96 -29.29 -33.93
-40.57 -33.95 -31.02 -19.9 -8.56 4.75 12.34 9.16 0.34 -11.08 -22.63 -38.55
-44.17 -44.66 -32.9 -22.3 -9.97 6.43 13.64 7.66 -0.47 -16.15 -30.19 -31.07
-37.09 -33.97 -29.66 -18.2 -7.63 3.25 12.33 10.02 0.62 -11 -33.71 -30.57
-26.45 -32.61 -30 -17.42 -8.97 5.05 11.44 8.78 -1.02 -15.88 -23.29 -31.72
-39.07 -31.15 -31.29 -15.66 -9.2 3.45 11.84 9.76 0.34 -19.37 -31.85 -32.76
-33.27 -32.59 -25.62 -21.68 -7.67 4.93 11.04 10.46 1.92 -12.49 -21.24 -31.89
-29.47 -32.43 -28.56 -23.8 -7.32 5.47 15.42 7.76 2.56 -13.35 -29.67 -29.95
-38.55 -33.77 -28.86 -19.22 -8.87 6.45 10.96 8.28 1.46 -11.67 -23.69 -30.47
-36.99 -31.97 -29.08 -21 -7.95 4.35 13.14 7.66 -0.48 -10.9 -26.19 -35.29
-39.99 -36.01 -30.6 -18.48 -8.04 1.97 12.14 8.56 0.34 -12.8 -31.95 -35.07
-33.59 -32.95 -29.1 -22.94 -6.37 6.15 11.34 7.76 1.1 -14.62 -28.04 -25.51
-36.21 -29.62 -25.53 -20.28 -6.05 1.87 9.74 6.86 -1.14 -14.58 -33.31 -30.91
-37.57 -33.27 -21.54 -14.78 -5.47 7.43 12.04 8.38 0.76 -14.18 -33.27 -35.11
-40.74 -30.01 -30.86 -21.24 -8.45 3.53 11.12 8.34 1.34 -11.59 -26.25 -31.27
-35.63 -32.93 -29.3 -17 -7.18 4.95 13.04 8.9 1.94 -13.8 -30.41 -35.63
-29.96 -32.69 -30.92 -18.62 -12 1.55 9.44 8.14 -2.86 -13.3 -32.71 -33.71
-32.85 -22.77 -27.24 -20.82 -7.67 4.13 10.74 7.64 -0.88 -11.9 -27.21 -34.99
-38.91 -25.91 -33.94 -24.12 -3.97 5.13 11.44 8.64 0.22 -15.98 -29.19 -31.69
-42.49 -37.09 -29.72 -16.52 -7.22 3.67 13.11 7.24 3.12 -13.56 -28.97 -28.41
-27.41 -30.69 -35.32 -20.2 -5.99 4.73 11.43 5.46 0.82 -14.68 -26.09 -31.43
-28.97 -35.29 -26.8 -15.62 -7.47 5.03 11.02 9.14 1.94 -16.3 -24.95 -32.19
-39.19 -30.53 -28.82 -21.76 -10.6 5.01 10.84 8.44 0.12 -13.72 -28.29 -26.01
-37.57 -32.33 -30.62 -18.82 -8.07 6.03 10.74 7.36 -0.06 -16.94 -29.68 -39.05
-42.37 -39.49 -35.66 -22.92 -6.8 7.68 14.21 8.94 0.62 -11 -30.73 -37.83
-29.72 -34.57 -36.6 -22.5 -5.9 5.62 12.12 7.46 1.42 -14.98 -30.29 -26.79
-36.69 -28.71 -24.54 -11.7 -5.59 5.65 10.42 8.44 1.2 -10.68 -27.62 -37.27
-31.87 -33.23 -27.64 -19.1 -8.05 2.43 10.92 7.54 1.1 -13.98 -27.03 -30.05
-35.25 -32.03 -32.18 -18.12 -7.2 7.24 12.2 9.04 1.4 -10.96 -30.04 -35.31
-36.72 -33.72 -28.21 -19.25 -7.96 4.48 12 8.77 0.59 -14.05 -28.4 -32.42
-36.1 -34.18 -28.39 -19.17 -8.06 4.3 12.15 8.77 0.85 -14.23 -29.31 -32.32
-36.28 -33.44 -28.57 -19.09 -7.96 4.3 12.25 8.59 0.85 -13.79 -28.5 -32.32
-36.1 -34.53 -28.21 -18.91 -7.89 4.76 12.25 8.95 0.67 -13.6 -28.3 -32.06
-36.08 -33.72 -28.47 -18.99 -7.87 4.3 12.35 8.67 0.85 -13.87 -28.58 -31.96
-36.18 -34.1 -28.29 -18.81 -7.96 4.84 12.17 8.77 0.93 -13.69 -28.84 -31.6
-36.18 -34.18 -28.39 -18.99 -7.96 4.66 12.25 8.77 0.85 -13.87 -28.58 -31.96
-36.18 -34.18 -28.39 -18.99 -7.87 4.93 12.33 8.87 0.85 -13.77 -28.66 -32.67
-36.64 -33.82 -28.85 -19.27 -8.22 4.58 12.35 8.77 0.75 -13.95 -28.4 -32.04
-36.18 -33.64 -28.85 -19.35 -7.96 4.56 12.25 8.85 0.93 -13.97 -29.03 -32.6
-36.28 -34.08 -28.75 -18.99 -7.96 4.58 12.33 8.77 0.85 -13.69 -28.76 -32.32
-35.9 -34.18 -29.11 -18.73 -7.96 4.48 12.15 8.77 0.85 -14.33 -28.66 -32.24
-36.64 -34.45 -28.04 -19.17 -8.04 4.75 12.15 8.69 0.85 -13.87 -28.66 -31.42
-35.74 -33.82 -28.67 -18.99 -7.89 4.58 12.07 8.95 0.85 -13.87 -28.58 -32.04
-36.18 -34.71 -28.57 -18.89 -7.79 4.93 12.43 8.87 0.77 -14.15 -28.58 -32.5
-37.95 -37.37 -28.72 -17.4 -8.28 4.33 12.82 6.84 -1.96 -13.2 -30.97 -37.4
-36.27 -37.3 -26.72 -17.02 -4.52 5.61 13.1 8.46 0.14 -7.42 -27.37 -30.85
-33.28 -36.22 -26.58 -20.06 -7.08 4.61 12.5 9.32 2.83 -8.47 -20.3 -32.99
-32.97 -33.51 -25.48 -16.94 -7.04 3 10.62 8.02 2.5 -9.17 -32.05 -26.99
-39.15 -36.88 -29.24 -20.22 -6.32 5.32 11.02 6.86 0.22 -13.91 -31.07 -33.45
-39.61 -37.92 -31.76 -19.68 -7.28 3.45 11.02 7.54 2.72 -9.1 -27.82 -29.81
-38.19 -31.38 -31.62 -20.32 -7.68 4.33 10.92 7.84 2.82 -15.68 -29.96 -36.28
-37.27 -30.72 -26.64 -14.74 -5.28 5.7 15.02 7.18 0.02 -12.1 -25.28 -29.06
-37.66 -35.77 -29.36 -17.72 -7.76 6.63 12.02 10.5 -0.86 -11.26 -26.28 -27.14
-26.76 -38.97 -34.17 -19.38 -9.19 5.33 13.12 9.04 0.04 -13.8 -31.71 -39.15
-37.48 -28.1 -27.07 -22.1 -10.08 6.11 12.9 7.24 0.9 -18.4 -21.81 -27.1
-34.35 -36.09 -30.12 -20.62 -6.8 6.53 12.02 9.46 -3.48 -17.78 -35.39 -37.29
-36.12 -37.01 -33.28 -22.42 -9.27 2.25 13.2 6.74 -1.3 -17.38 -34.19 -40.07
-40.31 -33.23 -24.44 -19.72 -8.47 7.91 12.64 10.16 1.82 -13.08 -24.99 -33.06
-37.99 -39.7 -33.62 -20.42 -6.99 6.81 10.64 6.76 -0.38 -16.28 -31.57 -28.27
-36.81 -33.81 -28.3 -19.34 -8.05 4.39 11.91 8.68 0.5 -14.14 -28.49 -32.51
-36.19 -34.27 -28.48 -19.26 -8.15 4.21 12.06 8.68 0.76 -14.32 -29.4 -32.41
-36.37 -33.53 -28.66 -19.18 -8.05 4.21 12.16 8.5 0.76 -13.88 -28.59 -32.41
-36.19 -34.62 -28.3 -19 -7.98 4.67 12.16 8.86 0.58 -13.69 -28.39 -32.15
-36.17 -33.81 -28.56 -19.08 -7.96 4.21 12.26 8.58 0.76 -13.96 -28.67 -32.05
-36.27 -34.19 -28.38 -18.9 -8.05 4.75 12.08 8.68 0.84 -13.78 -28.93 -31.69
-36.27 -34.27 -28.48 -19.08 -8.05 4.57 12.16 8.68 0.76 -13.96 -28.67 -32.05
-36.27 -34.27 -28.48 -19.08 -7.96 4.84 12.24 8.78 0.76 -13.86 -28.75 -32.76
-36.73 -33.91 -28.94 -19.36 -8.31 4.49 12.26 8.68 0.66 -14.04 -28.49 -32.13
-36.27 -33.73 -28.94 -19.44 -8.05 4.47 12.16 8.76 0.84 -14.06 -29.12 -32.69
-36.37 -34.17 -28.84 -19.08 -8.05 4.49 12.24 8.68 0.76 -13.78 -28.85 -32.41
-35.99 -34.27 -29.2 -18.82 -8.05 4.39 12.06 8.68 0.76 -14.42 -28.75 -32.33
-36.73 -34.54 -28.13 -19.26 -8.13 4.66 12.06 8.6 0.76 -13.96 -28.75 -31.51
-35.83 -33.91 -28.76 -19.08 -7.98 4.49 11.98 8.86 0.76 -13.96 -28.67 -32.13
-36.27 -34.8 -28.66 -18.98 -7.88 4.84 12.34 8.78 0.68 -14.24 -28.67 -32.59
