Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
-35.07 -32.75 -28.41 -18.35 -7.49 4.72 12.84 9.34 1.43 -12.65 -27.66 -31.42
-34.04 -33.09 -29.27 -17.8 -7.59 4.52 12.39 9.34 1.43 -14.13 -27.45 -31.12
-35.79 -33.54 -26.8 -18.76 -7.73 5.07 12.39 9.23 1.43 -13.06 -27.36 -29.25
-33.8 -32.13 -28.17 -18.25 -7.39 4.66 12.19 9.68 1.43 -13.06 -27.29 -30.67
-34.76 -34.26 -28 -18.11 -7.08 5.52 13.11 9.64 1.29 -13.72 -27.25 -31.77
-34.75 -33.42 -28.75 -18.99 -8.48 4.08 11.74 8.9 1.54 -13.05 -28.65 -32.89
-36.08 -36.23 -29.91 -19.71 -6.01 4.82 12.88 7.57 0.01 -15.23 -28.98 -29.08
-35.34 -32.1 -28.77 -18.89 -9.76 4.12 12.66 8.9 1.69 -14.23 -26.9 -31.16
-36.15 -35.74 -30.31 -18.59 -7.75 3.92 11.47 11.42 2.72 -10.78 -29.22 -32.73
-32.18 -29.41 -24.24 -18.89 -8.43 4.02 11.23 9.98 0.58 -13.95 -27.69 -32.72
-34.14 -33.08 -27.44 -19.09 -8.69 4.28 12.87 7.77 0.76 -11.48 -25.18 -32
-33.22 -37.79 -25.03 -19.62 -6.5 6.12 13.29 9.5 0.69 -14.49 -27.11 -29.91
-34.02 -31.7 -30.12 -19.49 -9.46 5.22 12.65 11.31 2.63 -12.07 -27.21 -30.8
-36.73 -31.35 -25.97 -19.52 -6.3 4.32 14.77 9.59 1.69 -11.27 -23.54 -30.81
-30.74 -32.13 -30.03 -18.83 -8.57 3.39 10.63 7.57 0.5 -12.3 -26.89 -31.83
-33.27 -36.24 -23.94 -17.98 -10.36 3.09 11.96 9.74 0.1 -11.56 -27.2 -31.21
-36.93 -29.08 -29.19 -18.29 -5.18 5.07 10.43 8.4 2.29 -12 -30.45 -33.43
-33.67 -30.51 -30.01 -19.42 -8.23 4.38 12.96 10.52 1.78 -13 -24.79 -29.67
-37.04 -32.64 -28.47 -19.19 -9.23 2.77 14.95 8.4 2.57 -8.32 -24.44 -31.63
-28.11 -37.27 -28.53 -20.41 -7.34 5.22 12.75 6.64 0.39 -14.99 -19.3 -32.61
-34.68 -33.35 -28.68 -18.92 -8.41 4.15 11.81 8.97 1.61 -12.98 -28.58 -32.82
-36.01 -36.16 -29.84 -19.64 -5.94 4.89 12.95 7.64 0.08 -15.16 -28.91 -29.01
-35.27 -32.03 -28.7 -18.82 -9.69 4.19 12.73 8.97 1.76 -14.16 -26.83 -31.09
-36.08 -35.67 -30.24 -18.52 -7.68 3.99 11.54 11.49 2.79 -10.71 -29.15 -32.66
-32.11 -29.34 -24.17 -18.82 -8.36 4.09 11.3 10.05 0.65 -13.88 -27.62 -32.65
-34.07 -33.01 -27.37 -19.02 -8.62 4.35 12.94 7.84 0.83 -11.41 -25.11 -31.93
-33.15 -37.72 -24.96 -19.55 -6.43 6.19 13.36 9.57 0.76 -14.42 -27.04 -29.84
-33.95 -31.63 -30.05 -19.42 -9.39 5.29 12.72 11.38 2.7 -12 -27.14 -30.73
-36.66 -31.28 -25.9 -19.45 -6.23 4.39 14.84 9.66 1.76 -11.2 -23.47 -30.74
-30.67 -32.06 -29.96 -18.76 -8.5 3.46 10.7 7.64 0.57 -12.23 -26.82 -31.76
-33.2 -36.17 -23.87 -17.91 -10.29 3.16 12.03 9.81 0.17 -11.49 -27.13 -31.14
-36.86 -29.01 -29.12 -18.22 -5.11 5.14 10.5 8.47 2.36 -11.93 -30.38 -33.36
-33.6 -30.44 -29.94 -19.35 -8.16 4.45 13.03 10.59 1.85 -12.93 -24.72 -29.6
-36.97 -32.57 -28.4 -19.12 -9.16 2.84 15.02 8.47 2.64 -8.25 -24.37 -31.56
-28.04 -37.2 -28.46 -20.34 -7.27 5.29 12.82 6.71 0.46 -14.92 -19.23 -32.54
-29.61 -35.2 -28.07 -14.38 -8.83 4.33 10.06 7.8 1.6 -15.8 -27.78 -35.89
-33.39 -36.72 -31.21 -16.48 -5.02 5.03 11.06 7 0.4 -18.46 -27.85 -32.8
-39.29 -32.08 -30.27 -19.27 -8.29 4.73 12.71 9.51 0.7 -10.45 -21.06 -37.19
-43.06 -43.62 -32.18 -21.67 -9.68 6.65 13.97 8.11 -0.1 -15.7 -29.11 -29.68
-35.96 -32.93 -29.19 -17.58 -7.59 3.43 12.68 10.59 1.11 -10.19 -32.38 -29.39
-24.88 -31.41 -29.17 -16.67 -8.71 5.23 11.73 9.2 -0.56 -15.28 -22.09 -30.18
-37.76 -29.79 -30.76 -14.87 -8.68 3.63 12.26 10.3 0.79 -18.9 -30.65 -31.46
-31.86 -31.32 -24.87 -21.18 -7.52 5.03 11.37 10.81 2.41 -11.66 -19.9 -30.37
-28.37 -31.5 -27.89 -23.41 -6.94 5.83 15.78 8.41 3 -13.11 -28.93 -28.79
-37.5 -33.27 -28.25 -18.57 -8.51 6.74 11.26 8.7 1.73 -11.1 -22.62 -29.5
-35.65 -30.42 -28.39 -20.47 -7.73 4.44 13.58 8.11 0.11 -10.18 -24.75 -33.91
-38.83 -34.61 -29.88 -18.19 -7.83 1.92 12.46 9.01 0.84 -12 -31.06 -33.55
-32.09 -32.23 -28.18 -22.3 -6.23 6.2 11.63 8.21 1.78 -13.67 -26.49 -23.98
-34.88 -28.13 -24.47 -19.78 -5.83 1.83 9.96 7.31 -0.71 -13.79 -31.87 -29.51
-36.6 -32.32 -20.39 -14.25 -5.22 7.54 12.51 8.81 1.2 -13.48 -31.98 -33.51
-39.5 -29.13 -30.07 -20.77 -8.33 3.63 11.27 8.91 1.83 -10.67 -25.28 -30.06
-34.05 -31.55 -28.69 -16.42 -6.83 5.06 13.39 9.22 2.52 -12.99 -29.38 -34.3
-29.15 -31.72 -30.18 -18.08 -11.83 1.52 9.67 8.62 -2.4 -12.6 -31.47 -32.48
-31.29 -21.36 -26.48 -20.18 -7.54 4.23 10.87 8.11 -0.44 -11.19 -25.88 -33.7
-37.45 -24.82 -32.76 -23.47 -3.94 5.13 11.66 9 0.7 -15.48 -28.2 -30.48
-41.19 -35.99 -28.88 -15.95 -6.91 3.63 13.34 7.7 3.59 -12.87 -28 -26.99
-25.96 -29.73 -34.71 -19.78 -5.72 4.8 11.77 5.71 1.3 -14.06 -25.1 -30.61
-27.81 -34.09 -25.99 -15.08 -7.09 5.13 11.27 9.54 2.3 -15.59 -23.66 -30.86
