"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
6.31 2.21 2.61 14.11 15.21 23.51 65.11 27.31 27.11 12.71 22.21 9.21
11.01 1.81 4.81 9.31 6.61 19.01 46.41 65.71 13.21 16.71 24.61 4.41
38.41 29.01 16.51 9.91 23.31 39.41 64.51 37.71 26.61 15.31 11.81 19.31
40.01 7.51 7.71 13.71 10.21 27.71 50.71 30.81 5.71 14.91 22.01 18.21
12.51 3.21 2.91 4.11 20.61 14.91 55.71 40.41 10.91 10.51 10.41 17.71
11.01 1.51 8.91 9.51 6.91 25.11 35.01 33.41 31.11 11.11 48.61 9.31
46.91 20.21 13.51 6.51 2.51 31.71 41.91 41.41 14.91 13.81 55.61 7.21
22.41 5.11 24.61 12.51 22.11 41.21 44.91 23.31 10.61 23.71 10.01 29.91
32.21 13.01 10.91 1.11 17.61 28.71 53.61 48.11 8.11 24.21 7.21 22.81
43.31 4.41 3.31 5.41 6.81 20.41 25.11 18.61 25.51 16.41 5.61 17.21
5.71 8.41 5.91 4.61 16.41 19.01 33.01 57.11 9.11 12.51 33.91 12.21
30.81 9.41 9.51 4.71 4.61 12.41 19.51 23.21 19.31 21.81 32.71 25.11
21.11 12.41 3.41 8.81 11.21 22.91 45.91 54.21 20.01 24.31 15.71 27.91
11.81 9.91 0.91 9.71 3.41 10.61 52.61 49.81 25.81 23.11 45.61 10.61
9.21 4.41 6.01 0.11 5.31 20.31 25.91 30.81 25.91 6.21 17.91 0.51
14.11 9.91 13.51 11.11 8.91 37.51 35.41 39.11 25.91 14.81 34.21 6.21
6.19 1.19 3.19 2.39 4.39 40.09 55.59 47.09 27.09 12.99 23.59 8.39
13.29 8.59 7.19 3.59 22.69 23.29 41.19 46.89 9.69 29.79 13.59 5.99
13.59 1.69 7.09 12.19 6.69 24.49 69.09 68.79 28.59 9.29 9.39 7.29
9.19 9.99 24.59 3.49 9.49 29.89 78.39 46.59 4.59 23.59 7.69 15.99
44.89 7.79 4.39 5.29 12.49 33.89 80.49 59.39 23.79 18.59 16.69 8.69
6.39 3.09 12.79 1.59 3.39 28.39 32.19 34.69 12.09 19.29 12.89 17.19
19.09 13.59 4.99 14.79 11.59 14.79 29.79 59.99 18.79 35.49 13.29 4.99
20.39 4.49 3.79 9.29 7.29 10.99 48.29 50.79 29.69 9.49 27.39 2.39
17.79 4.19 11.89 10.49 11.79 24.99 34.59 21.59 16.69 7.09 9.79 9.69
3.29 1.69 14.59 3.09 9.49 45.19 46.69 55.29 30.79 7.99 9.09 15.19
34.79 6.19 8.49 19.09 8.89 23.79 48.79 30.19 34.59 21.59 4.99 18.89
36.49 23.39 6.59 14.99 18.39 15.19 76.09 44.49 9.99 18.39 5.29 8.19
7.89 5.69 29.29 11.39 11.19 22.39 25.79 39.19 10.69 21.89 25.49 23.29
22.59 16.79 1.39 10.19 8.09 53.19 34.19 40.79 30.39 15.79 7.29 4.29
12.29 16.89 10.49 0.29 5.89 17.49 33.39 69.29 24.99 30.19 4.49 16.99
19.76 10.76 8.76 8.76 10.76 27.76 46.76 42.76 19.76 15.76 20.76 15.76
19.76 10.76 8.76 8.76 10.76 27.76 46.76 42.76 19.76 15.76 20.76 15.76
19.76 10.76 8.76 8.76 10.76 27.76 46.76 42.76 19.76 15.66 20.66 15.76
12.96 8.36 8.46 5.46 8.76 35.96 39.16 32.36 24.16 12.06 17.96 14.86
18.36 8.76 10.16 9.06 7.96 18.86 46.66 42.46 19.76 15.76 20.66 15.66
19.66 10.76 8.76 8.76 10.66 27.86 46.46 43.06 19.66 15.66 20.66 15.76
19.76 10.76 8.76 8.76 10.66 28.16 60.56 33.86 14.36 10.96 16.66 15.06
12.36 13.66 8.46 9.16 7.56 27.46 46.96 42.66 14.86 11.46 14.26 13.06
12.56 11.86 5.36 8.16 8.86 31.06 61.16 35.86 16.36 17.96 15.96 13.26
14.56 7.86 5.96 7.66 13.46 23.86 50.46 46.96 19.76 15.76 18.56 14.66
15.06 12.96 9.26 6.56 9.36 29.66 46.56 42.96 19.76 15.76 20.66 15.66
19.66 10.76 8.76 8.66 10.66 27.56 46.96 42.66 19.66 17.26 21.46 14.06
16.86 8.16 8.36 6.46 7.96 25.46 50.56 50.76 27.96 14.16 17.56 13.16
14.86 9.46 7.96 6.46 7.96 29.26 58.06 36.56 21.46 21.06 12.76 18.36
6.16 2.06 2.46 13.96 15.06 23.36 64.96 27.16 26.96 12.56 22.06 9.06
19.79 10.79 8.79 8.79 10.79 27.79 46.79 42.79 19.79 15.79 20.79 15.79
19.79 10.79 8.79 8.79 10.79 27.79 46.79 42.79 19.79 15.79 20.79 15.79
19.79 10.79 8.79 8.79 10.79 27.79 46.79 42.79 19.79 15.69 20.69 15.79
12.99 8.39 8.49 5.49 8.79 35.99 39.19 32.39 24.19 12.09 17.99 14.89
18.39 8.79 10.19 9.09 7.99 18.89 46.69 42.49 19.79 15.79 20.69 15.69
19.69 10.79 8.79 8.79 10.69 27.89 46.49 43.09 19.69 15.69 20.69 15.79
19.79 10.79 8.79 8.79 10.69 28.19 60.59 33.89 14.39 10.99 16.69 15.09
12.39 13.69 8.49 9.19 7.59 27.49 46.99 42.69 14.89 11.49 14.29 13.09
12.59 11.89 5.39 8.19 8.89 31.09 61.19 35.89 16.39 17.99 15.99 13.29
14.59 7.89 5.99 7.69 13.49 23.89 50.49 46.99 19.79 15.79 18.59 14.69
15.09 12.99 9.29 6.59 9.39 29.69 46.59 42.99 19.79 15.79 20.69 15.69
19.69 10.79 8.79 8.69 10.69 27.59 46.99 42.69 19.69 17.29 21.49 14.09
16.89 8.19 8.39 6.49 7.99 25.49 50.59 50.79 27.99 14.19 17.59 13.19
14.89 9.49 7.99 6.49 7.99 29.29 58.09 36.59 21.49 21.09 12.79 18.39
6.19 2.09 2.49 13.99 15.09 23.39 64.99 27.19 26.99 12.59 22.09 9.09
6.06 1.06 3.06 2.26 4.26 39.96 55.46 46.96 26.96 12.86 23.46 8.26
13.16 8.46 7.06 3.46 22.56 23.16 41.06 46.76 9.56 29.66 13.46 5.86
13.46 1.56 6.96 12.06 6.56 24.36 68.96 68.66 28.46 9.16 9.26 7.16
9.06 9.86 24.46 3.36 9.36 29.76 78.26 46.46 4.46 23.46 7.56 15.86
44.76 7.66 4.26 5.16 12.36 33.76 80.36 59.26 23.66 18.46 16.56 8.56
6.26 2.96 12.66 1.46 3.26 28.26 32.06 34.56 11.96 19.16 12.76 17.06
18.96 13.46 4.86 14.66 11.46 14.66 29.66 59.86 18.66 35.36 13.16 4.86
20.26 4.36 3.66 9.16 7.16 10.86 48.16 50.66 29.56 9.36 27.26 2.26
17.66 4.06 11.76 10.36 11.66 24.86 34.46 21.46 16.56 6.96 9.66 9.56
3.16 1.56 14.46 2.96 9.36 45.06 46.56 55.16 30.66 7.86 8.96 15.06
34.66 6.06 8.36 18.96 8.76 23.66 48.66 30.06 34.46 21.46 4.86 18.76
36.36 23.26 6.46 14.86 18.26 15.06 75.96 44.36 9.86 18.26 5.16 8.06
7.76 5.56 29.16 11.26 11.06 22.26 25.66 39.06 10.56 21.76 25.36 23.16
22.46 16.66 1.26 10.06 7.96 53.06 34.06 40.66 30.26 15.66 7.16 4.16
12.16 16.76 10.36 0.16 5.76 17.36 33.26 69.16 24.86 30.06 4.36 16.86
19.83 10.83 8.83 8.83 10.83 27.83 46.83 42.83 19.83 15.83 20.83 15.83
19.83 10.83 8.83 8.83 10.83 27.83 46.83 42.83 19.83 15.83 20.83 15.83
19.83 10.83 8.83 8.83 10.83 27.83 46.83 42.83 19.83 15.73 20.73 15.83
13.03 8.43 8.53 5.53 8.83 36.03 39.23 32.43 24.23 12.13 18.03 14.93
18.43 8.83 10.23 9.13 8.03 18.93 46.73 42.53 19.83 15.83 20.73 15.73
19.73 10.83 8.83 8.83 10.73 27.93 46.53 43.13 19.73 15.73 20.73 15.83
19.83 10.83 8.83 8.83 10.73 28.23 60.63 33.93 14.43 11.03 16.73 15.13
12.43 13.73 8.53 9.23 7.63 27.53 47.03 42.73 14.93 11.53 14.33 13.13
12.63 11.93 5.43 8.23 8.93 31.13 61.23 35.93 16.43 18.03 16.03 13.33
14.63 7.93 6.03 7.73 13.53 23.93 50.53 47.03 19.83 15.83 18.63 14.73
15.13 13.03 9.33 6.63 9.43 29.73 46.63 43.03 19.83 15.83 20.73 15.73
19.73 10.83 8.83 8.73 10.73 27.63 47.03 42.73 19.73 17.33 21.53 14.13
16.93 8.23 8.43 6.53 8.03 25.53 50.63 50.83 28.03 14.23 17.63 13.23
14.93 9.53 8.03 6.53 8.03 29.33 58.13 36.63 21.53 21.13 12.83 18.43
6.23 2.13 2.53 14.03 15.13 23.43 65.03 27.23 27.03 12.63 22.13 9.13
19.94 10.94 8.94 8.94 10.94 27.94 46.94 42.94 19.94 15.94 20.94 15.94
19.94 10.94 8.94 8.94 10.94 27.94 46.94 42.94 19.94 15.94 20.94 15.94
19.94 10.94 8.94 8.94 10.94 27.94 46.94 42.94 19.94 15.84 20.84 15.94
13.14 8.54 8.64 5.64 8.94 36.14 39.34 32.54 24.34 12.24 18.14 15.04
18.54 8.94 10.34 9.24 8.14 19.04 46.84 42.64 19.94 15.94 20.84 15.84
19.84 10.94 8.94 8.94 10.84 28.04 46.64 43.24 19.84 15.84 20.84 15.94
19.94 10.94 8.94 8.94 10.84 28.34 60.74 34.04 14.54 11.14 16.84 15.24
12.54 13.84 8.64 9.34 7.74 27.64 47.14 42.84 15.04 11.64 14.44 13.24
12.74 12.04 5.54 8.34 9.04 31.24 61.34 36.04 16.54 18.14 16.14 13.44
14.74 8.04 6.14 7.84 13.64 24.04 50.64 47.14 19.94 15.94 18.74 14.84
15.24 13.14 9.44 6.74 9.54 29.84 46.74 43.14 19.94 15.94 20.84 15.84
19.84 10.94 8.94 8.84 10.84 27.74 47.14 42.84 19.84 17.44 21.64 14.24
17.04 8.34 8.54 6.64 8.14 25.64 50.74 50.94 28.14 14.34 17.74 13.34
15.04 9.64 8.14 6.64 8.14 29.44 58.24 36.74 21.64 21.24 12.94 18.54
6.34 2.24 2.64 14.14 15.24 23.54 65.14 27.34 27.14 12.74 22.24 9.24
6.11 1.11 3.11 2.31 4.31 40.01 55.51 47.01 27.01 12.91 23.51 8.31
13.21 8.51 7.11 3.51 22.61 23.21 41.11 46.81 9.61 29.71 13.51 5.91
13.51 1.61 7.01 12.11 6.61 24.41 69.01 68.71 28.51 9.21 9.31 7.21
9.11 9.91 24.51 3.41 9.41 29.81 78.31 46.51 4.51 23.51 7.61 15.91
44.81 7.71 4.31 5.21 12.41 33.81 80.41 59.31 23.71 18.51 16.61 8.61
6.31 3.01 12.71 1.51 3.31 28.31 32.11 34.61 12.01 19.21 12.81 17.11
19.01 13.51 4.91 14.71 11.51 14.71 29.71 59.91 18.71 35.41 13.21 4.91
20.31 4.41 3.71 9.21 7.21 10.91 48.21 50.71 29.61 9.41 27.31 2.31
17.71 4.11 11.81 10.41 11.71 24.91 34.51 21.51 16.61 7.01 9.71 9.61
3.21 1.61 14.51 3.01 9.41 45.11 46.61 55.21 30.71 7.91 9.01 15.11
34.71 6.11 8.41 19.01 8.81 23.71 48.71 30.11 34.51 21.51 4.91 18.81
36.41 23.31 6.51 14.91 18.31 15.11 76.01 44.41 9.91 18.31 5.21 8.11
7.81 5.61 29.21 11.31 11.11 22.31 25.71 39.11 10.61 21.81 25.41 23.21
22.51 16.71 1.31 10.11 8.01 53.11 34.11 40.71 30.31 15.71 7.21 4.21
12.21 16.81 10.41 0.21 5.81 17.41 33.31 69.21 24.91 30.11 4.41 16.91
23.9 8.1 5.5 6.4 9.4 23.2 47.3 33.7 15.5 15.3 20.2 10
13.9 10.7 7.8 6 11.4 26.8 49 42.2 18 14 14.5 13.7
13.3 10.7 10.5 8.4 9.7 17.4 48.7 34.9 16.9 13.8 15.5 11.3
13.6 7.2 9.9 6.4 10.9 33.4 37.9 46.6 19.7 16.1 21.1 16.1
20.1 11.1 9.1 9.1 11.1 28.1 47.1 43.1 20.1 16.1 21.1 16.1
20.1 11.1 9.1 9.1 11.1 28.1 47.1 43.1 20.1 16.1 21.1 16.1
20.1 11.1 9.1 9.1 11.1 28.1 47.1 43.1 20.1 16.1 21.1 16.1
20.1 11.1 9.1 9.1 11.1 28.1 47.1 43.1 20.1 16.1 21.1 16.1
20.1 11.1 9.1 9.1 11.1 28.1 47.1 43.1 20.1 16.1 21.1 16.1
20.1 11.1 9.1 9.1 11.1 28.1 47.1 43.1 20.1 16.1 21.1 16.1
20.1 11.1 9.1 9.1 11.1 28.1 47.1 43.1 20.1 16.1 21.1 16.1
13 7.2 6 6 6.7 28.1 47.1 43.1 24.4 15.5 21 12.2
13.3 7 6.2 5.8 8.2 28.1 47.1 43.1 20.1 16.1 21.1 16.1
20.1 11.1 9.1 9.1 11.1 28.1 47.1 43.1 20.1 16.1 21.1 16.1
20.1 11.1 9.1 9.1 11.1 28.1 47.1 43.1 20.1 16.1 21.1 16.1
21.32 5.62 8.72 10.72 5.42 32.12 45.22 42.02 15.52 7.82 8.32 7.02
19.02 11.02 3.02 9.02 12.82 34.22 20.62 51.42 48.02 13.02 12.32 22.02
32.22 10.22 3.62 11.92 9.52 41.72 65.52 42.92 9.62 5.82 11.02 12.62
19.32 19.02 8.52 5.72 5.22 23.12 62.82 61.12 23.12 9.92 16.92 20.82
9.22 16.02 9.02 2.42 2.62 44.22 66.12 19.42 4.52 14.42 7.72 5.62
16.22 7.22 10.02 13.22 9.92 37.72 85.12 21.72 13.52 15.42 11.32 17.72
24.12 19.82 13.72 16.62 8.82 7.82 13.12 23.12 11.12 21.82 23.72 22.72
8.42 2.52 2.42 10.42 6.42 10.22 47.02 45.42 16.22 10.22 8.12 30.72
12.02 0.22 2.92 3.52 18.42 40.42 76.42 54.82 36.12 13.12 19.02 14.12
11.82 9.92 5.52 2.82 9.12 20.32 36.52 64.62 10.02 13.72 36.02 12.72
4.92 10.72 9.12 5.02 10.22 24.62 71.02 34.82 32.22 12.32 15.52 14.12
14.22 1.72 9.42 10.02 8.82 33.62 26.52 49.82 12.42 11.72 7.22 15.32
23.82 8.92 0.52 6.72 2.92 17.62 44.52 45.62 12.02 10.62 1.92 8.22
13.52 34.02 18.02 20.12 15.72 24.22 44.62 59.32 18.12 20.32 14.82 5.92
3.62 2.02 6.52 8.92 20.42 46.22 54.52 47.62 34.52 21.02 40.02 11.92
19.8 10.8 8.8 8.8 10.8 27.8 46.8 42.8 19.8 15.8 20.8 15.8
19.8 10.8 8.8 8.8 10.8 27.8 46.8 42.8 19.8 15.8 20.8 15.8
19.8 10.8 8.8 8.8 10.8 27.8 46.8 42.8 19.8 15.7 20.7 15.8
13 8.4 8.5 5.5 8.8 36 39.2 32.4 24.2 12.1 18 14.9
18.4 8.8 10.2 9.1 8 18.9 46.7 42.5 19.8 15.8 20.7 15.7
19.7 10.8 8.8 8.8 10.7 27.9 46.5 43.1 19.7 15.7 20.7 15.8
19.8 10.8 8.8 8.8 10.7 28.2 60.6 33.9 14.4 11 16.7 15.1
12.4 13.7 8.5 9.2 7.6 27.5 47 42.7 14.9 11.5 14.3 13.1
12.6 11.9 5.4 8.2 8.9 31.1 61.2 35.9 16.4 18 16 13.3
14.6 7.9 6 7.7 13.5 23.9 50.5 47 19.8 15.8 18.6 14.7
15.1 13 9.3 6.6 9.4 29.7 46.6 43 19.8 15.8 20.7 15.7
19.7 10.8 8.8 8.7 10.7 27.6 47 42.7 19.7 17.3 21.5 14.1
16.9 8.2 8.4 6.5 8 25.5 50.6 50.8 28 14.2 17.6 13.2
14.9 9.5 8 6.5 8 29.3 58.1 36.6 21.5 21.1 12.8 18.4
6.2 2.1 2.5 14 15.1 23.4 65 27.2 27 12.6 22.1 9.1
19.78 10.78 8.78 8.78 10.78 27.78 46.78 42.78 19.78 15.78 20.78 15.78
19.78 10.78 8.78 8.78 10.78 27.78 46.78 42.78 19.78 15.78 20.78 15.78
19.78 10.78 8.78 8.78 10.78 27.78 46.78 42.78 19.78 15.68 20.68 15.78
12.98 8.38 8.48 5.48 8.78 35.98 39.18 32.38 24.18 12.08 17.98 14.88
18.38 8.78 10.18 9.08 7.98 18.88 46.68 42.48 19.78 15.78 20.68 15.68
19.68 10.78 8.78 8.78 10.68 27.88 46.48 43.08 19.68 15.68 20.68 15.78
19.78 10.78 8.78 8.78 10.68 28.18 60.58 33.88 14.38 10.98 16.68 15.08
12.38 13.68 8.48 9.18 7.58 27.48 46.98 42.68 14.88 11.48 14.28 13.08
12.58 11.88 5.38 8.18 8.88 31.08 61.18 35.88 16.38 17.98 15.98 13.28
14.58 7.88 5.98 7.68 13.48 23.88 50.48 46.98 19.78 15.78 18.58 14.68
15.08 12.98 9.28 6.58 9.38 29.68 46.58 42.98 19.78 15.78 20.68 15.68
19.68 10.78 8.78 8.68 10.68 27.58 46.98 42.68 19.68 17.28 21.48 14.08
16.88 8.18 8.38 6.48 7.98 25.48 50.58 50.78 27.98 14.18 17.58 13.18
14.88 9.48 7.98 6.48 7.98 29.28 58.08 36.58 21.48 21.08 12.78 18.38
6.18 2.08 2.48 13.98 15.08 23.38 64.98 27.18 26.98 12.58 22.08 9.08
6.1 1.1 3.1 2.3 4.3 40 55.5 47 27 12.9 23.5 8.3
13.2 8.5 7.1 3.5 22.6 23.2 41.1 46.8 9.6 29.7 13.5 5.9
13.5 1.6 7 12.1 6.6 24.4 69 68.7 28.5 9.2 9.3 7.2
9.1 9.9 24.5 3.4 9.4 29.8 78.3 46.5 4.5 23.5 7.6 15.9
44.8 7.7 4.3 5.2 12.4 33.8 80.4 59.3 23.7 18.5 16.6 8.6
6.3 3 12.7 1.5 3.3 28.3 32.1 34.6 12 19.2 12.8 17.1
19 13.5 4.9 14.7 11.5 14.7 29.7 59.9 18.7 35.4 13.2 4.9
20.3 4.4 3.7 9.2 7.2 10.9 48.2 50.7 29.6 9.4 27.3 2.3
17.7 4.1 11.8 10.4 11.7 24.9 34.5 21.5 16.6 7 9.7 9.6
3.2 1.6 14.5 3 9.4 45.1 46.6 55.2 30.7 7.9 9 15.1
34.7 6.1 8.4 19 8.8 23.7 48.7 30.1 34.5 21.5 4.9 18.8
36.4 23.3 6.5 14.9 18.3 15.1 76 44.4 9.9 18.3 5.2 8.1
7.8 5.6 29.2 11.3 11.1 22.3 25.7 39.1 10.6 21.8 25.4 23.2
22.5 16.7 1.3 10.1 8 53.1 34.1 40.7 30.3 15.7 7.2 4.2
12.2 16.8 10.4 0.2 5.8 17.4 33.3 69.2 24.9 30.1 4.4 16.9
19.83 10.83 8.83 8.83 10.83 27.83 46.83 42.83 19.83 15.83 20.83 15.83
19.83 10.83 8.83 8.83 10.83 27.83 46.83 42.83 19.83 15.83 20.83 15.83
19.83 10.83 8.83 8.83 10.83 27.83 46.83 42.83 19.83 15.73 20.73 15.83
13.03 8.43 8.53 5.53 8.83 36.03 39.23 32.43 24.23 12.13 18.03 14.93
18.43 8.83 10.23 9.13 8.03 18.93 46.73 42.53 19.83 15.83 20.73 15.73
19.73 10.83 8.83 8.83 10.73 27.93 46.53 43.13 19.73 15.73 20.73 15.83
19.83 10.83 8.83 8.83 10.73 28.23 60.63 33.93 14.43 11.03 16.73 15.13
12.43 13.73 8.53 9.23 7.63 27.53 47.03 42.73 14.93 11.53 14.33 13.13
12.63 11.93 5.43 8.23 8.93 31.13 61.23 35.93 16.43 18.03 16.03 13.33
14.63 7.93 6.03 7.73 13.53 23.93 50.53 47.03 19.83 15.83 18.63 14.73
15.13 13.03 9.33 6.63 9.43 29.73 46.63 43.03 19.83 15.83 20.73 15.73
19.73 10.83 8.83 8.73 10.73 27.63 47.03 42.73 19.73 17.33 21.53 14.13
16.93 8.23 8.43 6.53 8.03 25.53 50.63 50.83 28.03 14.23 17.63 13.23
14.93 9.53 8.03 6.53 8.03 29.33 58.13 36.63 21.53 21.13 12.83 18.43
6.23 2.13 2.53 14.03 15.13 23.43 65.03 27.23 27.03 12.63 22.13 9.13
