Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
32.53 17.86 17.99 14.77 15.67 19.7 35.76 45.68 47.2 35.18 44.4 26.23
33.35 18.04 18.56 15.06 16.06 20.56 37.06 45.82 43.47 36.11 45.7 26.33
32.04 18.35 18.27 14.63 15.57 21.56 37.06 45.96 43.47 36.11 46.06 27.15
33.35 18.35 18.56 15.06 16.06 20.56 37.06 45.82 43.47 36.11 46.06 27.15
33.35 18.35 18.56 15.06 16.06 20.56 37.06 45.35 47.09 36.01 44.26 25.87
32.92 17.66 17.79 14.79 15.7 20.82 36.73 45.27 43.16 35.88 44.42 26
31.9 18.06 18.15 14.44 15.83 21.88 37.59 47.98 43.69 36.17 45.86 27.02
32.26 18.61 18.72 14.51 15.7 19.83 37.05 45.04 42.58 35.34 44.7 26.26
31.97 17.66 18.72 14.72 15.89 22.62 37.59 46.38 42.58 36.27 46.22 27.31
33.51 18.51 18.72 15.22 16.22 20.72 37.22 45.98 43.63 36.27 46.22 27.31
33.51 18.51 18.72 15.22 16.22 20.72 37.22 45.98 43.63 36.27 46.22 27.31
33.51 18.51 18.72 15.22 16.22 20.72 37.22 45.98 43.63 36.27 46.22 27.31
33.51 18.51 18.72 15.22 16.22 20.72 37.22 45.98 43.63 36.27 46.22 27.31
33.51 18.51 18.72 15.22 16.22 20.72 37.22 45.98 43.63 36.27 46.22 27.31
33.51 18.51 18.72 15.22 16.22 20.72 37.22 45.98 43.63 36.27 46.22 27.31
33.51 18.51 18.72 15.22 16.22 20.32 37.22 46.42 45.11 38.51 45.73 26.11
32.2 17.69 17.79 14.93 15.73 21.04 37.4 44.49 42.18 37.51 46.07 26.11
32.76 17.88 17.96 14.44 15.62 21.11 36.47 47.3 39.33 48.2 39.53 22.96
28.01 16.6 21.64 16.11 15.19 20.43 30.92 55.45 38.05 33.5 38.21 23.65
28.67 15.74 17.9 12.19 12.59 18.34 46.73 49.3 38.93 48.23 36.95 22.25
32.92 17.66 17.79 14.79 15.7 20.82 36.73 45.27 43.16 35.88 44.42 26
31.9 18.06 18.15 14.44 15.83 21.88 37.59 47.98 43.69 36.17 45.86 27.02
32.26 18.61 18.72 14.51 15.7 19.83 37.05 45.04 42.58 35.34 44.7 26.26
31.97 17.66 18.72 14.72 15.89 22.62 37.59 46.38 42.58 36.27 46.22 27.31
33.51 18.51 18.72 15.22 16.22 20.72 37.22 45.98 43.63 36.27 46.22 27.31
33.51 18.51 18.72 15.22 16.22 20.72 37.22 45.98 43.63 36.27 46.22 27.31
33.51 18.51 18.72 15.22 16.22 20.72 37.22 45.98 43.63 36.27 46.22 27.31
33.51 18.51 18.72 15.22 16.22 20.72 37.22 45.98 43.63 36.27 46.22 27.31
33.51 18.51 18.72 15.22 16.22 20.72 37.22 45.98 43.63 36.27 46.22 27.31
33.51 18.51 18.72 15.22 16.22 20.72 37.22 45.98 43.63 36.27 46.22 27.31
33.51 18.51 18.72 15.22 16.22 20.32 37.22 46.42 45.11 38.51 45.73 26.11
32.2 17.69 17.79 14.93 15.73 21.04 37.4 44.49 42.18 37.51 46.07 26.11
32.76 17.88 17.96 14.44 15.62 21.11 36.47 47.3 39.33 48.2 39.53 22.96
28.01 16.6 21.64 16.11 15.19 20.43 30.92 55.45 38.05 33.5 38.21 23.65
28.67 15.74 17.9 12.19 12.59 18.34 46.73 49.3 38.93 48.23 36.95 22.25
17.82 4.44 30.85 10.5 11.06 22.83 31.74 44.42 41.33 14.08 16.91 28.9
36.66 26.52 13.33 14.77 23.28 31.64 28.6 67.15 70.97 62.63 26.58 29.12
25.3 20.08 6.86 17.07 6.14 30.22 16.15 46.29 116.72 18.37 67.28 53.67
48.32 10.62 21.53 39.93 5.98 26.79 46.9 78.31 50.74 21.96 56.24 27.03
34.41 35.5 17.19 13.88 13.78 16.3 47.76 32.9 5.38 25.59 33.69 15.95
42.63 25.55 22.33 17.39 25.75 27.52 58.58 49.98 18.79 30.02 39.86 30.13
30.48 27.83 26.42 19.76 9.39 29.23 24.92 19.63 32.11 42.2 62.12 23.27
22.94 3.52 13.63 26.77 15.96 28.69 16.67 43.16 26.06 31.77 52.71 47.63
22.24 10.88 19.07 4.71 17.73 14.28 54.33 31.28 38.23 41.5 60.91 27.22
39.75 19.73 18.05 3.72 40.6 21.55 35.15 50.36 30.08 22.32 39.54 42.12
26.85 13.59 6.47 7.36 11.25 19.08 36.56 40.22 63.38 13.71 21.31 42.47
32.48 11.89 17.27 14.21 12.07 22.37 29.7 30.97 18.37 24.81 28.66 29.17
25.73 13.31 8.09 22.73 13.91 18.94 23.31 77.56 18.19 9.9 16.62 25.41
22.96 37.55 26.7 34.13 20.25 10.4 60.04 65.88 66.3 66.76 47.68 17.3
29.57 11.91 6.31 17.46 30.24 34.32 37.06 41.02 82.82 36.95 64.05 8.78
36.96 25.88 26.55 25.68 25.75 31.4 47.84 49.8 46.33 42.54 49.78 33.63
