Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
-28.82 -32.35 -33.45 -22.01 -11.85 -0.31 2.83 1.68 -2.01 -11.2 -20.95 -28.51
-25.86 -29.35 -26.7 -19.41 -8.16 -0.51 3.73 1.78 -2.76 -12.85 -20.75 -31.8
-34.06 -28.06 -22.61 -20.56 -9.11 -0.36 3.23 1.48 -3.41 -12.45 -21.35 -27.46
-28.06 -28.95 -28.8 -21.01 -9.51 -0.17 3.28 2.23 -3.81 -11.5 -21.65 -23.16
-32.45 -34.09 -29.05 -22.11 -9.11 -0.81 2.58 2.08 -3.01 -12.25 -23.15 -31
-26.58 -29.46 -32.51 -24.61 -14.41 -2.87 2.62 1.02 -3.52 -12.06 -26.65 -35.91
-36.97 -22.47 -25.02 -19.62 -7.87 -1.57 1.52 0.82 -4.12 -13.01 -24.4 -28.07
-35.22 -29.36 -27.37 -23.82 -10.57 -2.22 2.32 2.37 -3.92 -13.71 -27.3 -31.96
-37.26 -34.56 -25.82 -25.37 -11.01 -2.82 2.52 0.37 -3.62 -13.31 -21.36 -27.27
-34.21 -33.9 -32.85 -24.47 -11.16 -0.87 1.87 1.27 -3.72 -13.46 -22.71 -28.67
-29.02 -31.96 -28.27 -22.17 -9.87 -1.17 2.77 2.27 -3.62 -13.36 -20.11 -27.36
-27.07 -28.52 -29.41 -21.12 -12.97 -1.82 1.57 0.87 -3.42 -12.76 -23.16 -25.97
-29.63 -29.07 -28.67 -21.52 -9.56 -0.67 2.92 2.67 -2.82 -11.91 -21.85 -31.02
-31.72 -31.32 -28.46 -27.42 -10.27 -1.67 2.17 1.12 -3.38 -14.12 -20.81 -26.32
-30.58 -32.42 -28.51 -21.02 -9.47 -0.22 3.02 2.02 -2.52 -11.36 -21.36 -27.92
-27.23 -31.96 -25.32 -18.82 -11.07 -0.02 3.12 2.42 0.02 -10.56 -17.91 -30.77
-28.73 -31.26 -32.96 -23.27 -11.17 0.13 3.87 3.12 -3.17 -13.87 -17.21 -22.92
-28.92 -28.96 -30.97 -20.17 -10.67 -1.07 2.62 0.92 -3.77 -12.91 -25.21 -29.32
-24.73 -26.46 -32.56 -21.77 -10.17 -1.47 1.62 0.52 -3.02 -15.41 -24.1 -26.92
-18.38 -34.61 -33.06 -21.07 -11.47 -0.97 2.42 1.27 -4.02 -11.56 -24.26 -29.61
-26.51 -29.39 -32.44 -24.54 -14.34 -2.8 2.69 1.09 -3.45 -11.99 -26.58 -35.84
-36.9 -22.4 -24.95 -19.55 -7.8 -1.5 1.59 0.89 -4.05 -12.94 -24.33 -28
-35.15 -29.29 -27.3 -23.75 -10.5 -2.15 2.39 2.44 -3.85 -13.64 -27.23 -31.89
-37.19 -34.49 -25.75 -25.3 -10.94 -2.75 2.59 0.44 -3.55 -13.24 -21.29 -27.2
-34.14 -33.83 -32.78 -24.4 -11.09 -0.8 1.94 1.34 -3.65 -13.39 -22.64 -28.6
-28.95 -31.89 -28.2 -22.1 -9.8 -1.1 2.84 2.34 -3.55 -13.29 -20.04 -27.29
-27 -28.45 -29.34 -21.05 -12.9 -1.75 1.64 0.94 -3.35 -12.69 -23.09 -25.9
-29.56 -29 -28.6 -21.45 -9.49 -0.6 2.99 2.74 -2.75 -11.84 -21.78 -30.95
-31.65 -31.25 -28.39 -27.35 -10.2 -1.6 2.24 1.19 -3.31 -14.05 -20.74 -26.25
-30.51 -32.35 -28.44 -20.95 -9.4 -0.15 3.09 2.09 -2.45 -11.29 -21.29 -27.85
-27.16 -31.89 -25.25 -18.75 -11 0.05 3.19 2.49 0.09 -10.49 -17.84 -30.7
-28.66 -31.19 -32.89 -23.2 -11.1 0.2 3.94 3.19 -3.1 -13.8 -17.14 -22.85
-28.85 -28.89 -30.9 -20.1 -10.6 -1 2.69 0.99 -3.7 -12.84 -25.14 -29.25
-24.66 -26.39 -32.49 -21.7 -10.1 -1.4 1.69 0.59 -2.95 -15.34 -24.03 -26.85
-18.31 -34.54 -32.99 -21 -11.4 -0.9 2.49 1.34 -3.95 -11.49 -24.19 -29.54
-28.91 -36.89 -30.39 -27.4 -11.85 -1.6 1.69 1.19 -3.05 -15.94 -25.24 -32.35
-26.42 -33.46 -36.49 -22.79 -10.79 -1.25 3.34 3.49 -1.55 -13.09 -24.14 -26.1
-22.26 -34.09 -27.99 -21.35 -9.9 -2.45 2.59 1.79 -3.2 -12.24 -19.44 -30.6
-22.5 -27 -28.34 -23.45 -10.7 -1.4 2.19 0.39 -4.35 -13.24 -24.69 -30.89
-28.55 -29.59 -28.45 -24 -10.5 -1.45 1.99 0.99 -3.05 -14.44 -27.33 -27.7
-28.91 -30.54 -27.19 -19.35 -8.1 -0.5 1.69 0.29 -4.35 -12.39 -22.58 -29.15
-26.91 -24.05 -27.19 -23.2 -13.8 -3 1.24 1.09 -3.65 -13.1 -24.13 -25.6
-29.91 -32.15 -28.45 -21.9 -10.05 -2.5 2.59 0.69 -4.45 -16.64 -26.84 -19.5
-28.45 -38.74 -29.69 -24.9 -10.9 -0.5 2.19 0.19 -2.45 -10.04 -19.44 -28.95
-26.71 -28.99 -34.69 -27.5 -12.19 -2.9 3.29 0.99 -4.85 -16.4 -17.44 -24
-32.65 -27.09 -30.64 -20.8 -9.3 -0.75 1.89 -0.51 -5.15 -14.74 -18.34 -25.3
-29.21 -35.99 -28.09 -23.9 -9.8 -2.3 2.19 1.79 -5.65 -12.74 -25.24 -33.55
-25.11 -30.99 -32.49 -21 -10.8 -1.8 2.99 -0.16 -3.75 -12.64 -25.79 -28.79
-36.55 -21.59 -25.99 -20.9 -10.6 -0.9 1.94 1.29 -1.85 -11.44 -24.18 -26.45
-31.85 -38.64 -27.89 -17.2 -7.19 -0.4 2.69 2.59 -3.55 -13.19 -21.44 -29.2
-34.03 -35.51 -26.82 -21.36 -11.51 -3.22 0.37 0.17 -5.52 -15.96 -24.41 -27.86
-34.13 -33.77 -25.77 -20.42 -13.02 -2.42 2.17 0.22 -5.27 -13.56 -24.46 -28.37
-35.33 -31.61 -27.46 -21.62 -11.22 -3.18 1.92 0.17 -5.57 -13.47 -25.01 -24.27
-34.77 -28.31 -30.17 -23.22 -11.06 -1.72 1.87 0.67 -2.97 -12.11 -20.06 -23.32
-30.02 -31.01 -24.36 -22.12 -13.12 -2.02 2.27 0.87 -2.97 -12.96 -22.06 -27.92
-33.23 -32.41 -32.81 -17.62 -11.42 -0.37 2.47 1.27 -4.97 -12.86 -22.42 -31.06
-26.32 -28.09 -29.23 -23.93 -13.72 -1.72 2.77 1.77 -2.17 -9.91 -17.76 -19.67
-27.74 -24.67 -29.41 -18.42 -12.91 -1.72 2.32 0.27 -4.97 -13.36 -22.3 -28.07
-38.27 -30.57 -31.47 -20.37 -10.47 -0.72 2.02 0.22 -2.07 -11.86 -21.57 -29.72
-27.67 -32.26 -28.86 -16.72 -6.96 -0.28 2.37 1.57 -3.82 -11.91 -16.96 -27.37
-30.57 -28.11 -29.81 -22.12 -11.52 -1.02 2.22 2.27 -2.57 -9.96 -21.36 -27.97
-24.27 -28.51 -30.77 -20.12 -12.67 -2.12 1.07 -0.33 -3.22 -14.06 -24.46 -31.02
-29.42 -32.81 -27.36 -20.32 -7.06 0.32 2.32 0.57 -3.52 -11.61 -18.55 -28.96
-31.88 -32.35 -30.12 -26.07 -9.93 -1.37 2.27 1.97 -2.57 -10.96 -20.3 -27.07
-30.53 -33.21 -33.76 -16.42 -10.36 -2.22 2.47 0.47 -2.97 -14.81 -21.46 -29.11
-36.8 -32.6 -34.3 -17.62 -10.46 -0.56 3.03 1.03 -2.66 -11.1 -18.6 -21.92
-32.61 -38.45 -31.35 -22.26 -10.46 -1.71 4.03 0.68 -4.71 -15.85 -20.7 -28.75
-38.4 -35.3 -27.8 -22.16 -11.96 -3.01 2.58 1.23 -2.07 -9.36 -18.05 -29.15
-34.66 -21.66 -22.16 -23.21 -10.56 -3.21 3.23 0.39 -3.76 -13.3 -20.55 -27.11
-26.97 -30.95 -26.05 -20.61 -14.7 -2.71 1.18 0.93 -3.31 -12.4 -26.04 -30.65
-34 -33.9 -27.25 -19.86 -14.25 -2.71 0.08 1.83 -1.41 -11.06 -21.5 -21.97
-26.86 -35.15 -29.85 -23.56 -9.56 -1.76 2.03 0.83 -3.96 -12.71 -25.44 -32.65
-33.41 -26.41 -29.5 -28.1 -10.55 -0.86 3.43 0.78 -4.11 -11.41 -24.64 -24.76
-25.67 -29.26 -34.44 -19.46 -11.85 -3.11 2.83 2.33 -2.61 -11.4 -18.75 -30.45
-38.05 -29.56 -32.45 -24.65 -12.4 -3.35 2.28 1.33 -1.07 -12.56 -22.1 -27.41
-28.87 -32.4 -33.5 -22.06 -11.9 -0.36 2.78 1.63 -2.06 -11.25 -21 -28.56
-25.91 -29.4 -26.75 -19.46 -8.21 -0.56 3.68 1.73 -2.81 -12.9 -20.8 -31.85
-34.11 -28.11 -22.66 -20.61 -9.16 -0.41 3.18 1.43 -3.46 -12.5 -21.4 -27.51
-28.11 -29 -28.85 -21.06 -9.56 -0.22 3.23 2.18 -3.86 -11.55 -21.7 -23.21
-32.5 -34.14 -29.1 -22.16 -9.16 -0.86 2.53 2.03 -3.06 -12.3 -23.2 -31.05
-30.23 -36.06 -34.86 -24.52 -11.22 -2.67 1.67 0.07 -4.37 -13.01 -20.46 -30.27
-32.12 -27.17 -30.86 -20.22 -10.62 -2.22 0.27 0.67 -4.07 -13.36 -22.06 -31.42
-33.43 -29.56 -29.81 -17.07 -10.26 -1.32 0.77 0.37 -4.87 -16.26 -25.46 -29.87
-28.58 -31.31 -26.11 -24.02 -13.37 -3.82 0.82 -0.08 -4.37 -12.96 -23.61 -25.67
-19.99 -27.27 -30.71 -23.57 -14.42 -3.67 1.17 1.27 -4.77 -12.06 -19.16 -27.78
-30.93 -33.27 -28.36 -22.12 -9.72 -1.52 1.37 -0.13 -3.32 -10.47 -21.26 -25.97
-28.28 -34.71 -29.21 -22.42 -11.92 -3.42 1.97 1.37 -2.32 -10.41 -19.66 -28.07
