Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
-33 -33.11 -29.68 -17.57 -5.29 8.65 11.85 8.79 2.06 -11.51 -25.5 -31.53
-31.9 -31.23 -26.7 -17.33 -2.84 8.65 11.85 8.79 2.06 -11.57 -25.57 -33.38
-34.31 -31.26 -24.62 -17 -2.84 8.25 11.85 8.79 2.06 -11.51 -25.63 -31.53
-31.96 -31.1 -26.67 -17.33 -2.84 8.65 11.91 8.79 2.06 -11.51 -25.63 -31.53
-37.59 -33.97 -28.24 -18.27 -2.54 8.35 11.45 8.93 1.56 -11.27 -26.77 -34.44
-31.9 -30.93 -29.35 -20.42 -7.4 6.6 11.14 7.84 0.85 -11.92 -30.47 -38.54
-38.74 -25.95 -24.36 -15.8 -1.44 7.74 10.4 7.44 0.64 -12.32 -27.28 -32.24
-38.94 -30.23 -25.17 -18.78 -3.55 7.94 11.03 8.61 1.14 -11.92 -27.12 -33.72
-35.87 -33.85 -26.24 -19.22 -4.56 7.2 11.14 7.24 1.44 -11.95 -26.08 -32.04
-37.73 -35.56 -29.79 -17.74 -3.35 8.14 11.34 8.28 1.55 -12.02 -26.14 -32.04
-32.41 -31.61 -27.11 -17.84 -3.35 8.14 11.34 8.28 1.55 -12.02 -25.91 -32.11
-32.47 -31.77 -27.11 -17.84 -3.35 8.14 11.34 8.28 1.55 -12.02 -26.14 -31.98
-32.47 -31.67 -27.11 -17.84 -3.35 8.14 11.34 8.28 1.55 -12.02 -26.08 -32.04
-32.47 -31.67 -27.11 -17.84 -3.35 8.14 11.34 8.28 1.55 -12.02 -26.01 -32.04
-32.34 -31.74 -27.11 -17.84 -3.35 8.14 11.34 8.28 1.55 -12.02 -26.08 -32.04
-32.41 -31.67 -26.07 -17.1 -3.86 8.44 11.34 8.48 2.52 -10.77 -24.24 -33.78
-34.01 -32.54 -29.34 -18.54 -4.26 9.03 12.04 9.27 1.75 -12.32 -22.12 -28.69
-33.55 -30.94 -28.32 -16.64 -4.16 8.04 11.34 8.08 1.45 -12.02 -27.42 -32.68
-31.07 -29.64 -28.74 -18.44 -4.05 7.74 10.74 7.88 0.65 -13.14 -28.5 -31.94
-28.62 -33.41 -28.07 -17.51 -4.84 8.53 11.11 8.18 1.35 -11.68 -25.81 -32.88
-31.83 -30.86 -29.28 -20.35 -7.33 6.67 11.21 7.91 0.92 -11.85 -30.4 -38.47
-38.67 -25.88 -24.29 -15.73 -1.37 7.81 10.47 7.51 0.71 -12.25 -27.21 -32.17
-38.87 -30.16 -25.1 -18.71 -3.48 8.01 11.1 8.68 1.21 -11.85 -27.05 -33.65
-35.8 -33.78 -26.17 -19.15 -4.49 7.27 11.21 7.31 1.51 -11.88 -26.01 -31.97
-37.66 -35.49 -29.72 -17.67 -3.28 8.21 11.41 8.35 1.62 -11.95 -26.07 -31.97
-32.34 -31.54 -27.04 -17.77 -3.28 8.21 11.41 8.35 1.62 -11.95 -25.84 -32.04
-32.4 -31.7 -27.04 -17.77 -3.28 8.21 11.41 8.35 1.62 -11.95 -26.07 -31.91
-32.4 -31.6 -27.04 -17.77 -3.28 8.21 11.41 8.35 1.62 -11.95 -26.01 -31.97
-32.4 -31.6 -27.04 -17.77 -3.28 8.21 11.41 8.35 1.62 -11.95 -25.94 -31.97
-32.27 -31.67 -27.04 -17.77 -3.28 8.21 11.41 8.35 1.62 -11.95 -26.01 -31.97
-32.34 -31.6 -26 -17.03 -3.79 8.51 11.41 8.55 2.59 -10.7 -24.17 -33.71
-33.94 -32.47 -29.27 -18.47 -4.19 9.1 12.11 9.34 1.82 -12.25 -22.05 -28.62
-33.48 -30.87 -28.25 -16.57 -4.09 8.11 11.41 8.15 1.52 -11.95 -27.35 -32.61
-31 -29.57 -28.67 -18.37 -3.98 7.81 10.81 7.95 0.72 -13.07 -28.43 -31.87
-28.55 -33.34 -28 -17.44 -4.77 8.6 11.18 8.25 1.42 -11.61 -25.74 -32.81
-31.47 -35.72 -29.06 -20.89 -6.07 7.04 10.65 8.35 2.19 -15.25 -28.4 -35.37
-29.21 -34.74 -32.75 -16.59 -3.96 8.6 12.21 9.41 2.28 -13.46 -28.94 -31.96
-29.91 -35.3 -26.58 -18.54 -4.11 6.37 10.37 8.25 0.28 -11.64 -23.57 -35.06
