Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
-39.63 -37.13 -30.64 -20.64 -8.93 3.87 11.07 7.37 -0.72 -15.93 -31.83 -35.23
-39.63 -37.13 -30.64 -20.64 -8.93 3.87 11.07 7.37 -0.72 -15.93 -31.83 -35.23
-39.63 -37.13 -30.64 -20.64 -8.93 3.87 11.07 7.37 -0.72 -15.93 -31.83 -35.23
-39.63 -37.13 -30.64 -20.64 -8.93 3.87 11.07 7.37 -0.72 -15.93 -31.83 -35.23
-39.63 -37.13 -30.64 -20.64 -8.93 3.87 11.07 7.37 -0.72 -15.93 -31.83 -35.23
-39.96 -37.46 -30.97 -20.97 -9.26 3.54 10.74 7.04 -1.05 -16.26 -32.16 -35.56
-40.86 -40.26 -32.57 -21.87 -7.66 3.74 11.44 6.04 -2.15 -17.56 -33.26 -33.86
-40.86 -36.46 -31.77 -20.97 -10.56 3.44 10.94 6.94 -0.65 -16.76 -31.56 -34.66
-40.06 -39.36 -32.97 -20.57 -8.86 3.14 10.14 8.85 0.25 -14.26 -33.26 -36.86
-37.76 -34.56 -28.17 -20.97 -9.46 3.24 9.84 8.04 -1.05 -16.26 -32.16 -35.56
-39.96 -37.46 -30.97 -20.97 -9.26 3.54 10.84 6.04 -1.45 -14.56 -29.96 -36.16
-38.06 -40.26 -28.77 -21.47 -8.16 4.64 11.44 7.34 -1.25 -17.06 -31.36 -34.66
-38.56 -36.16 -32.57 -21.27 -10.26 4.24 10.94 9.04 0.05 -15.06 -31.36 -35.36
-40.96 -35.46 -29.37 -21.47 -7.96 3.74 12.84 7.64 -0.55 -14.66 -29.16 -35.36
-37.06 -36.46 -32.17 -20.87 -9.46 2.94 9.64 5.94 -1.55 -15.56 -31.86 -36.16
-38.66 -39.86 -28.17 -20.67 -10.66 2.74 10.44 7.34 -1.75 -15.06 -31.66 -35.56
-41.06 -34.06 -31.77 -20.57 -7.06 3.94 9.54 6.64 -0.15 -15.26 -34.06 -37.26
-38.76 -35.26 -32.37 -21.57 -9.36 3.54 11.24 8.24 -0.35 -15.96 -29.56 -34.46
-40.76 -36.56 -31.77 -21.57 -10.16 1.74 13.44 6.44 0.45 -11.17 -30.06 -35.85
-33.26 -40.86 -31.07 -22.26 -8.76 4.54 11.14 4.64 -1.65 -17.85 -24.07 -37.15
-39.9 -37.4 -30.91 -20.91 -9.2 3.6 10.8 7.1 -0.99 -16.2 -32.1 -35.5
-40.8 -40.2 -32.51 -21.81 -7.6 3.8 11.5 6.1 -2.09 -17.5 -33.2 -33.8
-40.8 -36.4 -31.71 -20.91 -10.5 3.5 11 7 -0.59 -16.7 -31.5 -34.6
-40 -39.3 -32.91 -20.51 -8.8 3.2 10.2 8.91 0.31 -14.2 -33.2 -36.8
-37.7 -34.5 -28.11 -20.91 -9.4 3.3 9.9 8.1 -0.99 -16.2 -32.1 -35.5
-39.9 -37.4 -30.91 -20.91 -9.2 3.6 10.9 6.1 -1.39 -14.5 -29.9 -36.1
-38 -40.2 -28.71 -21.41 -8.1 4.7 11.5 7.4 -1.19 -17 -31.3 -34.6
-38.5 -36.1 -32.51 -21.21 -10.2 4.3 11 9.1 0.11 -15 -31.3 -35.3
-40.9 -35.4 -29.31 -21.41 -7.9 3.8 12.9 7.7 -0.49 -14.6 -29.1 -35.3
-37 -36.4 -32.11 -20.81 -9.4 3 9.7 6 -1.49 -15.5 -31.8 -36.1
-38.6 -39.8 -28.11 -20.61 -10.6 2.8 10.5 7.4 -1.69 -15 -31.6 -35.5
-41 -34 -31.71 -20.51 -7 4 9.6 6.7 -0.09 -15.2 -34 -37.2
-38.7 -35.2 -32.31 -21.51 -9.3 3.6 11.3 8.3 -0.29 -15.9 -29.5 -34.4
-40.7 -36.5 -31.71 -21.51 -10.1 1.8 13.5 6.5 0.51 -11.11 -30 -35.79
-33.2 -40.8 -31.01 -22.2 -8.7 4.6 11.2 4.7 -1.59 -17.79 -24.01 -37.09
-34.51 -38.71 -30.21 -16.82 -10.02 3.59 8.88 5.98 -0.51 -18.21 -32.42 -39.92
-37.81 -40.33 -34.14 -19.44 -6.22 4.28 10.09 5.69 -1.61 -20.31 -33.02 -37.02
-43.41 -37.64 -33.13 -21.63 -9.42 3.98 11.08 7.88 -1.31 -13.41 -26.72 -41.12
-46.71 -46.93 -34.63 -24.03 -10.92 5.18 12.28 6.38 -2.01 -18.01 -33.62 -34.62
-40.31 -36.81 -31.62 -20.23 -8.22 2.58 11.08 8.37 -0.71 -13.52 -36.72 -33.72
-30.92 -35.72 -31.73 -19.23 -9.82 4.18 10.28 7.48 -2 -17.32 -26.9 -35.32
-42.4 -34.54 -33.23 -18.15 -10.42 2.68 10.68 8.38 -1 -20.19 -34.82 -35.9
-36.82 -35.72 -28.14 -23.13 -8.52 3.98 9.98 8.98 0.09 -14.82 -25.86 -35.32
-32.9 -35.51 -30.62 -25.13 -8.73 4.78 13.78 6.18 0.8 -14.9 -32.3 -33.42
-41.1 -36.31 -31.02 -21.13 -9.92 5.38 10.09 6.79 0 -14 -27.21 -33.61
-40.62 -35.54 -31.12 -22.42 -8.72 3.48 11.68 6.28 -2.31 -13.42 -29.81 -38.53
-42.82 -39.33 -32.84 -19.92 -8.82 1.69 10.99 7.09 -1.32 -15.22 -34.72 -38.32
-37.52 -35.51 -31.44 -24.23 -7.42 5.28 10.38 6.38 -0.82 -16.92 -31.63 -29.42
-39.82 -32.93 -28.24 -21.73 -7.22 1.39 8.78 5.58 -2.4 -16.72 -36.52 -34.22
-40.51 -36.22 -24.64 -16.62 -6.32 6.38 10.78 7.28 -0.6 -16.22 -36.02 -38.43
-43.21 -34.11 -32.71 -22.52 -9.31 2.89 10.19 6.79 -0.5 -14.31 -30.01 -34.71
-39.71 -36.51 -31.42 -19.42 -8.61 3.89 11.49 7.59 -0.1 -16.01 -33.31 -38.31
-33.12 -35.71 -33.01 -20.52 -12.61 1.1 8.6 6.89 -4.09 -15.31 -35.6 -36.91
-37.11 -27.14 -29.93 -22.52 -8.41 3.49 10.09 6.19 -2.2 -13.91 -30.71 -38.2
-42.5 -29.53 -36.31 -25.41 -4.93 4.39 10.49 7.19 -1.3 -18 -32.21 -34.8
-45.29 -39.51 -32.12 -18.52 -8.53 3.39 11.99 6.1 1.49 -15.2 -31.6 -32.01
-31.93 -33.72 -36.71 -21.61 -7.12 3.89 10.39 4.7 -0.8 -16.4 -29.31 -34.01
-32.51 -38.21 -29.11 -17.42 -8.51 4.29 9.89 7.69 0.4 -18.2 -28.32 -35.5
-42.5 -34.23 -31.12 -23.92 -11.61 3.89 9.7 7.19 -1.21 -15.41 -31.4 -30.23
-39.79 -35.32 -32.41 -20.12 -8.71 5.09 10 6.21 -1.59 -18.39 -32.5 -41.38
-45.09 -41.99 -37.19 -24.22 -8.22 6.18 12.89 7.49 -1 -13.31 -33.91 -39.97
-33.92 -37.4 -38.3 -23.71 -7.12 4.59 10.69 6.19 -0.2 -16.59 -33.2 -30.81
-39.9 -32.12 -26.94 -13.62 -6.51 4.9 9.3 7.19 -0.41 -12.51 -30.4 -39.79
-35.5 -36.91 -30.03 -20.71 -8.71 1.8 9.89 6.19 -0.61 -16.1 -30.52 -33.93
-39.61 -35.93 -33.7 -20.32 -8.61 5.07 10.79 7.49 -0.71 -14.14 -33.01 -37.37
-39.67 -37.17 -30.68 -20.68 -8.97 3.83 11.03 7.33 -0.76 -15.97 -31.87 -35.27
-39.67 -37.17 -30.68 -20.68 -8.97 3.83 11.03 7.33 -0.76 -15.97 -31.87 -35.27
-39.67 -37.17 -30.68 -20.68 -8.97 3.83 11.03 7.33 -0.76 -15.97 -31.87 -35.27
-39.67 -37.17 -30.68 -20.68 -8.97 3.83 11.03 7.33 -0.76 -15.97 -31.87 -35.27
-39.67 -37.17 -30.68 -20.68 -8.97 3.83 11.03 7.33 -0.76 -15.97 -31.87 -35.27
-39.67 -37.17 -30.68 -20.68 -8.97 3.83 11.03 7.33 -0.76 -15.97 -31.87 -35.27
-39.67 -37.17 -30.68 -20.68 -8.97 3.83 11.03 7.33 -0.76 -15.97 -31.87 -35.27
-39.67 -37.17 -30.68 -20.68 -8.97 3.83 11.03 7.33 -0.76 -15.97 -31.87 -35.27
-39.67 -37.17 -30.68 -20.68 -8.97 3.83 11.03 7.33 -0.76 -15.97 -31.87 -35.27
-39.67 -37.17 -30.68 -20.68 -8.97 3.83 11.03 7.33 -0.76 -15.97 -31.87 -35.27
-39.67 -37.17 -30.68 -20.68 -8.97 3.83 11.03 7.33 -0.76 -15.97 -31.87 -35.27
-39.67 -37.17 -30.68 -20.68 -8.97 3.83 11.03 7.33 -0.76 -15.97 -31.87 -35.27
-39.67 -37.17 -30.68 -20.68 -8.97 3.83 11.03 7.33 -0.76 -15.97 -31.87 -35.27
-39.67 -37.17 -30.68 -20.68 -8.97 3.83 11.03 7.33 -0.76 -15.97 -31.87 -35.27
-39.67 -37.17 -30.68 -20.68 -8.97 3.83 11.03 7.33 -0.76 -15.97 -31.87 -35.27
-40.78 -39.37 -31.01 -19.71 -9.2 3.5 11.6 5.4 -3.38 -15.5 -33.88 -40.08
-39.69 -39.29 -29.01 -18.81 -5.91 4.59 11.8 7.11 -1.18 -11.55 -30.09 -34.1
-37.41 -38.8 -29.12 -21.81 -8.1 3.69 11.1 7.7 0.3 -11.62 -25.12 -36.29
-37.52 -36.5 -27.2 -18.91 -8.51 1.9 9.51 6.3 0.8 -12.01 -34.78 -30.41
-41.78 -39.5 -31.81 -22.01 -7.91 4.4 9.81 5.61 -1.39 -16.29 -34.48 -36.48
-43.1 -40.29 -33.3 -21.4 -8.3 2.9 10 6.2 1.11 -11.49 -31.2 -33.7
-41.38 -34.49 -33.41 -21.81 -8.6 3.5 10 6.6 1.22 -16.99 -32.47 -38.89
-40.49 -34.1 -28.91 -17.01 -6.3 4.7 13.5 6.11 -1.39 -14.19 -28.47 -32.59
-40.48 -38.3 -32.22 -19.2 -8.59 5.5 10.7 8.6 -2.18 -12.98 -29.58 -30.27
-31.19 -41.4 -35.4 -21.2 -10.31 4.5 11.7 7.5 -1.49 -15.79 -35 -41.19
