Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
-31.17 -34.03 -33.12 -20.49 -9.57 5.14 8.68 5.98 -0.42 -13.32 -25.43 -30.54
-29.87 -31.13 -28.41 -20.09 -6.07 5.14 8.68 5.98 -0.42 -13.32 -25.43 -35.68
-36.78 -31.13 -22.67 -19.03 -6.17 4.03 8.58 5.98 -0.42 -13.32 -25.43 -30.54
-29.87 -31.13 -28.41 -20.09 -6.07 5.14 8.68 5.98 -0.42 -13.32 -25.43 -30.54
-38.03 -35.13 -30.87 -21.49 -5.67 4.74 8.08 6.58 -0.92 -12.72 -27 -34.5
-29.44 -30.4 -32.24 -24.33 -12.3 2.27 7.71 4.61 -1.79 -13.59 -32.16 -40.17
-39.86 -23.08 -24.82 -17.86 -4.14 3.87 6.51 4.11 -2.19 -13.99 -27.3 -31.15
-39.66 -29.4 -25.97 -22.06 -7.05 4.07 7.25 6.38 -2.1 -14 -29.8 -35.74
-40.36 -37.64 -26.3 -24.74 -8.54 2.91 7.91 4.11 -1.4 -13.89 -26 -31.11
-38.31 -37.46 -32.98 -20.66 -6.64 4.57 8.11 5.41 -0.99 -13.89 -26 -31.11
-30.44 -31.7 -28.98 -20.66 -6.64 4.57 8.11 5.41 -0.99 -13.89 -26 -31.11
-30.34 -31.09 -28.98 -20.56 -7.55 4.57 8.11 5.41 -0.99 -13.89 -26 -31.11
-30.44 -31.7 -28.98 -20.66 -6.64 4.57 8.11 5.41 -0.99 -13.89 -26.32 -31.93
-31.57 -31.6 -29.3 -22 -6.64 4.37 8.11 5.41 -0.99 -13.89 -26 -31.11
-30.44 -31.7 -28.98 -20.66 -6.64 4.57 8.11 5.41 -0.99 -13.89 -26 -31.11
-30.44 -31.7 -25.92 -18.5 -8.14 5.54 8.11 5.91 1.79 -11.68 -22.84 -33.92
-32.34 -32.6 -32.16 -21.56 -8.14 5.47 9.08 6.92 -0.69 -14.33 -20.14 -26.09
-32.14 -30.4 -30.68 -19.06 -7.74 4.21 7.85 5.11 -1.29 -13.79 -29.54 -32.69
-28.18 -27.51 -31.44 -20.66 -7.44 3.67 7.1 4.85 -1.7 -16.32 -29.17 -31.11
-22.06 -34.87 -31.96 -19.5 -8.25 4.47 7.91 5.51 -1.49 -12.39 -26.64 -33.47
-29.36 -30.32 -32.16 -24.25 -12.22 2.35 7.79 4.69 -1.71 -13.51 -32.08 -40.09
-39.78 -23 -24.74 -17.78 -4.06 3.95 6.59 4.19 -2.11 -13.91 -27.22 -31.07
-39.58 -29.32 -25.89 -21.98 -6.97 4.15 7.33 6.46 -2.02 -13.92 -29.72 -35.66
-40.28 -37.56 -26.22 -24.66 -8.46 2.99 7.99 4.19 -1.32 -13.81 -25.92 -31.03
-38.23 -37.38 -32.9 -20.58 -6.56 4.65 8.19 5.49 -0.91 -13.81 -25.92 -31.03
-30.36 -31.62 -28.9 -20.58 -6.56 4.65 8.19 5.49 -0.91 -13.81 -25.92 -31.03
-30.26 -31.01 -28.9 -20.48 -7.47 4.65 8.19 5.49 -0.91 -13.81 -25.92 -31.03
-30.36 -31.62 -28.9 -20.58 -6.56 4.65 8.19 5.49 -0.91 -13.81 -26.24 -31.85
-31.49 -31.52 -29.22 -21.92 -6.56 4.45 8.19 5.49 -0.91 -13.81 -25.92 -31.03
-30.36 -31.62 -28.9 -20.58 -6.56 4.65 8.19 5.49 -0.91 -13.81 -25.92 -31.03
-30.36 -31.62 -25.84 -18.42 -8.06 5.62 8.19 5.99 1.87 -11.6 -22.76 -33.84
-32.26 -32.52 -32.08 -21.48 -8.06 5.55 9.16 7 -0.61 -14.25 -20.06 -26.01
-32.06 -30.32 -30.6 -18.98 -7.66 4.29 7.93 5.19 -1.21 -13.71 -29.46 -32.61
-28.1 -27.43 -31.36 -20.58 -7.36 3.75 7.18 4.93 -1.62 -16.24 -29.09 -31.03
-21.98 -34.79 -31.88 -19.42 -8.17 4.55 7.99 5.59 -1.41 -12.31 -26.56 -33.39
-30.63 -37.38 -30.93 -26.08 -9.03 3.59 7.32 5.22 -0.68 -17.28 -28.89 -35.4
-29.03 -35.19 -35.93 -20.2 -7.83 4.38 8.3 7.06 0.42 -14.8 -28.29 -29.74
-25.91 -35.63 -27.54 -20.79 -6.83 2.92 7.52 5.52 -1.88 -12.98 -23.63 -35.4
-26.36 -26.91 -28.97 -23.39 -7.79 3.78 7.02 3.82 -2.48 -14.56 -28.99 -33.8
-29.18 -30.39 -28.34 -23.05 -7.66 3.95 6.72 5.02 -0.68 -15.78 -32.15 -29.77
-31.49 -31.65 -27.31 -18.25 -5.28 5.05 6.98 4.72 -1.63 -12.03 -25.69 -33.3
-31.05 -25.87 -27.29 -21.97 -10.93 2.22 6.62 4.86 -1.48 -13.02 -29.99 -30.24
-31 -32.83 -28.41 -21.85 -7.23 2.98 8.08 5.02 -1.88 -17.52 -31.25 -23.72
-30.79 -39.62 -29.21 -21.94 -6.9 4.95 7.12 4.42 -0.42 -10.21 -22.89 -32.94
-29.85 -28.69 -34.9 -24.65 -9.92 2.68 8.62 4.02 -2.98 -16.98 -20.27 -27.78
-34.99 -28.13 -30.67 -18.49 -5.93 4.48 6.52 3.22 -3.28 -15.42 -21.43 -29.3
-31.29 -37.49 -27.78 -22.39 -6.83 2.98 7.92 5.59 -3.29 -13.08 -29.69 -37.6
-28.23 -31.99 -32.09 -20.05 -7.86 3.78 8.52 3.72 -1.24 -12.48 -29.12 -32.33
-39.01 -23.33 -26.77 -21.15 -7.33 5.28 7.32 5.02 0.42 -12.58 -28.71 -29.86
-33.6 -39.67 -26.94 -15.58 -4.33 5.21 7.72 6.16 -1.64 -14.14 -24.79 -32.58
-36.24 -37.18 -26.6 -20.97 -9.05 2.31 6.52 4.16 -3.34 -16.51 -28.75 -32.12
-35.77 -32.8 -26.29 -19.75 -9.9 3.01 7.62 4.16 -3.05 -14.54 -27.27 -32.46
-37.29 -32.45 -27.45 -21.01 -7.69 2.36 7.36 3.96 -3.15 -13.25 -28.14 -27.23
-35.1 -30.01 -30.13 -22.65 -7.98 3.62 7.36 4.62 -1.04 -13.3 -23.71 -27.56
-33.13 -33.19 -26.18 -20.81 -9.44 3.42 7.6 4.66 -0.84 -14.24 -25.45 -29.74
-35.48 -32.58 -32.75 -18.11 -8.71 4.56 8.01 5.25 -3.04 -14.04 -26.19 -35.13
-31.01 -28.93 -28.67 -22.31 -10.08 3.62 7.86 5.86 -0.2 -10.94 -22.27 -22.04
-29.53 -25.81 -30.34 -17.49 -10.68 3.52 8.05 3.92 -2.74 -15.3 -26.16 -31.16
-40.26 -31.89 -30.17 -20.7 -6.89 5.02 6.76 4.36 0.16 -12.2 -24.54 -32.27
-28.9 -32.79 -28.17 -16.34 -4.39 5.09 7.55 5.07 -2.54 -13.2 -22.27 -31.36
-32.15 -30.65 -30.02 -21.31 -8.71 4.02 8.1 5.7 -0.84 -11.56 -26.74 -32.52
-27.55 -31 -31.61 -20.82 -9.71 2.94 6.7 3.51 -1.55 -14.99 -26.7 -31.45
-29.78 -33.26 -26.31 -18.61 -4.22 5.52 7.43 4.17 -1.34 -12.93 -23.19 -32.72
-33.85 -34.15 -29.45 -24.48 -5.99 4.02 7.31 6.06 0.06 -11.28 -23.23 -30.07
-33.92 -34.51 -33.04 -15.21 -6.44 2.99 7.46 4.86 -1.47 -15.04 -23.79 -31.11
-39.65 -33.49 -33.93 -15.89 -7.09 5.18 8.52 5.02 -0.47 -11.58 -22.43 -25.04
-35.19 -39.35 -30.93 -20.75 -7.19 4.02 9.52 4.66 -2.54 -16.67 -24.58 -32.3
-41.35 -36.15 -27.57 -20.65 -8.69 2.52 8.02 5.24 0.22 -9.82 -21.73 -32.6
-37.29 -22.17 -21.75 -21.75 -7.33 2.18 8.72 4.26 -1.58 -13.98 -24.33 -30.5
-29.53 -31.69 -25.67 -18.95 -11.69 2.98 6.52 4.92 -0.98 -12.98 -30.05 -34.16
-37.45 -34.99 -26.61 -18.19 -11.59 2.78 5.12 5.82 0.92 -11.58 -25.39 -23.54
-30.02 -35.44 -29.37 -22.82 -6.03 3.72 7.42 4.62 -1.78 -12.58 -29.55 -37.36
-36.65 -27.33 -29.17 -27.88 -8.49 4.58 9.02 5.02 -0.78 -11.12 -28.45 -28.4
-26.27 -29.13 -34.13 -17.39 -9.23 2.38 8.02 6.43 0.12 -11.37 -21.73 -33.97
-41.9 -29.5 -32.74 -22.05 -9.43 2.08 8.42 5.52 1.87 -12.88 -27.25 -29.24
-31.23 -34.09 -33.18 -20.55 -9.63 5.08 8.62 5.92 -0.48 -13.38 -25.49 -30.6
-29.93 -31.19 -28.47 -20.15 -6.13 5.08 8.62 5.92 -0.48 -13.38 -25.49 -35.74
-36.84 -31.19 -22.73 -19.09 -6.23 3.97 8.52 5.92 -0.48 -13.38 -25.49 -30.6
-29.93 -31.19 -28.47 -20.15 -6.13 5.08 8.62 5.92 -0.48 -13.38 -25.49 -30.6
-38.09 -35.19 -30.93 -21.55 -5.73 4.68 8.02 6.52 -0.98 -12.78 -27.06 -34.56
-33.72 -37.09 -34.46 -22.63 -8.03 2.58 6.78 4.08 -2.12 -14.65 -24.62 -33.54
-34.09 -27.34 -30.08 -19.19 -8.14 2.91 5.24 4.58 -1.29 -13.2 -25.64 -34.9
