Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
-27.76 -30.93 -32.19 -21.1 -10.99 -0.05 2.79 1.93 -1.26 -9.66 -19.2 -27.43
-24.51 -27.89 -25.03 -18.11 -7.32 -0.27 3.87 2.03 -2.14 -11.63 -18.96 -30.26
-32.79 -26.31 -21.41 -19.66 -8.48 0.05 3.31 1.69 -2.91 -11.14 -19.67 -26.21
-27.14 -27.43 -27.55 -19.95 -8.9 0.15 3.32 2.55 -3.33 -10.07 -20.04 -21.02
-30.78 -32.67 -27.51 -21.05 -8.5 -0.47 2.61 2.29 -2.34 -11.06 -21.54 -29.65
-25.45 -28.17 -31.18 -23.46 -13.58 -2.48 2.76 1.34 -2.73 -10.68 -24.69 -34.37
-35.8 -21.27 -23.8 -18.75 -7.32 -1.23 1.72 1.24 -3.43 -11.75 -22.93 -26.74
-33.77 -28.21 -26.29 -22.85 -9.99 -2.03 2.52 2.64 -3.21 -12.46 -25.67 -30.42
-35.98 -32.88 -24.5 -24.24 -10.25 -2.6 2.55 0.7 -2.93 -12.15 -19.56 -25.8
-32.68 -32.2 -31.4 -23.95 -10.77 -0.56 1.83 1.53 -3.2 -12.26 -21.17 -27.55
-28.15 -30.79 -26.84 -21.2 -9.26 -0.93 2.92 2.71 -2.99 -12.08 -18.11 -25.9
-25.82 -27.15 -28.14 -20.02 -12.47 -1.68 1.46 1.06 -2.86 -11.47 -21.65 -24.27
-28.9 -27.48 -27.36 -20.45 -8.79 -0.36 3.04 3.23 -2.17 -10.36 -20 -29.88
-30.73 -30.23 -26.9 -26.87 -9.76 -1.39 2.08 1.38 -2.84 -13.19 -18.95 -24.77
-30.06 -31.56 -27.16 -19.88 -8.75 0.2 3.22 2.44 -1.73 -9.7 -19.65 -26.6
-26.01 -30.85 -24.1 -17.78 -10.39 0.27 3.22 2.78 0.69 -9.18 -16.05 -29.36
-27.47 -29.93 -31.64 -22.4 -10.41 0.5 3.95 3.34 -2.6 -12.65 -15.79 -21.67
-27.62 -27.52 -29.79 -19.12 -9.99 -0.66 2.72 1.14 -3.13 -11.65 -23.32 -27.9
-23.53 -25.23 -31.29 -20.76 -9.45 -1.06 1.66 0.74 -2.23 -14.02 -22.21 -25.43
-17.29 -33.39 -31.82 -20.13 -10.79 -0.66 2.48 1.54 -3.35 -10.36 -22.77 -28.02
-25.39 -28.11 -31.12 -23.4 -13.52 -2.42 2.82 1.4 -2.67 -10.62 -24.63 -34.31
-35.74 -21.21 -23.74 -18.69 -7.26 -1.17 1.78 1.3 -3.37 -11.69 -22.87 -26.68
-33.71 -28.15 -26.23 -22.79 -9.93 -1.97 2.58 2.7 -3.15 -12.4 -25.61 -30.36
-35.92 -32.82 -24.44 -24.18 -10.19 -2.54 2.61 0.76 -2.87 -12.09 -19.5 -25.74
-32.62 -32.14 -31.34 -23.89 -10.71 -0.5 1.89 1.59 -3.14 -12.2 -21.11 -27.49
-28.09 -30.73 -26.78 -21.14 -9.2 -0.87 2.98 2.77 -2.93 -12.02 -18.05 -25.84
-25.76 -27.09 -28.08 -19.96 -12.41 -1.62 1.52 1.12 -2.8 -11.41 -21.59 -24.21
-28.84 -27.42 -27.3 -20.39 -8.73 -0.3 3.1 3.29 -2.11 -10.3 -19.94 -29.82
-30.67 -30.17 -26.84 -26.81 -9.7 -1.33 2.14 1.44 -2.78 -13.13 -18.89 -24.71
-30 -31.5 -27.1 -19.82 -8.69 0.26 3.28 2.5 -1.67 -9.64 -19.59 -26.54
-25.95 -30.79 -24.04 -17.72 -10.33 0.33 3.28 2.84 0.75 -9.12 -15.99 -29.3
-27.41 -29.87 -31.58 -22.34 -10.35 0.56 4.01 3.4 -2.54 -12.59 -15.73 -21.61
-27.56 -27.46 -29.73 -19.06 -9.93 -0.6 2.78 1.2 -3.07 -11.59 -23.26 -27.84
-23.47 -25.17 -31.23 -20.7 -9.39 -1 1.72 0.8 -2.17 -13.96 -22.15 -25.37
