Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
-32.82 -33.07 -29.56 -17.57 -5.43 6.65 8.9 6.67 1.31 -10.91 -24.56 -30.67
-31.78 -31.42 -26.89 -17.37 -3.17 6.65 8.88 6.66 1.32 -11.01 -24.66 -32.26
-33.84 -31.43 -25.09 -17.13 -3.17 6.32 8.89 6.67 1.33 -10.91 -24.71 -30.67
-31.87 -31.22 -26.87 -17.38 -3.19 6.66 8.99 6.66 1.34 -10.91 -24.71 -30.67
-36.96 -33.92 -28.23 -18.2 -2.87 6.35 8.49 6.75 0.89 -10.72 -25.8 -33.37
-31.81 -31.18 -29.31 -20.21 -7.38 4.74 8.28 5.79 0.21 -11.27 -29.17 -37.14
-38.01 -26.62 -24.76 -15.98 -1.88 5.84 7.58 5.46 0.01 -11.69 -26.28 -31.35
-38.23 -30.55 -25.49 -18.74 -3.79 6.04 8.11 6.47 0.51 -11.29 -26.06 -32.59
-35.18 -33.69 -26.53 -18.99 -4.72 5.34 8.21 5.26 0.76 -11.29 -25.13 -31.13
-37.09 -35.32 -29.65 -17.73 -3.65 6.17 8.41 6.19 0.85 -11.4 -25.24 -31.16
-32.25 -31.7 -27.27 -17.86 -3.65 6.17 8.4 6.18 0.85 -11.39 -24.94 -31.26
-32.35 -31.92 -27.25 -17.86 -3.67 6.17 8.41 6.18 0.85 -11.4 -25.19 -31.05
-32.35 -31.8 -27.24 -17.85 -3.67 6.17 8.4 6.18 0.85 -11.39 -25.14 -31.15
-32.35 -31.82 -27.25 -17.86 -3.67 6.17 8.41 6.18 0.85 -11.39 -25.03 -31.13
-32.15 -31.9 -27.24 -17.86 -3.65 6.16 8.41 6.18 0.84 -11.39 -25.14 -31.15
-32.25 -31.8 -26.33 -17.22 -4.08 6.4 8.42 6.38 1.67 -10.2 -23.42 -32.9
-33.84 -32.64 -29.5 -18.53 -4.48 7.13 9.16 7.17 1.05 -11.67 -21.32 -27.93
-33.34 -31.11 -28.38 -16.65 -4.45 6.08 8.46 5.98 0.75 -11.39 -26.37 -31.75
-30.95 -29.88 -28.9 -18.51 -4.35 5.78 7.81 5.72 -0.12 -12.47 -27.59 -31.11
-28.46 -33.49 -28.19 -17.56 -5.2 6.57 8.15 6.02 0.66 -11.04 -24.84 -31.88
-31.74 -31.11 -29.24 -20.14 -7.31 4.81 8.35 5.86 0.28 -11.2 -29.1 -37.07
-37.94 -26.55 -24.69 -15.91 -1.81 5.91 7.65 5.53 0.08 -11.62 -26.21 -31.28
-38.16 -30.48 -25.42 -18.67 -3.72 6.11 8.18 6.54 0.58 -11.22 -25.99 -32.52
-35.11 -33.62 -26.46 -18.92 -4.65 5.41 8.28 5.33 0.83 -11.22 -25.06 -31.06
-37.02 -35.25 -29.58 -17.66 -3.58 6.24 8.48 6.26 0.92 -11.33 -25.17 -31.09
-32.18 -31.63 -27.2 -17.79 -3.58 6.24 8.47 6.25 0.92 -11.32 -24.87 -31.19
-32.28 -31.85 -27.18 -17.79 -3.6 6.24 8.48 6.25 0.92 -11.33 -25.12 -30.98
-32.28 -31.73 -27.17 -17.78 -3.6 6.24 8.47 6.25 0.92 -11.32 -25.07 -31.08
-32.28 -31.75 -27.18 -17.79 -3.6 6.24 8.48 6.25 0.92 -11.32 -24.96 -31.06
-32.08 -31.83 -27.17 -17.79 -3.58 6.23 8.48 6.25 0.91 -11.32 -25.07 -31.08
-32.18 -31.73 -26.26 -17.15 -4.01 6.47 8.49 6.45 1.74 -10.13 -23.35 -32.83
-33.77 -32.57 -29.43 -18.46 -4.41 7.2 9.23 7.24 1.12 -11.6 -21.25 -27.86
-33.27 -31.04 -28.31 -16.58 -4.38 6.15 8.53 6.05 0.82 -11.32 -26.3 -31.68
-30.88 -29.81 -28.83 -18.44 -4.28 5.85 7.88 5.79 -0.05 -12.4 -27.52 -31.04
-28.39 -33.42 -28.12 -17.49 -5.13 6.64 8.22 6.09 0.73 -10.97 -24.77 -31.81
-31.3 -35.74 -29.15 -20.68 -6.35 5.07 7.71 6.28 1.55 -14.49 -27.44 -34.35
-28.94 -34.8 -32.75 -16.61 -4.15 6.67 9.31 7.27 1.55 -12.82 -28.04 -31.22
-29.92 -35.46 -26.72 -18.55 -4.36 4.47 7.35 6.08 -0.45 -11.09 -22.54 -34.05
-29.72 -29.74 -28.25 -21.65 -3.25 4.3 6.41 4.28 -1.35 -13.6 -27.44 -32.75
-29.51 -30.37 -27.56 -20.56 -4.85 5.66 7.01 6.58 1.85 -12.39 -30.18 -27.45
-30.65 -31.1 -26.15 -15.55 -2.15 6.67 7.61 6.29 0.75 -9.09 -23.74 -32.19
-34.51 -28.41 -27.46 -18.33 -7.71 3.87 8.12 6.14 1.25 -10.65 -29.44 -31.35
-32.05 -31.99 -26.92 -19.65 -3.45 4.77 8.85 6.68 0.95 -14.62 -28.88 -27.19
-30.65 -38.84 -27.55 -18.51 -3.82 5.56 6.86 4.92 0.33 -8.66 -21.74 -33.85
-30.95 -27.2 -30.38 -20.45 -6.95 4.57 8.91 4.37 -0.35 -13.29 -20.12 -27.61
-35.65 -29.47 -28.65 -15.91 -3.65 6.38 6.57 4.38 -1.05 -12.19 -21.42 -30.31
-31.68 -36.79 -26.82 -19.88 -4.55 4.83 9.51 6.48 -0.91 -11.56 -28.81 -36.68
-31.02 -30.99 -28.24 -16.64 -4.95 5.57 9.85 4.68 1.65 -9.59 -25.84 -30.94
-37.67 -25.68 -24.45 -18.89 -4.12 7.4 7.77 5.88 2.65 -10.96 -27.08 -28.64
-33.98 -36.76 -23.04 -12.72 -0.23 6.6 8.01 7.47 0.23 -10.99 -24.3 -33.92
-35.25 -35.16 -25.95 -18.68 -5.02 5.1 7.73 5.51 -0.12 -11.54 -26.37 -31.3
-35.1 -31.92 -26.55 -17.83 -5.98 5.09 7.73 5.6 0.13 -11.77 -26.19 -32.83
-34.64 -32.59 -27.11 -18.73 -4.39 4.9 7.77 5.4 -0.88 -10.53 -27.45 -28.94
-34.52 -30.12 -29.21 -19.76 -3.9 5.6 8.39 5.5 0.97 -10.37 -22.42 -30.11
-35.63 -33.93 -26.16 -18.19 -5.31 4.99 8.33 5.7 1 -11.73 -23.92 -28.63
-37.63 -32.85 -31.34 -17.01 -5.89 6.65 8.53 6.2 -0.53 -11.27 -24.82 -34.79
-34.23 -28.79 -27.25 -19.73 -6.37 5.39 7.93 7.3 2.07 -8.47 -20.83 -24.99
-31.36 -28.03 -28.88 -15.33 -7.53 5.39 8.63 4.87 -0.06 -12.1 -22.77 -30.12
-41.65 -32.28 -28.23 -19.17 -4.06 6.51 6.82 5.3 2.17 -9.37 -23.36 -31.86
-28.75 -32.11 -25.36 -14.24 -1.73 6.42 8.5 5.8 -1.08 -10.87 -22.08 -31.53
-33.28 -31.79 -29 -18.59 -6.2 4.88 9.03 6.29 0.97 -9.05 -27.7 -31.14
-28.79 -30.88 -31.08 -18.51 -6.57 4.79 7.17 4.3 0.37 -12.2 -24.84 -30.14
-31.09 -32.58 -24.33 -15.02 -1.14 6.77 7.23 4.95 0.63 -9.8 -22.67 -32.07
-33.85 -34.32 -27.13 -20.76 -2.03 5.79 7.13 7.29 2.37 -9.54 -22.12 -29.03
-36.24 -33.82 -30.42 -13.89 -2.62 4.39 7.73 6.77 -0.13 -11.16 -22.72 -29.36
-38.3 -33.1 -30.03 -14.53 -3.76 6.7 8.64 5.92 1.13 -10.03 -23.05 -26.71
-35.11 -36.52 -28.19 -17.92 -4.07 6.06 9.28 5.67 -0.25 -13.52 -24.33 -32.15
-39.25 -34.55 -26.59 -18.06 -4.78 4.84 8.51 6.11 1.51 -8.9 -22.35 -32.3
-36.47 -26.1 -22.8 -18.65 -4.26 4.74 8.93 5.57 0.54 -11.7 -23.97 -30.72
-31.92 -31.87 -25.26 -16.59 -7.06 5.33 7.2 5.88 0.98 -10.97 -27.81 -33.11
-36.67 -33.83 -25.65 -16.05 -6.72 5.12 6.58 6.51 2.07 -9.93 -24.83 -26.5
-32.12 -33.86 -27.66 -19.08 -3.32 5.76 8.01 5.57 0.38 -10.35 -27.16 -35.18
-36.15 -29.22 -27.57 -22.06 -4.65 6.31 9.08 5.91 1.28 -9.32 -26.67 -29.36
-29.57 -30.32 -30.41 -15.44 -5.17 4.84 8.55 6.85 1.58 -10.32 -22.52 -32.88
-39.45 -30.1 -29.42 -18.64 -5.28 4.74 8.54 6.41 2.74 -10.56 -25.78 -29.99
-32.87 -33.12 -29.61 -17.62 -5.48 6.6 8.85 6.62 1.26 -10.96 -24.61 -30.72
-31.83 -31.47 -26.94 -17.42 -3.22 6.6 8.83 6.61 1.27 -11.06 -24.71 -32.31
-33.89 -31.48 -25.14 -17.18 -3.22 6.27 8.84 6.62 1.28 -10.96 -24.76 -30.72
-31.92 -31.27 -26.92 -17.43 -3.24 6.61 8.94 6.61 1.29 -10.96 -24.76 -30.72
-37.01 -33.97 -28.28 -18.25 -2.92 6.3 8.44 6.7 0.84 -10.77 -25.85 -33.42
-35.21 -36.47 -30.81 -19.11 -4.22 4.74 7.15 4.86 -0.18 -13.02 -24.17 -33.48
-34.31 -26.7 -27.47 -16.48 -5.42 4.54 6.19 5.44 1.62 -9.4 -23.11 -33.71
