Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
-28.7 -32.1 -31.88 -20.08 -9.45 4.34 7.94 5.73 0.05 -11.48 -22.48 -28.46
-26.9 -29.21 -26.61 -18.99 -5.88 4.24 8.24 5.83 -0.15 -11.97 -22.38 -33.17
-34.49 -28.81 -21.11 -18.58 -6.17 3.63 8.04 5.64 -0.35 -11.87 -22.58 -28.08
-27.6 -29.11 -27.3 -19.48 -6.26 4.34 8.04 5.93 -0.45 -11.58 -22.68 -26.71
-34.5 -33.48 -28.9 -20.68 -5.86 3.94 7.44 6.33 -0.55 -11.37 -24.18 -31.87
-26.82 -28.73 -31 -23.39 -11.97 1.63 7.32 4.71 -1.27 -11.89 -28.68 -37.08
-37 -21.65 -23.64 -17.51 -4.48 3.12 6.12 4.3 -1.76 -12.39 -24.78 -28.6
-36.3 -28.02 -25.21 -21.6 -7.37 2.94 6.82 6.31 -1.67 -12.88 -28.07 -33.19
-38.1 -35.41 -24.63 -24.1 -8.37 2.12 7.32 4.12 -1.07 -12.49 -22.9 -28.4
-35.39 -34.81 -31.7 -20.88 -7.17 3.82 7.32 5.31 -0.77 -12.49 -23.38 -28.79
-28.3 -30.5 -27.42 -20.2 -6.78 3.72 7.52 5.61 -0.77 -12.49 -22.51 -28.4
-27.52 -28.42 -27.9 -19.7 -8.96 3.44 7.14 5.12 -0.67 -12.19 -23.58 -27.91
-28.4 -29.43 -27.43 -19.91 -6.68 3.92 7.62 5.79 -0.47 -12.01 -23.5 -30.68
-30.7 -30.02 -28.02 -23.68 -6.88 3.32 7.34 5.31 -0.57 -12.68 -22.61 -28
-28.7 -30.41 -27.43 -19.71 -6.58 4.02 7.62 5.51 -0.47 -11.81 -22.81 -28.5
-27.62 -30.42 -24.03 -17.41 -8.19 4.72 7.62 6.11 2.42 -10.09 -19.7 -31.51
-29.33 -30.72 -31.32 -21.1 -8.18 4.82 8.62 7.01 -0.37 -12.9 -17.69 -23.6
-29.41 -28.62 -29.42 -18.49 -7.78 3.52 7.32 4.81 -1.16 -12.29 -26.8 -30.29
-25.13 -25.62 -30.71 -20 -7.38 3.02 6.42 4.51 -1.07 -14.99 -26.01 -28.21
-18.61 -33.51 -31.23 -18.9 -8.48 3.72 7.22 5.31 -1.37 -10.69 -24.51 -30.9
-26.75 -28.66 -30.93 -23.32 -11.9 1.7 7.39 4.78 -1.2 -11.82 -28.61 -37.01
-36.93 -21.58 -23.57 -17.44 -4.41 3.19 6.19 4.37 -1.69 -12.32 -24.71 -28.53
-36.23 -27.95 -25.14 -21.53 -7.3 3.01 6.89 6.38 -1.6 -12.81 -28 -33.12
-38.03 -35.34 -24.56 -24.03 -8.3 2.19 7.39 4.19 -1 -12.42 -22.83 -28.33
-35.32 -34.74 -31.63 -20.81 -7.1 3.89 7.39 5.38 -0.7 -12.42 -23.31 -28.72
-28.23 -30.43 -27.35 -20.13 -6.71 3.79 7.59 5.68 -0.7 -12.42 -22.44 -28.33
-27.45 -28.35 -27.83 -19.63 -8.89 3.51 7.21 5.19 -0.6 -12.12 -23.51 -27.84
-28.33 -29.36 -27.36 -19.84 -6.61 3.99 7.69 5.86 -0.4 -11.94 -23.43 -30.61
-30.63 -29.95 -27.95 -23.61 -6.81 3.39 7.41 5.38 -0.5 -12.61 -22.54 -27.93
-28.63 -30.34 -27.36 -19.64 -6.51 4.09 7.69 5.58 -0.4 -11.74 -22.74 -28.43
-27.55 -30.35 -23.96 -17.34 -8.12 4.79 7.69 6.18 2.49 -10.02 -19.63 -31.44
-29.26 -30.65 -31.25 -21.03 -8.11 4.89 8.69 7.08 -0.3 -12.83 -17.62 -23.53
-29.34 -28.55 -29.35 -18.42 -7.71 3.59 7.39 4.88 -1.09 -12.22 -26.73 -30.22
-25.06 -25.55 -30.64 -19.93 -7.31 3.09 6.49 4.58 -1 -14.92 -25.94 -28.14
-18.54 -33.44 -31.16 -18.83 -8.41 3.79 7.29 5.38 -1.3 -10.62 -24.44 -30.83
-28.26 -35.71 -29.44 -25.48 -9 3 6.79 5.17 -0.49 -15.69 -26.12 -32.82
-26.63 -33.34 -34.64 -19.93 -7.9 3.6 7.91 7.11 0.91 -12.99 -25.22 -27.03
-23.24 -33.91 -26.43 -20.11 -6.99 2.2 7.01 5.57 -1.28 -11.42 -20.91 -32.56
-23.62 -25.59 -27.55 -22.6 -7.87 3.1 6.6 3.9 -1.99 -12.81 -26.09 -31.23
-27.17 -28.83 -27.15 -22.4 -7.78 3.2 6.31 4.97 -0.39 -14.28 -29.17 -27.49
-28.89 -29.92 -26.06 -17.72 -5.29 4.29 6.5 4.59 -1.41 -10.85 -23.04 -30.51
-28.03 -23.96 -25.97 -21.52 -10.99 1.51 6.01 4.8 -1.19 -11.74 -26.59 -27.32
-28.76 -31.24 -27.14 -20.98 -7.28 2.2 7.41 4.86 -1.61 -16.01 -28.27 -21.06
-28.24 -37.74 -28.05 -21.76 -7.25 4.2 6.7 4.36 -0.01 -8.76 -20.06 -30.23
-27.41 -27.35 -33.67 -24.35 -9.78 1.9 8.1 4.18 -2.58 -15.7 -17.76 -25.31
-32.36 -26.45 -29.34 -18.15 -6.04 3.8 6.2 3.19 -2.89 -14.01 -18.85 -26.62
