"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
7.69 3.19 6.49 3.39 5.19 24.49 38.89 40.49 23.49 6.79 6.59 5.49
7.09 3.79 3.79 7.09 24.09 19.19 47.29 41.99 17.69 16.09 7.59 3.29
5.09 6.99 4.69 5.89 17.69 40.39 27.79 38.69 22.39 12.09 6.39 16.99
6.69 4.29 5.69 3.89 7.19 12.59 54.99 43.49 14.39 19.09 6.69 10.19
5.71 7.61 7.31 4.51 14.91 20.71 27.91 28.61 15.11 13.01 9.31 10.61
7.51 7.51 7.51 5.81 7.51 19.51 32.11 25.61 9.81 8.81 5.81 7.91
12.81 6.01 7.51 4.51 8.71 18.21 45.11 21.91 27.61 10.21 8.41 6.31
5.01 7.91 5.01 2.61 12.41 22.61 17.41 21.91 15.31 8.91 3.41 4.91
5.71 9.01 5.11 4.11 4.61 29.61 40.91 41.91 25.51 8.31 6.11 9.21
2.11 6.21 6.91 5.21 7.81 42.01 29.11 43.51 19.71 12.21 4.31 6.61
9.91 14.31 3.21 4.61 6.41 46.71 21.41 44.21 21.61 9.31 5.71 8.31
15.51 6.81 12.51 6.61 3.21 25.41 33.61 32.61 19.21 12.31 9.51 12.91
5.61 7.11 4.81 9.21 10.41 31.71 37.81 62.91 28.71 8.01 8.01 9.61
5.01 4.11 11.31 4.31 8.21 33.11 44.81 60.71 15.31 11.91 6.31 5.31
5.41 5.61 4.51 4.31 6.01 29.61 31.21 60.61 30.71 8.81 4.51 6.51
7.71 3.21 6.51 3.41 5.21 24.51 38.91 40.51 23.51 6.81 6.61 5.51
7.11 3.81 3.81 7.11 24.11 19.21 47.31 42.01 17.71 16.11 7.61 3.31
5.11 7.01 4.71 5.91 17.71 40.41 27.81 38.71 22.41 12.11 6.41 17.01
6.71 4.31 5.71 3.91 7.21 12.61 55.01 43.51 14.41 19.11 6.71 10.21
6.39 4.29 5.59 2.19 5.09 23.39 37.29 51.79 23.39 6.69 8.49 4.19
3.79 10.09 5.69 6.49 12.69 39.19 38.59 23.59 15.19 13.29 3.09 7.99
6.59 5.39 5.79 6.29 11.49 21.19 42.29 28.59 24.59 16.29 6.89 7.79
6.49 6.89 6.99 6.29 6.49 27.19 40.59 46.19 9.19 12.99 5.69 12.29
7.99 5.79 4.99 5.09 7.79 27.59 44.89 27.79 16.19 15.69 4.39 6.49
6.89 6.79 5.19 5.29 4.79 33.29 42.09 24.19 21.19 12.89 8.19 9.19
5.49 6.79 5.49 3.69 2.19 26.89 52.29 48.39 12.09 7.59 5.79 9.29
4.69 4.89 9.49 6.39 6.29 54.79 16.49 49.29 22.39 12.69 4.49 10.19
10.49 4.49 8.49 8.29 5.99 35.39 82.29 29.19 28.39 6.89 6.59 11.69
13.29 4.59 3.09 4.79 11.99 31.09 33.19 50.99 19.99 12.09 8.89 9.79
6.29 11.59 6.79 1.79 2.79 15.29 33.89 22.39 10.59 9.89 9.19 8.99
17.59 4.89 1.69 2.79 6.79 31.59 24.39 32.79 18.19 15.99 8.09 15.29
4.89 4.59 2.49 2.79 4.99 38.79 28.19 45.69 24.79 11.09 1.69 6.19
11.59 7.19 11.29 13.29 6.89 14.29 38.59 26.89 25.99 5.99 6.19 5.59
4.09 4.79 6.99 3.99 1.59 39.29 66.79 31.89 19.89 6.39 8.29 3.29
5.74 7.64 7.34 4.54 14.94 20.74 27.94 28.64 15.14 13.04 9.34 10.64
7.54 7.54 7.54 5.84 7.54 19.54 32.14 25.64 9.84 8.84 5.84 7.94
12.84 6.04 7.54 4.54 8.74 18.24 45.14 21.94 27.64 10.24 8.44 6.34
5.04 7.94 5.04 2.64 12.44 22.64 17.44 21.94 15.34 8.94 3.44 4.94
5.74 9.04 5.14 4.14 4.64 29.64 40.94 41.94 25.54 8.34 6.14 9.24
2.14 6.24 6.94 5.24 7.84 42.04 29.14 43.54 19.74 12.24 4.34 6.64
9.94 14.34 3.24 4.64 6.44 46.74 21.44 44.24 21.64 9.34 5.74 8.34
15.54 6.84 12.54 6.64 3.24 25.44 33.64 32.64 19.24 12.34 9.54 12.94
5.64 7.14 4.84 9.24 10.44 31.74 37.84 62.94 28.74 8.04 8.04 9.64
5.04 4.14 11.34 4.34 8.24 33.14 44.84 60.74 15.34 11.94 6.34 5.34
5.44 5.64 4.54 4.34 6.04 29.64 31.24 60.64 30.74 8.84 4.54 6.54
7.74 3.24 6.54 3.44 5.24 24.54 38.94 40.54 23.54 6.84 6.64 5.54
7.14 3.84 3.84 7.14 24.14 19.24 47.34 42.04 17.74 16.14 7.64 3.34
5.14 7.04 4.74 5.94 17.74 40.44 27.84 38.74 22.44 12.14 6.44 17.04
6.74 4.34 5.74 3.94 7.24 12.64 55.04 43.54 14.44 19.14 6.74 10.24
5.83 7.73 7.43 4.63 15.03 20.83 28.03 28.73 15.23 13.13 9.43 10.73
7.63 7.63 7.63 5.93 7.63 19.63 32.23 25.73 9.93 8.93 5.93 8.03
12.93 6.13 7.63 4.63 8.83 18.33 45.23 22.03 27.73 10.33 8.53 6.43
5.13 8.03 5.13 2.73 12.53 22.73 17.53 22.03 15.43 9.03 3.53 5.03
5.83 9.13 5.23 4.23 4.73 29.73 41.03 42.03 25.63 8.43 6.23 9.33
2.23 6.33 7.03 5.33 7.93 42.13 29.23 43.63 19.83 12.33 4.43 6.73
10.03 14.43 3.33 4.73 6.53 46.83 21.53 44.33 21.73 9.43 5.83 8.43
15.63 6.93 12.63 6.73 3.33 25.53 33.73 32.73 19.33 12.43 9.63 13.03
5.73 7.23 4.93 9.33 10.53 31.83 37.93 63.03 28.83 8.13 8.13 9.73
5.13 4.23 11.43 4.43 8.33 33.23 44.93 60.83 15.43 12.03 6.43 5.43
5.53 5.73 4.63 4.43 6.13 29.73 31.33 60.73 30.83 8.93 4.63 6.63
7.83 3.33 6.63 3.53 5.33 24.63 39.03 40.63 23.63 6.93 6.73 5.63
7.23 3.93 3.93 7.23 24.23 19.33 47.43 42.13 17.83 16.23 7.73 3.43
5.23 7.13 4.83 6.03 17.83 40.53 27.93 38.83 22.53 12.23 6.53 17.13
6.83 4.43 5.83 4.03 7.33 12.73 55.13 43.63 14.53 19.23 6.83 10.33
6.43 4.33 5.63 2.23 5.13 23.43 37.33 51.83 23.43 6.73 8.53 4.23
3.83 10.13 5.73 6.53 12.73 39.23 38.63 23.63 15.23 13.33 3.13 8.03
6.63 5.43 5.83 6.33 11.53 21.23 42.33 28.63 24.63 16.33 6.93 7.83
6.53 6.93 7.03 6.33 6.53 27.23 40.63 46.23 9.23 13.03 5.73 12.33
8.03 5.83 5.03 5.13 7.83 27.63 44.93 27.83 16.23 15.73 4.43 6.53
6.93 6.83 5.23 5.33 4.83 33.33 42.13 24.23 21.23 12.93 8.23 9.23
5.53 6.83 5.53 3.73 2.23 26.93 52.33 48.43 12.13 7.63 5.83 9.33
4.73 4.93 9.53 6.43 6.33 54.83 16.53 49.33 22.43 12.73 4.53 10.23
10.53 4.53 8.53 8.33 6.03 35.43 82.33 29.23 28.43 6.93 6.63 11.73
13.33 4.63 3.13 4.83 12.03 31.13 33.23 51.03 20.03 12.13 8.93 9.83
6.33 11.63 6.83 1.83 2.83 15.33 33.93 22.43 10.63 9.93 9.23 9.03
17.63 4.93 1.73 2.83 6.83 31.63 24.43 32.83 18.23 16.03 8.13 15.33
4.93 4.63 2.53 2.83 5.03 38.83 28.23 45.73 24.83 11.13 1.73 6.23
11.63 7.23 11.33 13.33 6.93 14.33 38.63 26.93 26.03 6.03 6.23 5.63
4.13 4.83 7.03 4.03 1.63 39.33 66.83 31.93 19.93 6.43 8.33 3.33
7.36 4.16 3.96 7.36 11.46 15.36 15.96 37.96 12.36 14.36 6.96 3.26
11.86 8.96 7.36 7.76 6.96 21.16 22.86 22.86 12.96 10.26 7.96 7.76
5.46 4.86 7.56 7.46 10.86 27.36 50.96 33.96 17.46 12.96 6.96 8.26
6.76 6.56 10.86 7.46 9.96 20.56 41.26 43.06 14.96 13.46 8.46 10.46
9.36 8.36 7.36 7.36 10.36 27.36 38.36 35.36 21.36 14.36 9.36 11.36
5.46 8.36 7.36 4.36 10.36 27.36 38.36 35.36 21.36 14.36 9.36 11.36
9.36 8.36 7.36 7.36 10.36 27.36 38.36 35.36 21.36 14.36 9.36 11.36
9.36 8.36 7.36 7.36 10.36 27.36 38.36 35.36 21.36 14.36 9.36 11.36
9.36 8.36 7.36 7.36 10.36 27.36 38.36 35.36 21.36 14.36 9.36 11.36
9.36 8.36 7.36 7.36 10.36 27.36 38.36 35.36 35.96 7.06 3.66 8.46
6.06 4.36 7.86 3.66 6.56 31.36 17.46 36.56 27.96 8.76 8.96 4.66
9.56 5.56 3.66 4.36 7.46 29.26 78.86 36.86 17.66 7.66 7.46 7.76
5.66 6.96 4.46 2.76 5.56 40.46 39.16 26.76 23.96 18.36 5.16 6.66
6.46 7.16 6.26 6.96 8.16 32.06 42.76 37.66 15.16 9.86 4.56 8.56
9.96 6.06 9.16 3.66 10.06 34.76 22.36 29.06 27.66 11.96 5.46 6.26
4.46 6.76 3.56 6.66 3.36 20.86 50.46 40.56 16.36 5.66 3.16 3.16
4.66 6.16 2.56 16.56 3.26 27.96 53.06 39.86 29.76 17.46 5.46 6.16
4.26 8.46 10.06 3.76 4.66 19.46 55.16 28.46 11.06 9.26 7.16 16.16
7.96 5.96 4.06 4.86 21.96 16.96 27.26 20.66 12.36 9.96 4.36 13.96
8.96 8.96 5.86 1.76 6.76 35.36 28.66 27.26 18.86 15.86 3.16 6.76
10.26 3.96 8.56 8.36 13.56 19.36 28.86 24.16 17.66 7.36 9.36 17.66
3.66 3.86 2.06 7.76 6.46 17.26 33.46 28.56 21.46 9.26 4.66 10.66
