Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
-28.62 -32.22 -32.6 -20.81 -10.45 2.41 5.93 4.26 -0.78 -11.36 -21.86 -28.39
-26.34 -29.3 -26.71 -19.19 -6.86 2.27 6.43 4.26 -1.23 -12.3 -21.71 -32.53
-34.21 -28.52 -21.69 -19.34 -7.4 1.96 6.13 4.11 -1.61 -12.05 -22.06 -27.76
-27.66 -29.02 -27.93 -20.12 -7.61 2.47 6.23 4.56 -1.82 -11.56 -22.25 -25.23
-33.56 -33.79 -28.96 -21.24 -7.16 2.02 5.53 4.76 -1.55 -11.7 -23.75 -31.43
-26.54 -29.01 -31.67 -23.9 -13.02 -0.25 5.46 3.29 -2.2 -11.97 -27.9 -36.63
-36.94 -21.98 -24.23 -18.38 -5.85 1.15 4.29 2.99 -2.77 -12.67 -24.67 -28.32
-35.82 -28.51 -26.07 -22.53 -8.72 0.75 5.06 4.86 -2.6 -13.23 -27.84 -32.62
-37.7 -35.05 -25.13 -24.67 -9.5 0.05 5.41 2.72 -2.17 -12.77 -22.32 -27.83
-34.8 -34.46 -32.27 -22.3 -8.77 1.85 5.17 3.79 -1.99 -12.87 -23.07 -28.67
-28.48 -31.06 -27.75 -20.98 -8.08 1.67 5.59 4.38 -1.99 -12.84 -21.58 -27.93
-27.24 -28.37 -28.5 -20.28 -10.67 1.25 4.92 3.52 -1.78 -12.33 -23.44 -27.08
-28.76 -29.22 -27.93 -20.59 -7.9 1.95 5.76 4.63 -1.43 -12 -22.92 -30.8
-31.08 -30.44 -28.31 -25.3 -8.23 1.25 5.27 3.7 -1.7 -13.17 -21.88 -27.21
-29.26 -31.17 -27.85 -20.29 -7.77 2.24 5.79 4.17 -1.33 -11.65 -22.18 -28.13
-27.29 -31.06 -24.46 -17.96 -9.43 2.75 5.86 4.74 1.47 -10.27 -18.94 -31.16
-29.04 -30.91 -32 -21.98 -9.53 2.85 6.71 5.59 -1.5 -13.27 -17.4 -23.23
-29.14 -28.79 -30.1 -19.16 -9.03 1.55 5.46 3.34 -2.2 -12.57 -26.22 -29.83
-24.84 -25.91 -31.47 -20.78 -8.53 1.14 4.46 2.99 -1.9 -15.2 -25.28 -27.64
-18.3 -33.97 -32.02 -19.78 -9.83 1.75 5.26 3.79 -2.5 -11.04 -24.43 -30.33
-26.47 -28.94 -31.6 -23.83 -12.95 -0.18 5.53 3.36 -2.13 -11.9 -27.83 -36.56
-36.87 -21.91 -24.16 -18.31 -5.78 1.22 4.36 3.06 -2.7 -12.6 -24.6 -28.25
-35.75 -28.44 -26 -22.46 -8.65 0.82 5.13 4.93 -2.53 -13.16 -27.77 -32.55
-37.63 -34.98 -25.06 -24.6 -9.43 0.12 5.48 2.79 -2.1 -12.7 -22.25 -27.76
-34.73 -34.39 -32.2 -22.23 -8.7 1.92 5.24 3.86 -1.92 -12.8 -23 -28.6
-28.41 -30.99 -27.68 -20.91 -8.01 1.74 5.66 4.45 -1.92 -12.77 -21.51 -27.86
-27.17 -28.3 -28.43 -20.21 -10.6 1.32 4.99 3.59 -1.71 -12.26 -23.37 -27.01
-28.69 -29.15 -27.86 -20.52 -7.83 2.02 5.83 4.7 -1.36 -11.93 -22.85 -30.73
-31.01 -30.37 -28.24 -25.23 -8.16 1.32 5.34 3.77 -1.63 -13.1 -21.81 -27.14
-29.19 -31.1 -27.78 -20.22 -7.7 2.31 5.86 4.24 -1.26 -11.58 -22.11 -28.06
-27.22 -30.99 -24.39 -17.89 -9.36 2.82 5.93 4.81 1.54 -10.2 -18.87 -31.09
-28.97 -30.84 -31.93 -21.91 -9.46 2.92 6.78 5.66 -1.43 -13.2 -17.33 -23.16
