Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
-32.05 -32.54 -29.5 -16.96 -5.31 8.79 11.92 9.05 2.38 -10.94 -24.75 -30.61
-30.91 -30.18 -25.85 -16.66 -2.48 8.79 11.92 9.05 2.38 -10.94 -24.75 -33
-34.09 -30.18 -23.18 -16.19 -2.48 8.27 11.92 9.05 2.38 -10.94 -24.75 -30.61
-30.91 -30.18 -25.82 -16.66 -2.48 8.79 11.92 9.05 2.38 -10.94 -24.75 -30.61
-37.42 -33.35 -27.76 -17.74 -2.18 8.49 11.42 9.37 1.88 -10.57 -26.05 -33.86
-30.86 -29.83 -29.05 -20.27 -7.76 6.39 11.15 7.9 1.05 -11.45 -30.5 -38.69
-38.96 -24.02 -23.14 -14.9 -0.89 7.72 10.16 7.48 0.75 -11.81 -26.68 -31.38
-39.09 -28.98 -24.12 -18.39 -3.25 8 10.95 8.93 1.29 -11.45 -26.71 -33.36
-36.05 -33.52 -25.18 -19.12 -4.44 7.1 11.15 7.28 1.61 -11.51 -25.32 -31.18
-37.76 -35.29 -29.55 -17.21 -3.05 8.22 11.35 8.48 1.81 -11.51 -25.32 -31.18
-31.48 -30.75 -26.39 -17.23 -3.05 8.22 11.35 8.48 1.81 -11.51 -25.29 -31.18
-31.48 -30.77 -26.39 -17.23 -3.05 8.22 11.35 8.48 1.81 -11.51 -25.32 -31.18
-31.48 -30.75 -26.39 -17.23 -3.05 8.22 11.35 8.48 1.81 -11.51 -25.32 -31.18
-31.48 -30.75 -26.39 -17.23 -3.05 8.22 11.35 8.48 1.81 -11.51 -25.32 -31.18
-31.48 -30.75 -26.39 -17.23 -3.05 8.22 11.35 8.48 1.81 -11.51 -25.32 -31.18
-31.48 -30.75 -25 -16.24 -3.74 8.64 11.35 8.73 3.1 -9.95 -23.23 -33.02
-33.34 -31.7 -28.51 -18.03 -4.12 8.96 12.01 9.45 2.01 -11.83 -20.65 -27.17
-32.84 -29.87 -27.79 -16 -3.95 8.06 11.29 8.33 1.71 -11.51 -26.87 -31.92
-30.11 -28.58 -27.97 -17.78 -3.67 7.78 10.75 8.11 1.07 -12.65 -27.54 -31.08
-27.79 -32.58 -27.37 -16.83 -4.33 8.5 11.21 8.53 1.65 -11.18 -25.05 -32.22
-30.78 -29.75 -28.97 -20.19 -7.68 6.47 11.23 7.98 1.13 -11.37 -30.42 -38.61
-38.88 -23.94 -23.06 -14.82 -0.81 7.8 10.24 7.56 0.83 -11.73 -26.6 -31.3
-39.01 -28.9 -24.04 -18.31 -3.17 8.08 11.03 9.01 1.37 -11.37 -26.63 -33.28
-35.97 -33.44 -25.1 -19.04 -4.36 7.18 11.23 7.36 1.69 -11.43 -25.24 -31.1
-37.68 -35.21 -29.47 -17.13 -2.97 8.3 11.43 8.56 1.89 -11.43 -25.24 -31.1
-31.4 -30.67 -26.31 -17.15 -2.97 8.3 11.43 8.56 1.89 -11.43 -25.21 -31.1
-31.4 -30.69 -26.31 -17.15 -2.97 8.3 11.43 8.56 1.89 -11.43 -25.24 -31.1
