"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
21.51 5.71 6.01 15.41 10.11 14.71 60.11 55.41 31.41 11.11 30.11 3.81
18.21 6.31 14.91 17.11 18.71 26.21 34.01 21.21 20.61 8.01 10.01 12.11
4.81 3.01 17.41 5.71 13.31 57.71 56.01 56.11 34.01 9.01 11.41 19.31
40.31 9.21 11.51 28.41 12.71 27.51 47.71 35.21 37.01 23.61 7.41 20.01
39.81 29.01 8.71 22.11 25.81 16.01 82.01 47.81 10.41 19.31 6.71 10.21
8.61 7.61 35.51 18.71 16.91 28.51 31.91 43.81 13.21 20.81 28.81 26.31
26.91 21.81 3.11 16.31 13.21 58.91 41.71 47.61 34.81 16.31 9.21 6.31
14.21 19.81 13.31 1.91 9.91 21.01 43.61 82.61 28.91 31.21 5.71 20.11
9.28 2.38 4.28 5.88 6.18 48.88 71.88 49.48 33.88 13.58 28.98 10.38
13.38 11.08 9.88 6.58 31.18 23.48 55.98 52.98 9.48 28.68 15.88 8.38
15.28 3.18 10.18 21.38 11.58 28.28 82.08 75.38 32.18 9.78 10.68 9.98
11.08 13.48 27.98 6.68 17.58 34.08 82.98 55.98 8.18 23.48 10.18 19.18
44.98 9.58 5.98 9.68 17.48 37.98 99.78 64.88 28.28 18.38 22.58 11.18
7.18 4.78 17.48 3.48 5.28 32.88 38.18 38.98 14.78 21.08 14.38 19.88
23.08 15.88 7.08 20.68 20.08 19.18 33.58 60.48 22.18 37.78 14.38 6.48
21.48 5.68 5.98 15.38 10.08 14.68 60.08 55.38 31.38 11.08 30.08 3.78
18.18 6.28 14.88 17.08 18.68 26.18 33.98 21.18 20.58 7.98 9.98 12.08
4.78 2.98 17.38 5.68 13.28 57.68 55.98 56.08 33.98 8.98 11.38 19.28
40.28 9.18 11.48 28.38 12.68 27.48 47.68 35.18 36.98 23.58 7.38 19.98
39.78 28.98 8.68 22.08 25.78 15.98 81.98 47.78 10.38 19.28 6.68 10.18
