"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
6.5 13.6 8 10.6 11.2 47.5 33.2 47 23.9 13.7 10.6 6
8.1 7.1 12.2 9.3 19.1 22.2 60 37.1 13.7 19.4 7.7 10.7
3.74 4.24 3.94 6.24 11.14 23.54 56.44 34.44 19.84 10.04 10.54 3.84
8.34 3.84 3.14 8.04 12.04 21.04 42.74 20.74 31.64 14.64 6.34 13.44
9.74 8.44 6.84 7.74 5.54 30.64 40.04 29.04 28.44 15.44 10.64 9.54
9.64 10.94 5.74 4.94 16.04 29.24 28.34 56.44 26.34 11.34 6.84 9.74
5.44 3.94 6.74 9.54 6.14 26.94 21.04 16.94 16.84 16.44 9.84 4.04
9.64 9.14 9.14 4.44 11.24 33.94 43.54 38.94 28.44 20.24 25.84 14.04
8.24 6.44 9.84 6.64 12.74 32.34 11.84 16.84 21.54 14.54 17.44 6.34
9.04 10.94 7.74 7.14 10.14 16.74 46.14 46.64 10.74 18.64 4.74 12.64
16.44 6.64 2.14 12.94 2.34 30.64 28.84 28.14 35.54 9.44 2.74 9.64
5.34 2.94 10.84 6.74 9.14 46.04 40.24 48.14 16.84 13.54 11.54 16.24
5.94 4.04 11.84 2.14 14.54 42.44 25.94 17.74 22.64 12.74 6.14 9.34
8.24 5.34 3.84 11.04 8.54 15.94 22.34 27.34 20.94 22.64 7.74 10.94
22.34 11.64 0.54 6.94 11.44 41.44 29.24 27.04 36.24 9.24 7.14 10.74
4.44 6.14 1.64 5.24 11.74 25.14 47.54 36.24 14.14 16.54 8.04 5.64
8.04 6.04 4.04 6.94 3.74 19.24 52.24 23.84 12.44 15.54 18.64 10.84
5.35 7.65 7.25 4.95 17.05 21.25 28.45 29.45 15.45 13.85 10.25 10.65
7.55 7.65 7.55 6.65 8.35 20.45 33.15 25.85 9.85 9.15 6.15 7.75
12.95 5.75 7.35 4.95 9.55 18.55 46.65 21.85 29.15 10.85 9.15 6.05
4.85 8.05 4.95 2.75 13.65 22.95 18.45 22.75 16.05 9.75 3.95 5.15
