Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
-29.02 -32.24 -31.75 -19.66 -8.8 5.41 8.99 6.6 0.52 -11.56 -23.02 -28.64
-27.5 -29.35 -26.74 -18.85 -5.3 5.39 9.19 6.6 0.41 -11.86 -23.01 -33.73
-34.92 -29.14 -20.94 -18.16 -5.5 4.5 8.99 6.5 0.31 -11.76 -23.11 -28.52
-27.82 -29.33 -27.06 -19.16 -5.5 5.49 9.09 6.7 0.21 -11.64 -23.12 -27.79
-35.31 -33.55 -29.05 -20.45 -5.1 5.09 8.49 7.11 0.01 -11.26 -24.63 -32.33
-27.18 -28.72 -30.83 -23.14 -11.46 2.71 8.23 5.43 -0.76 -11.91 -29.39 -37.79
-37.5 -21.53 -23.43 -17.03 -3.58 4.22 7.11 4.93 -1.26 -12.43 -25.1 -29.01
-37 -27.83 -24.75 -21.23 -6.57 4.2 7.73 7.12 -1.24 -12.73 -28.31 -33.7
-38.6 -35.81 -24.53 -23.92 -7.77 3.22 8.32 4.83 -0.56 -12.34 -23.49 -28.89
-35.89 -35.29 -31.54 -20.15 -6.19 4.92 8.42 6.03 -0.16 -12.43 -23.71 -29.11
-28.41 -30.23 -27.42 -19.75 -5.99 4.9 8.6 6.24 -0.16 -12.43 -23.28 -28.89
-27.97 -28.71 -27.63 -19.42 -7.8 4.72 8.4 6.01 -0.06 -12.23 -23.81 -28.67
-28.5 -29.71 -27.42 -19.63 -5.97 4.93 8.62 6.33 0.04 -12.13 -24.09 -30.73
-30.6 -29.92 -27.92 -22.66 -6.07 4.52 8.5 6.03 -0.06 -12.44 -23.38 -28.68
-28.62 -30.23 -27.42 -19.53 -5.96 5.02 8.62 6.14 0.04 -12.01 -23.48 -28.99
-28.09 -30.23 -24.03 -17.22 -7.49 5.92 8.62 6.73 2.95 -10.03 -20.29 -31.91
-29.89 -30.81 -31.04 -20.73 -7.48 5.92 9.62 7.74 0.14 -12.83 -18 -24
-29.79 -28.7 -29.23 -18.13 -7.07 4.53 8.32 5.63 -0.56 -12.23 -27.3 -30.7
-25.67 -25.61 -30.34 -19.63 -6.67 4.02 7.42 5.41 -0.66 -14.93 -26.7 -28.79
-19.07 -33.34 -30.94 -18.53 -7.77 4.82 8.22 6.04 -0.76 -10.63 -24.7 -31.4
-27.11 -28.65 -30.76 -23.07 -11.39 2.78 8.3 5.5 -0.69 -11.84 -29.32 -37.72
-37.43 -21.46 -23.36 -16.96 -3.51 4.29 7.18 5 -1.19 -12.36 -25.03 -28.94
-36.93 -27.76 -24.68 -21.16 -6.5 4.27 7.8 7.19 -1.17 -12.66 -28.24 -33.63
-38.53 -35.74 -24.46 -23.85 -7.7 3.29 8.39 4.9 -0.49 -12.27 -23.42 -28.82
-35.82 -35.22 -31.47 -20.08 -6.12 4.99 8.49 6.1 -0.09 -12.36 -23.64 -29.04
-28.34 -30.16 -27.35 -19.68 -5.92 4.97 8.67 6.31 -0.09 -12.36 -23.21 -28.82
-27.9 -28.64 -27.56 -19.35 -7.73 4.79 8.47 6.08 0.01 -12.16 -23.74 -28.6
-28.43 -29.64 -27.35 -19.56 -5.9 5 8.69 6.4 0.11 -12.06 -24.02 -30.66
-30.53 -29.85 -27.85 -22.59 -6 4.59 8.57 6.1 0.01 -12.37 -23.31 -28.61
-28.55 -30.16 -27.35 -19.46 -5.89 5.09 8.69 6.21 0.11 -11.94 -23.41 -28.92
-28.02 -30.16 -23.96 -17.15 -7.42 5.99 8.69 6.8 3.02 -9.96 -20.22 -31.84
-29.82 -30.74 -30.97 -20.66 -7.41 5.99 9.69 7.81 0.21 -12.76 -17.93 -23.93
-29.72 -28.63 -29.16 -18.06 -7 4.6 8.39 5.7 -0.49 -12.16 -27.23 -30.63
-25.6 -25.54 -30.27 -19.56 -6.6 4.09 7.49 5.48 -0.59 -14.86 -26.63 -28.72
-19 -33.27 -30.87 -18.46 -7.7 4.89 8.29 6.11 -0.69 -10.56 -24.63 -31.33
