"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
-45.39 -31.09 -22.39 -6.59 4.41 17.91 23.31 19.51 6.71 -7.19 -24.59 -36.49
-40.99 -39.09 -29.19 -7.89 7.31 19.01 19.91 17.11 7.71 -10.79 -29.69 -41.09
-41.79 -40.49 -22.99 -11.39 6.51 17.91 22.01 19.21 9.51 -8.79 -32.09 -35.99
-42.89 -31.59 -27.79 -10.29 5.41 20.91 25.31 17.31 11.31 -7.99 -32.89 -34.39
-45.09 -39.59 -21.59 -8.49 9.31 17.01 20.61 14.21 8.01 -11.49 -32.69 -42.49
-42.93 -35.73 -26.43 -11.83 5.37 19.27 20.97 15.27 9.27 -8.63 -28.73 -36.63
-38.63 -35.63 -23.93 -8.03 6.37 15.77 19.87 16.27 6.47 -8.83 -30.93 -38.73
-38.13 -34.73 -24.53 -11.03 3.57 16.47 20.47 16.37 7.87 -10.53 -28.73 -36.33
-41.63 -32.23 -26.03 -10.73 4.97 19.47 20.67 16.87 6.77 -10.33 -31.33 -38.53
-41.33 -38.33 -25.53 -9.63 4.57 17.57 22.97 16.67 8.77 -9.03 -28.93 -40.53
-43.73 -40.83 -28.33 -11.53 7.57 18.27 19.77 17.77 8.27 -10.03 -28.63 -34.23
-42.73 -39.23 -25.03 -9.63 7.17 19.07 21.07 16.17 9.17 -4.83 -27.13 -36.43
-38.53 -31.83 -20.63 -6.03 6.47 19.57 21.57 17.47 9.67 -8.13 -33.03 -39.23
-38.23 -39.83 -26.83 -10.73 6.87 19.87 22.37 18.67 7.77 -9.73 -31.13 -35.13
-37.13 -35.23 -24.33 -11.73 5.67 18.07 22.97 15.67 9.77 -9.83 -30.83 -36.33
-40.93 -34.13 -24.73 -9.13 8.27 18.17 24.07 19.27 11.57 -6.63 -28.23 -35.53
-43.33 -36.13 -23.83 -7.63 7.87 16.17 21.17 15.57 7.67 -7.23 -33.93 -36.73
-38.93 -35.53 -24.23 -9.73 8.27 18.87 22.97 17.37 9.47 -9.23 -30.23 -37.53
-39.93 -39.73 -22.03 -7.83 6.97 17.57 22.17 17.47 8.77 -9.93 -31.33 -39.43
-38.03 -35.13 -21.43 -7.83 8.17 18.97 20.77 16.37 8.47 -7.63 -27.93 -31.43
-39.14 -38.94 -25.14 -6.84 3.86 17.46 19.86 16.66 9.46 -10.34 -30.94 -38.34
-36.54 -37.64 -27.04 -8.14 8.26 19.16 21.26 16.26 7.96 -11.64 -31.94 -38.04
-42.14 -36.14 -23.64 -9.04 4.16 17.66 19.86 17.36 7.86 -8.34 -25.64 -38.24
-42.14 -40.14 -26.44 -12.24 6.26 16.76 19.96 15.66 6.56 -12.64 -33.54 -35.34
-38.24 -36.44 -26.34 -11.64 6.56 17.36 22.16 18.86 9.86 -8.24 -33.24 -34.24
-34.14 -33.34 -24.04 -7.14 7.66 18.76 21.06 17.56 8.66 -7.44 -28.04 -35.94
-43.34 -33.74 -26.94 -7.74 3.76 16.46 22.76 17.26 9.76 -10.14 -34.74 -38.44
-39.24 -35.04 -22.84 -11.24 7.76 18.26 21.46 19.26 10.26 -9.64 -26.94 -35.94
-35.64 -38.94 -25.74 -9.84 7.16 16.96 21.26 15.06 7.36 -9.24 -28.24 -37.14
-40.44 -32.34 -25.54 -9.64 5.86 18.16 20.56 15.86 9.06 -9.84 -26.74 -33.84
-41.24 -33.84 -24.04 -8.74 5.96 18.96 20.96 16.36 8.06 -7.14 -29.64 -37.14
-39.84 -37.24 -25.74 -10.24 4.66 17.36 22.26 16.86 7.36 -10.94 -33.04 -40.14
-40.14 -34.74 -23.94 -7.84 7.66 19.26 23.46 15.76 10.56 -6.74 -27.94 -32.94
-39.94 -31.44 -20.04 -10.24 6.56 17.36 20.36 16.26 9.26 -10.24 -30.94 -33.34
-39.94 -35.64 -17.04 -6.34 10.96 19.86 19.66 18.26 8.26 -7.74 -32.14 -37.64
-39.34 -39.14 -25.34 -7.04 3.66 17.26 19.66 16.46 9.26 -10.54 -31.14 -38.54
-36.74 -37.84 -27.24 -8.34 8.06 18.96 21.06 16.06 7.76 -11.84 -32.14 -38.24
-42.34 -36.34 -23.84 -9.24 3.96 17.46 19.66 17.16 7.66 -8.54 -25.84 -38.44
-42.34 -40.34 -26.64 -12.44 6.06 16.56 19.76 15.46 6.36 -12.84 -33.74 -35.54
-38.44 -36.64 -26.54 -11.84 6.36 17.16 21.96 18.66 9.66 -8.44 -33.44 -34.44
-34.34 -33.54 -24.24 -7.34 7.46 18.56 20.86 17.36 8.46 -7.64 -28.24 -36.14
-43.54 -33.94 -27.14 -7.94 3.56 16.26 22.56 17.06 9.56 -10.34 -34.94 -38.64
-39.44 -35.24 -23.04 -11.44 7.56 18.06 21.26 19.06 10.06 -9.84 -27.14 -36.14
-35.84 -39.14 -25.94 -10.04 6.96 16.76 21.06 14.86 7.16 -9.44 -28.44 -37.34
-40.64 -32.54 -25.74 -9.84 5.66 17.96 20.36 15.66 8.86 -10.04 -26.94 -34.04
-41.44 -34.04 -24.24 -8.94 5.76 18.76 20.76 16.16 7.86 -7.34 -29.84 -37.34
-40.04 -37.44 -25.94 -10.44 4.46 17.16 22.06 16.66 7.16 -11.14 -33.24 -40.34
-40.34 -34.94 -24.14 -8.04 7.46 19.06 23.26 15.56 10.36 -6.94 -28.14 -33.14
-40.14 -31.64 -20.24 -10.44 6.36 17.16 20.16 16.06 9.06 -10.44 -31.14 -33.54
-40.14 -35.84 -17.24 -6.54 10.76 19.66 19.46 18.06 8.06 -7.94 -32.34 -37.84
-40.23 -40.43 -23.83 -10.33 4.87 17.47 21.87 18.97 7.67 -3.73 -26.93 -41.43
-38.33 -35.53 -24.53 -7.33 8.77 19.87 24.47 19.47 8.47 -10.83 -31.43 -37.43
-41.33 -40.03 -22.23 -9.33 5.67 18.37 19.27 17.27 8.67 -6.13 -30.83 -41.83
-42.23 -43.93 -27.13 -5.73 6.47 18.27 20.67 19.27 11.37 -5.43 -29.23 -35.13
-35.73 -33.03 -20.63 -2.63 6.37 16.67 21.87 18.57 8.77 -10.53 -32.93 -38.53
-40.03 -31.43 -26.63 -11.13 4.97 18.47 19.57 17.97 10.67 -8.93 -21.63 -42.63
-43.13 -42.03 -24.23 -11.63 4.67 18.27 20.07 15.57 7.47 -11.13 -32.43 -33.63
-42.93 -36.23 -21.93 -10.13 4.27 16.97 19.47 16.77 7.37 -8.53 -28.53 -38.13
-43.13 -38.13 -24.83 -11.53 4.57 17.47 19.97 17.87 10.27 -9.33 -24.33 -34.13
-36.23 -39.63 -22.03 -11.13 5.77 16.47 21.07 15.97 7.07 -7.73 -30.33 -36.73
-39.73 -36.73 -22.53 -10.53 6.97 15.37 23.07 18.57 10.17 -10.53 -29.63 -36.23
-42.63 -39.83 -28.73 -7.93 8.77 18.77 21.37 16.97 10.37 -4.13 -20.53 -34.63
-42.33 -37.83 -21.93 -6.63 4.57 17.97 20.17 18.47 7.37 -7.73 -29.53 -35.53
-39.73 -33.73 -26.93 -10.13 7.27 18.37 21.27 16.57 6.27 -8.93 -34.03 -36.83
-37.93 -37.83 -20.43 -9.03 3.57 19.67 21.07 17.17 9.37 -10.83 -26.73 -37.93
-40.2 -40.4 -23.8 -10.3 4.9 17.5 21.9 19 7.7 -3.7 -26.9 -41.4
-38.3 -35.5 -24.5 -7.3 8.8 19.9 24.5 19.5 8.5 -10.8 -31.4 -37.4
-41.3 -40 -22.2 -9.3 5.7 18.4 19.3 17.3 8.7 -6.1 -30.8 -41.8
-42.2 -43.9 -27.1 -5.7 6.5 18.3 20.7 19.3 11.4 -5.4 -29.2 -35.1
-35.7 -33 -20.6 -2.6 6.4 16.7 21.9 18.6 8.8 -10.5 -32.9 -38.5
-40 -31.4 -26.6 -11.1 5 18.5 19.6 18 10.7 -8.9 -21.6 -42.6
-43.1 -42 -24.2 -11.6 4.7 18.3 20.1 15.6 7.5 -11.1 -32.4 -33.6
-42.9 -36.2 -21.9 -10.1 4.3 17 19.5 16.8 7.4 -8.5 -28.5 -38.1
-43.1 -38.1 -24.8 -11.5 4.6 17.5 20 17.9 10.3 -9.3 -24.3 -34.1
-36.2 -39.6 -22 -11.1 5.8 16.5 21.1 16 7.1 -7.7 -30.3 -36.7
-39.7 -36.7 -22.5 -10.5 7 15.4 23.1 18.6 10.2 -10.5 -29.6 -36.2
-42.6 -39.8 -28.7 -7.9 8.8 18.8 21.4 17 10.4 -4.1 -20.5 -34.6
-42.3 -37.8 -21.9 -6.6 4.6 18 20.2 18.5 7.4 -7.7 -29.5 -35.5
-39.7 -33.7 -26.9 -10.1 7.3 18.4 21.3 16.6 6.3 -8.9 -34 -36.8
-37.9 -37.8 -20.4 -9 3.6 19.7 21.1 17.2 9.4 -10.8 -26.7 -37.9
-43.35 -33.35 -20.35 -7.85 6.55 19.25 20.85 16.95 9.35 -11.05 -30.65 -29.65
-43.15 -34.65 -26.05 -11.55 2.75 19.75 21.65 15.45 7.45 -10.45 -32.25 -40.05
-37.25 -32.45 -21.35 -12.55 7.65 20.05 25.05 16.95 8.35 -9.25 -25.75 -44.05
-38.85 -37.85 -21.35 -8.85 2.85 15.95 21.35 16.75 7.15 -11.85 -25.55 -35.05
-40.45 -38.95 -24.95 -11.15 5.25 17.15 18.45 16.35 7.85 -13.05 -33.95 -36.45
-40.25 -36.15 -23.85 -8.95 6.95 18.85 21.95 18.75 10.45 -6.55 -30.55 -35.65
-41.25 -35.35 -25.95 -6.55 7.15 18.25 22.55 16.15 9.25 -3.85 -26.55 -43.55
-46.45 -36.05 -28.25 -9.25 8.45 20.55 24.45 16.55 11.85 -4.35 -30.95 -42.45
-45.35 -40.25 -27.05 -5.95 7.55 17.45 23.65 20.45 8.95 -3.65 -32.55 -35.95
-37.95 -36.65 -26.05 -6.75 6.05 19.85 22.35 19.85 9.25 -4.45 -30.15 -42.95
-45.65 -31.35 -22.65 -6.85 4.15 17.65 23.05 19.25 6.45 -7.45 -24.85 -36.75
-41.25 -39.35 -29.45 -8.15 7.05 18.75 19.65 16.85 7.45 -11.05 -29.95 -41.35
-42.05 -40.75 -23.25 -11.65 6.25 17.65 21.75 18.95 9.25 -9.05 -32.35 -36.25
-43.15 -31.85 -28.05 -10.55 5.15 20.65 25.05 17.05 11.05 -8.25 -33.15 -34.65
-45.35 -39.85 -21.85 -8.75 9.05 16.75 20.35 13.95 7.75 -11.75 -32.95 -42.75
-42.97 -35.77 -26.47 -11.87 5.33 19.23 20.93 15.23 9.23 -8.67 -28.77 -36.67
-38.67 -35.67 -23.97 -8.07 6.33 15.73 19.83 16.23 6.43 -8.87 -30.97 -38.77
-38.17 -34.77 -24.57 -11.07 3.53 16.43 20.43 16.33 7.83 -10.57 -28.77 -36.37
-41.67 -32.27 -26.07 -10.77 4.93 19.43 20.63 16.83 6.73 -10.37 -31.37 -38.57
-41.37 -38.37 -25.57 -9.67 4.53 17.53 22.93 16.63 8.73 -9.07 -28.97 -40.57
-43.77 -40.87 -28.37 -11.57 7.53 18.23 19.73 17.73 8.23 -10.07 -28.67 -34.27
-42.77 -39.27 -25.07 -9.67 7.13 19.03 21.03 16.13 9.13 -4.87 -27.17 -36.47
-38.57 -31.87 -20.67 -6.07 6.43 19.53 21.53 17.43 9.63 -8.17 -33.07 -39.27
-38.27 -39.87 -26.87 -10.77 6.83 19.83 22.33 18.63 7.73 -9.77 -31.17 -35.17
-37.17 -35.27 -24.37 -11.77 5.63 18.03 22.93 15.63 9.73 -9.87 -30.87 -36.37
-40.97 -34.17 -24.77 -9.17 8.23 18.13 24.03 19.23 11.53 -6.67 -28.27 -35.57
-43.37 -36.17 -23.87 -7.67 7.83 16.13 21.13 15.53 7.63 -7.27 -33.97 -36.77
-38.97 -35.57 -24.27 -9.77 8.23 18.83 22.93 17.33 9.43 -9.27 -30.27 -37.57
-39.97 -39.77 -22.07 -7.87 6.93 17.53 22.13 17.43 8.73 -9.97 -31.37 -39.47
-38.07 -35.17 -21.47 -7.87 8.13 18.93 20.73 16.33 8.43 -7.67 -27.97 -31.47
-39.27 -39.07 -25.27 -6.97 3.73 17.33 19.73 16.53 9.33 -10.47 -31.07 -38.47
-36.67 -37.77 -27.17 -8.27 8.13 19.03 21.13 16.13 7.83 -11.77 -32.07 -38.17
-42.27 -36.27 -23.77 -9.17 4.03 17.53 19.73 17.23 7.73 -8.47 -25.77 -38.37
-42.27 -40.27 -26.57 -12.37 6.13 16.63 19.83 15.53 6.43 -12.77 -33.67 -35.47
-38.37 -36.57 -26.47 -11.77 6.43 17.23 22.03 18.73 9.73 -8.37 -33.37 -34.37
-34.27 -33.47 -24.17 -7.27 7.53 18.63 20.93 17.43 8.53 -7.57 -28.17 -36.07
-43.47 -33.87 -27.07 -7.87 3.63 16.33 22.63 17.13 9.63 -10.27 -34.87 -38.57
-39.37 -35.17 -22.97 -11.37 7.63 18.13 21.33 19.13 10.13 -9.77 -27.07 -36.07
-35.77 -39.07 -25.87 -9.97 7.03 16.83 21.13 14.93 7.23 -9.37 -28.37 -37.27
-40.57 -32.47 -25.67 -9.77 5.73 18.03 20.43 15.73 8.93 -9.97 -26.87 -33.97
-41.37 -33.97 -24.17 -8.87 5.83 18.83 20.83 16.23 7.93 -7.27 -29.77 -37.27
-39.97 -37.37 -25.87 -10.37 4.53 17.23 22.13 16.73 7.23 -11.07 -33.17 -40.27
-40.27 -34.87 -24.07 -7.97 7.53 19.13 23.33 15.63 10.43 -6.87 -28.07 -33.07
-40.07 -31.57 -20.17 -10.37 6.43 17.23 20.23 16.13 9.13 -10.37 -31.07 -33.47
-40.07 -35.77 -17.17 -6.47 10.83 19.73 19.53 18.13 8.13 -7.87 -32.27 -37.77
-43.39 -33.39 -20.39 -7.89 6.51 19.21 20.81 16.91 9.31 -11.09 -30.69 -29.69
-43.19 -34.69 -26.09 -11.59 2.71 19.71 21.61 15.41 7.41 -10.49 -32.29 -40.09
-37.29 -32.49 -21.39 -12.59 7.61 20.01 25.01 16.91 8.31 -9.29 -25.79 -44.09
-38.89 -37.89 -21.39 -8.89 2.81 15.91 21.31 16.71 7.11 -11.89 -25.59 -35.09
-40.49 -38.99 -24.99 -11.19 5.21 17.11 18.41 16.31 7.81 -13.09 -33.99 -36.49
-40.29 -36.19 -23.89 -8.99 6.91 18.81 21.91 18.71 10.41 -6.59 -30.59 -35.69
-41.29 -35.39 -25.99 -6.59 7.11 18.21 22.51 16.11 9.21 -3.89 -26.59 -43.59
-46.49 -36.09 -28.29 -9.29 8.41 20.51 24.41 16.51 11.81 -4.39 -30.99 -42.49
-45.39 -40.29 -27.09 -5.99 7.51 17.41 23.61 20.41 8.91 -3.69 -32.59 -35.99
-37.99 -36.69 -26.09 -6.79 6.01 19.81 22.31 19.81 9.21 -4.49 -30.19 -42.99
-45.69 -31.39 -22.69 -6.89 4.11 17.61 23.01 19.21 6.41 -7.49 -24.89 -36.79
-41.29 -39.39 -29.49 -8.19 7.01 18.71 19.61 16.81 7.41 -11.09 -29.99 -41.39
-42.09 -40.79 -23.29 -11.69 6.21 17.61 21.71 18.91 9.21 -9.09 -32.39 -36.29
-43.19 -31.89 -28.09 -10.59 5.11 20.61 25.01 17.01 11.01 -8.29 -33.19 -34.69
-45.39 -39.89 -21.89 -8.79 9.01 16.71 20.31 13.91 7.71 -11.79 -32.99 -42.79
