Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
11.65 11.65 12.65 11.65 15.42 28.28 32.91 31.65 27.65 22.65 14.22 15.65
11.65 11.65 12.65 11.65 15.42 28.28 32.91 31.65 27.65 22.65 14.22 15.65
11.65 11.65 12.65 11.65 15.42 28.28 32.91 31.65 27.65 22.65 14.22 15.65
11.65 11.65 12.65 11.65 15.42 28.28 32.91 31.65 27.65 22.65 14.22 15.65
11.65 11.65 12.65 11.65 15.42 28.28 32.91 31.65 27.65 22.65 14.22 15.65
11.98 11.98 12.98 11.98 15.75 28.61 33.24 31.98 27.98 22.98 14.55 15.98
11.98 11.98 12.98 11.98 15.75 28.61 33.24 31.98 27.98 22.98 14.55 15.98
11.98 11.98 12.98 11.98 15.75 28.61 33.24 31.98 27.98 22.98 14.55 15.98
11.98 11.98 12.98 11.98 15.75 28.61 33.24 31.98 27.98 22.98 14.55 15.98
11.98 11.98 12.98 11.98 15.75 28.61 33.24 31.98 27.98 22.98 14.55 15.98
11.98 11.98 12.98 11.98 15.75 28.61 33.24 31.98 27.98 22.98 14.55 15.98
11.98 11.98 12.98 11.98 15.75 28.61 33.24 31.98 27.98 22.98 14.55 15.98
11.98 11.98 12.98 11.98 15.75 28.61 33.24 31.98 27.98 22.98 14.55 15.98
11.98 11.98 12.98 11.98 15.75 28.61 33.24 31.98 27.98 22.98 14.55 15.98
11.98 11.98 12.98 11.98 15.75 28.61 33.24 31.98 27.98 22.98 14.55 15.98
11.98 11.98 12.98 11.98 15.75 28.61 33.24 31.98 27.98 22.98 14.55 15.98
11.98 11.98 12.98 11.98 15.75 28.61 33.24 31.98 27.98 22.98 14.55 15.98
11.98 11.98 12.98 11.98 15.75 28.61 33.24 31.98 27.98 22.98 14.55 15.98
8.2 8.65 10.56 10.05 11.65 24.43 30.13 34.99 24.65 22.31 14.29 11.22
13.06 8.17 9.2 10.05 13.97 29.53 30.54 31.98 27.98 22.98 14.55 15.98
11.97 11.97 12.97 11.97 15.74 28.6 33.23 31.97 27.97 22.97 14.54 15.97
11.97 11.97 12.97 11.97 15.74 28.6 33.23 31.97 27.97 22.97 14.54 15.97
11.97 11.97 12.97 11.97 15.74 28.6 33.23 31.97 27.97 22.97 14.54 15.97
11.97 11.97 12.97 11.97 15.74 28.6 33.23 31.97 27.97 22.97 14.54 15.97
11.97 11.97 12.97 11.97 15.74 28.6 33.23 31.97 27.97 22.97 14.54 15.97
