"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
-29.88 -29.98 -26.68 -14.28 -2.28 11.62 14.82 11.82 5.12 -8.38 -22.28 -28.38
-28.68 -27.98 -23.48 -13.98 0.32 11.62 14.82 11.82 5.12 -8.38 -22.38 -30.38
-31.28 -27.98 -21.18 -13.68 0.32 11.22 14.82 11.82 5.12 -8.38 -22.38 -28.38
-28.78 -27.78 -23.48 -13.98 0.32 11.62 14.92 11.82 5.12 -8.38 -22.38 -28.38
-34.78 -30.88 -25.08 -14.98 0.62 11.32 14.42 12.02 4.62 -8.08 -23.68 -31.48
-28.77 -28.87 -28.17 -16.37 1.63 11.53 14.63 9.43 3.73 -8.37 -21.17 -30.07
-27.47 -25.47 -19.87 -10.47 -0.27 9.73 13.53 10.83 1.43 -10.07 -21.37 -28.07
-24.67 -26.27 -25.37 -14.37 -2.77 8.73 13.53 9.23 4.03 -11.77 -21.27 -26.47
-37.97 -29.57 -26.17 -16.17 -1.17 13.73 12.83 11.03 2.03 -9.77 -23.97 -26.97
-30.77 -31.77 -24.07 -15.37 -2.37 10.63 12.73 9.63 1.43 -11.17 -21.07 -33.47
-32.07 -32.07 -24.37 -16.97 -0.27 11.43 13.43 11.33 4.73 -10.97 -18.67 -26.77
-33.47 -31.17 -20.17 -15.57 3.53 11.73 13.23 9.43 5.13 -6.47 -24.47 -27.97
-25.87 -26.67 -21.37 -15.07 -0.27 11.03 14.23 13.03 5.23 -10.07 -24.37 -33.07
-22.17 -30.97 -27.27 -13.97 1.03 12.03 15.13 12.33 6.03 -10.27 -27.87 -28.57
-28.07 -27.37 -24.37 -15.57 1.43 13.63 12.93 9.93 6.43 -10.27 -23.97 -27.77
-29.77 -29.67 -24.77 -14.07 -0.47 10.63 15.63 12.23 5.13 -9.17 -23.17 -29.47
-31.77 -24.77 -23.97 -13.97 0.83 8.53 14.83 11.13 4.93 -7.77 -26.97 -26.67
-35.17 -28.57 -27.37 -13.57 -1.37 12.53 15.13 10.23 3.73 -9.37 -20.97 -28.77
-31.17 -31.27 -22.17 -15.07 -1.07 11.83 15.83 12.93 5.63 -4.77 -22.77 -34.27
-33.17 -25.87 -23.27 -15.07 -1.27 9.43 13.63 12.23 4.03 -8.87 -21.67 -30.77
-28.06 -32.66 -25.96 -17.76 -2.66 10.04 13.94 11.54 5.54 -12.06 -24.96 -32.06
-25.96 -31.46 -29.56 -12.86 -0.86 11.64 15.44 12.54 5.44 -10.46 -25.66 -28.46
-26.06 -31.86 -23.26 -15.06 -0.76 9.44 13.44 11.54 3.44 -8.36 -20.06 -32.06
-26.16 -25.26 -24.56 -18.06 0.14 9.64 12.54 9.64 2.74 -10.56 -24.96 -30.46
-26.26 -26.76 -23.66 -17.16 -1.36 10.84 12.94 11.84 5.74 -9.86 -28.06 -25.36
-28.06 -27.86 -22.46 -12.06 1.44 11.84 13.54 11.44 4.54 -6.46 -21.46 -30.46
-31.16 -24.46 -23.56 -14.86 -4.16 8.84 14.04 11.34 5.04 -7.76 -27.36 -28.76
-28.66 -28.56 -23.26 -16.26 0.04 9.94 14.94 11.94 4.84 -12.06 -26.86 -23.86
-27.96 -35.46 -23.76 -14.56 0.24 10.74 12.84 10.34 4.44 -5.76 -19.26 -31.36
-27.76 -23.86 -27.46 -17.06 -3.56 9.54 14.94 9.54 3.44 -10.76 -17.16 -24.96
-32.56 -25.56 -25.16 -12.16 0.14 11.44 12.54 9.64 2.84 -9.66 -18.56 -27.36
-28.86 -33.26 -23.06 -16.46 -0.86 9.84 15.54 11.64 2.94 -8.56 -26.26 -34.56
-27.66 -27.66 -25.16 -13.06 -1.26 10.74 15.84 9.94 5.44 -6.86 -23.86 -28.86
-35.26 -21.86 -21.16 -15.56 -0.46 12.54 13.74 11.24 6.54 -8.16 -24.76 -26.46
-30.96 -34.16 -19.86 -9.26 3.14 11.74 14.14 12.64 3.94 -8.56 -21.76 -31.06
-28.2 -32.8 -26.1 -17.9 -2.8 9.9 13.8 11.4 5.4 -12.2 -25.1 -32.2
-26.1 -31.6 -29.7 -13 -1 11.5 15.3 12.4 5.3 -10.6 -25.8 -28.6
-26.2 -32 -23.4 -15.2 -0.9 9.3 13.3 11.4 3.3 -8.5 -20.2 -32.2
-26.3 -25.4 -24.7 -18.2 0 9.5 12.4 9.5 2.6 -10.7 -25.1 -30.6
-26.4 -26.9 -23.8 -17.3 -1.5 10.7 12.8 11.7 5.6 -10 -28.2 -25.5
-28.2 -28 -22.6 -12.2 1.3 11.7 13.4 11.3 4.4 -6.6 -21.6 -30.6
-31.3 -24.6 -23.7 -15 -4.3 8.7 13.9 11.2 4.9 -7.9 -27.5 -28.9
-28.8 -28.7 -23.4 -16.4 -0.1 9.8 14.8 11.8 4.7 -12.2 -27 -24
-28.1 -35.6 -23.9 -14.7 0.1 10.6 12.7 10.2 4.3 -5.9 -19.4 -31.5
-27.9 -24 -27.6 -17.2 -3.7 9.4 14.8 9.4 3.3 -10.9 -17.3 -25.1
-32.7 -25.7 -25.3 -12.3 0 11.3 12.4 9.5 2.7 -9.8 -18.7 -27.5
-29 -33.4 -23.2 -16.6 -1 9.7 15.4 11.5 2.8 -8.7 -26.4 -34.7
-27.8 -27.8 -25.3 -13.2 -1.4 10.6 15.7 9.8 5.3 -7 -24 -29
-35.4 -22 -21.3 -15.7 -0.6 12.4 13.6 11.1 6.4 -8.3 -24.9 -26.6
-31.1 -34.3 -20 -9.4 3 11.6 14 12.5 3.8 -8.7 -21.9 -31.2
-28.68 -27.58 -26.28 -17.28 -4.48 9.42 14.12 10.82 3.92 -8.78 -27.58 -35.78
-35.98 -22.28 -20.88 -12.28 1.82 10.72 13.22 10.42 3.62 -9.18 -24.18 -29.08
-36.18 -26.88 -21.78 -15.48 -0.38 10.92 13.92 11.72 4.22 -8.78 -23.98 -30.68
-32.98 -30.68 -22.88 -15.98 -1.48 10.12 14.12 10.22 4.52 -8.78 -22.88 -28.88
-34.88 -32.58 -26.78 -14.38 -0.18 11.12 14.32 11.32 4.62 -8.88 -22.88 -28.88
-29.18 -28.28 -23.88 -14.48 -0.18 11.12 14.32 11.32 4.62 -8.88 -22.78 -28.98
-29.28 -28.48 -23.88 -14.48 -0.18 11.12 14.32 11.32 4.62 -8.88 -22.88 -28.78
-29.28 -28.38 -23.88 -14.48 -0.18 11.12 14.32 11.32 4.62 -8.88 -22.88 -28.88
