Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
-29.05 -32.6 -33.68 -22.18 -12.03 -0.37 2.85 1.63 -2.18 -11.47 -21.31 -28.75
-26.15 -29.62 -27.02 -19.68 -8.33 -0.54 3.7 1.73 -2.89 -13.08 -21.11 -32.12
-34.3 -28.4 -22.83 -20.74 -9.23 -0.44 3.2 1.45 -3.51 -12.68 -21.69 -27.75
-28.28 -29.22 -29.03 -21.21 -9.63 -0.22 3.27 2.16 -3.89 -11.77 -21.99 -23.61
-32.81 -34.35 -29.35 -22.33 -9.21 -0.84 2.57 2.05 -3.16 -12.48 -23.51 -31.29
-26.81 -29.69 -32.74 -24.84 -14.59 -2.9 2.61 0.97 -3.65 -12.31 -27.04 -36.22
-37.21 -22.69 -25.24 -19.8 -7.97 -1.6 1.51 0.75 -4.25 -13.26 -24.72 -28.33
-35.53 -29.54 -27.54 -23.97 -10.69 -2.25 2.31 2.34 -4.05 -13.94 -27.64 -32.25
-37.55 -34.88 -26.04 -25.59 -11.16 -2.85 2.51 0.32 -3.75 -13.54 -21.72 -27.58
-34.52 -34.22 -33.11 -24.55 -11.22 -0.9 1.91 1.24 -3.82 -13.66 -23.02 -28.91
-29.22 -32.14 -28.51 -22.34 -9.99 -1.2 2.77 2.2 -3.72 -13.58 -20.52 -27.65
-27.33 -28.78 -29.61 -21.32 -13.05 -1.83 1.61 0.82 -3.52 -12.99 -23.47 -26.3
-29.77 -29.34 -28.89 -21.7 -9.69 -0.7 2.91 2.6 -2.97 -12.18 -22.22 -31.24
-31.92 -31.5 -28.75 -27.55 -10.39 -1.66 2.17 1.09 -3.47 -14.29 -21.15 -26.66
-30.7 -32.57 -28.74 -21.24 -9.59 -0.28 3.01 1.93 -2.67 -11.63 -21.7 -28.16
-27.47 -32.14 -25.54 -19.02 -11.22 -0.03 3.07 2.37 -0.1 -10.81 -18.27 -31.06
-29.01 -31.49 -33.14 -23.44 -11.29 0.1 3.87 3.07 -3.27 -14.06 -17.48 -23.21
-29.18 -29.21 -31.19 -20.34 -10.79 -1.1 2.61 0.87 -3.87 -13.16 -25.57 -29.61
-24.97 -26.67 -32.74 -21.96 -10.29 -1.5 1.61 0.47 -3.19 -15.68 -24.47 -27.23
-18.59 -34.81 -33.27 -21.2 -11.59 -1 2.41 1.24 -4.15 -11.78 -24.55 -29.91
-26.75 -29.63 -32.68 -24.78 -14.53 -2.84 2.67 1.03 -3.59 -12.25 -26.98 -36.16
-37.15 -22.63 -25.18 -19.74 -7.91 -1.54 1.57 0.81 -4.19 -13.2 -24.66 -28.27
-35.47 -29.48 -27.48 -23.91 -10.63 -2.19 2.37 2.4 -3.99 -13.88 -27.58 -32.19
-37.49 -34.82 -25.98 -25.53 -11.1 -2.79 2.57 0.38 -3.69 -13.48 -21.66 -27.52
