Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
-42.47 -39.5 -32.07 -21.57 -9.09 4.08 10.74 6.74 -1.46 -17.26 -34.34 -38.04
-42.47 -39.5 -32.07 -21.57 -9.09 4.08 10.74 6.74 -1.46 -17.26 -34.34 -38.04
-42.47 -39.5 -32.07 -21.57 -9.09 4.08 10.74 6.74 -1.46 -17.26 -34.34 -38.04
-42.47 -39.5 -32.07 -21.57 -9.09 4.08 10.74 6.74 -1.46 -17.26 -34.34 -38.04
-42.47 -39.5 -32.07 -21.57 -9.09 4.08 10.74 6.74 -1.46 -17.26 -34.34 -38.04
-42.67 -39.7 -32.27 -21.77 -9.29 3.88 10.54 6.54 -1.66 -17.46 -34.54 -38.24
-43.17 -41.26 -33.13 -22.27 -8.4 3.98 10.94 5.98 -2.32 -18.23 -35.13 -37.28
-43.17 -39.14 -32.73 -21.77 -9.99 3.78 10.64 6.48 -1.46 -17.76 -34.24 -37.74
-42.73 -40.76 -33.43 -21.57 -9.09 3.68 10.24 7.6 -0.96 -16.4 -35.2 -38.94
-41.41 -38.08 -30.71 -21.77 -9.39 3.68 10.04 7.1 -1.66 -17.46 -34.54 -38.24
-42.67 -39.7 -32.27 -21.77 -9.29 3.88 10.6 5.94 -1.86 -16.5 -33.37 -38.6
-41.61 -41.26 -31.1 -22.07 -8.69 4.54 10.94 6.74 -1.76 -17.93 -34.07 -37.74
-41.91 -39 -33.17 -21.97 -9.89 4.27 10.64 7.6 -1.06 -16.8 -34.07 -38.14
-43.24 -38.64 -31.4 -22.07 -8.6 3.98 11.7 6.9 -1.36 -16.5 -32.88 -38.14
-41.05 -39.14 -32.93 -21.67 -9.39 3.58 9.94 5.88 -1.96 -17.06 -34.34 -38.6
-41.97 -41.06 -30.71 -21.61 -10.06 3.41 10.38 6.74 -2.06 -16.8 -34.27 -38.24
-43.33 -37.84 -32.67 -21.57 -8.03 4.08 9.88 6.34 -1.16 -16.9 -35.6 -39.2
-42.01 -38.44 -33.07 -22.07 -9.36 3.88 10.84 7.2 -1.26 -17.3 -33.57 -37.87
-42.77 -39.2 -32.77 -22.47 -9.99 2.32 12.5 5.84 -0.9 -13.71 -33.61 -38.53
-37.42 -42.26 -32.03 -22.87 -9.39 4.87 10.64 4.48 -2.06 -18.86 -28.19 -39.63
-42.62 -39.65 -32.22 -21.72 -9.24 3.93 10.59 6.59 -1.61 -17.41 -34.49 -38.19
-43.12 -41.21 -33.08 -22.22 -8.35 4.03 10.99 6.03 -2.27 -18.18 -35.08 -37.23
-43.12 -39.09 -32.68 -21.72 -9.94 3.83 10.69 6.53 -1.41 -17.71 -34.19 -37.69
-42.68 -40.71 -33.38 -21.52 -9.04 3.73 10.29 7.65 -0.91 -16.35 -35.15 -38.89
-41.36 -38.03 -30.66 -21.72 -9.34 3.73 10.09 7.15 -1.61 -17.41 -34.49 -38.19
-42.62 -39.65 -32.22 -21.72 -9.24 3.93 10.65 5.99 -1.81 -16.45 -33.32 -38.55
-41.56 -41.21 -31.05 -22.02 -8.64 4.59 10.99 6.79 -1.71 -17.88 -34.02 -37.69
-41.86 -38.95 -33.12 -21.92 -9.84 4.32 10.69 7.65 -1.01 -16.75 -34.02 -38.09
-43.19 -38.59 -31.35 -22.02 -8.55 4.03 11.75 6.95 -1.31 -16.45 -32.83 -38.09
-41 -39.09 -32.88 -21.62 -9.34 3.63 9.99 5.93 -1.91 -17.01 -34.29 -38.55
-41.92 -41.01 -30.66 -21.56 -10.01 3.46 10.43 6.79 -2.01 -16.75 -34.22 -38.19
-43.28 -37.79 -32.62 -21.52 -7.98 4.13 9.93 6.39 -1.11 -16.85 -35.55 -39.15
-41.96 -38.39 -33.02 -22.02 -9.31 3.93 10.89 7.25 -1.21 -17.25 -33.52 -37.82
-42.72 -39.15 -32.72 -22.42 -9.94 2.37 12.55 5.89 -0.85 -13.66 -33.56 -38.48
-37.37 -42.21 -31.98 -22.82 -9.34 4.92 10.69 4.53 -2.01 -18.81 -28.14 -39.58
-37.31 -40.83 -31.1 -17.85 -10.13 4.04 8.81 5.5 -1.3 -19.2 -35.08 -42.47
-40.21 -42.44 -35.61 -21.02 -6.33 4.74 10.2 5.5 -2.26 -21.06 -35.98 -39.67
-45.77 -40.66 -34.31 -22.58 -9.53 4.24 10.56 7.1 -2.04 -14.8 -29.78 -43.37
-48.86 -48.7 -35.61 -25.21 -10.93 4.99 11.7 5.8 -2.73 -19.33 -36.51 -37.68
-42.81 -38.77 -32.8 -21.65 -8.07 3.04 10.8 7.39 -1.16 -15.31 -38.98 -36.48
-34.63 -38.05 -32.71 -20.12 -9.73 4.43 10 6.8 -1.89 -18.1 -29.27 -38.22
-44.7 -37.25 -34.4 -20.32 -10.63 2.84 10.4 7.7 -1.3 -19.85 -37.31 -38.51
-39.81 -38.24 -30.26 -23.91 -8.53 4.03 9.74 8.2 -0.8 -16.51 -30.74 -38.38
-35.54 -37.87 -31.9 -25.98 -9.34 4.84 12.96 5.57 -0.1 -15.59 -34.17 -36.31
-43 -38.03 -32.5 -22.42 -10.13 5.4 10.1 6.1 -0.5 -15.5 -29.71 -35.97
-43.72 -38.36 -32.27 -22.97 -8.73 3.73 11.1 5.6 -3.2 -15.01 -32.48 -41.38
-45.17 -42.25 -34.41 -20.41 -8.93 2.44 10.9 6.5 -2.34 -16.91 -37.07 -41.17
-40.75 -37.33 -32.91 -24.81 -7.43 5.53 10.3 5.7 -1.71 -18.41 -34.45 -32.69
-42.82 -35.55 -30.02 -22.61 -7.43 1.94 8.7 5.14 -2.7 -18.31 -39.04 -37.05
-42.8 -38.54 -26.42 -17.55 -6.23 6.33 10.37 7.04 -1 -17.51 -38.17 -41.48
-44.37 -38.94 -33.1 -22.8 -9.66 3.31 10.07 6.17 -1.73 -16.67 -33.94 -38.05
-42.98 -39.41 -32.74 -21.51 -9.5 3.61 10.43 6.47 -1.57 -17.63 -35.31 -39.83
-37.19 -38.61 -33.9 -21.94 -11.93 1.91 8.81 6.3 -4.12 -16.84 -37.36 -39.41
-40.78 -31.87 -31.84 -23.24 -8.57 3.81 10.4 5.67 -2.49 -15.68 -33.41 -40.7
-45.04 -34 -36.83 -25.2 -6.07 4.4 10.3 6.47 -2.03 -19.23 -34.81 -37.41
-46.79 -41.07 -33.54 -20.15 -9.17 3.91 11.56 5.87 0.33 -16.33 -33.7 -35.52
-37 -36.72 -36.49 -22.34 -7.67 4.1 10.07 5.01 -1.53 -17.23 -32.11 -36.61
-36.63 -40.26 -30.78 -18.75 -9.07 4.47 9.77 6.97 -0.43 -18.89 -31.12 -38.01
-44.93 -37.62 -32.74 -24.64 -11.46 3.9 9.47 6.47 -1.73 -16.44 -33.81 -34.66
-41.34 -37.98 -33 -20.85 -8.66 4.8 10.17 6.07 -2.16 -18.89 -34.5 -42.35
