Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
-35.52 -33.2 -28.49 -18.55 -7.59 4.71 12.69 9.16 1.24 -13.02 -28.04 -31.68
-34.72 -33.44 -29.17 -18.13 -7.69 4.55 12.36 9.16 1.24 -14.16 -27.83 -31.48
-36.1 -33.82 -27.27 -18.89 -7.79 4.97 12.36 9.06 1.24 -13.33 -27.8 -30.05
-34.56 -32.72 -28.31 -18.45 -7.54 4.65 12.2 9.42 1.24 -13.33 -27.7 -31.14
-35.29 -34.37 -28.2 -18.37 -7.31 5.3 12.93 9.39 1.14 -13.85 -27.7 -31.96
-35.38 -33.81 -28.87 -19.11 -8.46 4.12 11.77 8.73 1.23 -13.42 -28.86 -32.92
-36.63 -36.79 -30.18 -19.96 -6.1 4.78 12.82 7.41 -0.27 -15.45 -29.42 -29.54
-36.04 -32.49 -29.08 -19.08 -9.81 4.16 12.54 8.73 1.49 -14.48 -27.37 -31.35
-36.49 -36.14 -30.62 -18.74 -7.78 3.88 11.39 11.22 2.53 -11.11 -29.65 -33.19
-32.76 -29.86 -24.56 -19.08 -8.52 3.98 11.12 9.82 0.52 -14.1 -28.13 -32.81
-34.89 -33.55 -27.83 -19.21 -8.64 4.28 12.65 7.57 0.57 -11.73 -25.57 -32.41
-33.67 -38.05 -25.36 -19.78 -6.64 6.03 13.16 9.28 0.51 -14.75 -27.45 -30.33
-34.42 -32.13 -30.36 -19.61 -9.51 5.17 12.51 11.16 2.4 -12.35 -27.55 -31.27
-37.21 -31.65 -26.28 -19.7 -6.44 4.34 14.69 9.47 1.51 -11.57 -24.08 -31.27
-31.42 -32.55 -30.2 -18.98 -8.62 3.44 10.59 7.39 0.27 -12.61 -27.43 -32.29
-33.87 -36.68 -24.33 -18.27 -10.3 3.14 11.86 9.49 -0.06 -11.91 -27.62 -31.65
-37.44 -29.5 -29.42 -18.48 -5.3 4.98 10.42 8.26 2.08 -12.31 -30.82 -33.85
-34.23 -30.96 -30.24 -19.62 -8.3 4.38 12.86 10.32 1.65 -13.28 -25.13 -30.09
-37.47 -32.93 -28.85 -19.42 -9.3 2.68 14.88 8.23 2.42 -8.55 -24.97 -32.02
-28.62 -37.61 -28.77 -20.5 -7.41 5.18 12.63 6.43 0.21 -15.26 -19.69 -33.03
-35.31 -33.74 -28.8 -19.04 -8.39 4.19 11.84 8.8 1.3 -13.35 -28.79 -32.85
-36.56 -36.72 -30.11 -19.89 -6.03 4.85 12.89 7.48 -0.2 -15.38 -29.35 -29.47
-35.97 -32.42 -29.01 -19.01 -9.74 4.23 12.61 8.8 1.56 -14.41 -27.3 -31.28
-36.42 -36.07 -30.55 -18.67 -7.71 3.95 11.46 11.29 2.6 -11.04 -29.58 -33.12
-32.69 -29.79 -24.49 -19.01 -8.45 4.05 11.19 9.89 0.59 -14.03 -28.06 -32.74
-34.82 -33.48 -27.76 -19.14 -8.57 4.35 12.72 7.64 0.64 -11.66 -25.5 -32.34
-33.6 -37.98 -25.29 -19.71 -6.57 6.1 13.23 9.35 0.58 -14.68 -27.38 -30.26
-34.35 -32.06 -30.29 -19.54 -9.44 5.24 12.58 11.23 2.47 -12.28 -27.48 -31.2
-37.14 -31.58 -26.21 -19.63 -6.37 4.41 14.76 9.54 1.58 -11.5 -24.01 -31.2
-31.35 -32.48 -30.13 -18.91 -8.55 3.51 10.66 7.46 0.34 -12.54 -27.36 -32.22
-33.8 -36.61 -24.26 -18.2 -10.23 3.21 11.93 9.56 0.01 -11.84 -27.55 -31.58
-37.37 -29.43 -29.35 -18.41 -5.23 5.05 10.49 8.33 2.15 -12.24 -30.75 -33.78
-34.16 -30.89 -30.17 -19.55 -8.23 4.45 12.93 10.39 1.72 -13.21 -25.06 -30.02
-37.4 -32.86 -28.78 -19.35 -9.23 2.75 14.95 8.3 2.49 -8.48 -24.9 -31.95
-28.55 -37.54 -28.7 -20.43 -7.34 5.25 12.7 6.5 0.28 -15.19 -19.62 -32.96
-30.12 -35.52 -28.18 -14.51 -8.93 4.31 9.96 7.63 1.44 -16.03 -28.24 -36.34
-33.74 -37.05 -31.48 -16.73 -5.09 5.01 11.03 6.9 0.21 -18.65 -28.37 -33.21
-39.75 -32.77 -30.58 -19.48 -8.35 4.75 12.59 9.36 0.58 -10.69 -21.62 -37.68
-43.49 -44 -32.44 -21.89 -9.79 6.57 13.89 7.96 -0.22 -15.84 -29.46 -30.18
-36.41 -33.28 -29.32 -17.76 -7.57 3.34 12.62 10.38 0.92 -10.47 -32.88 -29.8
-25.51 -31.82 -29.45 -16.93 -8.76 5.17 11.66 9.08 -0.76 -15.46 -22.46 -30.75
-38.25 -30.27 -30.96 -15.09 -8.79 3.57 12.12 10.12 0.64 -19.14 -31.05 -31.95
-32.42 -31.8 -25.16 -21.35 -7.57 4.97 11.29 10.69 2.24 -11.91 -20.33 -30.92
-28.77 -31.82 -28.13 -23.53 -7.05 5.74 15.69 8.19 2.88 -13.2 -29.18 -29.18
-37.92 -33.38 -28.46 -18.79 -8.64 6.67 11.2 8.6 1.62 -11.3 -22.96 -29.82
-36.17 -31 -28.62 -20.62 -7.75 4.45 13.45 7.99 -0.1 -10.4 -25.3 -34.42
-39.27 -35.1 -30.14 -18.3 -7.89 1.92 12.39 8.86 0.66 -12.3 -31.34 -34.12
-32.63 -32.46 -28.55 -22.55 -6.25 6.21 11.59 8.06 1.52 -14 -27.05 -24.54
-35.36 -28.66 -24.85 -19.93 -5.85 1.87 9.93 7.16 -0.86 -14.07 -32.42 -30.02
