Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
8.2 9.3 11.26 12.95 17.23 31.15 38.05 33.09 22.78 18.74 10.04 9.3
8.2 9.3 11.26 12.95 17.23 31.15 38.05 33.09 22.78 18.74 10.04 9.3
8.2 9.3 11.26 12.95 17.23 31.15 38.05 33.09 22.78 18.74 10.04 9.3
8.2 9.3 11.26 12.95 17.23 31.15 38.05 33.09 22.78 18.74 10.04 9.3
8.2 9.3 11.26 12.95 17.23 31.15 38.05 33.09 22.78 18.74 10.04 9.3
8.18 9.28 11.24 12.93 17.21 31.13 38.03 33.07 22.76 18.72 10.02 9.28
8.18 9.28 11.24 12.93 17.21 31.13 38.03 33.07 22.76 18.72 10.02 9.28
8.18 9.28 11.24 12.93 17.21 31.13 38.03 33.07 22.76 18.72 10.02 9.28
8.18 9.28 11.24 12.93 17.21 31.13 38.03 33.07 22.76 18.72 10.02 9.28
8.18 9.28 11.24 12.93 17.21 31.13 38.03 33.07 22.76 18.72 10.02 9.28
8.18 9.28 11.24 12.93 17.21 31.13 38.03 33.07 22.76 18.72 10.02 9.28
8.18 9.28 11.24 12.93 17.21 31.13 38.03 33.07 22.76 18.72 10.02 9.28
8.18 9.28 11.24 12.93 17.21 31.13 38.03 33.07 22.76 18.72 10.02 9.28
8.18 9.28 11.24 12.93 17.21 31.13 38.03 33.07 22.76 18.72 10.02 9.28
8.18 9.28 11.24 12.93 17.21 31.13 38.03 33.07 22.76 18.72 10.02 9.28
8.18 9.28 11.24 12.93 17.21 31.13 38.03 33.07 22.76 18.72 10.02 9.28
8.18 9.28 11.24 12.93 17.21 31.13 38.03 33.07 22.76 18.72 10.02 9.28
8.18 9.28 11.24 12.93 17.21 31.13 38.03 33.07 22.76 18.72 10.02 9.28
8.18 9.28 11.24 12.93 17.21 31.13 38.03 33.07 22.76 18.72 10.02 9.28
8.18 9.28 11.24 12.93 17.21 31.13 38.03 33.07 22.76 18.72 10.02 9.28
8.18 9.28 11.24 12.93 17.21 31.13 38.03 33.07 22.76 18.72 10.02 9.28
8.18 9.28 11.24 12.93 17.21 31.13 38.03 33.07 22.76 18.72 10.02 9.28
8.18 9.28 11.24 12.93 17.21 31.13 38.03 33.07 22.76 18.72 10.02 9.28
8.18 9.28 11.24 12.93 17.21 31.13 38.03 33.07 22.76 18.72 10.02 9.28
8.18 9.28 11.24 12.93 17.21 31.13 38.03 33.07 22.76 18.72 10.02 9.28
8.18 9.28 11.24 12.93 17.21 31.13 38.03 33.07 22.76 18.72 10.02 9.28
8.18 9.28 11.24 12.93 17.21 31.13 38.03 33.07 22.76 18.72 10.02 9.28
8.18 9.28 11.24 12.93 17.21 31.13 38.03 33.07 22.76 18.72 10.02 9.28
8.18 9.28 11.24 12.93 17.21 31.13 38.03 33.07 22.76 18.72 10.02 9.28
8.18 9.28 11.24 12.93 17.21 31.13 38.03 33.07 22.76 18.72 10.02 9.28
8.18 9.28 11.24 12.93 17.21 31.13 38.03 33.07 22.76 18.72 10.02 9.28
8.18 9.28 11.24 12.93 17.21 31.13 38.03 33.07 22.76 18.72 10.02 9.28
8.18 9.28 11.24 12.93 17.21 31.13 38.03 33.07 22.76 18.72 10.02 9.28
8.18 9.28 11.24 12.93 17.21 31.13 38.03 33.07 22.76 18.72 10.02 9.28
8.18 9.28 11.24 12.93 17.21 31.13 38.03 33.07 22.76 18.72 10.02 9.28
5.73 9.11 9.9 17.3 18.46 26.67 38.32 38.06 32.43 15.17 16.24 8.47
5.05 4.9 8.97 15.32 22.4 38.7 63.99 35.08 20.1 12.7 6.24 8.16
5.5 9.68 9.07 14.05 14.92 28.86 33.27 32 18.01 17.5 13.16 4.71
5.97 8.98 4.28 8.05 14.58 40.39 46.49 18.94 12.45 11.97 12.25 11.99
5.34 13.29 10.65 12.36 12.94 44.72 47.65 42.55 18.9 17.7 4.92 7.24
22.07 12.82 11.99 15.66 19.21 29.33 30.18 33.36 25.14 10.5 10.16 7.01
