Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
-38.79 -36.35 -29.92 -20.08 -8.47 4.29 11.55 7.9 -0.2 -15.3 -30.95 -34.48
-38.79 -36.35 -29.92 -20.08 -8.47 4.29 11.55 7.9 -0.2 -15.3 -30.95 -34.48
-38.79 -36.35 -29.92 -20.08 -8.47 4.29 11.55 7.9 -0.2 -15.3 -30.95 -34.48
-38.79 -36.35 -29.92 -20.08 -8.47 4.29 11.55 7.9 -0.2 -15.3 -30.95 -34.48
-38.79 -36.35 -29.92 -20.08 -8.47 4.29 11.55 7.9 -0.2 -15.3 -30.95 -34.48
-39.14 -36.7 -30.27 -20.43 -8.82 3.94 11.2 7.55 -0.55 -15.65 -31.3 -34.83
-40.04 -39.71 -31.93 -21.43 -7.11 4.24 11.91 6.48 -1.75 -17.05 -32.46 -33.03
-40.04 -35.6 -31.13 -20.43 -10.18 3.84 11.4 7.45 -0.15 -16.21 -30.7 -33.93
-39.24 -38.71 -32.38 -20.03 -8.32 3.54 10.6 9.51 0.81 -13.58 -32.5 -36.19
-36.83 -33.59 -27.36 -20.43 -9.12 3.63 10.3 8.55 -0.55 -15.65 -31.3 -34.83
-39.14 -36.7 -30.27 -20.43 -8.82 3.94 11.3 6.44 -0.95 -13.84 -28.99 -35.44
-37.13 -39.71 -27.96 -20.94 -7.62 5.15 11.91 7.85 -0.75 -16.55 -30.4 -33.83
-37.64 -35.34 -31.97 -20.73 -9.93 4.65 11.5 9.65 0.65 -14.35 -30.4 -34.63
-40.24 -34.64 -28.61 -20.94 -7.46 4.14 13.47 8.25 0.01 -13.94 -28.13 -34.63
-36.07 -35.64 -31.57 -20.33 -9.12 3.34 10.1 6.34 -1.06 -14.89 -30.99 -35.44
-37.78 -39.27 -27.3 -20.13 -10.33 3.04 10.9 7.85 -1.26 -14.35 -30.8 -34.83
-40.34 -33.13 -31.07 -20.03 -6.51 4.34 10 7.05 0.45 -14.59 -33.31 -36.64
-37.93 -34.39 -31.77 -21.03 -8.92 3.94 11.77 8.85 0.21 -15.35 -28.49 -33.63
-40.08 -35.7 -31.07 -21.03 -9.82 2.1 13.95 6.95 1.05 -10.5 -29.05 -35.13
-32.29 -40.15 -30.37 -21.68 -8.22 4.94 11.7 5.1 -1.15 -17.25 -23.06 -36.37
-39.08 -36.64 -30.21 -20.37 -8.76 4 11.26 7.61 -0.49 -15.59 -31.24 -34.77
-39.98 -39.65 -31.87 -21.37 -7.05 4.3 11.97 6.54 -1.69 -16.99 -32.4 -32.97
-39.98 -35.54 -31.07 -20.37 -10.12 3.9 11.46 7.51 -0.09 -16.15 -30.64 -33.87
-39.18 -38.65 -32.32 -19.97 -8.26 3.6 10.66 9.57 0.87 -13.52 -32.44 -36.13
-36.77 -33.53 -27.3 -20.37 -9.06 3.69 10.36 8.61 -0.49 -15.59 -31.24 -34.77
-39.08 -36.64 -30.21 -20.37 -8.76 4 11.36 6.5 -0.89 -13.78 -28.93 -35.38
-37.07 -39.65 -27.9 -20.88 -7.56 5.21 11.97 7.91 -0.69 -16.49 -30.34 -33.77
-37.58 -35.28 -31.91 -20.67 -9.87 4.71 11.56 9.71 0.71 -14.29 -30.34 -34.57
-40.18 -34.58 -28.55 -20.88 -7.4 4.2 13.53 8.31 0.07 -13.88 -28.07 -34.57
-36.01 -35.58 -31.51 -20.27 -9.06 3.4 10.16 6.4 -1 -14.83 -30.93 -35.38
-37.72 -39.21 -27.24 -20.07 -10.27 3.1 10.96 7.91 -1.2 -14.29 -30.74 -34.77
-40.28 -33.07 -31.01 -19.97 -6.45 4.4 10.06 7.11 0.51 -14.53 -33.25 -36.58
-37.87 -34.33 -31.71 -20.97 -8.86 4 11.83 8.91 0.27 -15.29 -28.43 -33.57
-40.02 -35.64 -31.01 -20.97 -9.76 2.16 14.01 7.01 1.11 -10.44 -28.99 -35.07
-32.23 -40.09 -30.31 -21.62 -8.16 5 11.76 5.16 -1.09 -17.19 -23 -36.31
-33.5 -38.05 -29.61 -16.23 -9.6 4.06 9.28 6.51 0.05 -17.59 -31.54 -39.26
-36.98 -39.6 -33.41 -18.79 -5.76 4.7 10.48 6.12 -1.09 -19.81 -32.04 -36.4
-42.7 -36.64 -32.41 -21 -9 4.4 11.56 8.34 -0.79 -12.73 -25.68 -40.55
-46.04 -46.29 -33.95 -23.47 -10.46 5.68 12.77 6.86 -1.57 -17.59 -32.82 -33.87
-39.52 -36.02 -31.03 -19.67 -7.88 3 11.61 8.93 -0.25 -12.81 -35.8 -32.93
-29.87 -34.86 -31.07 -18.59 -9.36 4.64 10.76 7.96 -1.53 -16.83 -25.86 -34.53
-41.56 -33.58 -32.59 -17.49 -9.95 3.1 11.21 8.91 -0.45 -19.81 -33.96 -35.2
-36.02 -34.82 -27.37 -22.62 -8.1 4.44 10.42 9.48 0.71 -14.09 -24.74 -34.53
-32.15 -34.8 -29.89 -24.68 -8.18 5.16 14.35 6.71 1.37 -14.45 -31.6 -32.71
-40.48 -35.67 -30.33 -20.53 -9.42 5.85 10.48 7.36 0.47 -13.41 -26.34 -32.87
-39.78 -34.56 -30.45 -21.87 -8.34 3.94 12.21 6.81 -1.71 -12.71 -28.84 -37.79
-42.16 -38.5 -32.11 -19.42 -8.44 2.02 11.47 7.71 -0.83 -14.47 -33.96 -37.61
-36.5 -34.87 -30.63 -23.7 -6.96 5.74 10.86 6.87 -0.17 -16.13 -30.58 -28.47
-38.94 -31.98 -27.36 -21.22 -6.7 1.72 9.18 6.11 -1.93 -16.05 -35.6 -33.39
-39.8 -35.42 -23.66 -15.97 -5.92 6.84 11.26 7.76 -0.09 -15.59 -35.28 -37.73
-42.6 -32.93 -32.12 -22.08 -8.86 3.29 10.65 7.3 0 -13.59 -28.94 -33.92
-38.78 -35.65 -30.72 -18.67 -7.96 4.4 12.07 8.16 0.5 -15.4 -32.46 -37.79
-32.21 -34.85 -32.32 -19.88 -12.31 1.45 9.01 7.34 -3.64 -14.7 -34.79 -36.18
-36.14 -26.02 -29.08 -21.98 -7.97 3.89 10.45 6.7 -1.71 -13.3 -29.75 -37.52
-41.63 -28.51 -35.66 -25.03 -4.43 4.79 10.95 7.7 -0.8 -17.34 -31.39 -34.08
-44.57 -38.89 -31.37 -17.88 -8.03 3.75 12.5 6.59 2 -14.68 -30.83 -31.24
-30.86 -32.95 -36.2 -21.08 -6.63 4.33 10.85 5.05 -0.26 -15.84 -28.39 -33.32
-31.58 -37.49 -28.36 -16.82 -8.06 4.69 10.35 8.2 0.94 -17.64 -27.47 -34.72
-41.73 -33.31 -30.42 -23.28 -11.21 4.33 10.12 7.64 -0.76 -14.9 -30.59 -29.3
-39.12 -34.61 -31.76 -19.68 -8.31 5.49 10.35 6.71 -1.08 -17.84 -31.69 -40.87
-44.41 -41.33 -36.64 -23.79 -7.66 6.73 13.43 8 -0.5 -12.6 -33.09 -39.51
-32.98 -36.69 -37.66 -23.23 -6.63 5.09 11.16 6.65 0.3 -16.04 -32.4 -29.84
-39.13 -31.25 -26.2 -12.98 -6.07 5.35 9.72 7.7 0.1 -11.96 -29.59 -39.26
-34.66 -36.05 -29.28 -20.22 -8.31 2.19 10.31 6.7 -0.06 -15.44 -29.57 -33.06
-38.64 -34.93 -33.14 -19.68 -8.1 5.76 11.3 8.04 -0.06 -13.34 -32.21 -36.89
-38.83 -36.39 -29.96 -20.12 -8.51 4.25 11.51 7.86 -0.24 -15.34 -30.99 -34.52
-38.83 -36.39 -29.96 -20.12 -8.51 4.25 11.51 7.86 -0.24 -15.34 -30.99 -34.52
-38.83 -36.39 -29.96 -20.12 -8.51 4.25 11.51 7.86 -0.24 -15.34 -30.99 -34.52
-38.83 -36.39 -29.96 -20.12 -8.51 4.25 11.51 7.86 -0.24 -15.34 -30.99 -34.52
-38.83 -36.39 -29.96 -20.12 -8.51 4.25 11.51 7.86 -0.24 -15.34 -30.99 -34.52
-38.83 -36.39 -29.96 -20.12 -8.51 4.25 11.51 7.86 -0.24 -15.34 -30.99 -34.52
-38.83 -36.39 -29.96 -20.12 -8.51 4.25 11.51 7.86 -0.24 -15.34 -30.99 -34.52
-38.83 -36.39 -29.96 -20.12 -8.51 4.25 11.51 7.86 -0.24 -15.34 -30.99 -34.52
-38.83 -36.39 -29.96 -20.12 -8.51 4.25 11.51 7.86 -0.24 -15.34 -30.99 -34.52
