Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
-43.24 -40.75 -34.03 -23.61 -11.5 1.4 8.38 4.6 -3.45 -18.97 -35.42 -38.74
-43.24 -40.75 -34.03 -23.61 -11.5 1.4 8.38 4.6 -3.45 -18.97 -35.42 -38.74
-43.24 -40.75 -34.03 -23.61 -11.5 1.4 8.38 4.6 -3.45 -18.97 -35.42 -38.74
-43.24 -40.75 -34.03 -23.61 -11.5 1.4 8.38 4.6 -3.45 -18.97 -35.42 -38.74
-43.24 -40.75 -34.03 -23.61 -11.5 1.4 8.38 4.6 -3.45 -18.97 -35.42 -38.74
-43.52 -41.03 -34.31 -23.89 -11.78 1.12 8.1 4.32 -3.73 -19.25 -35.7 -39.02
-44.22 -43.3 -35.58 -24.66 -10.46 1.32 8.67 3.52 -4.63 -20.31 -36.56 -37.65
-44.22 -40.2 -34.98 -23.89 -12.81 1.02 8.2 4.22 -3.43 -19.65 -35.23 -38.32
-43.62 -42.53 -35.91 -23.59 -11.41 0.82 7.64 5.78 -2.7 -17.68 -36.58 -40.05
-41.75 -38.7 -32.11 -23.89 -11.98 0.85 7.4 5.08 -3.73 -19.25 -35.7 -39.02
-43.52 -41.03 -34.31 -23.89 -11.78 1.12 8.2 3.48 -4.03 -17.88 -33.95 -39.52
-42.05 -43.3 -32.56 -24.29 -10.89 2.02 8.67 4.6 -3.93 -19.91 -35.03 -38.28
-42.42 -40 -35.58 -24.09 -12.64 1.69 8.3 5.88 -2.85 -18.28 -35.03 -38.92
-44.38 -39.46 -33.04 -24.29 -10.74 1.32 9.8 4.82 -3.33 -17.96 -33.27 -38.92
-41.21 -40.23 -35.28 -23.79 -11.98 0.65 7.24 3.43 -4.13 -18.68 -35.43 -39.52
-42.48 -42.96 -32.08 -23.69 -12.88 0.45 7.9 4.6 -4.3 -18.28 -35.3 -39.02
-44.42 -38.35 -34.91 -23.59 -10.01 1.42 7.17 3.95 -3 -18.45 -37.2 -40.38
-42.58 -39.26 -35.48 -24.36 -11.88 1.12 8.5 5.28 -3.17 -19.05 -33.88 -38.25
-43.98 -40.3 -34.98 -24.56 -12.58 -0.63 10.49 3.65 -2.51 -14.73 -34.13 -39.32
-37.36 -44.07 -34.24 -25.09 -11.51 2.14 8.38 2.03 -4.23 -20.75 -28.28 -40.53
-43.47 -40.98 -34.26 -23.84 -11.73 1.17 8.15 4.37 -3.68 -19.2 -35.65 -38.97
-44.17 -43.25 -35.53 -24.61 -10.41 1.37 8.72 3.57 -4.58 -20.26 -36.51 -37.6
-44.17 -40.15 -34.93 -23.84 -12.76 1.07 8.25 4.27 -3.38 -19.6 -35.18 -38.27
-43.57 -42.48 -35.86 -23.54 -11.36 0.87 7.69 5.83 -2.65 -17.63 -36.53 -40
