Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
-24.13 -26.94 -28.53 -18.56 -8.49 1.95 4.44 3.65 1.02 -6.22 -15.14 -24.07
-20.53 -23.89 -20.95 -15.13 -4.9 1.65 5.7 3.75 -0.05 -8.56 -14.88 -26.34
-28.94 -21.97 -17.91 -17.26 -6.19 2.18 5.04 3.45 -0.96 -8.01 -15.72 -22.56
-23.69 -23.28 -23.96 -17.35 -6.69 2.16 5.14 4.45 -1.52 -6.75 -16.09 -16.38
-26.47 -28.61 -23.59 -18.43 -6.29 1.45 4.34 4.05 -0.2 -7.98 -17.65 -25.84
-21.76 -24.37 -27.53 -20.76 -11.06 -0.41 4.61 3.22 -0.48 -7.41 -20.38 -30.38
-32 -17.54 -20.16 -16.37 -5.22 0.82 3.53 3.22 -1.18 -8.61 -19.17 -23.07
-29.68 -24.51 -22.86 -20.42 -7.73 -0.13 4.31 4.48 -0.98 -9.45 -21.71 -26.54
-31.97 -28.57 -20.86 -21.56 -7.89 -0.63 4.31 2.62 -0.78 -9.06 -15.52 -22.04
-28.49 -27.77 -27.52 -22 -8.82 1.52 3.34 3.32 -1.19 -9.25 -17.41 -24.1
-24.76 -27.1 -23.05 -18.75 -7.02 1.01 4.77 4.68 -0.92 -8.97 -13.75 -22.07
-21.99 -23.19 -24.49 -17.44 -10.39 0.13 3.01 2.83 -0.86 -8.38 -17.98 -20.24
-25.68 -23.31 -23.73 -17.86 -6.5 1.68 4.91 5.38 -0.05 -6.98 -15.86 -26.4
-27.23 -26.61 -22.96 -24.76 -7.68 0.52 3.74 3.12 -0.86 -10.39 -14.88 -20.84
-27.09 -28.17 -23.53 -17.22 -6.49 2.35 5.09 4.45 0.55 -6.17 -15.71 -22.97
-22.32 -27.19 -20.57 -15.25 -8.04 2.22 5.02 4.72 2.75 -6.02 -11.96 -25.61
-23.6 -26.01 -27.99 -20.03 -8.06 2.49 5.71 5.12 -0.59 -9.65 -12.24 -18.17
-23.74 -23.48 -26.23 -16.62 -7.67 1.42 4.53 3.02 -0.98 -8.52 -19.14 -24.04
-19.83 -21.43 -27.71 -18.22 -7.12 0.98 3.44 2.62 0.05 -10.77 -18.01 -21.61
-13.71 -29.61 -28.26 -17.77 -8.51 1.39 4.27 3.35 -1.21 -7.28 -19.06 -24.11
-21.7 -24.31 -27.47 -20.7 -11 -0.35 4.67 3.28 -0.42 -7.35 -20.32 -30.32
-31.94 -17.48 -20.1 -16.31 -5.16 0.88 3.59 3.28 -1.12 -8.55 -19.11 -23.01
-29.62 -24.45 -22.8 -20.36 -7.67 -0.07 4.37 4.54 -0.92 -9.39 -21.65 -26.48
-31.91 -28.51 -20.8 -21.5 -7.83 -0.57 4.37 2.68 -0.72 -9 -15.46 -21.98
-28.43 -27.71 -27.46 -21.94 -8.76 1.58 3.4 3.38 -1.13 -9.19 -17.35 -24.04
-24.7 -27.04 -22.99 -18.69 -6.96 1.07 4.83 4.74 -0.86 -8.91 -13.69 -22.01
-21.93 -23.13 -24.43 -17.38 -10.33 0.19 3.07 2.89 -0.8 -8.32 -17.92 -20.18
-25.62 -23.25 -23.67 -17.8 -6.44 1.74 4.97 5.44 0.01 -6.92 -15.8 -26.34
-27.17 -26.55 -22.9 -24.7 -7.62 0.58 3.8 3.18 -0.8 -10.33 -14.82 -20.78
-27.03 -28.11 -23.47 -17.16 -6.43 2.41 5.15 4.51 0.61 -6.11 -15.65 -22.91
-22.26 -27.13 -20.51 -15.19 -7.98 2.28 5.08 4.78 2.81 -5.96 -11.9 -25.55
-23.54 -25.95 -27.93 -19.97 -8 2.55 5.77 5.18 -0.53 -9.59 -12.18 -18.11
-23.68 -23.42 -26.17 -16.56 -7.61 1.48 4.59 3.08 -0.92 -8.46 -19.08 -23.98
-19.77 -21.37 -27.65 -18.16 -7.06 1.04 3.5 2.68 0.11 -10.71 -17.95 -21.55
-13.65 -29.55 -28.2 -17.71 -8.45 1.45 4.33 3.41 -1.15 -7.22 -19 -24.05
-24.59 -32.23 -25.28 -23.9 -8.81 0.48 3.42 3.33 -0.37 -11.24 -19.33 -27.03
-20.86 -27.05 -31.94 -20.22 -7.91 0.88 5.28 5.55 1.1 -8.61 -18.5 -20.93
-16.95 -28.16 -23.24 -17.48 -6.91 0.01 4.72 4.13 0.03 -8.25 -13.77 -24.99
-17.25 -22.5 -23.08 -19.25 -7.73 1.15 4.12 2.93 -1.27 -8.51 -18.23 -26.23
-24.39 -24 -22.98 -20.28 -7.21 1.03 4.02 2.93 -0.57 -9.8 -21.03 -23.56
-23.42 -25.27 -21.85 -15.88 -5.11 1.83 3.42 2.33 -1.67 -8.27 -17.18 -23.9
-21.95 -18.7 -22.18 -19.98 -10.71 -0.47 3.22 3.13 -0.87 -9.06 -17.83 -20.07
-25.45 -26.84 -23.28 -17.86 -6.91 -0.17 4.42 2.69 -1.87 -12.14 -20.53 -13.93
-23.96 -33.83 -24.58 -22.08 -8.39 1.63 3.92 2.09 0.43 -5.84 -14.4 -23.27
-21.32 -24.4 -29.7 -24.62 -9.21 -0.87 5.02 3.43 -1.97 -12.03 -12.27 -18.47
-27.77 -21.66 -25.68 -17.92 -6.71 1.43 3.82 1.73 -2.24 -10.44 -13.2 -19.83
-24.85 -30.36 -23.18 -20.58 -6.81 0.13 4.02 4.03 -2.97 -8.14 -19.47 -27.99
-20.05 -25.7 -27.66 -17.28 -7.61 0.53 4.72 2.03 -1.15 -8.94 -20.77 -23.65
-32.27 -16.37 -20.85 -16.85 -7.81 1.2 3.72 3.53 0.83 -7.37 -18.99 -21.35
-27.55 -34 -23.48 -14.08 -4.41 1.83 4.62 4.81 -0.95 -8.87 -16.2 -24.21
-28.92 -29.86 -22.01 -17.72 -8.33 -0.89 2.2 2.31 -2.59 -11.52 -18.48 -22.55
-29.26 -28.94 -20.7 -16.78 -9.83 0.01 4 2.31 -2.39 -9.06 -19.11 -22.85
-30.46 -26.52 -22.66 -17.98 -8.33 -0.79 3.7 2.51 -2.76 -9.36 -19.46 -19.58
-30.51 -22.92 -25.2 -19.47 -8.14 0.61 3.64 2.81 -0.12 -7.59 -14.62 -18.12
-24.96 -25.48 -19.1 -18.5 -10.26 0.21 4.15 3.11 -0.16 -8.42 -16.69 -23.21
-28.17 -27.34 -27.8 -13.97 -8.18 2.13 4.3 3.51 -1.99 -8.26 -16.89 -25.59
-20.64 -23.77 -24.84 -20.6 -10.73 0.61 4.8 3.71 0.61 -5.66 -12.12 -15.19
-23.81 -19.95 -24.1 -14.6 -9.4 0.75 4.1 2.61 -2.01 -8.62 -16.59 -22.95
-33.05 -24.98 -26.9 -16.07 -7.86 1.48 4.2 2.41 0.61 -7.61 -16.84 -24.86
-23.08 -27.12 -23.93 -13.1 -4.03 2.09 4.3 3.86 -0.76 -7.49 -11.29 -22.05
-25.88 -22.66 -24.8 -18.28 -8.48 1.35 3.9 4.51 0.32 -5.66 -15.59 -22.55
-19.37 -23.06 -25.77 -16.3 -9.53 0.31 3 2.01 -0.16 -9.62 -18.92 -26.31
-25.85 -27.39 -22.72 -17.34 -4.23 2.61 4.2 2.71 -0.9 -7.08 -12.79 -23.67
-27.2 -26.33 -25.4 -22.38 -7.43 0.9 4.18 3.7 -0.09 -6.66 -15.42 -22.15
-25.17 -27.64 -28.9 -13.21 -7.87 -0.09 4.3 2.28 -0.09 -10.46 -16.82 -24.55
-31.83 -27.44 -29.33 -14.4 -7.63 1.61 4.88 3.21 0.11 -6.92 -13.16 -17.04
-27.8 -33.18 -26.5 -18.9 -7.57 0.48 5.8 2.81 -1.92 -11.49 -15.19 -23.62
-33.39 -30.15 -22.9 -18.8 -9.07 -0.72 4.4 3.31 0.71 -5.22 -12.56 -24.02
-29.76 -16.73 -17.37 -19.78 -7.67 -0.7 5 2.68 -0.91 -8.96 -15.06 -22.05
-22.27 -25.92 -21.27 -17.3 -11.69 -0.52 3.06 3.01 -0.59 -8.16 -20.42 -25.55
-28.5 -28.41 -22.58 -16.58 -10.78 -0.29 2.24 3.91 1.31 -6.82 -15.99 -17.58
-21.92 -30.18 -25 -19.87 -6.73 0.59 3.9 3.04 -1.17 -8.71 -19.82 -26.99
-28.37 -21.27 -24.6 -24.2 -7.3 1.39 5.2 2.88 -1.62 -7.49 -19.07 -19.62
-21.66 -24.52 -29.53 -16.32 -8.73 -0.82 4.7 4.37 0.01 -7.36 -13.61 -25.28
-32.68 -24.85 -27.3 -21.59 -9.37 -0.84 3.89 3.41 1.33 -8.36 -16.25 -22.76
-24.17 -26.98 -28.57 -18.6 -8.53 1.91 4.4 3.61 0.98 -6.26 -15.18 -24.11
-20.57 -23.93 -20.99 -15.17 -4.94 1.61 5.66 3.71 -0.09 -8.6 -14.92 -26.38
-28.98 -22.01 -17.95 -17.3 -6.23 2.14 5 3.41 -1 -8.05 -15.76 -22.6
-23.73 -23.32 -24 -17.39 -6.73 2.12 5.1 4.41 -1.56 -6.79 -16.13 -16.42
-26.51 -28.65 -23.63 -18.47 -6.33 1.41 4.3 4.01 -0.24 -8.02 -17.69 -25.88
-25.14 -30.56 -30.1 -21.19 -8.3 -0.14 3.73 2.04 -1.66 -8.03 -14.89 -25.35
-28.05 -21.99 -26.23 -16.67 -7.2 0.34 2.55 2.84 -1.46 -9.43 -16.56 -25.75
-28.74 -24.79 -25.21 -13.37 -8 1.14 2.83 2.1 -2.16 -11.7 -20.17 -24.74
-23.54 -26.09 -20.59 -21.07 -10.47 -1.56 2.83 2.44 -1.06 -8.03 -17.1 -21.02
-15.75 -22.56 -25.07 -19.34 -10.92 -1.18 3.53 3.91 -1.44 -7.13 -13.16 -21.86
-26.68 -27.99 -24.03 -18.04 -6.7 1.06 3.24 2.04 -0.56 -6.31 -14.96 -21.15
-23.78 -29.21 -24.35 -19.07 -9 -1.04 3.79 3.44 0.34 -6.03 -13.42 -22.62
-25.68 -29.19 -27.97 -18.04 -7.2 2.43 4.69 3.34 0.04 -7.14 -13.54 -26.82
-21.78 -26.92 -23.44 -13.42 -4.7 1.54 4.1 2.39 -1.06 -9.03 -16.56 -27.95
-25.14 -29.42 -24.81 -19.97 -8.9 -0.66 3.03 3.04 -1.36 -13.33 -19.04 -18.54
-21.38 -26.39 -26.2 -17.47 -6.28 0.14 4.76 1.24 -1.36 -9.93 -22.56 -22.98
-18.32 -24.59 -26.27 -14.54 -6.5 1.78 4.53 2.64 -1.44 -8.03 -16.06 -28.22
-27.85 -24.09 -20.74 -18.02 -10.35 1.84 4.35 3.14 -1.38 -11.03 -18.86 -20.32
-18.4 -21.87 -29.47 -19.67 -5.2 0.96 3.8 3.54 0.03 -7.48 -13.39 -26.27
-26.08 -23.46 -18.45 -20.97 -7.4 0.14 4.85 3.14 -0.66 -7.43 -17.59 -18.39
-31.9 -27.51 -29.4 -14.47 -7.7 1.54 4.81 3.14 0.04 -6.99 -13.23 -17.11
-27.87 -33.25 -26.57 -18.97 -7.64 0.41 5.73 2.74 -1.99 -11.56 -15.26 -23.69
-33.46 -30.22 -22.97 -18.87 -9.14 -0.79 4.33 3.24 0.64 -5.29 -12.63 -24.09
-29.83 -16.8 -17.44 -19.85 -7.74 -0.77 4.93 2.61 -0.98 -9.03 -15.13 -22.12
-22.34 -25.99 -21.34 -17.37 -11.76 -0.59 2.99 2.94 -0.66 -8.23 -20.49 -25.62
-28.57 -28.48 -22.65 -16.65 -10.85 -0.36 2.17 3.84 1.24 -6.89 -16.06 -17.65
-21.99 -30.25 -25.07 -19.94 -6.8 0.52 3.83 2.97 -1.24 -8.78 -19.89 -27.06
-28.44 -21.34 -24.67 -24.27 -7.37 1.32 5.13 2.81 -1.69 -7.56 -19.14 -19.69
-21.73 -24.59 -29.6 -16.39 -8.8 -0.89 4.63 4.3 -0.06 -7.43 -13.68 -25.35
-32.75 -24.92 -27.37 -21.66 -9.44 -0.91 3.82 3.34 1.26 -8.43 -16.32 -22.83
-24.24 -27.05 -28.64 -18.67 -8.6 1.84 4.33 3.54 0.91 -6.33 -15.25 -24.18
-20.64 -24 -21.06 -15.24 -5.01 1.54 5.59 3.64 -0.16 -8.67 -14.99 -26.45
-29.05 -22.08 -18.02 -17.37 -6.3 2.07 4.93 3.34 -1.07 -8.12 -15.83 -22.67
-23.8 -23.39 -24.07 -17.46 -6.8 2.05 5.03 4.34 -1.63 -6.86 -16.2 -16.49
-26.58 -28.72 -23.7 -18.54 -6.4 1.34 4.23 3.94 -0.31 -8.09 -17.76 -25.95
-25.07 -30.49 -30.03 -21.12 -8.23 -0.07 3.8 2.11 -1.59 -7.96 -14.82 -25.28
-27.98 -21.92 -26.16 -16.6 -7.13 0.41 2.62 2.91 -1.39 -9.36 -16.49 -25.68
-28.67 -24.72 -25.14 -13.3 -7.93 1.21 2.9 2.17 -2.09 -11.63 -20.1 -24.67
-23.47 -26.02 -20.52 -21 -10.4 -1.49 2.9 2.51 -0.99 -7.96 -17.03 -20.95
-15.68 -22.49 -25 -19.27 -10.85 -1.11 3.6 3.98 -1.37 -7.06 -13.09 -21.79
-26.61 -27.92 -23.96 -17.97 -6.63 1.13 3.31 2.11 -0.49 -6.24 -14.89 -21.08
-23.71 -29.14 -24.28 -19 -8.93 -0.97 3.86 3.51 0.41 -5.96 -13.35 -22.55
-25.61 -29.12 -27.9 -17.97 -7.13 2.5 4.76 3.41 0.11 -7.07 -13.47 -26.75
