Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
-28.64 -32.25 -32.81 -21.15 -10.84 1.6 5.15 3.59 -1.11 -11.27 -21.59 -28.37
-26.2 -29.29 -26.69 -19.29 -7.28 1.5 5.73 3.6 -1.62 -12.45 -21.45 -32.25
-34.13 -28.41 -21.93 -19.69 -7.9 1.28 5.36 3.4 -2.03 -12.15 -21.86 -27.6
-27.75 -28.99 -28.15 -20.38 -8.2 1.7 5.46 3.97 -2.3 -11.57 -22.06 -24.63
-33.25 -33.82 -28.96 -21.53 -7.74 1.2 4.76 4 -1.92 -11.85 -23.62 -31.25
-26.51 -29.1 -31.85 -24.13 -13.47 -1.02 4.73 2.67 -2.53 -11.97 -27.53 -36.39
-36.93 -22.08 -24.42 -18.72 -6.43 0.37 3.63 2.39 -3.1 -12.78 -24.57 -28.19
-35.62 -28.72 -26.4 -22.88 -9.24 -0.11 4.33 4.17 -2.95 -13.38 -27.66 -32.38
-37.61 -34.86 -25.32 -24.86 -9.93 -0.8 4.63 2.07 -2.55 -12.98 -22.02 -27.62
-34.67 -34.32 -32.43 -22.88 -9.43 1.07 4.35 3.16 -2.43 -13.05 -22.96 -28.6
-28.59 -31.28 -27.9 -21.34 -8.63 0.87 4.87 3.84 -2.41 -12.98 -21.19 -27.72
-27.16 -28.39 -28.75 -20.48 -11.32 0.39 4.05 2.8 -2.16 -12.42 -23.33 -26.73
-28.91 -29.16 -28.06 -20.82 -8.38 1.23 5.03 4.14 -1.78 -11.96 -22.58 -30.81
-31.21 -30.65 -28.36 -25.95 -8.84 0.45 4.46 3.06 -2.1 -13.4 -21.52 -26.94
-29.58 -31.43 -28.01 -20.5 -8.26 1.54 5.08 3.58 -1.64 -11.58 -21.92 -28.02
-27.25 -31.28 -24.65 -18.2 -9.92 1.97 5.13 4.14 1.11 -10.37 -18.64 -31.06
-28.9 -30.99 -32.25 -22.38 -9.99 2.11 5.97 4.97 -1.95 -13.43 -17.31 -23.04
-29.01 -28.79 -30.28 -19.44 -9.52 0.78 4.73 2.67 -2.65 -12.68 -25.94 -29.62
-24.74 -26.01 -31.78 -21.04 -9.02 0.37 3.73 2.35 -2.15 -15.27 -24.91 -27.36
-18.27 -34.1 -32.29 -20.13 -10.33 0.97 4.53 3.07 -2.86 -11.18 -24.35 -30.1
-26.45 -29.04 -31.79 -24.07 -13.41 -0.96 4.79 2.73 -2.47 -11.91 -27.47 -36.33
-36.87 -22.02 -24.36 -18.66 -6.37 0.43 3.69 2.45 -3.04 -12.72 -24.51 -28.13
-35.56 -28.66 -26.34 -22.82 -9.18 -0.05 4.39 4.23 -2.89 -13.32 -27.6 -32.32
-37.55 -34.8 -25.26 -24.8 -9.87 -0.74 4.69 2.13 -2.49 -12.92 -21.96 -27.56
-34.61 -34.26 -32.37 -22.82 -9.37 1.13 4.41 3.22 -2.37 -12.99 -22.9 -28.54
-28.53 -31.22 -27.84 -21.28 -8.57 0.93 4.93 3.9 -2.35 -12.92 -21.13 -27.66
-27.1 -28.33 -28.69 -20.42 -11.26 0.45 4.11 2.86 -2.1 -12.36 -23.27 -26.67
-28.85 -29.1 -28 -20.76 -8.32 1.29 5.09 4.2 -1.72 -11.9 -22.52 -30.75
-31.15 -30.59 -28.3 -25.89 -8.78 0.51 4.52 3.12 -2.04 -13.34 -21.46 -26.88
-29.52 -31.37 -27.95 -20.44 -8.2 1.6 5.14 3.64 -1.58 -11.52 -21.86 -27.96
-27.19 -31.22 -24.59 -18.14 -9.86 2.03 5.19 4.2 1.17 -10.31 -18.58 -31
-28.84 -30.93 -32.19 -22.32 -9.93 2.17 6.03 5.03 -1.89 -13.37 -17.25 -22.98
-28.95 -28.73 -30.22 -19.38 -9.46 0.84 4.79 2.73 -2.59 -12.62 -25.88 -29.56
-24.68 -25.95 -31.72 -20.98 -8.96 0.43 3.79 2.41 -2.09 -15.21 -24.85 -27.3
-18.21 -34.04 -32.23 -20.07 -10.27 1.03 4.59 3.13 -2.8 -11.12 -24.29 -30.04
-28.72 -36.5 -29.82 -26.59 -10.67 0.33 3.89 2.93 -1.95 -15.65 -25.73 -32.56
-26.46 -33.54 -35.79 -21.64 -9.57 0.73 5.39 5.23 -0.49 -12.88 -24.63 -26.46
-22.29 -33.88 -27.42 -20.65 -8.67 -0.54 4.59 3.43 -2.22 -11.92 -19.93 -31
-22.58 -26.55 -27.82 -22.76 -9.47 0.53 4.2 2.13 -3.32 -12.95 -25.31 -31.13
-28.26 -29.27 -27.86 -23.18 -9.31 0.53 4 2.73 -1.95 -14.12 -27.93 -27.69
-28.75 -30.2 -26.62 -18.62 -6.87 1.43 3.79 2.13 -3.19 -11.94 -22.99 -29.46
-26.98 -23.83 -26.71 -22.52 -12.57 -1.13 3.38 2.83 -2.59 -12.67 -24.82 -26
-29.81 -31.83 -27.86 -21.22 -8.81 -0.57 4.75 2.43 -3.39 -16.36 -27.33 -19.98
-28.35 -38.4 -29.07 -23.97 -9.61 1.43 4.29 2.03 -1.39 -9.64 -19.9 -29.35
-26.75 -28.6 -34.18 -26.59 -10.97 -0.94 5.39 2.64 -3.79 -16.06 -17.83 -24.4
