Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
-38.22 -35.96 -29.76 -20.05 -8.65 4.05 11.47 7.87 -0.16 -15.13 -30.5 -33.92
-38.2 -35.96 -29.78 -20.03 -8.65 4.05 11.47 7.87 -0.16 -15.16 -30.48 -33.92
-38.24 -35.98 -29.72 -20.06 -8.65 4.05 11.47 7.87 -0.16 -15.13 -30.48 -33.87
-38.2 -35.94 -29.75 -20.05 -8.65 4.05 11.46 7.87 -0.16 -15.13 -30.48 -33.9
-38.22 -35.99 -29.75 -20.05 -8.63 4.07 11.49 7.87 -0.16 -15.16 -30.48 -33.94
-38.59 -36.34 -30.14 -20.43 -9.04 3.67 11.08 7.49 -0.51 -15.51 -30.88 -34.32
-39.6 -39.56 -31.88 -21.49 -7.17 3.97 11.87 6.33 -1.8 -17.07 -32.12 -32.33
-39.56 -35.16 -31.01 -20.43 -10.5 3.57 11.29 7.39 -0.05 -16.11 -30.2 -33.32
-38.72 -38.49 -32.37 -20.03 -8.55 3.27 10.43 9.63 0.94 -13.26 -32.14 -35.76
-36.07 -33.01 -26.96 -20.43 -9.33 3.28 10.1 8.58 -0.54 -15.53 -30.86 -34.32
-38.58 -36.34 -30.1 -20.43 -9.05 3.67 11.21 6.33 -0.94 -13.56 -28.41 -34.98
-36.46 -39.67 -27.64 -21.03 -7.75 4.97 11.89 7.89 -0.74 -16.48 -29.91 -33.22
-37.05 -34.86 -31.97 -20.74 -10.22 4.47 11.39 9.74 0.74 -14.15 -29.91 -34.08
-39.8 -34.1 -28.34 -21.03 -7.55 3.87 13.54 8.19 0.06 -13.64 -27.43 -34.08
-35.25 -35.18 -31.49 -20.33 -9.33 3 9.82 6.23 -1.13 -14.71 -30.46 -34.98
-37.13 -39.09 -26.88 -20.11 -10.7 2.7 10.79 7.89 -1.33 -14.14 -30.3 -34.28
-39.9 -32.51 -31.01 -19.97 -6.5 4.07 9.73 6.99 0.53 -14.34 -33.04 -36.26
-37.25 -33.8 -31.77 -21.09 -9.13 3.67 11.69 8.86 0.26 -15.21 -27.75 -32.92
-39.69 -35.28 -30.92 -20.93 -10.03 1.87 13.89 6.89 1.16 -10.21 -28.37 -34.53
-31.59 -39.92 -30.32 -21.75 -8.35 4.67 11.59 4.99 -1.14 -17.11 -22.44 -35.82
-38.52 -36.27 -30.07 -20.36 -8.97 3.74 11.15 7.56 -0.44 -15.44 -30.81 -34.25
-39.53 -39.49 -31.81 -21.42 -7.1 4.04 11.94 6.4 -1.73 -17 -32.05 -32.26
-39.49 -35.09 -30.94 -20.36 -10.43 3.64 11.36 7.46 0.02 -16.04 -30.13 -33.25
-38.65 -38.42 -32.3 -19.96 -8.48 3.34 10.5 9.7 1.01 -13.19 -32.07 -35.69
-36 -32.94 -26.89 -20.36 -9.26 3.35 10.17 8.65 -0.47 -15.46 -30.79 -34.25
-38.51 -36.27 -30.03 -20.36 -8.98 3.74 11.28 6.4 -0.87 -13.49 -28.34 -34.91
-36.39 -39.6 -27.57 -20.96 -7.68 5.04 11.96 7.96 -0.67 -16.41 -29.84 -33.15
-36.98 -34.79 -31.9 -20.67 -10.15 4.54 11.46 9.81 0.81 -14.08 -29.84 -34.01
-39.73 -34.03 -28.27 -20.96 -7.48 3.94 13.61 8.26 0.13 -13.57 -27.36 -34.01
-35.18 -35.11 -31.42 -20.26 -9.26 3.07 9.89 6.3 -1.06 -14.64 -30.39 -34.91
-37.06 -39.02 -26.81 -20.04 -10.63 2.77 10.86 7.96 -1.26 -14.07 -30.23 -34.21
-39.83 -32.44 -30.94 -19.9 -6.43 4.14 9.8 7.06 0.6 -14.27 -32.97 -36.19
-37.18 -33.73 -31.7 -21.02 -9.06 3.74 11.76 8.93 0.33 -15.14 -27.68 -32.85
-39.62 -35.21 -30.85 -20.86 -9.96 1.94 13.96 6.96 1.23 -10.14 -28.3 -34.46
-31.52 -39.85 -30.25 -21.68 -8.28 4.74 11.66 5.06 -1.07 -17.04 -22.37 -35.75
-32.9 -37.73 -29.52 -16.08 -9.8 3.72 9.1 6.46 0.07 -17.53 -31.07 -38.87
-36.49 -39.31 -33.31 -18.64 -5.96 4.44 10.24 6 -1.07 -19.82 -31.49 -35.91
-42.31 -36.11 -32.33 -21 -9.2 4.14 11.52 8.26 -0.77 -12.51 -24.99 -40.15
-45.73 -46.09 -33.97 -23.44 -10.64 5.56 12.76 6.82 -1.54 -17.48 -32.29 -33.23
-39.03 -35.69 -30.88 -19.5 -8.06 2.74 11.52 9 -0.27 -12.49 -35.49 -32.37
-29 -34.42 -31.02 -18.56 -9.62 4.44 10.66 7.92 -1.69 -16.8 -25.34 -33.89
-41.09 -33.05 -32.51 -17.22 -10.06 2.84 11.1 8.92 -0.51 -19.97 -33.52 -34.64
-35.4 -34.39 -27.13 -22.66 -8.36 4.24 10.26 9.48 0.76 -13.88 -23.91 -33.89
-31.52 -34.33 -29.74 -24.75 -8.24 4.92 14.38 6.73 1.43 -14.4 -31.31 -32.07
-40.09 -35.37 -30.16 -20.44 -9.61 5.68 10.38 7.32 0.48 -13.19 -25.81 -32.39
-39.17 -34.07 -30.35 -21.92 -8.52 3.68 12.18 6.76 -1.61 -12.49 -28.32 -37.29
