Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
-28.59 -32.19 -32.68 -20.99 -10.66 1.92 5.47 3.88 -0.95 -11.25 -21.62 -28.33
-26.19 -29.24 -26.64 -19.21 -7.1 1.81 6.01 3.88 -1.44 -12.35 -21.48 -32.28
-34.11 -28.39 -21.79 -19.53 -7.68 1.56 5.67 3.69 -1.84 -12.06 -21.87 -27.59
-27.67 -28.94 -28.02 -20.24 -7.96 2.01 5.77 4.22 -2.09 -11.52 -22.07 -24.79
-33.31 -33.75 -28.9 -21.39 -7.5 1.52 5.07 4.31 -1.74 -11.75 -23.61 -31.25
-26.47 -29.01 -31.72 -24 -13.27 -0.72 5.03 2.94 -2.38 -11.92 -27.6 -36.42
-36.88 -21.99 -24.29 -18.56 -6.19 0.68 3.91 2.64 -2.95 -12.69 -24.54 -28.18
-35.63 -28.58 -26.23 -22.72 -9.01 0.24 4.63 4.45 -2.78 -13.28 -27.66 -32.39
-37.59 -34.87 -25.19 -24.75 -9.73 -0.46 4.94 2.35 -2.37 -12.87 -22.06 -27.63
-34.67 -34.31 -32.32 -22.64 -9.15 1.38 4.68 3.44 -2.23 -12.94 -22.94 -28.57
-28.5 -31.15 -27.79 -21.18 -8.4 1.18 5.16 4.08 -2.23 -12.88 -21.27 -27.73
-27.14 -28.32 -28.6 -20.36 -11.05 0.74 4.39 3.1 -1.98 -12.33 -23.3 -26.8
-28.8 -29.11 -27.95 -20.68 -8.17 1.53 5.33 4.37 -1.62 -11.92 -22.63 -30.75
-31.1 -30.52 -28.29 -25.68 -8.58 0.78 4.78 3.34 -1.91 -13.27 -21.57 -26.98
-29.42 -31.28 -27.89 -20.38 -8.05 1.83 5.36 3.84 -1.48 -11.56 -21.94 -28
-27.2 -31.15 -24.53 -18.08 -9.71 2.28 5.43 4.4 1.28 -10.29 -18.68 -31.04
-28.89 -30.91 -32.1 -22.2 -9.78 2.41 6.26 5.24 -1.75 -13.32 -17.28 -23.03
-28.99 -28.73 -30.16 -19.29 -9.31 1.08 5.03 2.95 -2.45 -12.59 -25.98 -29.63
-24.72 -25.91 -31.63 -20.9 -8.81 0.68 4.03 2.64 -2.01 -15.19 -24.97 -27.39
-18.23 -34 -32.14 -19.96 -10.11 1.28 4.83 3.37 -2.68 -11.08 -24.31 -30.13
-26.4 -28.94 -31.65 -23.93 -13.2 -0.65 5.1 3.01 -2.31 -11.85 -27.53 -36.35
-36.81 -21.92 -24.22 -18.49 -6.12 0.75 3.98 2.71 -2.88 -12.62 -24.47 -28.11
-35.56 -28.51 -26.16 -22.65 -8.94 0.31 4.7 4.52 -2.71 -13.21 -27.59 -32.32
-37.52 -34.8 -25.12 -24.68 -9.66 -0.39 5.01 2.42 -2.3 -12.8 -21.99 -27.56
-34.6 -34.24 -32.25 -22.57 -9.08 1.45 4.75 3.51 -2.16 -12.87 -22.87 -28.5
-28.43 -31.08 -27.72 -21.11 -8.33 1.25 5.23 4.15 -2.16 -12.81 -21.2 -27.66
-27.07 -28.25 -28.53 -20.29 -10.98 0.81 4.46 3.17 -1.91 -12.26 -23.23 -26.73
-28.73 -29.04 -27.88 -20.61 -8.1 1.6 5.4 4.44 -1.55 -11.85 -22.56 -30.68
-31.03 -30.45 -28.22 -25.61 -8.51 0.85 4.85 3.41 -1.84 -13.2 -21.5 -26.91
-29.35 -31.21 -27.82 -20.31 -7.98 1.9 5.43 3.91 -1.41 -11.49 -21.87 -27.93
-27.13 -31.08 -24.46 -18.01 -9.64 2.35 5.5 4.47 1.35 -10.22 -18.61 -30.97
-28.82 -30.84 -32.03 -22.13 -9.71 2.48 6.33 5.31 -1.68 -13.25 -17.21 -22.96
-28.92 -28.66 -30.09 -19.22 -9.24 1.15 5.1 3.02 -2.38 -12.52 -25.91 -29.56
-24.65 -25.84 -31.56 -20.83 -8.74 0.75 4.1 2.71 -1.94 -15.12 -24.9 -27.32
