Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
-34.74 -32.36 -28.35 -18.14 -7.37 4.74 13.02 9.52 1.58 -12.4 -27.34 -31.22
-33.59 -32.76 -29.37 -17.5 -7.47 4.5 12.49 9.52 1.58 -14.13 -27.06 -30.88
-35.56 -33.33 -26.46 -18.61 -7.66 5.17 12.49 9.38 1.58 -12.88 -27 -28.65
-33.29 -31.64 -28.06 -18.04 -7.23 4.7 12.25 9.95 1.58 -12.88 -26.96 -30.34
-34.4 -34.15 -27.87 -17.84 -6.89 5.71 13.3 9.86 1.39 -13.69 -26.86 -31.65
-34.33 -33.08 -28.71 -18.8 -8.46 4.04 11.79 9.06 1.76 -12.8 -28.44 -32.84
-35.68 -35.85 -29.71 -19.51 -5.92 4.87 12.98 7.71 0.2 -15.09 -28.58 -28.79
-34.85 -31.76 -28.52 -18.73 -9.68 4.17 12.77 9.06 1.82 -14.09 -26.53 -30.98
-35.94 -35.43 -30.07 -18.43 -7.71 3.97 11.61 11.61 2.87 -10.63 -28.88 -32.42
-31.81 -29.11 -23.99 -18.7 -8.33 4.07 11.31 10.12 0.64 -13.87 -27.32 -32.69
-33.61 -32.68 -27.12 -18.93 -8.7 4.28 13.01 7.94 0.87 -11.33 -24.85 -31.66
-32.95 -37.56 -24.79 -19.45 -6.38 6.17 13.42 9.66 0.82 -14.3 -26.8 -29.6
-33.78 -31.36 -29.95 -19.3 -9.38 5.23 12.76 11.47 2.81 -11.92 -26.9 -30.46
-36.42 -31.14 -25.79 -19.39 -6.18 4.33 14.84 9.72 1.82 -11.09 -23.16 -30.5
-30.32 -31.86 -29.89 -18.69 -8.52 3.38 10.71 7.74 0.66 -12.14 -26.49 -31.52
-32.87 -35.89 -23.69 -17.76 -10.32 3.12 12.07 9.99 0.26 -11.35 -26.86 -30.9
-36.66 -28.75 -29 -18.14 -5.06 5.17 10.51 8.6 2.42 -11.84 -30.17 -33.12
-33.31 -30.2 -29.81 -19.25 -8.13 4.38 13.07 10.71 1.88 -12.84 -24.49 -29.35
-36.8 -32.36 -28.22 -19 -9.13 2.87 15.03 8.56 2.64 -8.22 -23.99 -31.39
-27.8 -37.01 -28.39 -20.28 -7.27 5.27 12.82 6.85 0.52 -14.8 -18.96 -32.3
-34.26 -33.01 -28.64 -18.73 -8.39 4.11 11.86 9.13 1.83 -12.73 -28.37 -32.77
-35.61 -35.78 -29.64 -19.44 -5.85 4.94 13.05 7.78 0.27 -15.02 -28.51 -28.72
-34.78 -31.69 -28.45 -18.66 -9.61 4.24 12.84 9.13 1.89 -14.02 -26.46 -30.91
-35.87 -35.36 -30 -18.36 -7.64 4.04 11.68 11.68 2.94 -10.56 -28.81 -32.35
-31.74 -29.04 -23.92 -18.63 -8.26 4.14 11.38 10.19 0.71 -13.8 -27.25 -32.62
-33.54 -32.61 -27.05 -18.86 -8.63 4.35 13.08 8.01 0.94 -11.26 -24.78 -31.59
-32.88 -37.49 -24.72 -19.38 -6.31 6.24 13.49 9.73 0.89 -14.23 -26.73 -29.53
-33.71 -31.29 -29.88 -19.23 -9.31 5.3 12.83 11.54 2.88 -11.85 -26.83 -30.39
-36.35 -31.07 -25.72 -19.32 -6.11 4.4 14.91 9.79 1.89 -11.02 -23.09 -30.43
-30.25 -31.79 -29.82 -18.62 -8.45 3.45 10.78 7.81 0.73 -12.07 -26.42 -31.45
-32.8 -35.82 -23.62 -17.69 -10.25 3.19 12.14 10.06 0.33 -11.28 -26.79 -30.83
