Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
-32.91 -33.09 -29.61 -17.57 -5.37 7.7 10.46 7.78 1.72 -11.23 -25.05 -31.13
-31.84 -31.32 -26.78 -17.36 -3.02 7.7 10.46 7.78 1.72 -11.32 -25.14 -32.86
-34.08 -31.33 -24.84 -17.08 -3.02 7.32 10.46 7.78 1.72 -11.23 -25.2 -31.13
-31.93 -31.14 -26.77 -17.36 -3.02 7.7 10.55 7.78 1.72 -11.23 -25.2 -31.13
-37.29 -33.95 -28.23 -18.24 -2.72 7.4 10.06 7.89 1.25 -11.02 -26.31 -33.95
-31.87 -31.05 -29.33 -20.32 -7.41 5.72 9.79 6.87 0.55 -11.63 -29.84 -37.88
-38.4 -26.28 -24.55 -15.91 -1.68 6.82 9.08 6.5 0.34 -12.03 -26.81 -31.83
-38.6 -30.38 -25.33 -18.77 -3.69 7.02 9.66 7.59 0.84 -11.63 -26.62 -33.19
-35.54 -33.76 -26.39 -19.13 -4.66 6.32 9.77 6.3 1.12 -11.64 -25.64 -31.63
-37.42 -35.44 -29.71 -17.76 -3.52 7.2 9.96 7.28 1.22 -11.73 -25.73 -31.63
-32.34 -31.64 -27.18 -17.86 -3.52 7.2 9.96 7.28 1.22 -11.73 -25.45 -31.72
-32.43 -31.83 -27.18 -17.86 -3.52 7.2 9.96 7.28 1.22 -11.73 -25.7 -31.54
-32.43 -31.73 -27.18 -17.86 -3.52 7.2 9.96 7.28 1.22 -11.73 -25.64 -31.63
-32.43 -31.73 -27.18 -17.86 -3.52 7.2 9.96 7.28 1.22 -11.73 -25.54 -31.63
-32.25 -31.82 -27.18 -17.86 -3.52 7.2 9.96 7.28 1.22 -11.73 -25.64 -31.63
-32.34 -31.73 -26.2 -17.18 -3.99 7.47 9.96 7.48 2.11 -10.52 -23.86 -33.37
-33.94 -32.6 -29.42 -18.56 -4.39 8.13 10.69 8.28 1.42 -12.03 -21.76 -28.35
-33.45 -31.02 -28.35 -16.66 -4.32 7.1 9.99 7.08 1.12 -11.73 -26.92 -32.24
-31.03 -29.75 -28.82 -18.49 -4.22 6.8 9.36 6.85 0.29 -12.84 -28.08 -31.56
-28.55 -33.44 -28.13 -17.56 -5.05 7.6 9.73 7.15 1.02 -11.39 -25.35 -32.41
-31.8 -30.98 -29.26 -20.25 -7.34 5.79 9.86 6.94 0.62 -11.56 -29.77 -37.81
-38.33 -26.21 -24.48 -15.84 -1.61 6.89 9.15 6.57 0.41 -11.96 -26.74 -31.76
-38.53 -30.31 -25.26 -18.7 -3.62 7.09 9.73 7.66 0.91 -11.56 -26.55 -33.12
-35.47 -33.69 -26.32 -19.06 -4.59 6.39 9.84 6.37 1.19 -11.57 -25.57 -31.56
-37.35 -35.37 -29.64 -17.69 -3.45 7.27 10.03 7.35 1.29 -11.66 -25.66 -31.56
-32.27 -31.57 -27.11 -17.79 -3.45 7.27 10.03 7.35 1.29 -11.66 -25.38 -31.65
-32.36 -31.76 -27.11 -17.79 -3.45 7.27 10.03 7.35 1.29 -11.66 -25.63 -31.47
-32.36 -31.66 -27.11 -17.79 -3.45 7.27 10.03 7.35 1.29 -11.66 -25.57 -31.56
-32.36 -31.66 -27.11 -17.79 -3.45 7.27 10.03 7.35 1.29 -11.66 -25.47 -31.56
-32.18 -31.75 -27.11 -17.79 -3.45 7.27 10.03 7.35 1.29 -11.66 -25.57 -31.56
-32.27 -31.66 -26.13 -17.11 -3.92 7.54 10.03 7.55 2.18 -10.45 -23.79 -33.3
-33.87 -32.53 -29.35 -18.49 -4.32 8.2 10.76 8.35 1.49 -11.96 -21.69 -28.28
-33.38 -30.95 -28.28 -16.59 -4.25 7.17 10.06 7.15 1.19 -11.66 -26.85 -32.17
-30.96 -29.68 -28.75 -18.42 -4.15 6.87 9.43 6.92 0.36 -12.77 -28.01 -31.49
-28.48 -33.37 -28.06 -17.49 -4.98 7.67 9.8 7.22 1.09 -11.32 -25.28 -32.34
-31.4 -35.73 -29.1 -20.78 -6.23 6.08 9.25 7.36 1.89 -14.87 -27.96 -34.87
-29.08 -34.76 -32.72 -16.62 -4.05 7.68 10.84 8.38 1.91 -13.2 -28.54 -31.65
-29.96 -35.38 -26.63 -18.58 -4.24 5.47 8.93 7.18 -0.09 -11.43 -23.07 -34.57
