Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
-38.42 -36.05 -29.69 -19.99 -8.49 4.23 11.55 7.94 -0.14 -15.15 -30.63 -34.03
-38.42 -36.05 -29.69 -19.99 -8.49 4.23 11.55 7.94 -0.14 -15.15 -30.63 -34.03
-38.42 -36.05 -29.69 -19.99 -8.49 4.23 11.55 7.94 -0.14 -15.15 -30.63 -34.03
-38.42 -36.05 -29.69 -19.99 -8.49 4.23 11.55 7.94 -0.14 -15.15 -30.63 -34.03
-38.42 -36.05 -29.69 -19.99 -8.49 4.23 11.55 7.94 -0.14 -15.15 -30.63 -34.03
-38.78 -36.41 -30.05 -20.35 -8.85 3.87 11.19 7.58 -0.5 -15.51 -30.99 -34.39
-39.78 -39.54 -31.77 -21.36 -7.04 4.17 11.99 6.47 -1.72 -17.02 -32.2 -32.48
-39.78 -35.29 -30.95 -20.35 -10.25 3.77 11.39 7.48 -0.09 -16.11 -30.38 -33.39
-38.88 -38.52 -32.27 -19.95 -8.35 3.47 10.59 9.61 0.91 -13.3 -32.21 -35.8
-36.36 -33.18 -26.94 -20.35 -9.15 3.47 10.19 8.68 -0.5 -15.51 -30.99 -34.39
-38.78 -36.41 -30.05 -20.35 -8.85 3.87 11.29 6.46 -0.9 -13.6 -28.58 -35.09
-36.67 -39.63 -27.64 -20.95 -7.63 5.17 11.99 7.98 -0.7 -16.42 -30.08 -33.38
-37.26 -35 -31.86 -20.65 -10.05 4.67 11.49 9.79 0.72 -14.19 -30.08 -34.19
-39.98 -34.2 -28.34 -20.95 -7.44 4.07 13.6 8.28 0.1 -13.7 -27.66 -34.19
-35.57 -35.3 -31.37 -20.25 -9.15 3.26 9.99 6.36 -1.1 -14.71 -30.59 -35.09
-37.37 -39.12 -26.93 -20.05 -10.45 2.96 10.89 7.98 -1.3 -14.19 -30.48 -34.39
-40.08 -32.68 -30.95 -19.94 -6.42 4.27 9.89 7.08 0.51 -14.4 -33.1 -36.3
-37.47 -33.98 -31.66 -20.96 -8.95 3.87 11.79 8.9 0.3 -15.21 -27.97 -33.08
-39.79 -35.4 -30.85 -20.86 -9.85 2.07 13.99 6.98 1.2 -10.22 -28.58 -34.67
-31.79 -39.92 -30.25 -21.64 -8.24 4.87 11.69 5.1 -1.1 -17.11 -22.61 -35.97
-38.72 -36.35 -29.99 -20.29 -8.79 3.93 11.25 7.64 -0.44 -15.45 -30.93 -34.33
-39.72 -39.48 -31.71 -21.3 -6.98 4.23 12.05 6.53 -1.66 -16.96 -32.14 -32.42
-39.72 -35.23 -30.89 -20.29 -10.19 3.83 11.45 7.54 -0.03 -16.05 -30.32 -33.33
-38.82 -38.46 -32.21 -19.89 -8.29 3.53 10.65 9.67 0.97 -13.24 -32.15 -35.74
-36.3 -33.12 -26.88 -20.29 -9.09 3.53 10.25 8.74 -0.44 -15.45 -30.93 -34.33
-38.72 -36.35 -29.99 -20.29 -8.79 3.93 11.35 6.52 -0.84 -13.54 -28.52 -35.03
-36.61 -39.57 -27.58 -20.89 -7.57 5.23 12.05 8.04 -0.64 -16.36 -30.02 -33.32
-37.2 -34.94 -31.8 -20.59 -9.99 4.73 11.55 9.85 0.78 -14.13 -30.02 -34.13
-39.92 -34.14 -28.28 -20.89 -7.38 4.13 13.66 8.34 0.16 -13.64 -27.6 -34.13
-35.51 -35.24 -31.31 -20.19 -9.09 3.32 10.05 6.42 -1.04 -14.65 -30.53 -35.03
-37.31 -39.06 -26.87 -19.99 -10.39 3.02 10.95 8.04 -1.24 -14.13 -30.42 -34.33
-40.02 -32.62 -30.89 -19.88 -6.36 4.33 9.95 7.14 0.57 -14.34 -33.04 -36.24
-37.41 -33.92 -31.6 -20.9 -8.89 3.93 11.85 8.96 0.36 -15.15 -27.91 -33.02
-39.73 -35.34 -30.79 -20.8 -9.79 2.13 14.05 7.04 1.26 -10.16 -28.52 -34.61
-31.73 -39.86 -30.19 -21.58 -8.18 4.93 11.75 5.16 -1.04 -17.05 -22.55 -35.91
-33.05 -37.88 -29.6 -16.08 -9.67 3.94 9.18 6.54 0.14 -17.46 -31.23 -39
-36.63 -39.28 -33.2 -18.61 -5.79 4.63 10.38 6.07 -1.04 -19.81 -31.64 -36.08
-42.48 -36.13 -32.29 -20.92 -9.05 4.33 11.56 8.34 -0.73 -12.62 -25.19 -40.21
-45.87 -46.13 -33.88 -23.39 -10.4 5.72 12.84 6.86 -1.6 -17.57 -32.58 -33.42
-39.21 -35.74 -30.92 -19.48 -7.94 2.93 11.63 9.02 -0.24 -12.49 -35.48 -32.45
-29.21 -34.48 -30.9 -18.43 -9.4 4.62 10.75 7.96 -1.62 -16.82 -25.46 -34.04
-41.29 -33.11 -32.46 -17.21 -9.89 3.03 11.23 8.95 -0.36 -19.82 -33.77 -34.87
-35.68 -34.4 -27.1 -22.58 -8.19 4.42 10.37 9.53 0.76 -13.94 -24.19 -34.04
-31.78 -34.57 -29.75 -24.68 -8.11 5.13 14.43 6.76 1.46 -14.47 -31.47 -32.3
-40.34 -35.5 -30.23 -20.4 -9.4 5.91 10.39 7.36 0.49 -13.37 -26.02 -32.44
-39.41 -34.05 -30.28 -21.8 -8.37 3.91 12.25 6.84 -1.57 -12.48 -28.51 -37.28
-41.89 -38.16 -31.89 -19.37 -8.55 1.85 11.54 7.74 -0.73 -14.2 -33.78 -37.21
-36.05 -34.7 -30.33 -23.63 -6.97 5.72 10.85 6.94 0.01 -15.92 -30.11 -27.8
-38.55 -31.52 -26.89 -21.17 -6.68 1.64 9.08 6.14 -1.93 -15.86 -35.27 -32.88
-39.57 -35.21 -23.19 -15.87 -5.9 6.82 11.25 7.74 -0.04 -15.45 -35.03 -37.25
-42.45 -32.23 -32.01 -22.01 -8.8 3.22 10.64 7.43 0.16 -13.33 -28.42 -33.43
-38.32 -35.25 -30.5 -18.38 -7.89 4.43 12.25 8.23 0.66 -15.24 -32.24 -37.47
-31.76 -34.55 -32.19 -19.79 -12.38 1.33 8.95 7.41 -3.64 -14.56 -34.55 -35.74
-35.64 -25.49 -28.8 -21.9 -8 3.82 10.35 6.73 -1.75 -13.16 -29.43 -37.04
-41.31 -28.06 -35.49 -25.01 -4.41 4.72 10.94 7.74 -0.75 -17.16 -31.04 -33.64
-44.4 -38.66 -31.1 -17.69 -8.01 3.61 12.52 6.55 2.15 -14.63 -30.63 -30.73
-30.25 -32.56 -36.18 -21 -6.61 4.31 10.83 4.96 -0.16 -15.75 -28.12 -32.93
-31.12 -37.15 -28.1 -16.7 -8 4.62 10.34 8.23 1.04 -17.55 -27.15 -34.32
-41.42 -32.88 -30.11 -23.19 -11.2 4.32 10.16 7.71 -0.75 -14.77 -30.32 -28.67
-39.01 -34.27 -31.69 -19.6 -8.38 5.51 10.26 6.66 -1.03 -17.84 -31.43 -40.61
-44.21 -41.14 -36.54 -23.72 -7.59 6.8 13.43 8.03 -0.37 -12.45 -32.84 -39.21
-32.43 -36.43 -37.58 -23.21 -6.59 5.02 11.24 6.65 0.36 -15.95 -32.23 -29.24
-38.82 -30.86 -25.92 -12.8 -6.1 5.32 9.76 7.73 0.14 -11.78 -29.33 -38.93
-34.21 -35.56 -29.01 -20.09 -8.38 2.12 10.26 6.73 0.03 -15.26 -29.16 -32.48
-38.14 -34.48 -33.06 -19.49 -8.08 5.96 11.33 8.13 0.04 -13 -31.96 -36.68
-38.46 -36.09 -29.73 -20.03 -8.53 4.19 11.51 7.9 -0.18 -15.19 -30.67 -34.07
-38.46 -36.09 -29.73 -20.03 -8.53 4.19 11.51 7.9 -0.18 -15.19 -30.67 -34.07
-38.46 -36.09 -29.73 -20.03 -8.53 4.19 11.51 7.9 -0.18 -15.19 -30.67 -34.07
-38.46 -36.09 -29.73 -20.03 -8.53 4.19 11.51 7.9 -0.18 -15.19 -30.67 -34.07
-38.46 -36.09 -29.73 -20.03 -8.53 4.19 11.51 7.9 -0.18 -15.19 -30.67 -34.07
-38.46 -36.09 -29.73 -20.03 -8.53 4.19 11.51 7.9 -0.18 -15.19 -30.67 -34.07
-38.46 -36.09 -29.73 -20.03 -8.53 4.19 11.51 7.9 -0.18 -15.19 -30.67 -34.07
-38.46 -36.09 -29.73 -20.03 -8.53 4.19 11.51 7.9 -0.18 -15.19 -30.67 -34.07
-38.46 -36.09 -29.73 -20.03 -8.53 4.19 11.51 7.9 -0.18 -15.19 -30.67 -34.07
-38.46 -36.09 -29.73 -20.03 -8.53 4.19 11.51 7.9 -0.18 -15.19 -30.67 -34.07
-38.46 -36.09 -29.73 -20.03 -8.53 4.19 11.51 7.9 -0.18 -15.19 -30.67 -34.07
-38.46 -36.09 -29.73 -20.03 -8.53 4.19 11.51 7.9 -0.18 -15.19 -30.67 -34.07
-38.46 -36.09 -29.73 -20.03 -8.53 4.19 11.51 7.9 -0.18 -15.19 -30.67 -34.07
-38.46 -36.09 -29.73 -20.03 -8.53 4.19 11.51 7.9 -0.18 -15.19 -30.67 -34.07
-38.46 -36.09 -29.73 -20.03 -8.53 4.19 11.51 7.9 -0.18 -15.19 -30.67 -34.07
-39.73 -38.64 -30.03 -18.81 -8.79 3.89 12.11 5.92 -2.87 -14.59 -32.75 -39.05
-38.45 -38.58 -27.94 -18.03 -5.33 5.07 12.39 7.7 -0.67 -9.97 -29.05 -32.87
-35.97 -37.81 -28.06 -21.14 -7.63 4.08 11.7 8.39 1.2 -10.42 -23.3 -35.06
-35.89 -35.39 -26.41 -18.14 -7.84 2.38 9.93 7 1.5 -10.91 -33.75 -29.08
-40.85 -38.58 -30.73 -21.33 -7.22 4.79 10.33 6.12 -0.78 -15.39 -33.24 -35.35
-41.86 -39.37 -32.59 -20.7 -7.83 3.2 10.35 6.8 1.71 -10.58 -29.81 -32.21
-40.39 -33.53 -32.71 -21.14 -8.29 3.89 10.41 7.19 1.82 -16.46 -31.76 -38.03
-39.35 -32.88 -27.94 -16.13 -5.82 5.18 14.1 6.62 -0.78 -13.38 -27.57 -31.51
-39.75 -37.6 -30.9 -18.62 -8.11 5.98 11.31 9.39 -1.75 -12.43 -28.42 -29.36
-29.59 -40.47 -34.94 -20.67 -9.74 4.89 12.31 8.11 -1.04 -15.07 -33.69 -40.5
-39.58 -30.08 -28.23 -23.08 -10.48 5.54 12 6.42 -0.1 -19.6 -24.27 -29.53
-36.89 -37.84 -31.25 -21.6 -7.33 5.98 11.22 8.5 -4.57 -19.05 -36.85 -39.56
-38.7 -38.9 -34.07 -23.3 -9.89 2 12.41 6.19 -2.12 -18.26 -36.34 -41.34
-42.35 -35.09 -25.88 -20.5 -8.8 7.25 11.92 9.21 0.8 -14.26 -27.13 -35.21
-39.82 -41.14 -34.63 -21.33 -7.43 6.28 10.24 6.13 -1.35 -17.38 -33.25 -30.37
-38.54 -36.17 -29.81 -20.11 -8.61 4.11 11.43 7.82 -0.26 -15.27 -30.75 -34.15
-38.54 -36.17 -29.81 -20.11 -8.61 4.11 11.43 7.82 -0.26 -15.27 -30.75 -34.15
-38.54 -36.17 -29.81 -20.11 -8.61 4.11 11.43 7.82 -0.26 -15.27 -30.75 -34.15
-38.54 -36.17 -29.81 -20.11 -8.61 4.11 11.43 7.82 -0.26 -15.27 -30.75 -34.15
-38.54 -36.17 -29.81 -20.11 -8.61 4.11 11.43 7.82 -0.26 -15.27 -30.75 -34.15
-38.54 -36.17 -29.81 -20.11 -8.61 4.11 11.43 7.82 -0.26 -15.27 -30.75 -34.15
-38.54 -36.17 -29.81 -20.11 -8.61 4.11 11.43 7.82 -0.26 -15.27 -30.75 -34.15
-38.54 -36.17 -29.81 -20.11 -8.61 4.11 11.43 7.82 -0.26 -15.27 -30.75 -34.15
-38.54 -36.17 -29.81 -20.11 -8.61 4.11 11.43 7.82 -0.26 -15.27 -30.75 -34.15
-38.54 -36.17 -29.81 -20.11 -8.61 4.11 11.43 7.82 -0.26 -15.27 -30.75 -34.15
-38.54 -36.17 -29.81 -20.11 -8.61 4.11 11.43 7.82 -0.26 -15.27 -30.75 -34.15
-38.54 -36.17 -29.81 -20.11 -8.61 4.11 11.43 7.82 -0.26 -15.27 -30.75 -34.15
-38.54 -36.17 -29.81 -20.11 -8.61 4.11 11.43 7.82 -0.26 -15.27 -30.75 -34.15
-38.54 -36.17 -29.81 -20.11 -8.61 4.11 11.43 7.82 -0.26 -15.27 -30.75 -34.15
-38.54 -36.17 -29.81 -20.11 -8.61 4.11 11.43 7.82 -0.26 -15.27 -30.75 -34.15
-39.66 -38.57 -29.96 -18.74 -8.72 3.96 12.18 5.99 -2.8 -14.52 -32.68 -38.98
-38.38 -38.51 -27.87 -17.96 -5.26 5.14 12.46 7.77 -0.6 -9.9 -28.98 -32.8
-35.9 -37.74 -27.99 -21.07 -7.56 4.15 11.77 8.46 1.27 -10.35 -23.23 -34.99
-35.82 -35.32 -26.34 -18.07 -7.77 2.45 10 7.07 1.57 -10.84 -33.68 -29.01
-40.78 -38.51 -30.66 -21.26 -7.15 4.86 10.4 6.19 -0.71 -15.32 -33.17 -35.28
-41.79 -39.3 -32.52 -20.63 -7.76 3.27 10.42 6.87 1.78 -10.51 -29.74 -32.14
-40.32 -33.46 -32.64 -21.07 -8.22 3.96 10.48 7.26 1.89 -16.39 -31.69 -37.96
-39.28 -32.81 -27.87 -16.06 -5.75 5.25 14.17 6.69 -0.71 -13.31 -27.5 -31.44
-39.68 -37.53 -30.83 -18.55 -8.04 6.05 11.38 9.46 -1.68 -12.36 -28.35 -29.29
-29.52 -40.4 -34.87 -20.6 -9.67 4.96 12.38 8.18 -0.97 -15 -33.62 -40.43
-39.51 -30.01 -28.16 -23.01 -10.41 5.61 12.07 6.49 -0.03 -19.53 -24.2 -29.46
-36.82 -37.77 -31.18 -21.53 -7.26 6.05 11.29 8.57 -4.5 -18.98 -36.78 -39.49
-38.63 -38.83 -34 -23.23 -9.82 2.07 12.48 6.26 -2.05 -18.19 -36.27 -41.27
-42.28 -35.02 -25.81 -20.43 -8.73 7.32 11.99 9.28 0.87 -14.19 -27.06 -35.14
-39.75 -41.07 -34.56 -21.26 -7.36 6.35 10.31 6.2 -1.28 -17.31 -33.18 -30.3
-42.62 -32.4 -32.18 -22.18 -8.97 3.05 10.47 7.26 -0.01 -13.5 -28.59 -33.6
-38.49 -35.42 -30.67 -18.55 -8.06 4.26 12.08 8.06 0.49 -15.41 -32.41 -37.64
-31.93 -34.72 -32.36 -19.96 -12.55 1.16 8.78 7.24 -3.81 -14.73 -34.72 -35.91
-35.81 -25.66 -28.97 -22.07 -8.17 3.65 10.18 6.56 -1.92 -13.33 -29.6 -37.21
-41.48 -28.23 -35.66 -25.18 -4.58 4.55 10.77 7.57 -0.92 -17.33 -31.21 -33.81
-44.57 -38.83 -31.27 -17.86 -8.18 3.44 12.35 6.38 1.98 -14.8 -30.8 -30.9
-30.42 -32.73 -36.35 -21.17 -6.78 4.14 10.66 4.79 -0.33 -15.92 -28.29 -33.1
-31.29 -37.32 -28.27 -16.87 -8.17 4.45 10.17 8.06 0.87 -17.72 -27.32 -34.49
-41.59 -33.05 -30.28 -23.36 -11.37 4.15 9.99 7.54 -0.92 -14.94 -30.49 -28.84
