Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
-43.15 -40.69 -34.03 -23.63 -11.54 1.33 8.33 4.57 -3.47 -18.97 -35.36 -38.66
-43.15 -40.69 -34.03 -23.63 -11.54 1.33 8.33 4.57 -3.47 -18.97 -35.36 -38.66
-43.15 -40.69 -34.03 -23.63 -11.54 1.33 8.33 4.57 -3.47 -18.97 -35.36 -38.66
-43.15 -40.69 -34.03 -23.63 -11.54 1.33 8.33 4.57 -3.47 -18.97 -35.36 -38.66
-43.15 -40.69 -34.03 -23.63 -11.54 1.33 8.33 4.57 -3.47 -18.97 -35.36 -38.66
-43.43 -40.97 -34.31 -23.91 -11.82 1.05 8.05 4.29 -3.75 -19.25 -35.64 -38.94
-44.14 -43.28 -35.61 -24.71 -10.45 1.25 8.65 3.48 -4.65 -20.35 -36.54 -37.53
-44.14 -40.1 -35.01 -23.91 -12.89 0.95 8.15 4.19 -3.45 -19.65 -35.14 -38.23
-43.53 -42.55 -35.98 -23.61 -11.42 0.75 7.55 5.79 -2.68 -17.64 -36.54 -40.01
-41.63 -38.57 -32.03 -23.91 -12.02 0.75 7.35 5.09 -3.75 -19.25 -35.64 -38.94
-43.43 -40.97 -34.31 -23.91 -11.82 1.05 8.15 3.42 -4.05 -17.84 -33.83 -39.44
-41.93 -43.28 -32.5 -24.32 -10.91 1.95 8.65 4.59 -3.95 -19.95 -34.94 -38.17
-42.33 -39.9 -35.61 -24.12 -12.72 1.65 8.25 5.89 -2.84 -18.24 -34.94 -38.84
-44.33 -39.37 -33 -24.32 -10.75 1.25 9.82 4.79 -3.35 -17.94 -33.13 -38.84
-41.06 -40.17 -35.31 -23.81 -12.02 0.55 7.15 3.38 -4.15 -18.65 -35.34 -39.44
-42.37 -42.98 -32 -23.71 -12.92 0.35 7.85 4.59 -4.35 -18.24 -35.24 -38.94
-44.34 -38.2 -34.91 -23.61 -10.01 1.35 7.08 3.89 -2.98 -18.44 -37.21 -40.34
-42.47 -39.17 -35.51 -24.41 -11.92 1.05 8.46 5.29 -3.15 -19.05 -33.73 -38.13
-43.94 -40.2 -35.01 -24.58 -12.62 -0.72 10.45 3.62 -2.48 -14.67 -34.03 -39.24
