Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
-29.51 -32.65 -31.93 -19.65 -8.78 5.77 9.33 6.75 0.55 -11.97 -23.63 -29.06
-28.09 -29.77 -27.01 -19.02 -5.26 5.77 9.37 6.75 0.45 -12.1 -23.57 -34.25
-35.37 -29.65 -21.15 -18.15 -5.44 4.77 9.23 6.72 0.35 -12.09 -23.67 -28.93
-28.31 -29.75 -27.21 -19.21 -5.37 5.79 9.33 6.75 0.35 -11.99 -23.67 -28.57
-36.11 -33.87 -29.39 -20.52 -4.97 5.37 8.73 7.35 0.05 -11.5 -25.25 -32.85
-27.7 -29.08 -31.02 -23.27 -11.47 2.96 8.42 5.46 -0.84 -12.21 -30.1 -38.38
-38.06 -21.85 -23.6 -17.04 -3.46 4.56 7.22 4.96 -1.26 -12.71 -25.58 -29.54
-37.72 -28.17 -24.81 -21.2 -6.38 4.62 7.92 7.24 -1.24 -12.91 -28.63 -34.26
-39.1 -36.32 -24.82 -23.98 -7.69 3.56 8.58 4.94 -0.56 -12.61 -24.15 -29.44
-36.52 -35.88 -31.74 -19.98 -6 5.26 8.72 6.23 -0.16 -12.61 -24.28 -29.57
-28.85 -30.51 -27.62 -19.76 -5.88 5.26 8.82 6.34 -0.16 -12.61 -24.04 -29.44
-28.52 -29.26 -27.75 -19.53 -7.5 5.16 8.69 6.14 -0.06 -12.57 -24.3 -29.32
-28.86 -30.24 -27.62 -19.73 -5.88 5.26 8.82 6.34 -0.06 -12.51 -24.66 -31
-30.78 -30.28 -28.12 -22.21 -5.92 4.93 8.72 6.23 -0.06 -12.71 -24.05 -29.34
-28.97 -30.51 -27.62 -19.66 -5.88 5.36 8.82 6.24 -0.03 -12.48 -24.08 -29.45
-28.68 -30.51 -24.38 -17.35 -7.4 6.26 8.82 6.84 2.88 -10.39 -20.88 -32.43
-30.52 -31.18 -31.14 -20.76 -7.4 6.24 9.82 7.86 0.24 -13.11 -18.48 -24.52
-30.34 -29.08 -29.42 -18.16 -6.98 4.86 8.6 5.81 -0.47 -12.51 -27.9 -31.18
-26.28 -26.04 -30.37 -19.68 -6.63 4.36 7.68 5.54 -0.68 -15.21 -27.38 -29.42
-19.74 -33.64 -30.97 -18.54 -7.62 5.16 8.52 6.24 -0.68 -10.99 -25.16 -31.96
-27.62 -29 -30.94 -23.19 -11.39 3.04 8.5 5.54 -0.76 -12.13 -30.02 -38.3
-37.98 -21.77 -23.52 -16.96 -3.38 4.64 7.3 5.04 -1.18 -12.63 -25.5 -29.46
-37.64 -28.09 -24.73 -21.12 -6.3 4.7 8 7.32 -1.16 -12.83 -28.55 -34.18
-39.02 -36.24 -24.74 -23.9 -7.61 3.64 8.66 5.02 -0.48 -12.53 -24.07 -29.36
-36.44 -35.8 -31.66 -19.9 -5.92 5.34 8.8 6.31 -0.08 -12.53 -24.2 -29.49
-28.77 -30.43 -27.54 -19.68 -5.8 5.34 8.9 6.42 -0.08 -12.53 -23.96 -29.36
-28.44 -29.18 -27.67 -19.45 -7.42 5.24 8.77 6.22 0.02 -12.49 -24.22 -29.24
-28.78 -30.16 -27.54 -19.65 -5.8 5.34 8.9 6.42 0.02 -12.43 -24.58 -30.92
-30.7 -30.2 -28.04 -22.13 -5.84 5.01 8.8 6.31 0.02 -12.63 -23.97 -29.26
-28.89 -30.43 -27.54 -19.58 -5.8 5.44 8.9 6.32 0.05 -12.4 -24 -29.37
-28.6 -30.43 -24.3 -17.27 -7.32 6.34 8.9 6.92 2.96 -10.31 -20.8 -32.35
-30.44 -31.1 -31.06 -20.68 -7.32 6.32 9.9 7.94 0.32 -13.03 -18.4 -24.44
-30.26 -29 -29.34 -18.08 -6.9 4.94 8.68 5.89 -0.39 -12.43 -27.82 -31.1
-26.2 -25.96 -30.29 -19.6 -6.55 4.44 7.76 5.62 -0.6 -15.13 -27.3 -29.34
-19.66 -33.56 -30.89 -18.46 -7.54 5.24 8.6 6.32 -0.6 -10.91 -25.08 -31.88
-29.03 -36.03 -29.55 -25.19 -8.27 4.35 8.01 6.03 0.13 -16.02 -27.19 -33.85
-27.43 -33.79 -34.73 -19.45 -7.09 5.05 9.11 7.93 1.43 -13.34 -26.36 -28.03
-24.21 -34.29 -26.33 -19.83 -6.09 3.55 8.21 6.33 -0.87 -11.7 -21.89 -33.73
-24.53 -25.75 -27.63 -22.37 -7.09 4.55 7.81 4.66 -1.54 -13.12 -27.21 -32.17
-27.75 -29.19 -27.11 -22.09 -6.97 4.65 7.41 5.83 0.23 -14.52 -30.31 -28.36
-29.84 -30.31 -26.09 -17.35 -4.49 5.75 7.63 5.43 -0.85 -10.9 -23.99 -31.57
-29.13 -24.39 -25.93 -21.17 -10.19 2.94 7.27 5.63 -0.57 -11.8 -27.97 -28.45
-29.47 -31.59 -27.13 -20.78 -6.49 3.65 8.71 5.75 -1.06 -16.3 -29.41 -22.01
-29.13 -38.21 -28.02 -21.25 -6.29 5.65 7.84 5.23 0.53 -8.92 -21.09 -31.31
-28.23 -27.53 -33.69 -23.87 -9.09 3.35 9.31 4.93 -2.07 -15.82 -18.57 -26.23
-33.25 -26.77 -29.43 -17.67 -5.19 5.17 7.31 4.03 -2.37 -14.22 -19.77 -27.65
-29.64 -36.19 -26.61 -21.47 -6.09 3.65 8.51 6.43 -2.47 -11.9 -27.88 -35.87
