Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
-42.51 -39.62 -32.24 -21.73 -9.33 3.84 10.54 6.55 -1.64 -17.42 -34.42 -38.1
-42.51 -39.62 -32.24 -21.73 -9.33 3.84 10.54 6.55 -1.64 -17.42 -34.42 -38.1
-42.51 -39.62 -32.24 -21.73 -9.33 3.84 10.54 6.55 -1.64 -17.42 -34.42 -38.1
-42.51 -39.62 -32.24 -21.73 -9.33 3.84 10.54 6.55 -1.64 -17.42 -34.42 -38.1
-42.51 -39.62 -32.24 -21.73 -9.33 3.84 10.54 6.55 -1.64 -17.42 -34.42 -38.1
-42.72 -39.83 -32.45 -21.94 -9.54 3.63 10.33 6.34 -1.85 -17.63 -34.63 -38.31
-43.23 -41.45 -33.36 -22.45 -8.63 3.74 10.73 5.74 -2.55 -18.43 -35.23 -37.3
-43.23 -39.22 -32.95 -21.94 -10.26 3.53 10.43 6.26 -1.65 -17.93 -34.32 -37.8
-42.82 -40.93 -33.66 -21.74 -9.33 3.43 10.03 7.45 -1.13 -16.51 -35.33 -39.02
-41.41 -38.12 -30.84 -21.94 -9.64 3.43 9.83 6.94 -1.85 -17.63 -34.63 -38.31
-42.72 -39.83 -32.45 -21.94 -9.54 3.63 10.43 5.73 -2.05 -16.63 -33.4 -38.71
-41.61 -41.45 -31.23 -22.24 -8.93 4.33 10.73 6.54 -1.95 -18.13 -34.13 -37.8
-41.91 -39.11 -33.37 -22.14 -10.15 4.03 10.43 7.46 -1.23 -16.93 -34.13 -38.21
-43.33 -38.71 -31.54 -22.24 -8.83 3.73 11.55 6.74 -1.55 -16.63 -32.9 -38.21
-41.01 -39.23 -33.16 -21.84 -9.64 3.33 9.73 5.64 -2.15 -17.23 -34.43 -38.71
-42 -41.23 -30.83 -21.74 -10.35 3.13 10.13 6.54 -2.25 -16.93 -34.33 -38.31
-43.42 -37.9 -32.87 -21.74 -8.24 3.83 9.63 6.12 -1.34 -17.03 -35.73 -39.31
-42.02 -38.52 -33.27 -22.25 -9.64 3.63 10.63 7.05 -1.45 -17.43 -33.6 -37.9
-42.83 -39.32 -32.95 -22.65 -10.24 2.02 12.35 5.65 -1.03 -13.8 -33.62 -38.61
-37.38 -42.45 -32.24 -23.06 -9.64 4.64 10.44 4.23 -2.25 -19.03 -28.17 -39.72
-42.67 -39.78 -32.4 -21.89 -9.49 3.68 10.38 6.39 -1.8 -17.58 -34.58 -38.26
-43.18 -41.4 -33.31 -22.4 -8.58 3.79 10.78 5.79 -2.5 -18.38 -35.18 -37.25
-43.18 -39.17 -32.9 -21.89 -10.21 3.58 10.48 6.31 -1.6 -17.88 -34.27 -37.75
-42.77 -40.88 -33.61 -21.69 -9.28 3.48 10.08 7.5 -1.08 -16.46 -35.28 -38.97
-41.36 -38.07 -30.79 -21.89 -9.59 3.48 9.88 6.99 -1.8 -17.58 -34.58 -38.26
-42.67 -39.78 -32.4 -21.89 -9.49 3.68 10.48 5.78 -2 -16.58 -33.35 -38.66
-41.56 -41.4 -31.18 -22.19 -8.88 4.38 10.78 6.59 -1.9 -18.08 -34.08 -37.75
-41.86 -39.06 -33.32 -22.09 -10.1 4.08 10.48 7.51 -1.18 -16.88 -34.08 -38.16
-43.28 -38.66 -31.49 -22.19 -8.78 3.78 11.6 6.79 -1.5 -16.58 -32.85 -38.16
-40.96 -39.18 -33.11 -21.79 -9.59 3.38 9.78 5.69 -2.1 -17.18 -34.38 -38.66
-41.95 -41.18 -30.78 -21.69 -10.3 3.18 10.18 6.59 -2.2 -16.88 -34.28 -38.26
-43.37 -37.85 -32.82 -21.69 -8.19 3.88 9.68 6.17 -1.29 -16.98 -35.68 -39.26
