Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
-29.16 -32.79 -33.65 -22 -11.77 0.31 3.78 2.34 -1.98 -11.75 -21.91 -28.89
-26.56 -29.83 -27.29 -19.86 -8.18 0.21 4.49 2.43 -2.56 -13.1 -21.76 -32.56
-34.59 -28.81 -22.79 -20.54 -8.91 0.12 4.06 2.19 -3.05 -12.77 -22.24 -28.06
-28.34 -29.5 -29 -21.13 -9.25 0.44 4.16 2.83 -3.38 -12.09 -22.48 -24.52
-33.41 -34.46 -29.6 -22.23 -8.79 -0.09 3.46 2.83 -2.86 -12.5 -24 -31.63
-27.02 -29.76 -32.74 -24.84 -14.38 -2.26 3.45 1.55 -3.37 -12.53 -27.78 -36.69
-37.43 -22.75 -25.25 -19.58 -7.52 -0.9 2.35 1.32 -3.97 -13.41 -25.11 -28.62
-35.98 -29.46 -27.37 -23.74 -10.34 -1.46 3.11 3.02 -3.87 -14.01 -28.13 -32.67
-37.97 -35.23 -26.09 -25.58 -10.89 -2.1 3.35 0.92 -3.47 -13.61 -22.35 -27.98
-34.99 -34.69 -33.22 -23.99 -10.68 -0.2 2.93 1.93 -3.46 -13.71 -23.42 -29.1
-29.24 -32.05 -28.62 -22.19 -9.66 -0.44 3.6 2.75 -3.39 -13.61 -21.33 -28.08
-27.59 -28.94 -29.61 -21.24 -12.52 -1.02 2.63 1.58 -3.15 -13.06 -23.86 -26.91
-29.67 -29.62 -28.9 -21.62 -9.36 -0.02 3.75 3.08 -2.7 -12.45 -22.91 -31.38
-31.94 -31.39 -29.04 -27.09 -9.94 -0.9 3.12 1.83 -3.1 -14.18 -21.81 -27.16
-30.44 -32.31 -28.8 -21.19 -9.26 0.33 3.85 2.5 -2.49 -12 -22.25 -28.45
-27.7 -32.05 -25.47 -18.95 -10.91 0.7 3.85 3.02 0.18 -10.93 -18.92 -31.43
-29.34 -31.57 -33.11 -23.24 -10.98 0.81 4.7 3.75 -2.94 -14.11 -17.82 -23.48
-29.49 -29.38 -31.17 -20.26 -10.5 -0.43 3.45 1.52 -3.57 -13.31 -26.26 -29.98
-25.22 -26.7 -32.67 -21.86 -9.97 -0.87 2.45 1.12 -3.01 -15.83 -25.17 -27.7
-18.77 -34.82 -33.18 -21.01 -11.36 -0.3 3.25 1.92 -3.85 -11.85 -24.9 -30.38
-26.95 -29.69 -32.67 -24.77 -14.31 -2.19 3.52 1.62 -3.3 -12.46 -27.71 -36.62
-37.36 -22.68 -25.18 -19.51 -7.45 -0.83 2.42 1.39 -3.9 -13.34 -25.04 -28.55
-35.91 -29.39 -27.3 -23.67 -10.27 -1.39 3.18 3.09 -3.8 -13.94 -28.06 -32.6
-37.9 -35.16 -26.02 -25.51 -10.82 -2.03 3.42 0.99 -3.4 -13.54 -22.28 -27.91
-34.92 -34.62 -33.15 -23.92 -10.61 -0.13 3 2 -3.39 -13.64 -23.35 -29.03
-29.17 -31.98 -28.55 -22.12 -9.59 -0.37 3.67 2.82 -3.32 -13.54 -21.26 -28.01
-27.52 -28.87 -29.54 -21.17 -12.45 -0.95 2.7 1.65 -3.08 -12.99 -23.79 -26.84
-29.6 -29.55 -28.83 -21.55 -9.29 0.05 3.82 3.15 -2.63 -12.38 -22.84 -31.31
-31.87 -31.32 -28.97 -27.02 -9.87 -0.83 3.19 1.9 -3.03 -14.11 -21.74 -27.09
-30.37 -32.24 -28.73 -21.12 -9.19 0.4 3.92 2.57 -2.42 -11.93 -22.18 -28.38
-27.63 -31.98 -25.4 -18.88 -10.84 0.77 3.92 3.09 0.25 -10.86 -18.85 -31.36
-29.27 -31.5 -33.04 -23.17 -10.91 0.88 4.77 3.82 -2.87 -14.04 -17.75 -23.41
-29.42 -29.31 -31.1 -20.19 -10.43 -0.36 3.52 1.59 -3.5 -13.24 -26.19 -29.91
-25.15 -26.63 -32.6 -21.79 -9.9 -0.8 2.52 1.19 -2.94 -15.76 -25.1 -27.63
-18.7 -34.75 -33.11 -20.94 -11.29 -0.23 3.32 1.99 -3.78 -11.78 -24.83 -30.31
-29.28 -37.14 -30.64 -27.44 -11.65 -0.93 2.59 1.79 -2.89 -16.24 -26.12 -32.91
-27 -34.19 -36.64 -22.54 -10.59 -0.53 4.12 4.09 -1.4 -13.46 -25.02 -26.78
-22.73 -34.47 -28.24 -21.44 -9.69 -1.83 3.32 2.29 -3.1 -12.54 -20.32 -31.33
-23.02 -27.23 -28.64 -23.55 -10.49 -0.73 3 0.99 -4.2 -13.54 -25.62 -31.51
-28.83 -29.89 -28.68 -23.99 -10.3 -0.77 2.78 1.59 -2.89 -14.74 -28.32 -28.13
-29.28 -30.84 -27.44 -19.44 -7.89 0.17 2.52 0.99 -4.13 -12.64 -23.4 -29.81
-27.42 -24.4 -27.48 -23.34 -13.59 -2.36 2.07 1.69 -3.5 -13.34 -25.13 -26.33
-30.3 -32.43 -28.68 -22.04 -9.83 -1.83 3.48 1.29 -4.3 -16.96 -27.72 -20.27
-28.85 -39.04 -29.94 -24.84 -10.63 0.17 3.02 0.82 -2.3 -10.34 -20.32 -29.66
-27.22 -29.27 -34.99 -27.44 -11.99 -2.23 4.12 1.54 -4.7 -16.69 -18.25 -24.76
-33.1 -27.43 -30.94 -20.74 -9.09 -0.13 2.72 0.09 -5.07 -15.04 -19.22 -25.98
-29.58 -36.39 -28.34 -23.91 -9.59 -1.63 3.02 2.39 -5.5 -13.04 -26.12 -34.21
-25.59 -31.29 -32.69 -21.04 -10.59 -1.13 3.82 0.44 -3.5 -12.94 -26.64 -29.47
-37 -22.03 -26.34 -21.04 -10.39 -0.22 2.79 1.89 -1.7 -11.74 -25.14 -27.11
-32.23 -38.94 -28.09 -17.14 -7.04 0.27 3.52 3.19 -3.4 -13.5 -22.22 -29.86
-34.59 -36.01 -27.01 -21.5 -11.4 -2.57 1.3 0.75 -5.39 -16.28 -25.47 -28.55
-34.53 -33.84 -26.08 -20.5 -12.93 -1.77 2.98 0.85 -5.14 -13.95 -25.22 -29.15
-35.79 -31.93 -27.68 -21.78 -11.01 -2.5 2.8 0.75 -5.44 -13.65 -25.84 -24.76
-34.89 -28.67 -30.42 -23.38 -10.83 -1.07 2.7 1.25 -2.84 -12.48 -20.89 -24.1
-30.59 -31.51 -24.76 -22.18 -12.83 -1.37 3.08 1.45 -2.84 -13.38 -22.86 -28.3
-33.76 -32.73 -33.08 -17.74 -11.33 0.23 3.28 1.85 -4.89 -13.18 -23.3 -31.75
-27.02 -28.26 -29.35 -23.92 -13.43 -1.07 3.58 2.45 -1.98 -10.22 -18.61 -20.12
