Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
-22.84 -25.34 -26.93 -17.08 -7.24 2.62 4.91 4.37 1.9 -4.83 -13.55 -22.83
-18.98 -22.31 -19.09 -13.34 -3.66 2.31 6.31 4.47 0.74 -7.38 -13.23 -24.77
-27.49 -20.23 -16.44 -15.78 -5.13 2.96 5.56 4.17 -0.22 -6.84 -14.16 -21.17
-22.49 -21.61 -22.4 -15.77 -5.63 2.91 5.66 5.22 -0.82 -5.43 -14.56 -14.37
-24.72 -27 -21.87 -16.88 -5.23 2.21 4.93 4.74 0.64 -6.86 -16.14 -24.38
-20.42 -22.93 -25.92 -19.07 -9.83 0.34 5.17 4 0.38 -6.15 -18.65 -28.72
-30.59 -16.18 -18.64 -14.89 -4.22 1.52 4.17 4.01 -0.35 -7.37 -17.73 -21.67
-28.05 -23.17 -21.42 -18.92 -6.67 0.49 4.97 5.18 -0.13 -8.27 -20.18 -24.96
-30.38 -26.83 -19.26 -19.87 -6.72 -0.01 4.87 3.4 0.05 -7.97 -13.9 -20.55
-26.76 -26.03 -25.72 -20.81 -7.98 2.22 3.81 4.03 -0.46 -8.12 -15.98 -22.8
-23.59 -25.82 -21.35 -17.27 -5.93 1.62 5.34 5.53 -0.18 -7.7 -11.96 -20.56
-20.56 -21.73 -22.92 -15.86 -9.42 0.74 3.38 3.5 -0.13 -7.25 -16.53 -18.57
-24.64 -21.67 -22.21 -16.32 -5.32 2.42 5.47 6.33 0.78 -5.62 -14.22 -25.09
-25.98 -25.36 -21.16 -23.42 -6.73 1.2 4.21 3.83 -0.15 -9.5 -13.26 -19.2
-26.14 -27.04 -21.93 -15.61 -5.32 3.13 5.67 5.31 1.46 -4.71 -14.19 -21.59
-20.89 -25.84 -19.08 -13.71 -6.92 2.92 5.67 5.48 3.56 -4.8 -10.35 -24.13
-22.1 -24.55 -26.39 -18.58 -6.9 3.19 6.27 5.85 0.14 -8.47 -10.95 -16.81
-22.3 -21.94 -24.69 -15.1 -6.52 2.2 5.14 3.78 -0.16 -7.3 -17.42 -22.56
-18.5 -20.06 -26.19 -16.65 -6.02 1.72 4 3.38 0.98 -9.45 -16.29 -20.06
-12.42 -28.26 -26.66 -16.27 -7.32 2.09 4.84 4.08 -0.38 -6.13 -17.65 -22.53
-20.36 -22.87 -25.86 -19.01 -9.77 0.4 5.23 4.06 0.44 -6.09 -18.59 -28.66
-30.53 -16.12 -18.58 -14.83 -4.16 1.58 4.23 4.07 -0.29 -7.31 -17.67 -21.61
-27.99 -23.11 -21.36 -18.86 -6.61 0.55 5.03 5.24 -0.07 -8.21 -20.12 -24.9
-30.32 -26.77 -19.2 -19.81 -6.66 0.05 4.93 3.46 0.11 -7.91 -13.84 -20.49
-26.7 -25.97 -25.66 -20.75 -7.92 2.28 3.87 4.09 -0.4 -8.06 -15.92 -22.74
-23.53 -25.76 -21.29 -17.21 -5.87 1.68 5.4 5.59 -0.12 -7.64 -11.9 -20.5
-20.5 -21.67 -22.86 -15.8 -9.36 0.8 3.44 3.56 -0.07 -7.19 -16.47 -18.51
-24.58 -21.61 -22.15 -16.26 -5.26 2.48 5.53 6.39 0.84 -5.56 -14.16 -25.03
-25.92 -25.3 -21.1 -23.36 -6.67 1.26 4.27 3.89 -0.09 -9.44 -13.2 -19.14
-26.08 -26.98 -21.87 -15.55 -5.26 3.19 5.73 5.37 1.52 -4.65 -14.13 -21.53
-20.83 -25.78 -19.02 -13.65 -6.86 2.98 5.73 5.54 3.62 -4.74 -10.29 -24.07
-22.04 -24.49 -26.33 -18.52 -6.84 3.25 6.33 5.91 0.2 -8.41 -10.89 -16.75
-22.24 -21.88 -24.63 -15.04 -6.46 2.26 5.2 3.84 -0.1 -7.24 -17.36 -22.5
-18.44 -20 -26.13 -16.59 -5.96 1.78 4.06 3.44 1.04 -9.39 -16.23 -20
-12.36 -28.2 -26.6 -16.21 -7.26 2.15 4.9 4.14 -0.32 -6.07 -17.59 -22.47
-23.31 -30.76 -23.65 -22.33 -7.7 1.14 3.96 4.1 0.47 -9.95 -17.73 -25.54
-19.36 -25.4 -30.37 -18.87 -6.88 1.54 5.87 6.38 1.87 -7.38 -17.03 -19.51
-15.6 -26.61 -21.67 -15.95 -5.8 0.76 5.36 4.92 0.9 -7.15 -12.23 -23.41
-15.91 -21.24 -21.37 -17.62 -6.6 1.94 4.69 3.73 -0.43 -7.25 -16.53 -24.74
-23.23 -22.44 -21.37 -18.67 -6.1 1.74 4.59 3.68 0.17 -8.53 -19.3 -22.27
-21.98 -23.76 -20.17 -14.37 -4 2.54 3.99 3.02 -0.83 -7.17 -15.68 -22.34
-20.61 -17.24 -20.67 -18.45 -9.6 0.34 3.81 3.9 -0.03 -7.97 -16.11 -18.54
-24.11 -25.34 -21.67 -16.23 -5.76 0.54 4.99 3.4 -1.11 -10.95 -18.85 -12.51
-22.71 -32.37 -22.97 -20.68 -7.38 2.34 4.49 2.8 1.27 -4.75 -12.93 -21.73
-19.81 -22.95 -27.95 -23.25 -8.08 -0.16 5.59 4.21 -1.13 -10.75 -10.86 -16.94
-26.33 -20.21 -24.07 -16.57 -5.61 2.14 4.39 2.5 -1.33 -9.25 -11.76 -18.31
-23.51 -28.74 -21.57 -19.05 -5.7 0.87 4.59 4.8 -2.13 -6.95 -17.85 -26.41
-18.71 -24.16 -25.99 -15.67 -6.5 1.24 5.21 2.81 -0.33 -7.78 -19.23 -22.12
-30.84 -14.92 -19.17 -15.22 -6.78 1.84 4.29 4.3 1.67 -6.25 -17.41 -19.84
-26.21 -32.52 -21.87 -12.56 -3.23 2.52 5.21 5.6 -0.13 -7.65 -14.73 -22.81
-27.46 -28.22 -20.43 -16.14 -7.19 -0.07 2.71 3.09 -1.71 -10.34 -16.81 -21.05
-27.87 -27.53 -19.08 -15.19 -8.67 0.73 4.58 3.07 -1.54 -7.86 -17.66 -21.25
-29.07 -25.05 -21.11 -16.36 -7.31 -0.09 4.25 3.29 -1.91 -8.26 -17.98 -18.28
-29.32 -21.45 -23.6 -17.85 -7.11 1.33 4.18 3.57 0.73 -6.39 -13.17 -16.65
-23.56 -23.92 -17.41 -16.96 -9.19 0.93 4.7 3.89 0.68 -7.16 -15.24 -21.91
-26.72 -25.92 -26.18 -12.43 -6.99 2.91 4.88 4.29 -1.14 -7.06 -15.31 -24.05
-19.19 -22.48 -23.31 -19.08 -9.61 1.33 5.38 4.48 1.45 -4.46 -10.64 -13.99
-22.65 -18.68 -22.41 -13.06 -8.19 1.53 4.68 3.39 -1.14 -7.34 -14.96 -21.53
-31.54 -23.52 -25.31 -14.43 -6.89 2.13 4.85 3.19 1.46 -6.46 -15.47 -23.48
-21.77 -25.65 -22.31 -11.51 -2.91 2.76 4.88 4.69 0.18 -6.29 -9.74 -20.55
-24.62 -21.14 -23.18 -16.63 -7.31 2.13 4.45 5.29 1.18 -4.46 -14.04 -20.95
-18 -21.52 -24.15 -14.66 -8.41 1.03 3.6 2.79 0.76 -8.36 -17.44 -24.98
-24.65 -25.77 -21.18 -15.86 -3.21 3.23 4.78 3.48 -0.09 -5.84 -11.24 -22.08
-25.85 -24.67 -23.78 -20.78 -6.41 1.6 4.7 4.44 0.73 -5.56 -14.07 -20.65
-23.79 -26.07 -27.28 -11.77 -6.83 0.61 4.88 2.99 0.76 -9.26 -15.54 -23.15
-30.44 -25.94 -27.69 -13.01 -6.57 2.27 5.42 3.93 0.9 -5.8 -11.67 -15.7
-26.43 -31.65 -24.94 -17.4 -6.5 1.14 6.32 3.55 -1.08 -10.25 -13.7 -22.14
