Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
-37.5 -35.29 -29.25 -19.58 -8.32 4.41 11.82 8.27 0.3 -14.59 -29.86 -33.25
-37.44 -35.29 -29.39 -19.51 -8.32 4.35 11.82 8.27 0.3 -14.78 -29.79 -33.25
-37.62 -35.36 -29.12 -19.64 -8.32 4.41 11.82 8.27 0.3 -14.64 -29.79 -33.02
-37.39 -35.22 -29.25 -19.58 -8.32 4.41 11.75 8.32 0.3 -14.64 -29.79 -33.18
-37.5 -35.45 -29.25 -19.58 -8.25 4.47 11.89 8.32 0.3 -14.7 -29.79 -33.32
-37.83 -35.68 -29.64 -19.97 -8.78 3.96 11.36 7.88 -0.03 -14.98 -30.3 -33.78
-38.92 -38.94 -31.38 -21 -6.8 4.32 12.21 6.7 -1.35 -16.61 -31.46 -31.61
-38.76 -34.45 -30.5 -19.97 -10.23 3.86 11.63 7.78 0.41 -15.63 -29.49 -32.71
-38.11 -37.88 -31.9 -19.57 -8.23 3.62 10.75 10.09 1.43 -12.67 -31.55 -35.09
-35.24 -32.2 -26.29 -19.97 -9.01 3.62 10.41 9.01 -0.15 -15.09 -30.18 -33.78
-37.78 -35.63 -29.51 -19.97 -8.78 4.02 11.6 6.67 -0.49 -13.02 -27.67 -34.35
-35.76 -39.13 -26.97 -20.59 -7.38 5.39 12.25 8.28 -0.29 -16.01 -29.25 -32.49
-36.34 -34.15 -31.48 -20.36 -9.98 4.82 11.73 10.19 1.28 -13.62 -29.25 -33.37
-39.17 -33.44 -27.75 -20.59 -7.18 4.22 13.94 8.61 0.51 -13.05 -26.6 -33.37
-34.34 -34.49 -31.05 -19.87 -9.01 3.32 10.13 6.57 -0.69 -14.15 -29.78 -34.27
-36.32 -38.48 -26.19 -19.57 -10.48 3.02 11.13 8.33 -0.89 -13.55 -29.65 -33.57
-39.27 -31.7 -30.5 -19.48 -6.1 4.49 10.05 7.38 0.99 -13.83 -32.45 -35.65
-36.51 -33.07 -31.28 -20.6 -8.81 4.02 12.03 9.31 0.73 -14.68 -26.96 -32.16
-39.14 -34.65 -30.4 -20.47 -9.71 2.22 14.23 7.28 1.63 -9.65 -27.53 -33.84
-30.8 -39.28 -29.85 -21.31 -8.01 4.94 11.95 5.46 -0.69 -16.63 -21.69 -35.14
-37.76 -35.61 -29.57 -19.9 -8.71 4.03 11.43 7.95 0.04 -14.91 -30.23 -33.71
-38.85 -38.87 -31.31 -20.93 -6.73 4.39 12.28 6.77 -1.28 -16.54 -31.39 -31.54
-38.69 -34.38 -30.43 -19.9 -10.16 3.93 11.7 7.85 0.48 -15.56 -29.42 -32.64
-38.04 -37.81 -31.83 -19.5 -8.16 3.69 10.82 10.16 1.5 -12.6 -31.48 -35.02
-35.17 -32.13 -26.22 -19.9 -8.94 3.69 10.48 9.08 -0.08 -15.02 -30.11 -33.71
