"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
15.48 10.48 6.48 5.48 9.48 21.48 37.48 32.48 19.48 16.48 17.48 13.48
15.48 10.48 6.48 5.48 9.48 21.48 47.48 31.78 19.48 16.48 17.48 13.48
15.48 10.48 6.48 5.48 9.48 21.48 37.48 32.48 19.48 16.48 17.48 13.48
15.48 10.48 6.48 5.48 9.48 21.48 37.48 32.48 19.48 16.48 17.48 13.48
15.48 10.48 6.48 5.48 9.48 21.48 37.48 32.48 19.48 16.48 17.48 13.48
15.48 10.48 6.48 5.48 9.48 21.48 37.48 32.48 19.48 16.48 17.48 13.48
15.48 10.48 6.48 5.48 9.48 21.48 37.48 32.48 19.48 16.48 17.48 13.48
13.09 4.49 4.99 6.29 8.79 13.99 30.59 48.89 9.99 18.99 32.69 7.79
22.39 19.39 9.79 6.19 10.09 41.19 40.59 48.99 21.69 18.89 22.49 13.29
28.49 12.19 6.89 10.29 4.29 17.59 46.29 29.29 13.39 19.69 14.69 20.09
14.09 9.49 1.19 3.29 11.49 13.29 58.59 29.59 15.59 21.09 17.69 19.59
15.29 2.59 5.49 6.59 7.09 11.09 17.29 26.59 9.19 15.99 43.49 9.59
24.59 19.59 10.09 3.09 6.89 35.89 36.49 26.19 20.29 11.99 37.29 10.89
22.49 6.79 13.49 10.49 17.49 19.89 40.59 18.89 12.89 19.19 7.99 25.09
23.09 13.99 8.39 2.39 11.69 27.89 46.99 39.39 10.79 18.09 12.29 13.09
32.19 5.49 1.89 3.79 3.79 8.79 16.99 16.09 19.49 14.39 6.29 13.99
5.59 6.39 4.79 1.99 13.49 16.39 22.99 34.99 9.59 11.69 24.09 7.49
14.89 6.39 4.29 0.19 3.89 15.79 20.89 14.29 16.79 14.19 18.09 15.59
11.59 10.59 0.99 2.59 9.39 13.49 31.39 37.09 17.49 15.59 11.19 18.39
10.19 5.29 0.99 2.19 1.99 4.89 48.09 39.09 19.09 25.29 25.89 10.39
5.59 6.39 3.29 0.59 3.39 19.99 38.09 16.39 21.79 9.39 16.99 1.89
9.09 9.59 6.59 3.89 4.29 17.59 32.99 37.39 16.69 15.39 21.19 7.19
9.38 5.18 6.08 3.18 4.38 24.18 37.38 28.78 25.68 12.78 16.18 9.78
8.48 6.88 6.58 3.18 5.18 18.78 24.18 18.08 22.18 15.98 17.88 13.68
10.18 11.58 10.48 3.78 7.28 26.58 42.08 25.98 14.38 12.68 11.78 14.28
8.98 13.48 7.58 3.28 9.58 29.08 20.28 33.78 24.08 12.08 17.98 12.38
10.48 8.58 8.18 3.38 7.48 41.98 25.98 26.28 14.78 11.88 15.68 11.78
9.48 7.68 5.08 6.38 5.98 21.38 24.88 37.68 14.88 11.88 12.88 11.28
14.38 12.88 4.78 4.78 4.18 40.08 67.88 30.78 18.78 11.58 11.58 17.18
10.98 12.28 6.88 2.78 7.38 27.68 38.28 25.18 15.88 14.28 16.38 16.18
7.78 16.38 8.98 4.08 6.58 23.48 38.98 27.18 16.88 11.38 13.18 11.38
11.78 5.58 5.68 6.48 12.28 16.18 34.48 50.98 17.28 10.18 17.38 14.78
10.28 5.48 5.08 2.48 8.68 25.38 29.28 35.18 18.78 17.88 8.98 11.78
12.38 11.88 7.58 2.78 4.08 19.08 37.68 24.28 16.18 18.08 15.78 5.28
9.08 7.88 4.98 3.08 8.28 24.08 37.88 24.18 25.28 19.98 12.38 9.88
11.28 8.08 5.88 3.28 7.48 29.28 55.88 39.98 21.98 25.88 19.28 16.58
5.58 6.68 6.28 8.58 7.08 32.78 56.38 23.58 25.28 17.98 19.28 14.18
9.4 5.2 6.1 3.2 4.4 24.2 37.4 28.8 25.7 12.8 16.2 9.8
8.5 6.9 6.6 3.2 5.2 18.8 24.2 18.1 22.2 16 17.9 13.7
10.2 11.6 10.5 3.8 7.3 26.6 42.1 26 14.4 12.7 11.8 14.3
9 13.5 7.6 3.3 9.6 29.1 20.3 33.8 24.1 12.1 18 12.4
10.5 8.6 8.2 3.4 7.5 42 26 26.3 14.8 11.9 15.7 11.8
9.5 7.7 5.1 6.4 6 21.4 24.9 37.7 14.9 11.9 12.9 11.3
14.4 12.9 4.8 4.8 4.2 40.1 67.9 30.8 18.8 11.6 11.6 17.2
11 12.3 6.9 2.8 7.4 27.7 38.3 25.2 15.9 14.3 16.4 16.2
7.8 16.4 9 4.1 6.6 23.5 39 27.2 16.9 11.4 13.2 11.4
11.8 5.6 5.7 6.5 12.3 16.2 34.5 51 17.3 10.2 17.4 14.8
10.3 5.5 5.1 2.5 8.7 25.4 29.3 35.2 18.8 17.9 9 11.8
12.4 11.9 7.6 2.8 4.1 19.1 37.7 24.3 16.2 18.1 15.8 5.3
9.1 7.9 5 3.1 8.3 24.1 37.9 24.2 25.3 20 12.4 9.9
11.3 8.1 5.9 3.3 7.5 29.3 55.9 40 22 25.9 19.3 16.6
5.6 6.7 6.3 8.6 7.1 32.8 56.4 23.6 25.3 18 19.3 14.2
14.86 7.46 5.26 4.16 4.66 33.76 35.26 19.36 17.36 9.36 8.56 7.06
15.66 9.26 2.36 5.06 10.56 27.76 28.36 52.56 52.76 16.66 10.46 13.86
16.86 6.86 1.86 5.66 8.46 17.36 47.46 35.06 8.46 10.46 10.96 11.16
15.36 15.26 5.86 3.16 9.26 20.96 47.16 31.96 27.16 10.46 17.66 12.76
9.66 14.86 6.36 1.46 3.86 32.46 52.56 21.56 7.36 16.56 9.06 6.96
11.76 7.46 7.76 6.16 9.16 26.26 51.16 23.56 18.16 11.66 9.66 12.96
17.26 13.46 7.76 10.46 10.86 9.06 10.16 18.26 13.46 15.66 13.66 17.56
10.86 6.06 3.46 4.86 7.16 9.96 30.96 24.16 21.66 12.06 8.46 28.26
12.56 2.56 3.46 3.06 13.86 16.66 62.66 38.26 33.26 18.66 16.16 13.46
12.86 11.66 4.86 3.86 6.16 18.16 34.66 31.96 17.66 11.56 22.56 13.46
5.66 9.86 8.36 2.46 14.36 22.56 38.56 24.56 20.46 15.46 10.76 10.46
11.26 2.76 8.76 3.66 9.86 39.66 14.16 31.76 15.96 23.76 9.56 12.86
15.36 11.16 1.26 3.66 3.16 10.96 35.46 40.26 17.46 10.76 6.46 5.96
9.56 22.66 7.76 9.26 11.06 15.66 30.86 61.76 16.16 15.76 8.66 6.06
6.06 3.56 4.96 6.06 11.86 34.76 46.66 39.26 32.16 17.86 29.16 8.26
13.08 4.48 4.98 6.28 8.78 13.98 30.58 48.88 9.98 18.98 32.68 7.78
22.38 19.38 9.78 6.18 10.08 41.18 40.58 48.98 21.68 18.88 22.48 13.28
28.48 12.18 6.88 10.28 4.28 17.58 46.28 29.28 13.38 19.68 14.68 20.08
14.08 9.48 1.18 3.28 11.48 13.28 58.58 29.58 15.58 21.08 17.68 19.58
15.28 2.58 5.48 6.58 7.08 11.08 17.28 26.58 9.18 15.98 43.48 9.58
24.58 19.58 10.08 3.08 6.88 35.88 36.48 26.18 20.28 11.98 37.28 10.88
22.48 6.78 13.48 10.48 17.48 19.88 40.58 18.88 12.88 19.18 7.98 25.08
23.08 13.98 8.38 2.38 11.68 27.88 46.98 39.38 10.78 18.08 12.28 13.08
32.18 5.48 1.88 3.78 3.78 8.78 16.98 16.08 19.48 14.38 6.28 13.98
5.58 6.38 4.78 1.98 13.48 16.38 22.98 34.98 9.58 11.68 24.08 7.48
14.88 6.38 4.28 0.18 3.88 15.78 20.88 14.28 16.78 14.18 18.08 15.58
11.58 10.58 0.98 2.58 9.38 13.48 31.38 37.08 17.48 15.58 11.18 18.38
10.18 5.28 0.98 2.18 1.98 4.88 48.08 39.08 19.08 25.28 25.88 10.38
5.58 6.38 3.28 0.58 3.38 19.98 38.08 16.38 21.78 9.38 16.98 1.88
9.08 9.58 6.58 3.88 4.28 17.58 32.98 37.38 16.68 15.38 21.18 7.18
6.18 5.08 5.58 0.18 5.18 15.98 34.38 53.28 17.98 13.98 22.58 12.88
11.18 19.88 6.18 1.88 12.68 24.48 22.88 29.58 20.68 26.28 11.88 5.88
10.98 10.18 6.38 4.58 9.38 13.28 46.68 33.68 11.58 10.08 9.08 5.58
14.08 7.48 11.08 3.78 4.58 28.08 42.88 36.98 4.58 14.08 7.98 14.18
24.58 12.58 5.78 2.48 6.18 17.48 52.28 52.98 11.48 14.98 21.38 9.38
8.18 4.98 6.88 2.38 5.08 15.18 26.08 14.08 19.48 17.18 11.18 13.68
11.38 6.38 3.88 3.38 6.18 13.08 32.78 21.48 15.68 19.88 14.68 8.08
13.98 10.78 1.78 2.58 5.08 13.08 36.28 26.98 20.58 13.38 26.18 4.08
19.68 7.28 8.18 7.78 7.38 32.88 45.18 34.58 18.88 13.08 18.78 14.38
5.78 4.98 15.28 2.68 10.58 21.88 32.68 41.18 27.08 7.68 7.28 18.88
19.78 5.78 4.58 7.78 7.48 14.98 51.58 22.68 23.38 18.88 7.38 12.88
24.98 10.38 6.58 6.28 6.78 23.38 57.68 47.38 15.18 23.88 12.58 12.88
13.18 6.08 13.18 1.78 5.08 30.58 34.48 23.48 8.98 16.38 17.78 16.38
21.48 13.18 1.08 8.38 6.58 32.88 40.48 45.98 20.78 9.88 11.48 10.18
12.28 11.58 12.08 1.18 9.08 23.58 20.08 42.18 17.78 15.78 8.08 12.08
14.83 7.43 5.23 4.13 4.63 33.73 35.23 19.33 17.33 9.33 8.53 7.03
15.63 9.23 2.33 5.03 10.53 27.73 28.33 52.53 52.73 16.63 10.43 13.83
16.83 6.83 1.83 5.63 8.43 17.33 47.43 35.03 8.43 10.43 10.93 11.13
15.33 15.23 5.83 3.13 9.23 20.93 47.13 31.93 27.13 10.43 17.63 12.73
9.63 14.83 6.33 1.43 3.83 32.43 52.53 21.53 7.33 16.53 9.03 6.93
11.73 7.43 7.73 6.13 9.13 26.23 51.13 23.53 18.13 11.63 9.63 12.93
