Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
-27.8 -31.01 -32.24 -21.09 -11.01 0.09 2.98 2.07 -1.23 -9.75 -19.39 -27.48
-24.62 -27.97 -25.13 -18.22 -7.33 -0.11 4.02 2.17 -2.07 -11.68 -19.15 -30.4
-32.88 -26.43 -21.46 -19.65 -8.47 0.19 3.48 1.84 -2.81 -11.18 -19.85 -26.3
-27.14 -27.53 -27.6 -20 -8.87 0.29 3.48 2.67 -3.21 -10.15 -20.19 -21.26
-30.95 -32.74 -27.61 -21.09 -8.47 -0.31 2.78 2.47 -2.27 -11.08 -21.69 -29.74
-25.51 -28.21 -31.25 -23.51 -13.62 -2.36 2.87 1.46 -2.68 -10.75 -24.9 -34.5
-35.89 -21.29 -23.86 -18.76 -7.28 -1.06 1.87 1.36 -3.38 -11.79 -23.07 -26.85
-33.89 -28.21 -26.3 -22.84 -9.98 -1.86 2.67 2.76 -3.18 -12.49 -25.84 -30.55
-36.09 -33.02 -24.57 -24.31 -10.28 -2.45 2.73 0.82 -2.88 -12.19 -19.76 -25.91
-32.83 -32.32 -31.49 -23.88 -10.71 -0.42 2.03 1.66 -3.12 -12.29 -21.33 -27.59
-28.14 -30.79 -26.93 -21.2 -9.22 -0.75 3.07 2.8 -2.92 -12.13 -18.32 -26.01
-25.91 -27.21 -28.21 -20.07 -12.42 -1.49 1.63 1.22 -2.78 -11.51 -21.78 -24.44
-28.88 -27.6 -27.43 -20.47 -8.78 -0.22 3.17 3.3 -2.14 -10.46 -20.2 -29.95
-30.75 -30.27 -27.01 -26.84 -9.72 -1.22 2.23 1.53 -2.74 -13.19 -19.12 -24.93
-29.98 -31.5 -27.23 -19.93 -8.74 0.32 3.37 2.56 -1.69 -9.82 -19.82 -26.71
-26.07 -30.85 -24.15 -17.83 -10.38 0.44 3.37 2.9 0.76 -9.23 -16.24 -29.47
-27.57 -29.97 -31.71 -22.4 -10.42 0.64 4.13 3.47 -2.52 -12.69 -15.89 -21.77
-27.71 -27.61 -29.81 -19.15 -9.98 -0.52 2.87 1.26 -3.08 -11.69 -23.54 -28.01
-23.61 -25.27 -31.31 -20.8 -9.44 -0.92 1.81 0.87 -2.19 -14.09 -22.4 -25.57
-17.35 -33.41 -31.87 -20.1 -10.78 -0.52 2.63 1.66 -3.28 -10.39 -22.9 -28.16
-25.45 -28.15 -31.19 -23.45 -13.56 -2.3 2.93 1.52 -2.62 -10.69 -24.84 -34.44
-35.83 -21.23 -23.8 -18.7 -7.22 -1 1.93 1.42 -3.32 -11.73 -23.01 -26.79
