"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
4.31 5.61 1.61 3.11 10.61 21.41 48.01 37.11 14.61 16.61 6.41 5.11
7.61 5.91 3.31 4.81 2.61 16.11 53.81 23.31 11.01 14.71 19.11 11.31
3.73 6.53 3.33 5.93 3.73 17.03 50.53 37.93 16.23 4.53 2.73 2.93
3.63 5.83 2.43 14.83 3.33 27.53 51.63 37.03 30.93 15.63 4.93 6.53
3.83 9.03 9.73 3.23 4.03 12.93 55.03 28.73 11.63 8.93 6.73 16.93
7.93 6.03 3.93 4.23 22.43 15.93 28.13 19.93 12.73 9.13 4.13 14.93
9.23 9.43 5.83 1.53 5.63 35.43 29.53 26.73 17.83 17.83 2.53 7.03
10.13 4.13 8.53 6.73 13.83 18.63 30.93 22.43 18.43 7.13 9.63 18.03
3.93 4.03 2.03 6.23 6.13 14.93 28.53 26.43 22.43 9.03 4.83 9.93
16.43 5.23 6.43 1.13 5.83 20.93 31.93 38.03 19.03 16.53 7.73 11.03
7.53 1.63 4.33 3.43 11.93 31.13 30.53 61.93 20.83 10.23 9.53 19.03
4.93 16.53 11.23 3.43 13.53 5.33 43.53 56.83 19.03 16.13 14.43 8.53
4.23 7.53 4.03 3.53 11.33 27.03 21.63 27.03 31.23 18.83 7.93 9.23
7.03 3.23 7.33 2.33 8.43 25.53 34.83 34.23 6.33 7.03 12.03 9.03
8.53 12.33 5.03 6.73 3.33 12.53 56.73 48.63 22.43 18.13 5.23 4.83
6.73 13.23 8.53 8.33 9.53 44.13 32.33 40.73 25.33 12.43 9.43 6.03
8.73 7.43 12.73 7.13 19.63 21.73 59.03 36.13 13.83 18.03 6.93 11.23
4.77 7.67 6.17 3.97 18.27 20.87 31.57 31.17 15.97 12.97 8.67 10.97
8.77 8.27 7.67 5.97 9.37 22.37 35.77 25.87 9.37 8.07 4.57 8.07
11.37 4.77 5.47 2.97 8.87 16.47 46.67 18.87 29.57 10.67 7.37 6.27
4.77 8.97 4.37 1.97 11.07 18.67 16.87 16.97 14.17 8.77 3.47 4.77
5.37 8.17 4.27 3.57 4.27 28.07 42.67 38.17 24.77 7.27 4.77 8.67
2.07 5.47 6.87 4.47 7.77 36.07 25.37 40.57 19.97 11.97 3.57 6.97
8.97 14.07 2.77 3.87 5.47 52.07 20.07 46.47 23.97 6.67 4.37 7.77
15.37 6.77 12.17 5.67 2.97 22.47 35.47 25.97 21.57 13.17 8.97 11.67
5.87 7.77 5.07 8.37 9.67 28.37 31.57 67.47 29.17 8.27 7.47 9.07
4.67 4.37 10.37 3.87 8.47 31.37 45.57 59.87 15.37 12.77 5.87 5.07
5.17 5.47 4.57 3.87 5.87 28.47 34.27 61.07 34.87 8.67 4.37 6.07
6.87 3.17 6.37 3.17 5.37 21.87 35.17 36.57 24.77 6.27 6.27 5.27
6.77 3.77 4.07 5.97 26.57 14.07 47.07 43.77 19.07 16.67 6.97 2.97
5.27 6.87 4.77 5.07 17.27 39.67 27.47 40.27 25.57 11.37 6.07 17.07
6.57 4.67 5.07 3.07 6.87 12.07 52.77 44.67 15.27 18.87 6.67 10.47
3.72 6.52 3.32 5.92 3.72 17.02 50.52 37.92 16.22 4.52 2.72 2.92
3.62 5.82 2.42 14.82 3.32 27.52 51.62 37.02 30.92 15.62 4.92 6.52
3.82 9.02 9.72 3.22 4.02 12.92 55.02 28.72 11.62 8.92 6.72 16.92
7.92 6.02 3.92 4.22 22.42 15.92 28.12 19.92 12.72 9.12 4.12 14.92
9.22 9.42 5.82 1.52 5.62 35.42 29.52 26.72 17.82 17.82 2.52 7.02
10.12 4.12 8.52 6.72 13.82 18.62 30.92 22.42 18.42 7.12 9.62 18.02
3.92 4.02 2.02 6.22 6.12 14.92 28.52 26.42 22.42 9.02 4.82 9.92
16.42 5.22 6.42 1.12 5.82 20.92 31.92 38.02 19.02 16.52 7.72 11.02
7.52 1.62 4.32 3.42 11.92 31.12 30.52 61.92 20.82 10.22 9.52 19.02
4.92 16.52 11.22 3.42 13.52 5.32 43.52 56.82 19.02 16.12 14.42 8.52
4.22 7.52 4.02 3.52 11.32 27.02 21.62 27.02 31.22 18.82 7.92 9.22
7.02 3.22 7.32 2.32 8.42 25.52 34.82 34.22 6.32 7.02 12.02 9.02
8.52 12.32 5.02 6.72 3.32 12.52 56.72 48.62 22.42 18.12 5.22 4.82
6.72 13.22 8.52 8.32 9.52 44.12 32.32 40.72 25.32 12.42 9.42 6.02
8.72 7.42 12.72 7.12 19.62 21.72 59.02 36.12 13.82 18.02 6.92 11.22
4.9 7.8 6.3 4.1 18.4 21 31.7 31.3 16.1 13.1 8.8 11.1
8.9 8.4 7.8 6.1 9.5 22.5 35.9 26 9.5 8.2 4.7 8.2
11.5 4.9 5.6 3.1 9 16.6 46.8 19 29.7 10.8 7.5 6.4
4.9 9.1 4.5 2.1 11.2 18.8 17 17.1 14.3 8.9 3.6 4.9
5.5 8.3 4.4 3.7 4.4 28.2 42.8 38.3 24.9 7.4 4.9 8.8
2.2 5.6 7 4.6 7.9 36.2 25.5 40.7 20.1 12.1 3.7 7.1
9.1 14.2 2.9 4 5.6 52.2 20.2 46.6 24.1 6.8 4.5 7.9
15.5 6.9 12.3 5.8 3.1 22.6 35.6 26.1 21.7 13.3 9.1 11.8
6 7.9 5.2 8.5 9.8 28.5 31.7 67.6 29.3 8.4 7.6 9.2
4.8 4.5 10.5 4 8.6 31.5 45.7 60 15.5 12.9 6 5.2
5.3 5.6 4.7 4 6 28.6 34.4 61.2 35 8.8 4.5 6.2
7 3.3 6.5 3.3 5.5 22 35.3 36.7 24.9 6.4 6.4 5.4
6.9 3.9 4.2 6.1 26.7 14.2 47.2 43.9 19.2 16.8 7.1 3.1
5.4 7 4.9 5.2 17.4 39.8 27.6 40.4 25.7 11.5 6.2 17.2
6.7 4.8 5.2 3.2 7 12.2 52.9 44.8 15.4 19 6.8 10.6
4.74 7.64 6.14 3.94 18.24 20.84 31.54 31.14 15.94 12.94 8.64 10.94
8.74 8.24 7.64 5.94 9.34 22.34 35.74 25.84 9.34 8.04 4.54 8.04
11.34 4.74 5.44 2.94 8.84 16.44 46.64 18.84 29.54 10.64 7.34 6.24
4.74 8.94 4.34 1.94 11.04 18.64 16.84 16.94 14.14 8.74 3.44 4.74
5.34 8.14 4.24 3.54 4.24 28.04 42.64 38.14 24.74 7.24 4.74 8.64
2.04 5.44 6.84 4.44 7.74 36.04 25.34 40.54 19.94 11.94 3.54 6.94
8.94 14.04 2.74 3.84 5.44 52.04 20.04 46.44 23.94 6.64 4.34 7.74
15.34 6.74 12.14 5.64 2.94 22.44 35.44 25.94 21.54 13.14 8.94 11.64
5.84 7.74 5.04 8.34 9.64 28.34 31.54 67.44 29.14 8.24 7.44 9.04
4.64 4.34 10.34 3.84 8.44 31.34 45.54 59.84 15.34 12.74 5.84 5.04
5.14 5.44 4.54 3.84 5.84 28.44 34.24 61.04 34.84 8.64 4.34 6.04
6.84 3.14 6.34 3.14 5.34 21.84 35.14 36.54 24.74 6.24 6.24 5.24
6.74 3.74 4.04 5.94 26.54 14.04 47.04 43.74 19.04 16.64 6.94 2.94
5.24 6.84 4.74 5.04 17.24 39.64 27.44 40.24 25.54 11.34 6.04 17.04
6.54 4.64 5.04 3.04 6.84 12.04 52.74 44.64 15.24 18.84 6.64 10.44
7.12 3.82 3.72 6.02 11.42 12.72 15.22 35.22 13.12 15.82 5.72 2.92
13.12 6.52 6.82 7.22 8.52 22.42 30.92 28.52 18.02 12.22 8.42 9.32
7.22 6.42 7.12 6.02 10.22 25.02 43.72 33.42 20.12 13.32 7.92 9.62
7.82 7.22 8.62 6.02 9.82 22.12 39.32 37.42 18.92 13.62 8.62 10.62
9.02 8.02 7.02 6.02 10.02 25.02 38.02 34.02 22.02 14.02 9.02 11.02
7.22 8.02 7.02 4.82 10.02 25.02 38.02 34.02 22.02 14.02 9.02 11.02
9.02 8.02 7.02 6.02 10.02 25.02 38.02 34.02 22.02 14.02 9.02 11.02
9.02 8.02 7.02 6.02 10.02 25.02 38.02 34.02 22.02 14.02 9.02 11.02
9.02 8.02 7.02 6.02 10.02 25.02 38.02 34.02 22.02 14.02 9.02 11.02
9.02 8.02 7.02 6.02 10.02 25.02 38.02 34.02 37.72 6.52 3.12 8.12
5.72 3.72 7.52 2.62 6.42 28.62 16.12 37.22 28.62 8.52 8.42 3.92
8.02 4.92 3.32 3.32 6.92 29.02 81.22 37.12 15.12 7.32 7.22 6.52
5.52 6.62 4.02 1.52 4.72 33.72 40.32 23.52 23.22 18.62 4.32 6.42
5.62 5.12 5.82 5.82 9.02 27.02 40.02 35.12 14.52 8.72 4.02 8.12
9.52 5.92 7.72 3.02 8.32 35.32 21.12 29.82 28.12 12.12 4.62 5.92
3.67 6.47 3.27 5.87 3.67 16.97 50.47 37.87 16.17 4.47 2.67 2.87
3.57 5.77 2.37 14.77 3.27 27.47 51.57 36.97 30.87 15.57 4.87 6.47
3.77 8.97 9.67 3.17 3.97 12.87 54.97 28.67 11.57 8.87 6.67 16.87
7.87 5.97 3.87 4.17 22.37 15.87 28.07 19.87 12.67 9.07 4.07 14.87
9.17 9.37 5.77 1.47 5.57 35.37 29.47 26.67 17.77 17.77 2.47 6.97
10.07 4.07 8.47 6.67 13.77 18.57 30.87 22.37 18.37 7.07 9.57 17.97
3.87 3.97 1.97 6.17 6.07 14.87 28.47 26.37 22.37 8.97 4.77 9.87
16.37 5.17 6.37 1.07 5.77 20.87 31.87 37.97 18.97 16.47 7.67 10.97
7.47 1.57 4.27 3.37 11.87 31.07 30.47 61.87 20.77 10.17 9.47 18.97
4.87 16.47 11.17 3.37 13.47 5.27 43.47 56.77 18.97 16.07 14.37 8.47
4.17 7.47 3.97 3.47 11.27 26.97 21.57 26.97 31.17 18.77 7.87 9.17
6.97 3.17 7.27 2.27 8.37 25.47 34.77 34.17 6.27 6.97 11.97 8.97
8.47 12.27 4.97 6.67 3.27 12.47 56.67 48.57 22.37 18.07 5.17 4.77
6.67 13.17 8.47 8.27 9.47 44.07 32.27 40.67 25.27 12.37 9.37 5.97
8.67 7.37 12.67 7.07 19.57 21.67 58.97 36.07 13.77 17.97 6.87 11.17
5.88 3.78 4.88 1.88 5.18 21.08 35.78 53.58 25.48 5.78 6.88 3.88
3.18 9.38 5.18 5.38 12.78 37.08 40.68 23.98 15.68 13.18 2.08 8.28
6.08 4.98 5.48 5.78 11.68 18.38 42.98 27.08 25.48 13.98 6.48 8.68
