"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
-30.49 -33.09 -32.09 -19.59 -8.69 6.01 9.41 6.81 0.31 -12.49 -24.69 -29.79
-29.19 -30.19 -27.39 -19.19 -5.19 6.01 9.41 6.81 0.31 -12.49 -24.69 -34.89
-35.99 -30.19 -21.69 -18.19 -5.29 4.91 9.31 6.81 0.31 -12.49 -24.69 -29.79
-29.19 -30.19 -27.39 -19.19 -5.19 6.01 9.41 6.81 0.31 -12.49 -24.69 -29.79
-37.39 -34.19 -29.89 -20.59 -4.79 5.61 8.81 7.41 -0.19 -11.89 -26.29 -33.79
-39.1 -32.6 -33 -15 -6.3 6 9.2 5.8 0.2 -10.8 -21.7 -24.3
-34.5 -38.5 -29.9 -19.9 -6.4 4.8 10.2 5.4 -1.9 -15.9 -23.8 -31.6
-40.8 -35.3 -26.6 -19.8 -7.9 3.3 8.7 6 0.9 -9 -21.1 -31.9
-36.7 -21.2 -20.8 -20.9 -6.5 3 9.4 5 -0.9 -13.2 -23.6 -29.8
-28.9 -30.8 -24.7 -18.1 -10.9 3.8 7.2 5.7 -0.3 -12.2 -29.4 -33.5
-36.8 -34.1 -25.6 -17.3 -10.8 3.6 5.8 6.6 1.6 -10.8 -24.7 -22.8
-29.4 -34.5 -28.4 -22 -5.2 4.5 8.1 5.4 -1.1 -11.8 -28.9 -36.7
-36 -26.4 -28.2 -27.1 -7.7 5.4 9.7 5.8 -0.1 -10.3 -27.8 -27.7
-25.6 -28.2 -33.2 -16.5 -8.4 3.2 8.7 7.2 0.8 -10.6 -21 -33.3
-41.3 -28.6 -31.8 -21.2 -8.6 2.9 9.1 6.3 2.5 -12.1 -26.6 -28.5
-30.6 -33.2 -32.2 -19.7 -8.8 5.9 9.3 6.7 0.2 -12.6 -24.8 -29.9
-29.3 -30.3 -27.5 -19.3 -5.3 5.9 9.3 6.7 0.2 -12.6 -24.8 -35
-36.1 -30.3 -21.8 -18.3 -5.4 4.8 9.2 6.7 0.2 -12.6 -24.8 -29.9
-29.3 -30.3 -27.5 -19.3 -5.3 5.9 9.3 6.7 0.2 -12.6 -24.8 -29.9
-37.5 -34.3 -30 -20.7 -4.9 5.5 8.7 7.3 -0.3 -12 -26.4 -33.9
-28.69 -29.39 -31.19 -23.39 -11.39 3.21 8.51 5.51 -0.99 -12.69 -31.39 -39.39
-39.09 -22.09 -23.69 -16.89 -3.19 4.81 7.31 5.01 -1.39 -13.09 -26.49 -30.39
-38.99 -28.39 -24.89 -21.09 -6.09 5.01 8.01 7.21 -1.29 -13.09 -28.89 -34.89
-39.49 -36.59 -25.19 -23.79 -7.59 3.81 8.71 5.01 -0.59 -12.99 -25.19 -30.29
-37.59 -36.49 -31.89 -19.69 -5.69 5.51 8.91 6.31 -0.19 -12.99 -25.19 -30.29
-29.69 -30.69 -27.89 -19.69 -5.69 5.51 8.91 6.31 -0.19 -12.99 -25.19 -30.29
-29.59 -30.19 -27.89 -19.59 -6.39 5.51 8.91 6.31 -0.19 -12.99 -25.19 -30.29
-29.69 -30.69 -27.89 -19.69 -5.69 5.51 8.91 6.31 -0.19 -12.99 -25.49 -30.99
-30.69 -30.59 -28.19 -20.79 -5.69 5.31 8.91 6.31 -0.19 -12.99 -25.19 -30.29
-29.69 -30.69 -27.89 -19.69 -5.69 5.51 8.91 6.31 -0.19 -12.99 -25.19 -30.29
-29.69 -30.69 -24.89 -17.49 -7.19 6.51 8.91 6.81 2.61 -10.79 -21.99 -32.99
-31.59 -31.59 -31.09 -20.59 -7.19 6.41 9.81 7.81 0.11 -13.39 -19.29 -25.19
-31.39 -29.39 -29.59 -18.09 -6.79 5.11 8.71 6.01 -0.49 -12.89 -28.69 -31.89
-27.39 -26.49 -30.29 -19.69 -6.49 4.61 7.91 5.81 -0.99 -15.39 -28.39 -30.29
-21.39 -33.89 -30.79 -18.49 -7.29 5.41 8.71 6.51 -0.69 -11.49 -25.69 -32.59
-32.87 -36.17 -33.57 -21.67 -7.17 3.43 7.53 4.93 -1.37 -13.87 -23.87 -32.77
-33.47 -26.27 -29.07 -18.37 -7.17 3.83 6.03 5.43 -0.57 -12.47 -25.07 -34.17
-33.87 -28.77 -27.77 -16.07 -5.07 5.03 6.43 5.63 -2.07 -15.87 -28.17 -32.47
-30.87 -31.47 -26.07 -20.97 -8.87 2.73 6.83 4.03 -1.87 -14.27 -27.77 -28.17
-21.07 -27.07 -30.17 -22.57 -11.47 2.33 6.53 5.33 -2.97 -12.57 -22.57 -32.57
-31.97 -33.17 -25.97 -20.57 -6.07 4.83 7.53 4.73 -0.07 -10.07 -25.47 -28.27
-30.87 -36.07 -27.57 -19.97 -8.57 2.93 9.03 6.53 0.53 -10.67 -24.17 -30.87
