"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
13.2 13.2 15.2 14.2 16.2 30.2 33.2 33.2 31.2 26.2 18.2 18.2
13.2 13.2 15.2 14.2 16.2 30.2 33.2 33.2 31.2 26.2 18.2 18.2
13.2 13.2 15.2 14.2 16.2 30.2 33.2 33.2 31.2 26.2 18.2 18.2
13.2 13.2 15.2 14.2 16.2 30.2 33.2 33.2 31.2 26.2 18.2 18.2
13.2 13.2 15.2 14.2 16.2 30.2 33.2 33.2 31.2 26.2 18.2 18.2
13.2 13.2 15.2 14.2 16.2 30.2 33.2 33.2 31.2 26.2 18.2 18.2
13.2 13.2 15.2 14.2 16.2 30.2 33.2 33.2 31.2 26.2 18.2 18.2
13.2 13.2 15.2 14.2 16.2 30.2 33.2 33.2 31.2 26.2 18.2 18.2
13.2 13.2 15.2 14.2 16.2 30.2 33.2 33.2 31.2 26.2 18.2 18.2
13.2 13.2 15.2 14.2 16.2 30.2 33.2 33.2 31.2 26.2 18.2 18.2
13.2 13.2 15.2 14.2 16.2 30.2 33.2 33.2 31.2 26.2 18.2 18.2
13.2 13.2 15.2 14.2 16.2 30.2 33.2 33.2 31.2 26.2 18.2 18.2
13.2 13.2 15.2 14.2 16.2 30.2 33.2 33.2 31.2 26.2 18.2 18.2
3.1 4.4 8.4 8.6 5.9 19.4 25.6 40.9 22.1 24.3 17.5 4.9
16 3.1 4.5 8.6 11.8 32.6 26.5 33.2 31.2 26.2 18.2 18.2
8.8 9 25.9 10.8 23 22.1 57.3 7 37.5 36.3 14.9 3.3
23 18.2 15.4 19.6 19.3 23.9 25.8 20.3 26.2 27.2 8.1 6.6
9.7 23.5 18.7 12.1 13.2 15.7 63.6 22.7 19.2 30.2 31.1 14
12.7 30.3 26.3 7.5 27.8 80.1 24.5 36.1 32.4 38.7 6 24.5
20.8 1.9 13.2 9.4 13.1 47.3 20.6 20.2 25.9 20.7 5.1 15.1
12.9 8.8 5.5 11.2 31.6 48.8 55.8 24.6 44 23.3 17.7 26.1
15.7 15.9 13 17 10 16.1 11.5 42.7 34 20.3 32.1 20.4
6.2 8.4 19.5 16.1 9.2 29.2 55.1 43 19.1 33.9 3.3 27.9
10.9 12.5 7.9 13.2 9.6 36.4 33.1 20.6 25.3 9.4 18.2 22.7
5.7 0.5 8.3 4 16.3 40.3 76.8 31.1 38.1 30.7 16.8 11.4
12.6 7.4 3 14.4 6.6 21.7 31.2 45.8 20.8 29.9 29.1 25.4
28.2 14.1 5.8 6 21.3 9.1 6.2 45.6 26.3 22 15.3 9.7
15.5 22.5 20.1 10.3 9.7 21.9 28.8 57.5 21.5 37.5 22.2 7.2
7.7 5.5 15.1 13.1 9.5 19.8 26.5 41.5 37.5 14 32.3 10.8
5.4 8.6 6 14.1 20.3 25.1 33.9 9.2 25.5 20.4 14.6 18.7
10.22 11.12 13.12 13.72 13.72 28.72 24.72 36.72 41.42 15.92 11.82 8.82
6.72 3.82 4.42 9.42 18.22 57.72 38.32 44.12 25.22 34.02 6.62 10.22
13.22 6.42 4.42 7.82 31.52 12.12 36.62 44.32 24.02 35.72 11.82 4.32
7.62 7.92 13.62 7.82 22.42 23.02 35.72 28.12 15.12 39.62 13.92 26.42
5.72 8.22 7.22 3.72 9.62 85.82 46.42 31.52 14.52 46.42 21.22 15.72
10.42 2.92 5.52 7.82 16.12 31.62 63.42 67.22 19.62 25.92 15.32 10.92
7.72 8.62 5.02 6.62 14.32 38.12 70.72 78.72 34.12 23.32 13.62 8.62
2.52 7.62 5.22 11.82 14.72 13.62 45.82 63.62 21.82 19.62 40.22 27.82
14.42 22.12 26.22 8.42 13.92 38.22 42.52 33.22 23.12 27.32 21.32 13.92
23.92 2.92 2.82 13.22 9.12 64.42 37.52 35.82 24.62 19.42 9.22 13.52
9.42 18.62 6.02 5.72 7.22 49.62 18.12 18.42 19.32 10.52 17.82 10.12
15.42 7.72 10.62 13.52 20.42 15.92 27.32 15.42 39.52 10.72 3.72 9.42
13.52 11.92 3.12 8.42 19.52 34.52 13.22 73.52 26.32 23.02 6.72 7.82
9.82 17.82 16.22 10.12 8.02 30.02 6.62 15.82 29.62 14.12 20.02 23.12
6.82 8.02 8.32 7.72 5.82 85.22 32.52 62.52 36.72 20.62 13.62 26.42
21.41 9.81 9.81 13.11 8.61 14.81 27.51 26.31 26.31 40.41 17.31 18.51
10.11 9.91 8.41 28.81 9.21 24.61 49.01 16.71 27.51 17.11 23.81 28.41
8.61 16.31 11.51 7.01 11.11 13.11 23.31 28.51 24.51 13.81 16.51 4.11
6.21 11.61 3.31 4.91 11.71 17.61 11.71 21.71 31.81 16.61 19.71 16.21
8.91 11.21 9.91 9.11 25.01 45.71 18.81 45.51 43.91 45.81 5.91 10.01
20.31 11.51 16.71 19.21 15.61 46.41 7.91 21.71 23.61 12.81 17.01 25.81
5.71 11.51 9.21 21.61 6.91 41.71 38.61 12.11 44.41 24.11 4.51 12.61
16.01 9.91 8.51 10.21 14.91 14.31 36.91 21.51 29.91 13.01 18.51 14.31
15.41 15.81 9.91 9.61 15.91 19.21 16.91 52.41 47.91 25.71 14.51 59.51
7.11 10.41 48.51 17.71 8.91 12.41 17.71 53.41 37.01 18.71 24.91 8.21
15.91 28.21 9.21 12.11 20.11 43.01 21.51 30.01 19.81 20.61 25.91 8.81
6.61 11.61 28.21 8.51 27.91 35.41 23.81 17.81 7.51 43.21 36.81 17.11
19.81 14.81 15.61 13.31 6.81 39.61 41.41 55.41 72.91 30.21 9.41 23.21
8.11 7.61 23.11 26.71 17.31 29.11 53.81 62.41 40.11 23.51 16.71 12.11
8.81 9.41 20.11 25.01 24.81 30.61 35.31 41.61 4.61 22.91 6.71 22.31
21.4 9.8 9.8 13.1 8.6 14.8 27.5 26.3 26.3 40.4 17.3 18.5
10.1 9.9 8.4 28.8 9.2 24.6 49 16.7 27.5 17.1 23.8 28.4
8.6 16.3 11.5 7 11.1 13.1 23.3 28.5 24.5 13.8 16.5 4.1
6.2 11.6 3.3 4.9 11.7 17.6 11.7 21.7 31.8 16.6 19.7 16.2
8.9 11.2 9.9 9.1 25 45.7 18.8 45.5 43.9 45.8 5.9 10
20.3 11.5 16.7 19.2 15.6 46.4 7.9 21.7 23.6 12.8 17 25.8
5.7 11.5 9.2 21.6 6.9 41.7 38.6 12.1 44.4 24.1 4.5 12.6
16 9.9 8.5 10.2 14.9 14.3 36.9 21.5 29.9 13 18.5 14.3
15.4 15.8 9.9 9.6 15.9 19.2 16.9 52.4 47.9 25.7 14.5 59.5
7.1 10.4 48.5 17.7 8.9 12.4 17.7 53.4 37 18.7 24.9 8.2
15.9 28.2 9.2 12.1 20.1 43 21.5 30 19.8 20.6 25.9 8.8
6.6 11.6 28.2 8.5 27.9 35.4 23.8 17.8 7.5 43.2 36.8 17.1
19.8 14.8 15.6 13.3 6.8 39.6 41.4 55.4 72.9 30.2 9.4 23.2
8.1 7.6 23.1 26.7 17.3 29.1 53.8 62.4 40.1 23.5 16.7 12.1
8.8 9.4 20.1 25 24.8 30.6 35.3 41.6 4.6 22.9 6.7 22.3
21.36 9.76 9.76 13.06 8.56 14.76 27.46 26.26 26.26 40.36 17.26 18.46
10.06 9.86 8.36 28.76 9.16 24.56 48.96 16.66 27.46 17.06 23.76 28.36
8.56 16.26 11.46 6.96 11.06 13.06 23.26 28.46 24.46 13.76 16.46 4.06
6.16 11.56 3.26 4.86 11.66 17.56 11.66 21.66 31.76 16.56 19.66 16.16
8.86 11.16 9.86 9.06 24.96 45.66 18.76 45.46 43.86 45.76 5.86 9.96
20.26 11.46 16.66 19.16 15.56 46.36 7.86 21.66 23.56 12.76 16.96 25.76
5.66 11.46 9.16 21.56 6.86 41.66 38.56 12.06 44.36 24.06 4.46 12.56
15.96 9.86 8.46 10.16 14.86 14.26 36.86 21.46 29.86 12.96 18.46 14.26
15.36 15.76 9.86 9.56 15.86 19.16 16.86 52.36 47.86 25.66 14.46 59.46
7.06 10.36 48.46 17.66 8.86 12.36 17.66 53.36 36.96 18.66 24.86 8.16
15.86 28.16 9.16 12.06 20.06 42.96 21.46 29.96 19.76 20.56 25.86 8.76
6.56 11.56 28.16 8.46 27.86 35.36 23.76 17.76 7.46 43.16 36.76 17.06
19.76 14.76 15.56 13.26 6.76 39.56 41.36 55.36 72.86 30.16 9.36 23.16
8.06 7.56 23.06 26.66 17.26 29.06 53.76 62.36 40.06 23.46 16.66 12.06
8.76 9.36 20.06 24.96 24.76 30.56 35.26 41.56 4.56 22.86 6.66 22.26
12.41 12.41 14.41 13.41 15.41 29.41 32.41 32.41 30.41 25.41 17.41 17.41
12.41 12.41 14.41 13.41 15.41 29.41 32.41 32.41 30.41 25.41 17.41 17.41
12.41 12.41 14.41 13.41 15.41 29.41 32.41 32.41 30.41 25.41 17.41 17.41
12.41 12.41 14.41 13.41 15.41 29.41 32.41 32.41 30.41 25.41 17.41 17.41
12.41 12.41 14.41 13.41 15.41 29.41 32.41 32.41 30.41 25.41 17.41 17.41
9.51 15.71 15.91 33.11 31.01 8.61 58.81 51.51 34.51 25.41 19.91 17.41
12.41 12.41 14.41 13.41 15.41 29.41 32.41 32.41 30.41 25.41 17.41 17.41
6.81 12.41 2.21 9.31 23.81 32.71 23.91 12.21 22.41 27.21 6.51 8.71
12.41 6.21 9.11 9.31 18.11 21.71 53.31 75.51 25.51 23.51 10.81 27.11
12.41 12.41 14.41 13.41 15.41 29.41 32.41 32.41 30.41 25.41 17.41 17.41
12.41 12.41 14.41 13.41 15.41 29.41 32.41 32.41 30.41 25.41 17.41 17.41
12.41 12.41 14.41 13.41 15.41 29.41 32.41 32.41 30.41 25.41 17.41 17.41
12.41 12.41 14.41 13.41 15.41 29.41 32.41 32.41 30.41 25.41 17.41 17.41
12.41 12.41 14.41 13.41 15.41 29.41 32.41 32.41 30.41 25.41 17.41 17.41
12.41 12.41 14.41 13.41 15.41 29.41 32.41 32.41 30.41 25.41 17.41 17.41
8.85 9.05 25.95 10.85 23.05 22.15 57.35 7.05 37.55 36.35 14.95 3.35
23.05 18.25 15.45 19.65 19.35 23.95 25.85 20.35 26.25 27.25 8.15 6.65
9.75 23.55 18.75 12.15 13.25 15.75 63.65 22.75 19.25 30.25 31.15 14.05
12.75 30.35 26.35 7.55 27.85 80.15 24.55 36.15 32.45 38.75 6.05 24.55
20.85 1.95 13.25 9.45 13.15 47.35 20.65 20.25 25.95 20.75 5.15 15.15
12.95 8.85 5.55 11.25 31.65 48.85 55.85 24.65 44.05 23.35 17.75 26.15
15.75 15.95 13.05 17.05 10.05 16.15 11.55 42.75 34.05 20.35 32.15 20.45
6.25 8.45 19.55 16.15 9.25 29.25 55.15 43.05 19.15 33.95 3.35 27.95
10.95 12.55 7.95 13.25 9.65 36.45 33.15 20.65 25.35 9.45 18.25 22.75
5.75 0.55 8.35 4.05 16.35 40.35 76.85 31.15 38.15 30.75 16.85 11.45
12.65 7.45 3.05 14.45 6.65 21.75 31.25 45.85 20.85 29.95 29.15 25.45
28.25 14.15 5.85 6.05 21.35 9.15 6.25 45.65 26.35 22.05 15.35 9.75
15.55 22.55 20.15 10.35 9.75 21.95 28.85 57.55 21.55 37.55 22.25 7.25
7.75 5.55 15.15 13.15 9.55 19.85 26.55 41.55 37.55 14.05 32.35 10.85
5.45 8.65 6.05 14.15 20.35 25.15 33.95 9.25 25.55 20.45 14.65 18.75
12.33 12.33 14.33 13.33 15.33 29.33 32.33 32.33 30.33 25.33 17.33 17.33
12.33 12.33 14.33 13.33 15.33 29.33 32.33 32.33 30.33 25.33 17.33 17.33
12.33 12.33 14.33 13.33 15.33 29.33 32.33 32.33 30.33 25.33 17.33 17.33
12.33 12.33 14.33 13.33 15.33 29.33 32.33 32.33 30.33 25.33 17.33 17.33
12.33 12.33 14.33 13.33 15.33 29.33 32.33 32.33 30.33 25.33 17.33 17.33
9.43 15.63 15.83 33.03 30.93 8.53 58.73 51.43 34.43 25.33 19.83 17.33
12.33 12.33 14.33 13.33 15.33 29.33 32.33 32.33 30.33 25.33 17.33 17.33
6.73 12.33 2.13 9.23 23.73 32.63 23.83 12.13 22.33 27.13 6.43 8.63
12.33 6.13 9.03 9.23 18.03 21.63 53.23 75.43 25.43 23.43 10.73 27.03
12.33 12.33 14.33 13.33 15.33 29.33 32.33 32.33 30.33 25.33 17.33 17.33
12.33 12.33 14.33 13.33 15.33 29.33 32.33 32.33 30.33 25.33 17.33 17.33
12.33 12.33 14.33 13.33 15.33 29.33 32.33 32.33 30.33 25.33 17.33 17.33
12.33 12.33 14.33 13.33 15.33 29.33 32.33 32.33 30.33 25.33 17.33 17.33
12.33 12.33 14.33 13.33 15.33 29.33 32.33 32.33 30.33 25.33 17.33 17.33
12.33 12.33 14.33 13.33 15.33 29.33 32.33 32.33 30.33 25.33 17.33 17.33
12.31 12.31 14.31 13.31 15.31 29.31 32.31 32.31 30.31 25.31 17.31 17.31
12.31 12.31 14.31 13.31 15.31 29.31 32.31 32.31 30.31 25.31 17.31 17.31
12.31 12.31 14.31 13.31 15.31 29.31 32.31 32.31 30.31 25.31 17.31 17.31
12.31 12.31 14.31 13.31 15.31 29.31 32.31 32.31 30.31 25.31 17.31 17.31
12.31 12.31 14.31 13.31 15.31 29.31 32.31 32.31 30.31 25.31 17.31 17.31
9.41 15.61 15.81 33.01 30.91 8.51 58.71 51.41 34.41 25.31 19.81 17.31
12.31 12.31 14.31 13.31 15.31 29.31 32.31 32.31 30.31 25.31 17.31 17.31
6.71 12.31 2.11 9.21 23.71 32.61 23.81 12.11 22.31 27.11 6.41 8.61
12.31 6.11 9.01 9.21 18.01 21.61 53.21 75.41 25.41 23.41 10.71 27.01
12.31 12.31 14.31 13.31 15.31 29.31 32.31 32.31 30.31 25.31 17.31 17.31
12.31 12.31 14.31 13.31 15.31 29.31 32.31 32.31 30.31 25.31 17.31 17.31
12.31 12.31 14.31 13.31 15.31 29.31 32.31 32.31 30.31 25.31 17.31 17.31
12.31 12.31 14.31 13.31 15.31 29.31 32.31 32.31 30.31 25.31 17.31 17.31
12.31 12.31 14.31 13.31 15.31 29.31 32.31 32.31 30.31 25.31 17.31 17.31
12.31 12.31 14.31 13.31 15.31 29.31 32.31 32.31 30.31 25.31 17.31 17.31
12.17 12.17 14.17 13.17 15.17 29.17 32.17 32.17 30.17 25.17 17.17 17.17
12.17 12.17 14.17 13.17 15.17 29.17 32.17 32.17 30.17 25.17 17.17 17.17
12.17 12.17 14.17 13.17 15.17 29.17 32.17 32.17 30.17 25.17 17.17 17.17
12.17 12.17 14.17 13.17 15.17 29.17 32.17 32.17 30.17 25.17 17.17 17.17
12.17 12.17 14.17 13.17 15.17 29.17 32.17 32.17 30.17 25.17 17.17 17.17
9.27 15.47 15.67 32.87 30.77 8.37 58.57 51.27 34.27 25.17 19.67 17.17
12.17 12.17 14.17 13.17 15.17 29.17 32.17 32.17 30.17 25.17 17.17 17.17
6.57 12.17 1.97 9.07 23.57 32.47 23.67 11.97 22.17 26.97 6.27 8.47
12.17 5.97 8.87 9.07 17.87 21.47 53.07 75.27 25.27 23.27 10.57 26.87
12.17 12.17 14.17 13.17 15.17 29.17 32.17 32.17 30.17 25.17 17.17 17.17
12.17 12.17 14.17 13.17 15.17 29.17 32.17 32.17 30.17 25.17 17.17 17.17
12.17 12.17 14.17 13.17 15.17 29.17 32.17 32.17 30.17 25.17 17.17 17.17
12.17 12.17 14.17 13.17 15.17 29.17 32.17 32.17 30.17 25.17 17.17 17.17
12.17 12.17 14.17 13.17 15.17 29.17 32.17 32.17 30.17 25.17 17.17 17.17
12.17 12.17 14.17 13.17 15.17 29.17 32.17 32.17 30.17 25.17 17.17 17.17
13.11 13.11 15.11 14.11 16.11 30.11 33.11 33.11 31.11 26.11 18.11 18.11
13.11 13.11 15.11 14.11 16.11 30.11 33.11 33.11 31.11 26.11 18.11 18.11
13.11 13.11 15.11 14.11 16.11 30.11 33.11 33.11 31.11 26.11 18.11 18.11
13.11 13.11 15.11 14.11 16.11 30.11 33.11 33.11 31.11 26.11 18.11 18.11
13.11 13.11 15.11 14.11 16.11 30.11 33.11 33.11 31.11 26.11 18.11 18.11
13.11 13.11 15.11 14.11 16.11 30.11 33.11 33.11 31.11 26.11 18.11 18.11
13.11 13.11 15.11 14.11 16.11 30.11 33.11 33.11 31.11 26.11 18.11 18.11
13.11 13.11 15.11 14.11 16.11 30.11 33.11 33.11 31.11 26.11 18.11 18.11
13.11 13.11 15.11 14.11 16.11 30.11 33.11 33.11 31.11 26.11 18.11 18.11
13.11 13.11 15.11 14.11 16.11 30.11 33.11 33.11 31.11 26.11 18.11 18.11
13.11 13.11 15.11 14.11 16.11 30.11 33.11 33.11 31.11 26.11 18.11 18.11
13.11 13.11 15.11 14.11 16.11 30.11 33.11 33.11 31.11 26.11 18.11 18.11
13.11 13.11 15.11 14.11 16.11 30.11 33.11 33.11 31.11 26.11 18.11 18.11
3.01 4.31 8.31 8.51 5.81 19.31 25.51 40.81 22.01 24.21 17.41 4.81
15.91 3.01 4.41 8.51 11.71 32.51 26.41 33.11 31.11 26.11 18.11 18.11
12.15 12.15 14.15 13.15 15.15 29.15 32.15 32.15 30.15 25.15 17.15 17.15
12.15 12.15 14.15 13.15 15.15 29.15 32.15 32.15 30.15 25.15 17.15 17.15
12.15 12.15 14.15 13.15 15.15 29.15 32.15 32.15 30.15 25.15 17.15 17.15
12.15 12.15 14.15 13.15 15.15 29.15 32.15 32.15 30.15 25.15 17.15 17.15
12.15 12.15 14.15 13.15 15.15 29.15 32.15 32.15 30.15 25.15 17.15 17.15
9.25 15.45 15.65 32.85 30.75 8.35 58.55 51.25 34.25 25.15 19.65 17.15
12.15 12.15 14.15 13.15 15.15 29.15 32.15 32.15 30.15 25.15 17.15 17.15
6.55 12.15 1.95 9.05 23.55 32.45 23.65 11.95 22.15 26.95 6.25 8.45
12.15 5.95 8.85 9.05 17.85 21.45 53.05 75.25 25.25 23.25 10.55 26.85
12.15 12.15 14.15 13.15 15.15 29.15 32.15 32.15 30.15 25.15 17.15 17.15
12.15 12.15 14.15 13.15 15.15 29.15 32.15 32.15 30.15 25.15 17.15 17.15
12.15 12.15 14.15 13.15 15.15 29.15 32.15 32.15 30.15 25.15 17.15 17.15
12.15 12.15 14.15 13.15 15.15 29.15 32.15 32.15 30.15 25.15 17.15 17.15
12.15 12.15 14.15 13.15 15.15 29.15 32.15 32.15 30.15 25.15 17.15 17.15
12.15 12.15 14.15 13.15 15.15 29.15 32.15 32.15 30.15 25.15 17.15 17.15
10.36 11.26 13.26 13.86 13.86 28.86 24.86 36.86 41.56 16.06 11.96 8.96
6.86 3.96 4.56 9.56 18.36 57.86 38.46 44.26 25.36 34.16 6.76 10.36
13.36 6.56 4.56 7.96 31.66 12.26 36.76 44.46 24.16 35.86 11.96 4.46
7.76 8.06 13.76 7.96 22.56 23.16 35.86 28.26 15.26 39.76 14.06 26.56
5.86 8.36 7.36 3.86 9.76 85.96 46.56 31.66 14.66 46.56 21.36 15.86
10.56 3.06 5.66 7.96 16.26 31.76 63.56 67.36 19.76 26.06 15.46 11.06
7.86 8.76 5.16 6.76 14.46 38.26 70.86 78.86 34.26 23.46 13.76 8.76
2.66 7.76 5.36 11.96 14.86 13.76 45.96 63.76 21.96 19.76 40.36 27.96
14.56 22.26 26.36 8.56 14.06 38.36 42.66 33.36 23.26 27.46 21.46 14.06
24.06 3.06 2.96 13.36 9.26 64.56 37.66 35.96 24.76 19.56 9.36 13.66
9.56 18.76 6.16 5.86 7.36 49.76 18.26 18.56 19.46 10.66 17.96 10.26
15.56 7.86 10.76 13.66 20.56 16.06 27.46 15.56 39.66 10.86 3.86 9.56
13.66 12.06 3.26 8.56 19.66 34.66 13.36 73.66 26.46 23.16 6.86 7.96
9.96 17.96 16.36 10.26 8.16 30.16 6.76 15.96 29.76 14.26 20.16 23.26
6.96 8.16 8.46 7.86 5.96 85.36 32.66 62.66 36.86 20.76 13.76 26.56
21.55 9.95 9.95 13.25 8.75 14.95 27.65 26.45 26.45 40.55 17.45 18.65
10.25 10.05 8.55 28.95 9.35 24.75 49.15 16.85 27.65 17.25 23.95 28.55
8.75 16.45 11.65 7.15 11.25 13.25 23.45 28.65 24.65 13.95 16.65 4.25
6.35 11.75 3.45 5.05 11.85 17.75 11.85 21.85 31.95 16.75 19.85 16.35
9.05 11.35 10.05 9.25 25.15 45.85 18.95 45.65 44.05 45.95 6.05 10.15
20.45 11.65 16.85 19.35 15.75 46.55 8.05 21.85 23.75 12.95 17.15 25.95
5.85 11.65 9.35 21.75 7.05 41.85 38.75 12.25 44.55 24.25 4.65 12.75
16.15 10.05 8.65 10.35 15.05 14.45 37.05 21.65 30.05 13.15 18.65 14.45
15.55 15.95 10.05 9.75 16.05 19.35 17.05 52.55 48.05 25.85 14.65 59.65
7.25 10.55 48.65 17.85 9.05 12.55 17.85 53.55 37.15 18.85 25.05 8.35
16.05 28.35 9.35 12.25 20.25 43.15 21.65 30.15 19.95 20.75 26.05 8.95
6.75 11.75 28.35 8.65 28.05 35.55 23.95 17.95 7.65 43.35 36.95 17.25
19.95 14.95 15.75 13.45 6.95 39.75 41.55 55.55 73.05 30.35 9.55 23.35
8.25 7.75 23.25 26.85 17.45 29.25 53.95 62.55 40.25 23.65 16.85 12.25
8.95 9.55 20.25 25.15 24.95 30.75 35.45 41.75 4.75 23.05 6.85 22.45
8.86 9.06 25.96 10.86 23.06 22.16 57.36 7.06 37.56 36.36 14.96 3.36
23.06 18.26 15.46 19.66 19.36 23.96 25.86 20.36 26.26 27.26 8.16 6.66
9.76 23.56 18.76 12.16 13.26 15.76 63.66 22.76 19.26 30.26 31.16 14.06
12.76 30.36 26.36 7.56 27.86 80.16 24.56 36.16 32.46 38.76 6.06 24.56
20.86 1.96 13.26 9.46 13.16 47.36 20.66 20.26 25.96 20.76 5.16 15.16
12.96 8.86 5.56 11.26 31.66 48.86 55.86 24.66 44.06 23.36 17.76 26.16
15.76 15.96 13.06 17.06 10.06 16.16 11.56 42.76 34.06 20.36 32.16 20.46
6.26 8.46 19.56 16.16 9.26 29.26 55.16 43.06 19.16 33.96 3.36 27.96
10.96 12.56 7.96 13.26 9.66 36.46 33.16 20.66 25.36 9.46 18.26 22.76
5.76 0.56 8.36 4.06 16.36 40.36 76.86 31.16 38.16 30.76 16.86 11.46
12.66 7.46 3.06 14.46 6.66 21.76 31.26 45.86 20.86 29.96 29.16 25.46
28.26 14.16 5.86 6.06 21.36 9.16 6.26 45.66 26.36 22.06 15.36 9.76
15.56 22.56 20.16 10.36 9.76 21.96 28.86 57.56 21.56 37.56 22.26 7.26
7.76 5.56 15.16 13.16 9.56 19.86 26.56 41.56 37.56 14.06 32.36 10.86
5.46 8.66 6.06 14.16 20.36 25.16 33.96 9.26 25.56 20.46 14.66 18.76
12.18 12.18 14.18 13.18 15.18 29.18 32.18 32.18 30.18 25.18 17.18 17.18
12.18 12.18 14.18 13.18 15.18 29.18 32.18 32.18 30.18 25.18 17.18 17.18
12.18 8.78 2.48 4.58 10.68 28.08 9.48 20.98 30.18 25.18 17.18 17.18
6.58 9.08 4.28 4.18 10.58 32.38 7.68 26.68 5.28 31.08 10.68 5.08
8.48 14.98 2.58 3.98 6.38 39.58 97.48 38.78 14.48 22.08 10.98 5.08
1.18 6.08 5.78 6.08 20.48 34.98 33.18 29.58 27.88 27.68 16.08 18.68
12.68 7.08 4.68 6.28 9.18 21.68 35.18 76.48 19.08 30.38 9.18 5.18
7.08 8.58 6.48 8.58 12.88 23.98 42.78 55.78 18.58 15.78 7.48 7.38
5.08 9.18 8.48 5.58 6.08 45.58 34.38 41.48 61.78 20.88 10.48 19.38
14.38 7.28 10.88 18.28 24.18 45.38 29.38 36.88 37.58 29.68 9.58 4.68
1.48 6.88 2.18 24.78 21.98 58.78 65.78 57.78 41.68 45.48 20.78 0.98
30.38 23.68 3.28 10.28 19.98 42.78 84.58 65.68 39.68 20.78 8.88 13.98
10.18 12.38 3.18 11.88 26.28 22.28 28.38 77.38 48.68 17.38 6.38 7.38
13.58 6.28 6.98 10.88 23.78 29.48 29.68 40.68 32.28 29.78 18.18 16.58
12.18 13.38 12.58 11.28 17.88 27.58 29.78 37.78 29.18 24.18 15.38 16.78
8.8 9 25.9 10.8 23 22.1 57.3 7 37.5 36.3 14.9 3.3
23 18.2 15.4 19.6 19.3 23.9 25.8 20.3 26.2 27.2 8.1 6.6
9.7 23.5 18.7 12.1 13.2 15.7 63.6 22.7 19.2 30.2 31.1 14
12.7 30.3 26.3 7.5 27.8 80.1 24.5 36.1 32.4 38.7 6 24.5
20.8 1.9 13.2 9.4 13.1 47.3 20.6 20.2 25.9 20.7 5.1 15.1
12.9 8.8 5.5 11.2 31.6 48.8 55.8 24.6 44 23.3 17.7 26.1
15.7 15.9 13 17 10 16.1 11.5 42.7 34 20.3 32.1 20.4
6.2 8.4 19.5 16.1 9.2 29.2 55.1 43 19.1 33.9 3.3 27.9
10.9 12.5 7.9 13.2 9.6 36.4 33.1 20.6 25.3 9.4 18.2 22.7
5.7 0.5 8.3 4 16.3 40.3 76.8 31.1 38.1 30.7 16.8 11.4
12.6 7.4 3 14.4 6.6 21.7 31.2 45.8 20.8 29.9 29.1 25.4
28.2 14.1 5.8 6 21.3 9.1 6.2 45.6 26.3 22 15.3 9.7
15.5 22.5 20.1 10.3 9.7 21.9 28.8 57.5 21.5 37.5 22.2 7.2
7.7 5.5 15.1 13.1 9.5 19.8 26.5 41.5 37.5 14 32.3 10.8
5.4 8.6 6 14.1 20.3 25.1 33.9 9.2 25.5 20.4 14.6 18.7
13.19 13.19 15.19 14.19 16.19 30.19 33.19 33.19 31.19 26.19 18.19 18.19
